timestamp,session_uid,frame,car_index,last_lap_time_ms,current_lap_time_ms,sector1_time_ms,sector2_time_ms,lap_distance,total_distance,car_position,current_lap_num,pit_status,num_pit_stops,sector,current_lap_invalid,penalties,grid_position,driver_status,result_status
1762838792.341406,9500912255140419907,15118,12,94950,69562,34595,0,4162.0234375,44831.9609375,14,8,0,0,1,0,0,17,4,2
1762838792.341406,9500912255140419907,15118,13,94447,80513,34035,41242,5133.40625,45803.34375,4,8,0,0,2,0,0,5,4,2
1762838792.341406,9500912255140419907,15118,14,93917,73038,34503,0,4425.046875,45094.984375,11,8,0,0,1,0,0,13,4,2
1762838792.341406,9500912255140419907,15118,15,94645,67678,34795,0,4062.8984375,44732.8359375,17,8,0,0,1,0,0,18,4,2
1762838792.341406,9500912255140419907,15118,16,94446,72036,34701,0,4344.421875,45014.359375,12,8,0,0,1,0,0,14,4,2
1762838792.341406,9500912255140419907,15118,17,94098,79948,34083,41946,5022.359375,45692.296875,6,8,0,0,2,0,0,6,4,2
1762838792.341406,9500912255140419907,15118,18,94224,73572,34670,0,4459.00390625,45128.94140625,10,8,0,0,1,0,0,9,4,2
1762838792.341406,9500912255140419907,15118,19,0,740845,0,0,776.973876953125,776.973876953125,20,1,0,0,0,0,0,20,4,2
1762838792.341406,9500912255140419907,15118,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762838792.341406,9500912255140419907,15118,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762838793.387826,9500912255140419907,15139,0,93379,84509,34267,41489,5371.80859375,46041.74609375,3,8,0,0,2,0,0,3,4,2
1762838793.387826,9500912255140419907,15139,1,94931,69872,34571,0,4149.34765625,44819.28515625,16,8,0,0,1,0,0,15,4,2
1762838793.387826,9500912255140419907,15139,2,94171,79948,34180,42400,4979.9453125,45649.8828125,8,8,0,0,2,0,0,8,4,2
1762838793.387826,9500912255140419907,15139,3,94355,78900,34548,41218,4965.4609375,45635.3984375,9,8,0,0,2,0,0,10,4,2
1762838793.387826,9500912255140419907,15139,4,94606,71299,34881,0,4275.35546875,44945.29296875,13,8,0,0,1,0,0,16,4,2
1762838793.387826,9500912255140419907,15139,5,93475,90019,34267,40882,5594.80859375,46264.74609375,1,8,0,0,2,0,0,2,4,2
1762838793.387826,9500912255140419907,15139,6,95700,66095,35545,0,3926.84375,44596.78125,19,8,0,0,1,0,0,11,4,2
1762838793.387826,9500912255140419907,15139,7,96028,70283,34766,0,4168.8359375,44838.7734375,15,8,0,0,1,0,0,12,4,2
1762838793.387826,9500912255140419907,15139,8,95344,65751,34684,0,3960.99609375,44630.93359375,18,8,0,0,1,0,0,19,4,2
1762838793.387826,9500912255140419907,15139,9,93647,81952,34820,42114,5100.7265625,45770.6640625,6,8,0,0,2,0,0,4,4,2
1762838793.387826,9500912255140419907,15139,10,94207,80286,34156,42046,5040.80859375,45710.74609375,7,8,0,0,2,0,0,7,4,2
1762838793.387826,9500912255140419907,15139,11,93896,85061,34491,41385,5386.0234375,46055.9609375,2,8,0,0,2,0,0,1,4,2
1762838793.387826,9500912255140419907,15139,12,94950,70613,34595,0,4233.13671875,44903.07421875,14,8,0,0,1,0,0,17,4,2
1762838793.387826,9500912255140419907,15139,13,94447,81563,34035,41242,5218.9140625,45888.8515625,4,8,0,0,2,0,0,5,4,2
1762838793.387826,9500912255140419907,15139,14,93917,74089,34503,0,4513.0234375,45182.9609375,11,8,0,0,1,0,0,13,4,2
1762838793.387826,9500912255140419907,15139,15,94645,68729,34795,0,4116.0546875,44785.9921875,17,8,0,0,1,0,0,18,4,2
1762838793.387826,9500912255140419907,15139,16,94446,73086,34701,0,4428.25,45098.1875,12,8,0,0,1,0,0,14,4,2
1762838793.387826,9500912255140419907,15139,17,94098,80998,34083,41946,5103.515625,45773.453125,5,8,0,0,2,0,0,6,4,2
1762838793.387826,9500912255140419907,15139,18,94224,74622,34670,0,4546.5703125,45216.5078125,10,8,0,0,1,0,0,9,4,2
1762838793.387826,9500912255140419907,15139,19,0,741894,0,0,776.973876953125,776.973876953125,20,1,0,0,0,0,0,20,4,2
1762838793.387826,9500912255140419907,15139,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762838793.387826,9500912255140419907,15139,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762838794.4326124,9500912255140419907,15161,0,93379,85559,34267,41489,5401.50390625,46071.44140625,3,8,0,0,2,0,0,3,4,2
1762838794.4326124,9500912255140419907,15161,1,94931,70922,34571,0,4219.36328125,44889.30078125,16,8,0,0,1,0,0,15,4,2
1762838794.4326124,9500912255140419907,15161,2,94171,80998,34180,42400,5066.85546875,45736.79296875,8,8,0,0,2,0,0,8,4,2
1762838794.4326124,9500912255140419907,15161,3,94355,79950,34548,41218,5050.86328125,45720.80078125,9,8,0,0,2,0,0,10,4,2
1762838794.4326124,9500912255140419907,15161,4,94606,72349,34881,0,4355.35546875,45025.29296875,13,8,0,0,1,0,0,16,4,2
1762838794.4326124,9500912255140419907,15161,5,93475,91069,34267,40882,5655.8984375,46325.8359375,1,8,0,0,2,0,0,2,4,2
1762838794.4326124,9500912255140419907,15161,6,95700,67145,35545,0,3969.25,44639.1875,19,8,0,0,1,0,0,11,4,2
1762838794.4326124,9500912255140419907,15161,7,96028,71334,34766,0,4236.9296875,44906.8671875,15,8,0,0,1,0,0,12,4,2
1762838794.4326124,9500912255140419907,15161,8,95344,66801,34684,0,4008.7578125,44678.6953125,18,8,0,0,1,0,0,19,4,2
1762838794.4326124,9500912255140419907,15161,9,93647,83003,34820,42114,5180.4921875,45850.4296875,6,8,0,0,2,0,0,4,4,2
1762838794.4326124,9500912255140419907,15161,10,94207,81336,34156,42046,5125.29296875,45795.23046875,7,8,0,0,2,0,0,7,4,2
1762838794.4326124,9500912255140419907,15161,11,93896,86111,34491,41385,5417.53515625,46087.47265625,2,8,0,0,2,0,0,1,4,2
1762838794.4326124,9500912255140419907,15161,12,94950,71663,34595,0,4311.4375,44981.375,14,8,0,0,1,0,0,17,4,2
1762838794.4326124,9500912255140419907,15161,13,94447,82613,34035,41242,5302.5390625,45972.4765625,4,8,0,0,2,0,0,5,4,2
1762838794.4326124,9500912255140419907,15161,14,93917,75139,34503,0,4603.6953125,45273.6328125,11,8,0,0,1,0,0,13,4,2
1762838794.4326124,9500912255140419907,15161,15,94645,69779,34795,0,4180.1328125,44850.0703125,17,8,0,0,1,0,0,18,4,2
1762838794.4326124,9500912255140419907,15161,16,94446,74136,34701,0,4515.0703125,45185.0078125,12,8,0,0,1,0,0,14,4,2
1762838794.4326124,9500912255140419907,15161,17,94098,82048,34083,41946,5186.265625,45856.203125,5,8,0,0,2,0,0,6,4,2
1762838794.4326124,9500912255140419907,15161,18,94224,75672,34670,0,4636.234375,45306.171875,10,8,0,0,1,0,0,9,4,2
1762838794.4326124,9500912255140419907,15161,19,0,742944,0,0,776.973876953125,776.973876953125,20,1,0,0,0,0,0,20,4,2
1762838794.4326124,9500912255140419907,15161,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762838794.4326124,9500912255140419907,15161,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762838795.444886,9500912255140419907,15181,0,93379,86559,34267,41489,5431.484375,46101.421875,3,8,0,0,2,0,0,3,4,2
1762838795.444886,9500912255140419907,15181,1,94931,71922,34571,0,4293.34375,44963.28125,16,8,0,0,1,0,0,15,4,2
1762838795.444886,9500912255140419907,15181,2,94171,81998,34180,42400,5147.24609375,45817.18359375,8,8,0,0,2,0,0,8,4,2
1762838795.444886,9500912255140419907,15181,3,94355,80951,34548,41218,5130.046875,45799.984375,9,8,0,0,2,0,0,10,4,2
1762838795.444886,9500912255140419907,15181,4,94606,73349,34881,0,4435.328125,45105.265625,13,8,0,0,1,0,0,16,4,2
1762838795.444886,9500912255140419907,15181,5,93475,92070,34267,40882,5720.0390625,46389.9765625,1,8,0,0,2,0,0,2,4,2
1762838795.444886,9500912255140419907,15181,6,95700,68145,35545,0,4013.94921875,44683.88671875,19,8,0,0,1,0,0,11,4,2
1762838795.444886,9500912255140419907,15181,7,96028,72334,34766,0,4307.609375,44977.546875,15,8,0,0,1,0,0,12,4,2
1762838795.444886,9500912255140419907,15181,8,95344,67801,34684,0,4055.0703125,44725.0078125,18,8,0,0,1,0,0,19,4,2
1762838795.444886,9500912255140419907,15181,9,93647,84003,34820,42114,5259.22265625,45929.16015625,6,8,0,0,2,0,0,4,4,2
1762838795.444886,9500912255140419907,15181,10,94207,82336,34156,42046,5206.62890625,45876.56640625,7,8,0,0,2,0,0,7,4,2
1762838795.444886,9500912255140419907,15181,11,93896,87112,34491,41385,5446.109375,46116.046875,2,8,0,0,2,0,0,1,4,2
1762838795.444886,9500912255140419907,15181,12,94950,72663,34595,0,4390.82421875,45060.76171875,14,8,0,0,1,0,0,17,4,2
1762838795.444886,9500912255140419907,15181,13,94447,83613,34035,41242,5357.59375,46027.53125,4,8,0,0,2,0,0,5,4,2
1762838795.444886,9500912255140419907,15181,14,93917,76135,34503,41631,4691.45703125,45361.39453125,11,8,0,0,2,0,0,13,4,2
1762838795.444886,9500912255140419907,15181,15,94645,70779,34795,0,4249.63671875,44919.57421875,17,8,0,0,1,0,0,18,4,2
1762838795.444886,9500912255140419907,15181,16,94446,75136,34701,0,4599.1875,45269.125,12,8,0,0,1,0,0,14,4,2
1762838795.444886,9500912255140419907,15181,17,94098,83048,34083,41946,5260.69921875,45930.63671875,5,8,0,0,2,0,0,6,4,2
1762838795.444886,9500912255140419907,15181,18,94224,76665,34670,41627,4722.17578125,45392.11328125,10,8,0,0,2,0,0,9,4,2
1762838795.444886,9500912255140419907,15181,19,0,743944,0,0,776.973876953125,776.973876953125,20,1,0,0,0,0,0,20,4,2
1762838795.444886,9500912255140419907,15181,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762838795.444886,9500912255140419907,15181,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762838796.4916089,9500912255140419907,15203,0,93379,87609,34267,41489,5465.80078125,46135.73828125,3,8,0,0,2,0,0,3,4,2
1762838796.4916089,9500912255140419907,15203,1,94931,72973,34571,0,4376.55859375,45046.49609375,16,8,0,0,1,0,0,15,4,2
1762838796.4916089,9500912255140419907,15203,2,94171,83048,34180,42400,5233.2890625,45903.2265625,8,8,0,0,2,0,0,8,4,2
1762838796.4916089,9500912255140419907,15203,3,94355,82001,34548,41218,5214.84765625,45884.78515625,9,8,0,0,2,0,0,10,4,2
1762838796.4916089,9500912255140419907,15203,4,94606,74399,34881,0,4520.984375,45190.921875,13,8,0,0,1,0,0,16,4,2
1762838796.4916089,9500912255140419907,15203,5,93475,93120,34267,40882,5793.2109375,46463.1484375,1,8,0,0,2,0,0,2,4,2
1762838796.4916089,9500912255140419907,15203,6,95700,69195,35545,0,4061.953125,44731.890625,19,8,0,0,1,0,0,11,4,2
1762838796.4916089,9500912255140419907,15203,7,96028,73384,34766,0,4386.484375,45056.421875,15,8,0,0,1,0,0,12,4,2
1762838796.4916089,9500912255140419907,15203,8,95344,68851,34684,0,4107.3828125,44777.3203125,18,8,0,0,1,0,0,19,4,2
1762838796.4916089,9500912255140419907,15203,9,93647,85053,34820,42114,5332.61328125,46002.55078125,5,8,0,0,2,0,0,4,4,2
1762838796.4916089,9500912255140419907,15203,10,94207,83387,34156,42046,5292.921875,45962.859375,7,8,0,0,2,0,0,7,4,2
1762838796.4916089,9500912255140419907,15203,11,93896,88162,34491,41385,5480.72265625,46150.66015625,2,8,0,0,2,0,0,1,4,2
1762838796.4916089,9500912255140419907,15203,12,94950,73713,34595,0,4477.828125,45147.765625,14,8,0,0,1,0,0,17,4,2
1762838796.4916089,9500912255140419907,15203,13,94447,84664,34035,41242,5391.8046875,46061.7421875,4,8,0,0,2,0,0,5,4,2
1762838796.4916089,9500912255140419907,15203,14,93917,77185,34503,41631,4784.25,45454.1875,11,8,0,0,2,0,0,13,4,2
1762838796.4916089,9500912255140419907,15203,15,94645,71829,34795,0,4329.35546875,44999.29296875,17,8,0,0,1,0,0,18,4,2
1762838796.4916089,9500912255140419907,15203,16,94446,76186,34701,0,4688.8671875,45358.8046875,12,8,0,0,1,0,0,14,4,2
1762838796.4916089,9500912255140419907,15203,17,94098,84099,34083,41946,5330.94921875,46000.88671875,6,8,0,0,2,0,0,6,4,2
1762838796.4916089,9500912255140419907,15203,18,94224,77715,34670,41627,4812.68359375,45482.62109375,10,8,0,0,2,0,0,9,4,2
1762838796.4916089,9500912255140419907,15203,19,0,744994,0,0,776.973876953125,776.973876953125,20,1,0,0,0,0,0,20,4,2
1762838796.4916089,9500912255140419907,15203,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762838796.4916089,9500912255140419907,15203,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762838797.5367959,9500912255140419907,15224,0,93379,88660,34267,41489,5497.76953125,46167.70703125,3,8,0,0,2,0,0,3,4,2
1762838797.5367959,9500912255140419907,15224,1,94931,74023,34571,0,4463.1328125,45133.0703125,16,8,0,0,1,0,0,15,4,2
1762838797.5367959,9500912255140419907,15224,2,94171,84099,34180,42400,5314.28125,45984.21875,8,8,0,0,2,0,0,8,4,2
1762838797.5367959,9500912255140419907,15224,3,94355,83051,34548,41218,5298.61328125,45968.55078125,9,8,0,0,2,0,0,10,4,2
1762838797.5367959,9500912255140419907,15224,4,94606,75449,34881,0,4608.515625,45278.453125,13,8,0,0,1,0,0,16,4,2
1762838797.5367959,9500912255140419907,15224,5,93348,816,0,0,61.62890625,46541.55859375,1,9,0,0,0,0,0,2,4,2
1762838797.5367959,9500912255140419907,15224,6,95700,70245,35545,0,4114.2109375,44784.1484375,19,8,0,0,1,0,0,11,4,2
1762838797.5367959,9500912255140419907,15224,7,96028,74434,34766,0,4468.57421875,45138.51171875,15,8,0,0,1,0,0,12,4,2
1762838797.5367959,9500912255140419907,15224,8,95344,69902,34684,0,4169.69140625,44839.62890625,18,8,0,0,1,0,0,19,4,2
1762838797.5367959,9500912255140419907,15224,9,93647,86103,34820,42114,5376.46484375,46046.40234375,5,8,0,0,2,0,0,4,4,2
1762838797.5367959,9500912255140419907,15224,10,94207,84437,34156,42046,5353.0,46022.9375,7,8,0,0,2,0,0,7,4,2
1762838797.5367959,9500912255140419907,15224,11,93896,89212,34491,41385,5517.1953125,46187.1328125,2,8,0,0,2,0,0,1,4,2
1762838797.5367959,9500912255140419907,15224,12,94950,74763,34595,0,4567.5078125,45237.4453125,14,8,0,0,1,0,0,17,4,2
1762838797.5367959,9500912255140419907,15224,13,94447,85714,34035,41242,5423.1015625,46093.0390625,4,8,0,0,2,0,0,5,4,2
1762838797.5367959,9500912255140419907,15224,14,93917,78235,34503,41631,4877.57421875,45547.51171875,11,8,0,0,2,0,0,13,4,2
1762838797.5367959,9500912255140419907,15224,15,94645,72879,34795,0,4414.078125,45084.015625,17,8,0,0,1,0,0,18,4,2
1762838797.5367959,9500912255140419907,15224,16,94446,77231,34701,41496,4779.609375,45449.546875,12,8,0,0,2,0,0,14,4,2
1762838797.5367959,9500912255140419907,15224,17,94098,85149,34083,41946,5375.4296875,46045.3671875,6,8,0,0,2,0,0,6,4,2
1762838797.5367959,9500912255140419907,15224,18,94224,78765,34670,41627,4903.453125,45573.390625,10,8,0,0,2,0,0,9,4,2
1762838797.5367959,9500912255140419907,15224,19,0,746043,0,0,776.973876953125,776.973876953125,20,1,0,0,0,0,0,20,4,2
1762838797.5367959,9500912255140419907,15224,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762838797.5367959,9500912255140419907,15224,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762838798.583032,9500912255140419907,15245,0,93379,89710,34267,41489,5541.25390625,46211.19140625,3,8,0,0,2,0,0,3,4,2
1762838798.583032,9500912255140419907,15245,1,94931,75073,34571,0,4552.2890625,45222.2265625,16,8,0,0,1,0,0,15,4,2
1762838798.583032,9500912255140419907,15245,2,94171,85149,34180,42400,5364.00390625,46033.94140625,8,8,0,0,2,0,0,8,4,2
1762838798.583032,9500912255140419907,15245,3,94355,84101,34548,41218,5352.6875,46022.625,9,8,0,0,2,0,0,10,4,2
1762838798.583032,9500912255140419907,15245,4,94606,76495,34881,41530,4698.109375,45368.046875,13,8,0,0,2,0,0,16,4,2
1762838798.583032,9500912255140419907,15245,5,93348,1866,0,0,144.06640625,46623.99609375,1,9,0,0,0,0,0,2,4,2
1762838798.583032,9500912255140419907,15245,6,95700,71296,35545,0,4176.625,44846.5625,19,8,0,0,1,0,0,11,4,2
1762838798.583032,9500912255140419907,15245,7,96028,75485,34766,0,4552.515625,45222.453125,15,8,0,0,1,0,0,12,4,2
1762838798.583032,9500912255140419907,15245,8,95344,70952,34684,0,4241.18359375,44911.12109375,18,8,0,0,1,0,0,19,4,2
1762838798.583032,9500912255140419907,15245,9,93647,87153,34820,42114,5406.01171875,46075.94921875,5,8,0,0,2,0,0,4,4,2
1762838798.583032,9500912255140419907,15245,10,94207,85487,34156,42046,5386.1953125,46056.1328125,7,8,0,0,2,0,0,7,4,2
1762838798.583032,9500912255140419907,15245,11,93896,90262,34491,41385,5566.22265625,46236.16015625,2,8,0,0,2,0,0,1,4,2
1762838798.583032,9500912255140419907,15245,12,94950,75814,34595,0,4659.09765625,45329.03515625,14,8,0,0,1,0,0,17,4,2
1762838798.583032,9500912255140419907,15245,13,94447,86764,34035,41242,5455.53515625,46125.47265625,4,8,0,0,2,0,0,5,4,2
1762838798.583032,9500912255140419907,15245,14,93917,79286,34503,41631,4968.34375,45638.28125,11,8,0,0,2,0,0,13,4,2
1762838798.583032,9500912255140419907,15245,15,94645,73930,34795,0,4502.33203125,45172.26953125,17,8,0,0,1,0,0,18,4,2
1762838798.583032,9500912255140419907,15245,16,94446,78282,34701,41496,4871.0703125,45541.0078125,12,8,0,0,2,0,0,14,4,2
1762838798.583032,9500912255140419907,15245,17,94098,86199,34083,41946,5400.10546875,46070.04296875,6,8,0,0,2,0,0,6,4,2
1762838798.583032,9500912255140419907,15245,18,94224,79815,34670,41627,4993.2109375,45663.1484375,10,8,0,0,2,0,0,9,4,2
1762838798.583032,9500912255140419907,15245,19,0,747093,0,0,776.973876953125,776.973876953125,20,1,0,0,0,0,0,20,4,2
1762838798.583032,9500912255140419907,15245,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762838798.583032,9500912255140419907,15245,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762838799.5956497,9500912255140419907,15265,0,93379,90710,34267,41489,5591.47265625,46261.41015625,3,8,0,0,2,0,0,3,4,2
1762838799.5956497,9500912255140419907,15265,1,94931,76073,34571,0,4638.78515625,45308.72265625,15,8,0,0,1,0,0,15,4,2
1762838799.5956497,9500912255140419907,15265,2,94171,86149,34180,42400,5393.53515625,46063.47265625,8,8,0,0,2,0,0,8,4,2
1762838799.5956497,9500912255140419907,15265,3,94355,85101,34548,41218,5384.2265625,46054.1640625,9,8,0,0,2,0,0,10,4,2
1762838799.5956497,9500912255140419907,15265,4,94606,77495,34881,41530,4784.10546875,45454.04296875,13,8,0,0,2,0,0,16,4,2
1762838799.5956497,9500912255140419907,15265,5,93348,2866,0,0,225.51953125,46705.44921875,1,9,0,0,0,0,0,2,4,2
1762838799.5956497,9500912255140419907,15265,6,95700,72296,35545,0,4243.859375,44913.796875,19,8,0,0,1,0,0,11,4,2
1762838799.5956497,9500912255140419907,15265,7,96028,76485,34766,0,4634.140625,45304.078125,16,8,0,0,1,0,0,12,4,2
1762838799.5956497,9500912255140419907,15265,8,95344,71952,34684,0,4315.484375,44985.421875,18,8,0,0,1,0,0,19,4,2
1762838799.5956497,9500912255140419907,15265,9,93647,88154,34820,42114,5429.18359375,46099.12109375,5,8,0,0,2,0,0,4,4,2
1762838799.5956497,9500912255140419907,15265,10,94207,86487,34156,42046,5411.125,46081.0625,7,8,0,0,2,0,0,7,4,2
1762838799.5956497,9500912255140419907,15265,11,93896,91263,34491,41385,5620.2734375,46290.2109375,2,8,0,0,2,0,0,1,4,2
1762838799.5956497,9500912255140419907,15265,12,94950,76806,34595,41577,4747.01953125,45416.95703125,14,8,0,0,2,0,0,17,4,2
1762838799.5956497,9500912255140419907,15265,13,94447,87764,34035,41242,5487.546875,46157.484375,4,8,0,0,2,0,0,5,4,2
1762838799.5956497,9500912255140419907,15265,14,93917,80286,34503,41631,5050.0859375,45720.0234375,11,8,0,0,2,0,0,13,4,2
1762838799.5956497,9500912255140419907,15265,15,94645,74930,34795,0,4589.0859375,45259.0234375,17,8,0,0,1,0,0,18,4,2
1762838799.5956497,9500912255140419907,15265,16,94446,79282,34701,41496,4957.8046875,45627.7421875,12,8,0,0,2,0,0,14,4,2
1762838799.5956497,9500912255140419907,15265,17,94098,87199,34083,41946,5420.66015625,46090.59765625,6,8,0,0,2,0,0,6,4,2
1762838799.5956497,9500912255140419907,15265,18,94224,80816,34670,41627,5074.109375,45744.046875,10,8,0,0,2,0,0,9,4,2
1762838799.5956497,9500912255140419907,15265,19,0,748093,0,0,776.973876953125,776.973876953125,20,1,0,0,0,0,0,20,4,2
1762838799.5956497,9500912255140419907,15265,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762838799.5956497,9500912255140419907,15265,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762838800.6407301,9500912255140419907,15286,0,93379,91760,34267,41489,5651.6484375,46321.5859375,3,8,0,0,2,0,0,3,4,2
1762838800.6407301,9500912255140419907,15286,1,94931,77126,34571,42104,4730.1875,45400.125,15,8,0,0,2,0,0,15,4,2
1762838800.6407301,9500912255140419907,15286,2,94171,87199,34180,42400,5423.984375,46093.921875,8,8,0,0,2,0,0,8,4,2
1762838800.6407301,9500912255140419907,15286,3,94355,86152,34548,41218,5414.96484375,46084.90234375,9,8,0,0,2,0,0,10,4,2
1762838800.6407301,9500912255140419907,15286,4,94606,78546,34881,41530,4874.8671875,45544.8046875,13,8,0,0,2,0,0,16,4,2
1762838800.6407301,9500912255140419907,15286,5,93348,3916,0,0,313.03125,46792.9609375,1,9,0,0,0,0,0,2,4,2
1762838800.6407301,9500912255140419907,15286,6,95700,73346,35545,0,4319.90625,44989.84375,19,8,0,0,1,0,0,11,4,2
1762838800.6407301,9500912255140419907,15286,7,96028,77524,34766,42391,4721.3984375,45391.3359375,16,8,0,0,2,0,0,12,4,2
1762838800.6407301,9500912255140419907,15286,8,95344,73002,34684,0,4398.1875,45068.125,18,8,0,0,1,0,0,19,4,2
1762838800.6407301,9500912255140419907,15286,9,93647,89204,34820,42114,5460.04296875,46129.98046875,5,8,0,0,2,0,0,4,4,2
1762838800.6407301,9500912255140419907,15286,10,94207,87538,34156,42046,5435.875,46105.8125,7,8,0,0,2,0,0,7,4,2
1762838800.6407301,9500912255140419907,15286,11,93896,92313,34491,41385,5683.3828125,46353.3203125,2,8,0,0,2,0,0,1,4,2
1762838800.6407301,9500912255140419907,15286,12,94950,77856,34595,41577,4839.8984375,45509.8359375,14,8,0,0,2,0,0,17,4,2
1762838800.6407301,9500912255140419907,15286,13,94447,88814,34035,41242,5526.6875,46196.625,4,8,0,0,2,0,0,5,4,2
1762838800.6407301,9500912255140419907,15286,14,93917,81336,34503,41631,5133.5625,45803.5,11,8,0,0,2,0,0,13,4,2
1762838800.6407301,9500912255140419907,15286,15,94645,75980,34795,0,4681.77734375,45351.71484375,17,8,0,0,1,0,0,18,4,2
1762838800.6407301,9500912255140419907,15286,16,94446,80332,34701,41496,5045.91796875,45715.85546875,12,8,0,0,2,0,0,14,4,2
1762838800.6407301,9500912255140419907,15286,17,94098,88250,34083,41946,5446.25390625,46116.19140625,6,8,0,0,2,0,0,6,4,2
1762838800.6407301,9500912255140419907,15286,18,94224,81866,34670,41627,5157.80859375,45827.74609375,10,8,0,0,2,0,0,9,4,2
1762838800.6407301,9500912255140419907,15286,19,0,749143,0,0,776.973876953125,776.973876953125,20,1,0,0,0,0,0,20,4,2
1762838800.6407301,9500912255140419907,15286,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762838800.6407301,9500912255140419907,15286,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762838801.6881413,9500912255140419907,15307,0,93379,92811,34267,41489,5719.1796875,46389.1171875,3,8,0,0,2,0,0,3,4,2
1762838801.6881413,9500912255140419907,15307,1,94931,78176,34571,42104,4822.0234375,45491.9609375,15,8,0,0,2,0,0,15,4,2
1762838801.6881413,9500912255140419907,15307,2,94171,88249,34180,42400,5454.4140625,46124.3515625,8,8,0,0,2,0,0,8,4,2
1762838801.6881413,9500912255140419907,15307,3,94355,87202,34548,41218,5442.6015625,46112.5390625,9,8,0,0,2,0,0,10,4,2
1762838801.6881413,9500912255140419907,15307,4,94606,79596,34881,41530,4965.1015625,45635.0390625,13,8,0,0,2,0,0,16,4,2
1762838801.6881413,9500912255140419907,15307,5,93348,4966,0,0,402.11328125,46882.04296875,1,9,0,0,0,0,0,2,4,2
1762838801.6881413,9500912255140419907,15307,6,95700,74396,35545,0,4399.90625,45069.84375,19,8,0,0,1,0,0,11,4,2
1762838801.6881413,9500912255140419907,15307,7,96028,78574,34766,42391,4810.0234375,45479.9609375,16,8,0,0,2,0,0,12,4,2
1762838801.6881413,9500912255140419907,15307,8,95344,74053,34684,0,4484.26953125,45154.20703125,18,8,0,0,1,0,0,19,4,2
1762838801.6881413,9500912255140419907,15307,9,93647,90254,34820,42114,5492.58984375,46162.52734375,5,8,0,0,2,0,0,4,4,2
1762838801.6881413,9500912255140419907,15307,10,94207,88588,34156,42046,5468.796875,46138.734375,7,8,0,0,2,0,0,7,4,2
1762838801.6881413,9500912255140419907,15307,11,93896,93363,34491,41385,5753.7421875,46423.6796875,2,8,0,0,2,0,0,1,4,2
1762838801.6881413,9500912255140419907,15307,12,94950,78906,34595,41577,4932.86328125,45602.80078125,14,8,0,0,2,0,0,17,4,2
1762838801.6881413,9500912255140419907,15307,13,94447,89865,34035,41242,5576.66796875,46246.60546875,4,8,0,0,2,0,0,5,4,2
1762838801.6881413,9500912255140419907,15307,14,93917,82386,34503,41631,5218.703125,45888.640625,11,8,0,0,2,0,0,13,4,2
1762838801.6881413,9500912255140419907,15307,15,94645,77035,34795,41290,4775.2109375,45445.1484375,17,8,0,0,2,0,0,18,4,2
1762838801.6881413,9500912255140419907,15307,16,94446,81382,34701,41496,5130.4375,45800.375,12,8,0,0,2,0,0,14,4,2
1762838801.6881413,9500912255140419907,15307,17,94098,89300,34083,41946,5478.2265625,46148.1640625,6,8,0,0,2,0,0,6,4,2
1762838801.6881413,9500912255140419907,15307,18,94224,82916,34670,41627,5242.9453125,45912.8828125,10,8,0,0,2,0,0,9,4,2
1762838801.6881413,9500912255140419907,15307,19,0,750192,0,0,776.973876953125,776.973876953125,20,1,0,0,0,0,0,20,4,2
1762838801.6881413,9500912255140419907,15307,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762838801.6881413,9500912255140419907,15307,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762838802.7337196,9500912255140419907,15328,0,93379,93861,34267,41489,5794.71484375,46464.65234375,3,8,0,0,2,0,0,3,4,2
1762838802.7337196,9500912255140419907,15328,1,94931,79226,34571,42104,4914.0859375,45584.0234375,15,8,0,0,2,0,0,15,4,2
1762838802.7337196,9500912255140419907,15328,2,94171,89300,34180,42400,5487.03125,46156.96875,8,8,0,0,2,0,0,8,4,2
