timestamp,session_uid,frame,car_index,tyre_wear_rl,tyre_wear_rr,tyre_wear_fl,tyre_wear_fr,tyre_damage_rl,tyre_damage_rr,tyre_damage_fl,tyre_damage_fr,tyre_blister_rl,tyre_blister_rr,tyre_blister_fl,tyre_blister_fr,brake_damage_rl,brake_damage_rr,brake_damage_fl,brake_damage_fr,front_left_wing_damage,front_right_wing_damage,rear_wing_damage,floor_damage,diffuser_damage,sidepod_damage,drs_fault,ers_fault,gearbox_damage,engine_damage,engine_mguh_wear,engine_es_wear,engine_ce_wear,engine_ice_wear,engine_mguk_wear,engine_tc_wear,engine_blown,engine_seized
1762840817.591776,9500912255140419907,57408,7,30.121145248413086,29.208528518676758,34.06319808959961,31.06367301940918,30,29,34,31,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840817.591776,9500912255140419907,57408,8,4.280717372894287,4.112139701843262,3.5713720321655273,3.295558214187622,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840817.591776,9500912255140419907,57408,9,7.0307416915893555,6.809123516082764,6.7455949783325195,6.587673664093018,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840817.591776,9500912255140419907,57408,10,28.845298767089844,27.75179100036621,28.562528610229492,26.934724807739258,28,27,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840817.591776,9500912255140419907,57408,11,25.986963272094727,25.219261169433594,25.87146759033203,24.903432846069336,25,25,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840817.591776,9500912255140419907,57408,12,28.052047729492188,27.17711067199707,21.09841537475586,21.170528411865234,28,27,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840817.591776,9500912255140419907,57408,13,29.32860565185547,27.684247970581055,28.15822410583496,26.102798461914062,29,27,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840817.591776,9500912255140419907,57408,14,32.00004577636719,30.98324203491211,27.53371810913086,27.301942825317383,32,30,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840817.591776,9500912255140419907,57408,15,23.340085983276367,22.322391510009766,19.278371810913086,18.397920608520508,23,22,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840817.591776,9500912255140419907,57408,16,30.991994857788086,29.53505516052246,27.020898818969727,26.342016220092773,30,29,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840817.591776,9500912255140419907,57408,17,31.657556533813477,31.081640243530273,32.93449401855469,30.386247634887695,31,31,32,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840817.591776,9500912255140419907,57408,18,4.53926420211792,4.470703601837158,4.148029804229736,4.026251316070557,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840817.591776,9500912255140419907,57408,19,1.3239154815673828,1.4054945707321167,0.10390466451644897,0.10712778568267822,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840817.591776,9500912255140419907,57408,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840817.591776,9500912255140419907,57408,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840818.5943813,9500912255140419907,57428,0,5.104432106018066,4.7629313468933105,4.6617350578308105,4.12177038192749,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840818.5943813,9500912255140419907,57428,1,26.764434814453125,25.9576358795166,22.346851348876953,21.8010311126709,26,25,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840818.5943813,9500912255140419907,57428,2,32.66578674316406,31.78912353515625,33.413333892822266,30.99624252319336,32,31,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840818.5943813,9500912255140419907,57428,3,29.65634536743164,28.876352310180664,26.37605094909668,25.09107208251953,29,28,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840818.5943813,9500912255140419907,57428,4,4.094185829162598,3.9173946380615234,3.6981279850006104,3.5731592178344727,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840818.5943813,9500912255140419907,57428,5,25.7806453704834,24.9383487701416,26.7818546295166,23.982349395751953,25,24,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840818.5943813,9500912255140419907,57428,6,6.141900062561035,5.7722320556640625,5.871208190917969,5.355020046234131,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840818.5943813,9500912255140419907,57428,7,30.128265380859375,29.216838836669922,34.06348419189453,31.06425666809082,30,29,34,31,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840818.5943813,9500912255140419907,57428,8,4.3082275390625,4.126695156097412,3.585705518722534,3.3046154975891113,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840818.5943813,9500912255140419907,57428,9,7.037868499755859,6.815771102905273,6.7474470138549805,6.594294548034668,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840818.5943813,9500912255140419907,57428,10,28.929502487182617,27.78417205810547,28.656211853027344,26.944408416748047,28,27,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840818.5943813,9500912255140419907,57428,11,26.013507843017578,25.26572608947754,25.88431167602539,24.95197868347168,26,25,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840818.5943813,9500912255140419907,57428,12,28.100971221923828,27.20928192138672,21.11897850036621,21.176437377929688,28,27,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840818.5943813,9500912255140419907,57428,13,29.382360458374023,27.715660095214844,28.191551208496094,26.110637664794922,29,27,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840818.5943813,9500912255140419907,57428,14,32.08136749267578,31.01892852783203,27.5784969329834,27.3098201751709,32,31,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840818.5943813,9500912255140419907,57428,15,23.345643997192383,22.33780288696289,19.281574249267578,18.41828727722168,23,22,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840818.5943813,9500912255140419907,57428,16,30.999242782592773,29.542478561401367,27.020898818969727,26.342052459716797,30,29,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840818.5943813,9500912255140419907,57428,17,31.66743278503418,31.09349250793457,32.93678665161133,30.389938354492188,31,31,32,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840818.5943813,9500912255140419907,57428,18,4.566365718841553,4.523752689361572,4.171487331390381,4.069088935852051,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840818.5943813,9500912255140419907,57428,19,1.3239154815673828,1.4054945707321167,0.10390466451644897,0.10712778568267822,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840818.5943813,9500912255140419907,57428,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840818.5943813,9500912255140419907,57428,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840819.594441,9500912255140419907,57448,0,5.220793724060059,4.803615570068359,4.760242462158203,4.132497787475586,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840819.594441,9500912255140419907,57448,1,26.919178009033203,26.0048828125,22.598880767822266,21.866512298583984,26,26,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840819.594441,9500912255140419907,57448,2,32.68903732299805,31.825069427490234,33.42306137084961,31.017929077148438,32,31,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840819.594441,9500912255140419907,57448,3,29.7363224029541,28.905349731445312,26.49203872680664,25.140228271484375,29,28,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840819.594441,9500912255140419907,57448,4,4.101416110992432,3.9261691570281982,3.698140859603882,3.573395013809204,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840819.594441,9500912255140419907,57448,5,25.809133529663086,24.954952239990234,26.80678939819336,23.992538452148438,25,24,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840819.594441,9500912255140419907,57448,6,6.201573848724365,5.800183296203613,5.935214042663574,5.3827714920043945,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840819.594441,9500912255140419907,57448,7,30.150075912475586,29.263338088989258,34.08513259887695,31.112655639648438,30,29,34,31,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840819.594441,9500912255140419907,57448,8,4.315885543823242,4.133431911468506,3.587531566619873,3.3063392639160156,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840819.594441,9500912255140419907,57448,9,7.04631233215332,6.8367600440979,6.752033710479736,6.646121501922607,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840819.594441,9500912255140419907,57448,10,28.97222137451172,27.81134796142578,28.682071685791016,26.951499938964844,28,27,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840819.594441,9500912255140419907,57448,11,26.031070709228516,25.293155670166016,25.893301010131836,24.9696044921875,26,25,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840819.594441,9500912255140419907,57448,12,28.13393783569336,27.23270606994629,21.135107040405273,21.18444061279297,28,27,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840819.594441,9500912255140419907,57448,13,29.401142120361328,27.74408721923828,28.202402114868164,26.14080047607422,29,27,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840819.594441,9500912255140419907,57448,14,32.09922790527344,31.034475326538086,27.581146240234375,27.31159019470215,32,31,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840819.594441,9500912255140419907,57448,15,23.360733032226562,22.368759155273438,19.286144256591797,18.46403694152832,23,22,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840819.594441,9500912255140419907,57448,16,31.006521224975586,29.54952049255371,27.020898818969727,26.342052459716797,31,29,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840819.594441,9500912255140419907,57448,17,31.73754119873047,31.118906021118164,33.168609619140625,30.441951751708984,31,31,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840819.594441,9500912255140419907,57448,18,4.57997989654541,4.549399375915527,4.179884433746338,4.082380294799805,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840819.594441,9500912255140419907,57448,19,1.3239154815673828,1.4054945707321167,0.10390466451644897,0.10712778568267822,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840819.594441,9500912255140419907,57448,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840819.594441,9500912255140419907,57448,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840820.6947293,9500912255140419907,57470,0,5.2775044441223145,4.830569267272949,4.787388801574707,4.137997627258301,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840820.6947293,9500912255140419907,57470,1,26.981464385986328,26.021987915039062,22.747112274169922,21.90610694885254,26,26,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840820.6947293,9500912255140419907,57470,2,32.71054458618164,31.859472274780273,33.433570861816406,31.039405822753906,32,31,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840820.6947293,9500912255140419907,57470,3,29.793453216552734,28.922117233276367,26.620298385620117,25.16956329345703,29,28,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840820.6947293,9500912255140419907,57470,4,4.108431816101074,3.9342832565307617,3.698140859603882,3.573395013809204,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840820.6947293,9500912255140419907,57470,5,25.863479614257812,24.984750747680664,26.869768142700195,24.036510467529297,25,24,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840820.6947293,9500912255140419907,57470,6,6.228216648101807,5.832609176635742,5.96621561050415,5.410621166229248,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840820.6947293,9500912255140419907,57470,7,30.191844940185547,29.34153938293457,34.12251281738281,31.187673568725586,30,29,34,31,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840820.6947293,9500912255140419907,57470,8,4.348904132843018,4.243997573852539,3.636566162109375,3.51347279548645,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840820.6947293,9500912255140419907,57470,9,7.079988479614258,6.872883319854736,6.755077838897705,6.648738861083984,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840820.6947293,9500912255140419907,57470,10,29.013124465942383,27.892627716064453,28.70864486694336,27.065532684326172,29,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840820.6947293,9500912255140419907,57470,11,26.046907424926758,25.31942367553711,25.902620315551758,24.98679542541504,26,25,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840820.6947293,9500912255140419907,57470,12,28.160051345825195,27.251312255859375,21.144943237304688,21.19005584716797,28,27,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840820.6947293,9500912255140419907,57470,13,29.44137954711914,27.85252571105957,28.226795196533203,26.271163940429688,29,27,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840820.6947293,9500912255140419907,57470,14,32.11526870727539,31.05988121032715,27.58971405029297,27.33981704711914,32,31,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840820.6947293,9500912255140419907,57470,15,23.390233993530273,22.395938873291016,19.28980255126953,18.46485710144043,23,22,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840820.6947293,9500912255140419907,57470,16,31.04169464111328,29.568281173706055,27.052413940429688,26.358726501464844,31,29,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840820.6947293,9500912255140419907,57470,17,31.798797607421875,31.147680282592773,33.231117248535156,30.454740524291992,31,31,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840820.6947293,9500912255140419907,57470,18,4.587571620941162,4.556859016418457,4.179884433746338,4.082443714141846,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840820.6947293,9500912255140419907,57470,19,1.3239154815673828,1.4054945707321167,0.10390466451644897,0.10712778568267822,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840820.6947293,9500912255140419907,57470,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840820.6947293,9500912255140419907,57470,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840821.7933128,9500912255140419907,57492,0,5.289580345153809,4.843310832977295,4.788761138916016,4.139956474304199,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840821.7933128,9500912255140419907,57492,1,27.027469635009766,26.041122436523438,22.833017349243164,21.917076110839844,27,26,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840821.7933128,9500912255140419907,57492,2,32.72883987426758,31.89009666442871,33.44407272338867,31.058429718017578,32,31,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840821.7933128,9500912255140419907,57492,3,29.833646774291992,28.939056396484375,26.70903205871582,25.18093490600586,29,28,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840821.7933128,9500912255140419907,57492,4,4.115382671356201,3.941767930984497,3.698140859603882,3.573395013809204,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840821.7933128,9500912255140419907,57492,5,25.871843338012695,24.99759864807129,26.882099151611328,24.048017501831055,25,24,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840821.7933128,9500912255140419907,57492,6,6.2317399978637695,5.850865840911865,5.976441860198975,5.448275566101074,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840821.7933128,9500912255140419907,57492,7,30.20908546447754,29.373645782470703,34.13484573364258,31.2080020904541,30,29,34,31,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840821.7933128,9500912255140419907,57492,8,4.38978910446167,4.337813377380371,3.6506340503692627,3.6290996074676514,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840821.7933128,9500912255140419907,57492,9,7.126201629638672,6.906544208526611,6.786355495452881,6.652263641357422,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840821.7933128,9500912255140419907,57492,10,29.057783126831055,28.01897430419922,28.73186683654785,27.19268798828125,29,28,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840821.7933128,9500912255140419907,57492,11,26.066484451293945,25.35381317138672,25.915454864501953,25.008594512939453,26,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840821.7933128,9500912255140419907,57492,12,28.17801856994629,27.26504898071289,21.1475830078125,21.191701889038086,28,27,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840821.7933128,9500912255140419907,57492,13,29.4866886138916,27.93777084350586,28.248458862304688,26.348369598388672,29,27,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840821.7933128,9500912255140419907,57492,14,32.159454345703125,31.169593811035156,27.621925354003906,27.531856536865234,32,31,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840821.7933128,9500912255140419907,57492,15,23.4497013092041,22.439329147338867,19.322240829467773,18.471078872680664,23,22,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840821.7933128,9500912255140419907,57492,16,31.172842025756836,29.616134643554688,27.252029418945312,26.439329147338867,31,29,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840821.7933128,9500912255140419907,57492,17,31.811138153076172,31.157190322875977,33.24760055541992,30.476505279541016,31,31,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840821.7933128,9500912255140419907,57492,18,4.606889724731445,4.574423789978027,4.200390815734863,4.107786178588867,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840821.7933128,9500912255140419907,57492,19,1.3239154815673828,1.4054945707321167,0.10390466451644897,0.10712778568267822,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840821.7933128,9500912255140419907,57492,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840821.7933128,9500912255140419907,57492,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840822.7947228,9500912255140419907,57512,0,5.313388347625732,4.899919033050537,4.807239055633545,4.261533737182617,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840822.7947228,9500912255140419907,57512,1,27.12099266052246,26.078731536865234,22.89760971069336,21.92586898803711,27,26,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840822.7947228,9500912255140419907,57512,2,32.74751281738281,31.922536849975586,33.455238342285156,31.07764434814453,32,31,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840822.7947228,9500912255140419907,57512,3,29.911724090576172,28.96514892578125,26.906633377075195,25.201335906982422,29,28,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840822.7947228,9500912255140419907,57512,4,4.122354984283447,3.948820114135742,3.698140859603882,3.573395013809204,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840822.7947228,9500912255140419907,57512,5,25.874338150024414,25.01177215576172,26.889842987060547,24.081527709960938,25,25,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840822.7947228,9500912255140419907,57512,6,6.235295295715332,5.864302158355713,5.980870246887207,5.474663257598877,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840822.7947228,9500912255140419907,57512,7,30.21715545654297,29.382184982299805,34.134910583496094,31.20814323425293,30,29,34,31,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840822.7947228,9500912255140419907,57512,8,4.4039459228515625,4.379908561706543,3.669894218444824,3.684332847595215,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840822.7947228,9500912255140419907,57512,9,7.15781307220459,6.9305644035339355,6.804271221160889,6.659550189971924,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840822.7947228,9500912255140419907,57512,10,29.088899612426758,28.07366180419922,28.745561599731445,27.239492416381836,29,28,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840822.7947228,9500912255140419907,57512,11,26.075902938842773,25.368972778320312,25.92020034790039,25.016651153564453,26,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840822.7947228,9500912255140419907,57512,12,28.186269760131836,27.273160934448242,21.1475830078125,21.191701889038086,28,27,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840822.7947228,9500912255140419907,57512,13,29.50971221923828,27.97322654724121,28.259071350097656,26.37105369567871,29,27,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840822.7947228,9500912255140419907,57512,14,32.19105911254883,31.18421173095703,27.671506881713867,27.546613693237305,32,31,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840822.7947228,9500912255140419907,57512,15,23.480024337768555,22.461408615112305,19.33757781982422,18.47871208190918,23,22,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840822.7947228,9500912255140419907,57512,16,31.228769302368164,29.632246017456055,27.37654685974121,26.46860122680664,31,29,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762840822.7947228,9500912255140419907,57512,17,31.848299026489258,31.169498443603516,33.41896057128906,30.50074005126953,31,31,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
