timestamp,session_uid,frame,suspension_pos_rl,suspension_pos_rr,suspension_pos_fl,suspension_pos_fr,suspension_vel_rl,suspension_vel_rr,suspension_vel_fl,suspension_vel_fr,suspension_acc_rl,suspension_acc_rr,suspension_acc_fl,suspension_acc_fr,wheel_speed_rl,wheel_speed_rr,wheel_speed_fl,wheel_speed_fr,wheel_slip_ratio_rl,wheel_slip_ratio_rr,wheel_slip_ratio_fl,wheel_slip_ratio_fr,wheel_slip_angle_rl,wheel_slip_angle_rr,wheel_slip_angle_fl,wheel_slip_angle_fr,wheel_lat_force_rl,wheel_lat_force_rr,wheel_lat_force_fl,wheel_lat_force_fr,wheel_long_force_rl,wheel_long_force_rr,wheel_long_force_fl,wheel_long_force_fr,height_of_cog,local_velocity_x,local_velocity_y,local_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_acceleration_x,angular_acceleration_y,angular_acceleration_z,front_wheels_angle,wheel_vert_force_rl,wheel_vert_force_rr,wheel_vert_force_fl,wheel_vert_force_fr
1762838437.9433577,9500912255140419907,7945,29.269996643066406,28.882020950317383,53.61555480957031,54.294795989990234,0.000782310904469341,-0.09074806421995163,-0.037997957319021225,0.05520879849791527,3.869086265563965,-7.637588977813721,-0.7510183453559875,7.925926208496094,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015533179976046085,0.0015184740768745542,0.0015463926829397678,0.0015259251231327653,0.0016684149159118533,0.0016795898554846644,0.0019523566588759422,0.0019473592983558774,66.04549407958984,228.62876892089844,171.87863159179688,227.28147888183594,-138.1370391845703,-195.35935974121094,7.219583511352539,52.731441497802734,0.296417236328125,0.0016563854878768325,-0.0049295308999717236,-0.0026928854640573263,0.001648481353186071,-0.0012577676679939032,0.00279481103643775,-0.0024472291115671396,-0.0030071542132645845,-0.0011790961725637317,-0.0,2483.3623046875,2469.342041015625,2033.1781005859375,2438.846435546875
1762838438.9909267,9500912255140419907,7966,29.26900291442871,28.881668090820312,53.615516662597656,54.29452133178711,-0.007264315616339445,-0.09723006933927536,-0.04805624112486839,0.04738568887114525,3.346055507659912,-9.374319076538086,-2.051889657974243,7.657705307006836,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015533198602497578,0.0015183170326054096,0.0015463980380445719,0.0015257603954523802,0.00166771758813411,0.0016788920620456338,0.0019523950759321451,0.0019473978318274021,66.08758544921875,228.6711883544922,171.86073303222656,227.25367736816406,-138.12820434570312,-195.3649444580078,7.221469879150391,52.71757507324219,0.296417236328125,0.0016529900021851063,-0.004930546507239342,-0.002689959714189172,0.0016502173384651542,-0.0012562456540763378,0.0028017424046993256,-0.002391768852248788,-0.002922231564298272,-0.0008240807219408453,-0.0,2483.142578125,2469.04248046875,2032.9593505859375,2438.64013671875
1762838440.0353518,9500912255140419907,7987,29.271263122558594,28.884183883666992,53.61569595336914,54.29476547241211,0.0,0.0,0.0,0.0,2.621858835220337,-8.73729419708252,-3.5807487964630127,8.462368965148926,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015536639839410782,0.0015191638376563787,0.0015467162011191249,0.0015266170958057046,0.0016688141040503979,0.0016799925360828638,0.0019523907685652375,0.001947393175214529,65.99593353271484,228.52008056640625,171.8446502685547,227.32579040527344,-138.0937957763672,-195.2599639892578,7.243163108825684,52.78306198120117,0.2964134216308594,0.0016682366840541363,-0.00494313845410943,-0.0026957462541759014,0.001645390992052853,-0.0012635741150006652,0.002805885626003146,-0.0024758114013820887,-0.0032921249512583017,0.00041794960270635784,-0.0,2483.3974609375,2469.49609375,2033.0023193359375,2438.8681640625
1762838441.0997562,9500912255140419907,8008,29.27144432067871,28.883684158325195,53.61622619628906,54.29525375366211,0.04939734563231468,0.022239981219172478,0.03263354301452637,0.026375053450465202,2.937018394470215,6.524472713470459,4.854797840118408,-1.3142821788787842,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015577756566926837,0.0015216507017612457,0.0015508569777011871,0.0015291584422811866,0.0016989880241453648,0.0017102129058912396,0.0019333160016685724,0.0019283044384792447,63.70503234863281,225.7339630126953,173.24200439453125,228.55885314941406,-137.70774841308594,-194.566650390625,7.335649490356445,52.91620635986328,0.29640960693359375,0.0016579823568463326,-0.004878431558609009,-0.0027075870893895626,0.0016658157110214233,-0.0012560710310935974,0.002787176286801696,0.001293460256420076,0.00045650635729543865,-0.0009182653739117086,-0.0,2484.568359375,2470.098388671875,2033.8509521484375,2439.13525390625
1762838442.1447203,9500912255140419907,8031,29.270235061645508,28.883527755737305,53.616336822509766,54.29386901855469,-0.041462477296590805,0.0330805778503418,-0.02078711800277233,-0.07286667078733444,-2.742558240890503,2.413987874984741,-3.7148587703704834,-3.9562575817108154,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015397761017084122,0.0015359466196969151,0.001532247755676508,0.0015442357398569584,0.0017031612806022167,0.0017143434379249811,0.001815238269045949,0.0018102346220985055,63.7963981628418,225.556884765625,180.5554656982422,236.1131591796875,-139.16688537597656,-193.84588623046875,5.591227054595947,53.56357192993164,0.2964134216308594,0.0015556702855974436,-0.004900394473224878,-0.002641933038830757,0.0016873193671926856,-0.0012075009290128946,0.0028044625651091337,0.0052196551114320755,0.027750810608267784,-0.0030692711006850004,-0.0,2484.03662109375,2469.43505859375,2032.065673828125,2438.014892578125
1762838443.1920266,9500912255140419907,8052,29.27423667907715,28.886138916015625,53.61659240722656,54.29506301879883,0.04861503466963768,0.04850327596068382,0.028386710211634636,0.025480983778834343,3.755091905593872,8.254496574401855,5.592405319213867,-1.2606381177902222,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.001558133284561336,0.0015224800445139408,0.0015511849196627736,0.0015299918595701456,0.0017006517155095935,0.0017118799732998013,0.0019333825912326574,0.001928370096720755,63.65718078613281,225.61111450195312,173.31304931640625,228.48487854003906,-137.77369689941406,-194.51290893554688,7.350165367126465,52.97331237792969,0.2964057922363281,0.001675484818406403,-0.004901700187474489,-0.0027128946967422962,0.001655935193412006,-0.0012646556133404374,0.0027903406880795956,0.0008389725699089468,9.042675810633227e-05,-0.0004292651719879359,-0.0,2485.123779296875,2470.753662109375,2033.9990234375,2439.013671875
1762838444.2373102,9500912255140419907,8073,29.272171020507812,28.88465118408203,53.615970611572266,54.29472732543945,-0.009387730620801449,-0.10024755448102951,-0.06392598152160645,0.06146728992462158,3.4533438682556152,-9.49501895904541,-3.56733775138855,8.502602577209473,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.001553936512209475,0.00151953031308949,0.001546997344121337,0.0015270011499524117,0.001669488730840385,0.001680669840425253,0.0019528275588527322,0.001947829150594771,65.99340057373047,228.4701690673828,171.8225860595703,227.28634643554688,-138.13430786132812,-195.23541259765625,7.267401218414307,52.81633377075195,0.29640960693359375,0.0016695610247552395,-0.004940447397530079,-0.0026983078569173813,0.0016437729354947805,-0.001264082733541727,0.002797467168420553,-0.002426882041618228,-0.0031964594963937998,0.0002670334361027926,-0.0,2483.8056640625,2469.6044921875,2033.1839599609375,2438.876708984375
1762838445.2840288,9500912255140419907,8094,29.27099609375,28.885499954223633,53.61680603027344,54.29364013671875,-0.06426125764846802,0.0511854849755764,-0.0060349698178470135,-0.09119509905576706,-5.813687801361084,2.6017422676086426,-1.9580122232437134,-5.337594985961914,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015400355914607644,0.0015369192697107792,0.0015324947889894247,0.0015452459920197725,0.0017063339473679662,0.0017175204120576382,0.0018161468906328082,0.0018111421959474683,63.571815490722656,225.31240844726562,180.53195190429688,235.94552612304688,-139.1539306640625,-193.77040100097656,5.61265230178833,53.63903045654297,0.29640960693359375,0.0015581394545733929,-0.004897227045148611,-0.002644337946549058,0.0016871135449036956,-0.0012085838243365288,0.002802022034302354,0.005618500988930464,0.028152156621217728,-0.003174408106133342,-0.0,2483.99365234375,2469.75634765625,2032.516357421875,2437.759765625
1762838446.296027,9500912255140419907,8114,29.27198600769043,28.884586334228516,53.61720275878906,54.294681549072266,0.007599591743201017,-0.009611248038709164,0.03419816493988037,-0.026151536032557487,-0.10728832334280014,-1.6763802766799927,1.5825031995773315,-1.046061396598816,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015622300561517477,0.001522884820587933,0.001555363880470395,0.0015303282998502254,0.0016915937885642052,0.0017028236761689186,0.001937858178280294,0.0019328444031998515,64.32261657714844,226.4227752685547,173.01307678222656,228.13999938964844,-137.55458068847656,-194.63714599609375,7.641119480133057,53.00080108642578,0.29640960693359375,0.001319168834015727,-0.004895990714430809,-0.0026592763606458902,0.0015927565982565284,-0.0016745782922953367,0.0028522233478724957,-0.004462503828108311,-0.024932660162448883,0.003538378281518817,-0.0,2484.486083984375,2469.79345703125,2034.2806396484375,2438.4697265625
1762838447.3396165,9500912255140419907,8136,29.269880294799805,28.882579803466797,53.61575698852539,54.29462432861328,-0.002793967491015792,-0.0721961185336113,-0.03688037022948265,0.05006789788603783,3.56733775138855,-6.477533340454102,-0.9655950665473938,7.563827991485596,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015533340629190207,0.0015184716321527958,0.0015464024618268013,0.0015259144129231572,0.0016682498389855027,0.001679424662142992,0.0019520752830430865,0.0019470792030915618,66.05046844482422,228.61215209960938,171.91334533691406,227.2786865234375,-138.13136291503906,-195.3384552001953,7.222271919250488,52.73496627807617,0.29640960693359375,0.001663328381255269,-0.004938812460750341,-0.0026945651043206453,0.0016457994934171438,-0.0012611725833266973,0.00279981829226017,-0.0026553587522357702,-0.0032934730406850576,-0.0004737730778288096,-0.0,2483.353515625,2469.562744140625,2033.2318115234375,2438.71630859375
1762838448.3851714,9500912255140419907,8158,29.2742977142334,28.88616371154785,53.61717987060547,54.295021057128906,0.03241002559661865,0.006817280780524015,0.037997957319021225,-0.017210841178894043,-0.43585872650146484,-2.333521604537964,0.4827974736690521,-2.802908182144165,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015619461191818118,0.001523011946119368,0.0015550573589280248,0.001530459034256637,0.0016938017215579748,0.0017050370806828141,0.0019382642349228263,0.0019332475494593382,64.16828155517578,226.2564239501953,172.92648315429688,228.15985107421875,-137.57708740234375,-194.6174774169922,7.634100914001465,53.021385192871094,0.2964057922363281,0.001688729738816619,-0.004911453928798437,-0.0027227674145251513,0.0016436909791082144,-0.001270997803658247,0.0027620112523436546,-0.0009437254047952592,-0.0004573934420477599,-0.0016653024358674884,-0.0,2485.02490234375,2470.267333984375,2034.2913818359375,2438.822509765625
1762838449.3974838,9500912255140419907,8178,29.271379470825195,28.884626388549805,53.61600875854492,54.294586181640625,-0.015310943126678467,-0.10505317896604538,-0.06213784217834473,0.058338042348623276,2.9571352005004883,-10.058282852172852,-3.6075708866119385,8.314846992492676,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015538028674200177,0.0015194228617474437,0.0015468591591343284,0.0015268893912434578,0.0016698722029104829,0.0016810536617413163,0.001952718012034893,0.001947718788869679,65.90086364746094,228.43031311035156,171.83230590820312,227.27755737304688,-138.06655883789062,-195.23117065429688,7.260132789611816,52.81048583984375,0.2964057922363281,0.0016658733366057277,-0.004937425721436739,-0.0026965008582919836,0.001645523589104414,-0.0012623303337022662,0.0027988015208393335,-0.002301886910572648,-0.0030477505642920732,0.00016123986279126257,-0.0,2483.47216796875,2469.60009765625,2033.191650390625,2438.78662109375
1762838450.444711,9500912255140419907,8199,29.271333694458008,28.884138107299805,53.616485595703125,54.294864654541016,0.054091211408376694,-0.029169021174311638,-0.016316771507263184,0.0947713777422905,6.350129127502441,-4.050135135650635,-0.4023313820362091,8.368491172790527,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015532562974840403,0.0015182028291746974,0.0015463238814845681,0.0015256423503160477,0.001669568126089871,0.001680745859630406,0.00195279938634485,0.0019477999303489923,65.94290161132812,228.52406311035156,171.88436889648438,227.35806274414062,-138.12179565429688,-195.35472106933594,7.225706577301025,52.73234176635742,0.2964019775390625,0.0016689146868884563,-0.004929493181407452,-0.002703126287087798,0.0016406161012127995,-0.0012634770246222615,0.002770407125353813,-0.002471348037943244,-0.003354961285367608,-0.001620459253899753,-0.0,2484.107666015625,2470.294189453125,2033.8876953125,2439.3515625
1762838451.489419,9500912255140419907,8220,29.271556854248047,28.88362693786621,53.61656188964844,54.29515075683594,0.04179775342345238,0.03676861152052879,0.02816319279372692,-0.0008940696134231985,-1.153349757194519,3.634392499923706,2.6285645961761475,-5.216895580291748,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015582218766212463,0.001521686790511012,0.001551325898617506,0.001529195229522884,0.0016982366796582937,0.0017094669165089726,0.001933121937327087,0.0019281087443232536,63.74563217163086,225.7434539794922,173.2398681640625,228.5136260986328,-137.66746520996094,-194.53240966796875,7.3731794357299805,52.92329025268555,0.2964019775390625,0.0016657101223245263,-0.004880799446254969,-0.002713277470320463,0.0016623566625639796,-0.0012595662847161293,0.0027791052125394344,0.001108569442294538,0.0001817475858842954,0.0002260738838231191,-0.0,2484.360107421875,2469.900146484375,2033.9661865234375,2438.8876953125
1762838452.5349042,9500912255140419907,8241,29.269853591918945,28.88385581970215,53.61643600463867,54.293678283691406,-0.05934387072920799,0.03945082053542137,-0.018104908987879753,-0.08225440233945847,-5.947797775268555,1.455098032951355,-3.1381843090057373,-5.176662445068359,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015397511888295412,0.001536122988909483,0.0015322259860113263,0.001544431084766984,0.001704936963506043,0.0017161194700747728,0.001816015923395753,0.0018110123928636312,63.6473503112793,225.38577270507812,180.50120544433594,236.0146484375,-139.14645385742188,-193.7990264892578,5.601891040802002,53.58779525756836,0.2964057922363281,0.0015504939947277308,-0.004892322234809399,-0.0026397646870464087,0.001691299257799983,-0.0012049729702994227,0.0028084516525268555,0.005812143906950951,0.028235822916030884,-0.002910643583163619,-0.0,2483.8115234375,2469.210205078125,2032.115966796875,2437.8935546875
1762838453.5462203,9500912255140419907,8262,29.270654678344727,28.882781982421875,53.61626052856445,54.29505157470703,0.057555731385946274,-0.05934387072920799,-0.03039836697280407,0.043585892766714096,3.151595115661621,-8.522717475891113,-2.8565523624420166,5.09619665145874,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.001554134301841259,0.001519339857622981,0.001547231338918209,0.0015268216375261545,0.0016696187667548656,0.0016808048821985722,0.0019530849531292915,0.00194808398373425,65.95098114013672,228.4384002685547,171.7842254638672,227.23239135742188,-138.08750915527344,-195.22824096679688,7.296041488647461,52.81550598144531,0.2964019775390625,0.0016702128341421485,-0.0049241287633776665,-0.002705630147829652,0.0016429608222097158,-0.0012638408225029707,0.002771908650174737,-0.002464181510731578,-0.0032148996833711863,-0.00027454920927993953,-0.0,2483.977294921875,2469.642578125,2033.595458984375,2439.05908203125
1762838454.5900643,9500912255140419907,8283,29.271570205688477,28.885181427001953,53.61654281616211,54.29502487182617,0.03565102443099022,0.04470347985625267,0.03330409526824951,0.03375113010406494,2.6017422676086426,9.226798057556152,6.11543607711792,-1.4081594944000244,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015576647128909826,0.0015215883031487465,0.0015507242642343044,0.0015290753217414021,0.0016986294649541378,0.0017098523676395416,0.00193289783783257,0.0019278881372883916,63.74238967895508,225.759033203125,173.31857299804688,228.58486938476562,-137.72926330566406,-194.5708770751953,7.327260494232178,52.91624069213867,0.2963981628417969,0.001667194184847176,-0.0048930528573691845,-0.002709220629185438,0.0016612150939181447,-0.0012606781674548984,0.002792930230498314,0.000890493334736675,6.510642560897395e-05,-0.0007030739798210561,-0.0,2484.539794921875,2470.52490234375,2034.009521484375,2438.994384765625
1762838455.6329882,9500912255140419907,8304,29.27060890197754,28.883180618286133,53.61601257324219,54.294368743896484,0.016763806343078613,-0.07241963595151901,-0.04380941018462181,0.04872679337859154,4.291534423828125,-6.484239101409912,-1.9714232683181763,5.176662445068359,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015533016994595528,0.0015183024806901813,0.0015463740564882755,0.0015257461927831173,0.001669097924605012,0.001680275541730225,0.001951974118128419,0.0019469757098704576,65.98876190185547,228.45977783203125,171.8477325439453,227.29881286621094,-138.13507080078125,-195.27786254882812,7.232607841491699,52.73155212402344,0.2964019775390625,0.0016600587405264378,-0.004934856202453375,-0.0026943604461848736,0.001645571319386363,-0.0012595569714903831,0.002793528139591217,-0.002253781771287322,-0.0031304170843213797,3.4072432754328474e-05,-0.0,2483.68359375,2469.583984375,2033.302978515625,2438.566162109375
1762838456.6445065,9500912255140419907,8324,29.270000457763672,28.882776260375977,53.61564254760742,54.29457473754883,0.001564621808938682,-0.08381902426481247,-0.0556558333337307,0.051409002393484116,4.144012928009033,-7.751582622528076,-2.923607349395752,7.7113494873046875,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015533691039308906,0.0015184845542535186,0.0015464338939636946,0.0015259213978424668,0.0016677287640050054,0.0016789028886705637,0.001952058169990778,0.0019470632541924715,66.09281158447266,228.55552673339844,171.8367462158203,227.2739715576172,-138.1351776123047,-195.26876831054688,7.2363786697387695,52.74028778076172,0.2964019775390625,0.0016668266616761684,-0.004946546629071236,-0.0026941963005810976,0.0016447833040729165,-0.0012629872653633356,0.00280735082924366,-0.002740763360634446,-0.003449404379352927,0.00025719866971485317,-0.0,2483.41748046875,2469.400146484375,2033.0096435546875,2438.66943359375
1762838457.6895406,9500912255140419907,8345,29.270286560058594,28.884946823120117,53.61696243286133,54.29388427734375,-0.0391155444085598,0.06470829248428345,0.016316771507263184,-0.05029141530394554,-1.6562637090682983,5.203485012054443,0.34868720173835754,-2.9638404846191406,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015395355876535177,0.0015358463861048222,0.001532001537270844,0.0015441407449543476,0.0017040659440681338,0.0017152456566691399,0.00181583093944937,0.001810826943255961,63.69996643066406,225.5680694580078,180.6129913330078,236.1401824951172,-139.14529418945312,-193.90615844726562,5.5802459716796875,53.5743522644043,0.2963981628417969,0.0015560360625386238,-0.004893582314252853,-0.0026450715959072113,0.0016852442640811205,-0.0012076054699718952,0.0027864649891853333,0.005179666448384523,0.027859928086400032,-0.0048820809461176395,-0.0,2484.1572265625,2469.93017578125,2032.809814453125,2438.3076171875
1762838458.74741,9500912255140419907,8366,29.272947311401367,28.88509178161621,53.61708068847656,54.2940788269043,-0.011175869964063168,-0.060573216527700424,-0.013858078978955746,-0.04760920628905296,-3.104656457901001,-4.4994049072265625,-3.138184070587158,-2.0384786128997803,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015633896691724658,0.001523973885923624,0.0015565366484224796,0.001531461370177567,0.0016970341093838215,0.0017082705162465572,0.0019370127702131867,0.0019319963175803423,63.8704719543457,225.89268493652344,172.94313049316406,228.08665466308594,-137.43002319335938,-194.4568328857422,7.720277786254883,53.08434295654297,0.2963981628417969,0.0012993288692086935,-0.004875572398304939,-0.0026494974736124277,0.0016060159541666508,-0.0016649903263896704,0.0028687871526926756,-0.0023077542427927256,-0.023681655526161194,0.006417897064238787,-0.0,2484.314453125,2469.40576171875,2033.67138671875,2437.8974609375
1762838459.7924347,9500912255140419907,8387,29.27066993713379,28.88616180419922,53.617130279541016,54.293731689453125,-0.06962567567825317,0.0624731183052063,0.0026822087820619345,-0.0827014371752739,-5.055963516235352,3.8757917881011963,-1.582503080368042,-5.2839508056640625,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015400557313114405,0.0015366901643574238,0.001532524125650525,0.0015450110659003258,0.0017051312606781721,0.001716317143291235,0.0018159879837185144,0.0018109832890331745,63.654693603515625,225.39854431152344,180.55947875976562,236.0458221435547,-139.15432739257812,-193.7859649658203,5.622131824493408,53.636348724365234,0.2963981628417969,0.0015613476280122995,-0.004896233789622784,-0.0026476364582777023,0.001685479306615889,-0.0012100472813472152,0.0027930750511586666,0.005336408037692308,0.027881134301424026,-0.0034759610425680876,-0.0,2484.056640625,2469.911865234375,2032.749755859375,2437.95849609375
1762838460.8360238,9500912255140419907,8408,29.269973754882812,28.885358810424805,53.616920471191406,54.293678283691406,-0.0721961185336113,0.05029141530394554,-0.004246830940246582,-0.07756053656339645,-4.707276344299316,2.8431410789489746,-1.9714235067367554,-4.6938652992248535,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.00153991742990911,0.0015363425482064486,0.001532390364445746,0.0015446522738784552,0.0017045451095327735,0.001715729245916009,0.0018158170860260725,0.0018108129734173417,63.628662109375,225.4350128173828,180.55795288085938,236.04287719726562,-139.08447265625,-193.80294799804688,5.611429691314697,53.60793685913086,0.2963981628417969,0.0015582377091050148,-0.004896261729300022,-0.002644978230819106,0.0016870687250047922,-0.001208616653457284,0.0027981074526906013,0.005330575630068779,0.02789045311510563,-0.0033534455578774214,-0.0,2483.750732421875,2469.719970703125,2032.593994140625,2437.91796875
1762838461.8466585,9500912255140419907,8428,29.27103042602539,28.88333511352539,53.61676025390625,54.29489517211914,-0.0018998979358002543,-0.0005587934865616262,0.0248104315251112,-0.0026822087820619345,-3.8489696979522705,-2.3268160820007324,-0.7107852697372437,-1.877545952796936,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.001561513403430581,0.0015216111205518246,0.0015546773793175817,0.0015290461014956236,0.0016905186930671334,0.0017017452046275139,0.0019376501441001892,0.0019326385809108615,64.33439636230469,226.47760009765625,172.92074584960938,228.21641540527344,-137.52989196777344,-194.695068359375,7.615922927856445,52.92582321166992,0.2963981628417969,0.0013141123345121741,-0.004884304013103247,-0.0026578144170343876,0.0015997652662917972,-0.00167198502458632,0.002858234802260995,-0.003864636877551675,-0.024985935539007187,0.004350919742137194,-0.0,2483.97705078125,2469.631103515625,2033.99267578125,2438.8525390625
1762838462.8902392,9500912255140419907,8449,29.273101806640625,28.88582992553711,53.616886138916016,54.29507827758789,0.05420297011733055,0.05353241786360741,0.02816319279372692,0.02950429730117321,2.574920177459717,8.83787727355957,5.7935709953308105,-1.7300245761871338,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015582711203023791,0.0015225470997393131,0.001551346736960113,0.001530077075585723,0.0017004304099828005,0.001711658202111721,0.001933284685947001,0.0019282728899270296,63.653839111328125,225.62135314941406,173.3323211669922,228.55661010742188,-137.75338745117188,-194.5056915283203,7.371516704559326,52.99655532836914,0.2963905334472656,0.0016720442799851298,-0.004891558550298214,-0.0027136304415762424,0.0016586437122896314,-0.0012628406984731555,0.002784025389701128,0.0010376096470281482,0.00018242512305732816,-0.0003311549953650683,-0.0,2484.944091796875,2470.7236328125,2034.171142578125,2439.006591796875
1762838463.9351337,9500912255140419907,8470,29.271326065063477,28.884910583496094,53.61637878417969,54.29433822631836,-0.021904705092310905,-0.08728354424238205,-0.06236135959625244,0.05252658948302269,2.380460262298584,-8.402018547058105,-4.170835018157959,9.012221336364746,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015540621243417263,0.0015195563901215792,0.0015471306396648288,0.0015270276926457882,0.0016694507794454694,0.0016806324711069465,0.0019526721443980932,0.0019476735033094883,65.92407989501953,228.4609375,171.85873413085938,227.25567626953125,-138.0518341064453,-195.22463989257812,7.283422946929932,52.82884979248047,0.29639434814453125,0.0016673625214025378,-0.004936643876135349,-0.00269795348867774,0.00164508237503469,-0.0012629737611860037,0.0027958869468420744,-0.0022261005360633135,-0.0031682054977864027,0.0009173014550469816,-0.0,2483.439453125,2469.74951171875,2033.3759765625,2438.60205078125
1762838464.947848,9500912255140419907,8490,29.27101707458496,28.886343002319336,53.61724090576172,54.29363250732422,-0.06895512342453003,0.058785077184438705,0.0026822087820619345,-0.08359550684690475,-6.276368618011475,3.118067502975464,-1.5020368099212646,-5.592404842376709,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015400305856019258,0.0015368235763162374,0.0015324960695579648,0.0015451509971171618,0.0017058397643268108,0.0017170266946777701,0.0018159736646339297,0.0018109678057953715,63.59462356567383,225.33595275878906,180.5635223388672,236.03225708007812,-139.1465301513672,-193.7677764892578,5.623000144958496,53.649024963378906,0.29639434814453125,0.0015597034944221377,-0.004894163925200701,-0.0026473423931747675,0.0016853457782417536,-0.0012092534452676773,0.0027898545376956463,0.005460299551486969,0.028015419840812683,-0.0035610932391136885,-0.0,2483.96484375,2469.96923828125,2032.803466796875,2437.89990234375
1762838465.9916544,9500912255140419907,8512,29.270408630371094,28.8831729888916,53.615840911865234,54.29438018798828,0.01452863123267889,-0.061355531215667725,-0.05498528108000755,0.05476176366209984,3.091245412826538,-5.853920936584473,-3.419816017150879,5.9008588790893555,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015531857497990131,0.0015181557973846793,0.0015462494920939207,0.0015255877515301108,0.00166890281252563,0.0016800777520984411,0.0019519751658663154,0.0019469787366688251,65.99617004394531,228.46148681640625,171.8750762939453,227.2644805908203,-138.14053344726562,-195.2769317626953,7.227595806121826,52.724693298339844,0.29639434814453125,0.0016621715622022748,-0.004940242040902376,-0.0026930447202175856,0.0016465455992147326,-0.0012606943491846323,0.0028048462700098753,-0.002073039999231696,-0.003218636615201831,0.0008579855202697217,-0.0,2483.6767578125,2469.65234375,2033.165771484375,2438.5205078125
1762838467.0350826,9500912255140419907,8533,29.27089500427246,28.88349151611328,53.61677169799805,54.29498291015625,0.02726912312209606,-0.009499489329755306,0.025928018614649773,0.008046627044677734,-0.7107852697372437,-2.68220853805542,-0.7241962552070618,-1.2472270727157593,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015613131690770388,0.0015213448787108064,0.0015544658526778221,0.001528762630186975,0.0016902824863791466,0.0017015080666169524,0.0019376922864466906,0.00193267990835011,64.33951568603516,226.5008087158203,172.92747497558594,228.2061004638672,-137.52587890625,-194.71571350097656,7.60537576675415,52.90851974487305,0.29639434814453125,0.0016751446528360248,-0.004899486433714628,-0.0027161925099790096,0.0016519875498488545,-0.0012645041570067406,0.00276757450774312,-0.0008476408547721803,-0.0005701020709238946,-0.0015489895595237613,-0.0,2484.12060546875,2469.668212890625,2034.0400390625,2438.98095703125
1762838468.047301,9500912255140419907,8553,29.271228790283203,28.884109497070312,53.616920471191406,54.29439926147461,0.0060349698178470135,-0.04213302955031395,0.014752148650586605,-0.010281800292432308,0.938772976398468,-2.816318988800049,0.5498528480529785,0.4023313820362091,-1.4098176619181668e-11,-1.409818442543731e-11,0.0,0.0,0.0015616362215951085,0.0015219274209812284,0.0015547804068773985,0.001529355184175074,0.0016898488393053412,0.0017010726733133197,0.0019371963571757078,0.0019321829313412309,64.42693328857422,226.5567169189453,172.9547576904297,228.25228881835938,-137.5738525390625,-194.70361328125,7.619268417358398,52.943511962890625,0.29639434814453125,0.0013093516463413835,-0.004897360689938068,-0.0026518921367824078,0.0015956079587340355,-0.0016701576532796025,0.002860559616237879,-0.00442430330440402,-0.024883933365345,0.0033471311908215284,-0.0,2484.230224609375,2469.488037109375,2033.9090576171875,2438.44775390625
