timestamp,session_uid,frame,car_index,last_lap_time_ms,current_lap_time_ms,sector1_time_ms,sector2_time_ms,lap_distance,total_distance,car_position,current_lap_num,pit_status,num_pit_stops,sector,current_lap_invalid,penalties,grid_position,driver_status,result_status
1765177203.5814118,14012902332939303710,11100,11,90126,85553,18636,37795,5073.056640625,31474.865234375,4,6,0,0,2,0,0,2,4,2
1765177203.5814118,14012902332939303710,11100,12,90414,75531,18764,38148,4517.982421875,30919.791015625,14,6,0,0,2,0,0,12,4,2
1765177203.5814118,14012902332939303710,11100,13,90099,85235,18637,37310,5098.140625,31499.94921875,3,6,0,0,2,0,0,5,4,2
1765177203.5814118,14012902332939303710,11100,14,89169,80934,18393,37770,4835.978515625,31237.787109375,6,6,0,0,2,0,0,8,4,2
1765177203.5814118,14012902332939303710,11100,15,90137,79117,18487,37944,4687.857421875,31089.666015625,9,6,0,0,2,0,0,9,4,2
1765177203.5814118,14012902332939303710,11100,16,88966,88285,18228,37484,5245.640625,31647.44921875,1,6,0,0,2,0,0,3,4,2
1765177203.5814118,14012902332939303710,11100,17,90361,78215,18643,37935,4628.458984375,31030.267578125,11,6,0,0,2,0,0,7,4,2
1765177203.5814118,14012902332939303710,11100,18,90552,79832,18623,37738,4729.44140625,31131.25,7,6,0,0,2,0,0,4,4,2
1765177203.5814118,14012902332939303710,11100,19,0,536473,0,0,427.37030029296875,427.37030029296875,20,1,0,0,0,0,0,18,4,2
1765177203.5814118,14012902332939303710,11100,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1765177203.5814118,14012902332939303710,11100,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1765177204.6234179,14012902332939303710,11121,0,90384,76242,18698,37724,4574.615234375,30976.423828125,13,6,0,0,2,0,0,15,4,2
1765177204.6234179,14012902332939303710,11121,1,89529,83108,18363,37924,4959.791015625,31361.599609375,5,6,0,0,2,0,0,6,4,2
1765177204.6234179,14012902332939303710,11121,2,90211,78211,18458,37799,4651.544921875,31053.353515625,12,6,0,0,2,0,0,10,4,2
1765177204.6234179,14012902332939303710,11121,3,90477,75420,18566,38018,4527.328125,30929.13671875,16,6,0,0,2,0,0,14,4,2
1765177204.6234179,14012902332939303710,11121,4,89374,78686,18529,37403,4691.62890625,31093.4375,10,6,0,0,2,0,0,16,4,2
1765177204.6234179,14012902332939303710,11121,5,90460,75794,18556,38118,4540.271484375,30942.080078125,15,6,0,0,2,0,0,13,4,2
1765177204.6234179,14012902332939303710,11121,6,90561,74480,18768,37742,4494.4375,30896.24609375,18,6,0,0,2,0,0,19,4,2
1765177204.6234179,14012902332939303710,11121,7,90550,73929,18636,37891,4473.458984375,30875.267578125,19,6,0,0,2,0,0,20,4,2
1765177204.6234179,14012902332939303710,11121,8,88917,88559,18353,37150,5272.5625,31674.37109375,2,6,0,0,2,0,0,1,4,2
1765177204.6234179,14012902332939303710,11121,9,90475,74875,18490,37982,4511.474609375,30913.283203125,17,6,0,0,2,0,0,17,4,2
1765177204.6234179,14012902332939303710,11121,10,90126,80578,18652,37605,4768.009765625,31169.818359375,8,6,0,0,2,0,0,11,4,2
1765177204.6234179,14012902332939303710,11121,11,90126,86603,18636,37795,5110.318359375,31512.126953125,4,6,0,0,2,0,0,2,4,2
1765177204.6234179,14012902332939303710,11121,12,90414,76582,18764,38148,4555.390625,30957.19921875,14,6,0,0,2,0,0,12,4,2
1765177204.6234179,14012902332939303710,11121,13,90099,86286,18637,37310,5138.197265625,31540.005859375,3,6,0,0,2,0,0,5,4,2
1765177204.6234179,14012902332939303710,11121,14,89169,81984,18393,37770,4908.705078125,31310.513671875,6,6,0,0,2,0,0,8,4,2
1765177204.6234179,14012902332939303710,11121,15,90137,80168,18487,37944,4743.34765625,31145.15625,9,6,0,0,2,0,0,9,4,2
1765177204.6234179,14012902332939303710,11121,16,88874,450,0,0,29.46484375,31711.63671875,1,7,0,0,0,0,0,3,4,2
1765177204.6234179,14012902332939303710,11121,17,90361,79265,18643,37935,4669.556640625,31071.365234375,11,6,0,0,2,0,0,7,4,2
1765177204.6234179,14012902332939303710,11121,18,90552,80882,18623,37738,4791.244140625,31193.052734375,7,6,0,0,2,0,0,4,4,2
1765177204.6234179,14012902332939303710,11121,19,0,537522,0,0,427.37030029296875,427.37030029296875,20,1,0,0,0,0,0,18,4,2
1765177204.6234179,14012902332939303710,11121,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1765177204.6234179,14012902332939303710,11121,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1765177205.6304336,14012902332939303710,11143,0,90384,77242,18698,37724,4615.46484375,31017.2734375,13,6,0,0,2,0,0,15,4,2
1765177205.6304336,14012902332939303710,11143,1,89529,84108,18363,37924,5028.30859375,31430.1171875,5,6,0,0,2,0,0,6,4,2
1765177205.6304336,14012902332939303710,11143,2,90211,79211,18458,37799,4695.146484375,31096.955078125,12,6,0,0,2,0,0,10,4,2
1765177205.6304336,14012902332939303710,11143,3,90477,76420,18566,38018,4564.578125,30966.38671875,16,6,0,0,2,0,0,14,4,2
1765177205.6304336,14012902332939303710,11143,4,89374,79686,18529,37403,4744.861328125,31146.669921875,10,6,0,0,2,0,0,16,4,2
1765177205.6304336,14012902332939303710,11143,5,90460,76794,18556,38118,4578.015625,30979.82421875,15,6,0,0,2,0,0,13,4,2
1765177205.6304336,14012902332939303710,11143,6,90561,75480,18768,37742,4530.12109375,30931.9296875,18,6,0,0,2,0,0,19,4,2
1765177205.6304336,14012902332939303710,11143,7,90550,74929,18636,37891,4512.33984375,30914.1484375,19,6,0,0,2,0,0,20,4,2
1765177205.6304336,14012902332939303710,11143,8,88685,866,0,0,57.21484375,31739.38671875,2,7,0,0,0,0,0,1,4,2
1765177205.6304336,14012902332939303710,11143,9,90475,75875,18490,37982,4546.1640625,30947.97265625,17,6,0,0,2,0,0,17,4,2
1765177205.6304336,14012902332939303710,11143,10,90126,81578,18652,37605,4830.931640625,31232.740234375,8,6,0,0,2,0,0,11,4,2
1765177205.6304336,14012902332939303710,11143,11,90126,87604,18636,37795,5148.869140625,31550.677734375,4,6,0,0,2,0,0,2,4,2
1765177205.6304336,14012902332939303710,11143,12,90414,77582,18764,38148,4592.2578125,30994.06640625,14,6,0,0,2,0,0,12,4,2
1765177205.6304336,14012902332939303710,11143,13,90099,87286,18637,37310,5174.28515625,31576.09375,3,6,0,0,2,0,0,5,4,2
1765177205.6304336,14012902332939303710,11143,14,89169,82984,18393,37770,4977.650390625,31379.458984375,6,6,0,0,2,0,0,8,4,2
1765177205.6304336,14012902332939303710,11143,15,90137,81168,18487,37944,4804.21484375,31206.0234375,9,6,0,0,2,0,0,9,4,2
1765177205.6304336,14012902332939303710,11143,16,88874,1449,0,0,97.9765625,31780.1484375,1,7,0,0,0,0,0,3,4,2
1765177205.6304336,14012902332939303710,11143,17,90361,80266,18643,37935,4717.90625,31119.71484375,11,6,0,0,2,0,0,7,4,2
1765177205.6304336,14012902332939303710,11143,18,90552,81882,18623,37738,4855.9609375,31257.76953125,7,6,0,0,2,0,0,4,4,2
1765177205.6304336,14012902332939303710,11143,19,0,538522,0,0,427.37030029296875,427.37030029296875,20,1,0,0,0,0,0,18,4,2
1765177205.6304336,14012902332939303710,11143,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1765177205.6304336,14012902332939303710,11143,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1765177206.6333544,14012902332939303710,11163,0,90384,78242,18698,37724,4653.099609375,31054.908203125,13,6,0,0,2,0,0,15,4,2
1765177206.6333544,14012902332939303710,11163,1,89529,85108,18363,37924,5078.7265625,31480.53515625,5,6,0,0,2,0,0,6,4,2
1765177206.6333544,14012902332939303710,11163,2,90211,80211,18458,37799,4748.68359375,31150.4921875,12,6,0,0,2,0,0,10,4,2
1765177206.6333544,14012902332939303710,11163,3,90477,77420,18566,38018,4603.470703125,31005.279296875,16,6,0,0,2,0,0,14,4,2
1765177206.6333544,14012902332939303710,11163,4,89374,80686,18529,37403,4805.5703125,31207.37890625,10,6,0,0,2,0,0,16,4,2
1765177206.6333544,14012902332939303710,11163,5,90460,77794,18556,38118,4619.126953125,31020.935546875,15,6,0,0,2,0,0,13,4,2
1765177206.6333544,14012902332939303710,11163,6,90561,76480,18768,37742,4567.44921875,30969.2578125,18,6,0,0,2,0,0,19,4,2
1765177206.6333544,14012902332939303710,11163,7,90550,75930,18636,37891,4546.609375,30948.41796875,19,6,0,0,2,0,0,20,4,2
1765177206.6333544,14012902332939303710,11163,8,88685,1866,0,0,127.919921875,31810.091796875,2,7,0,0,0,0,0,1,4,2
1765177206.6333544,14012902332939303710,11163,9,90475,76875,18490,37982,4583.10546875,30984.9140625,17,6,0,0,2,0,0,17,4,2
1765177206.6333544,14012902332939303710,11163,10,90126,82578,18652,37605,4896.205078125,31298.013671875,8,6,0,0,2,0,0,11,4,2
1765177206.6333544,14012902332939303710,11163,11,90126,88604,18636,37795,5186.953125,31588.76171875,4,6,0,0,2,0,0,2,4,2
1765177206.6333544,14012902332939303710,11163,12,90414,78582,18764,38148,4634.388671875,31036.197265625,14,6,0,0,2,0,0,12,4,2
1765177206.6333544,14012902332939303710,11163,13,90099,88286,18637,37310,5220.48828125,31622.296875,3,6,0,0,2,0,0,5,4,2
1765177206.6333544,14012902332939303710,11163,14,89169,83985,18393,37770,5043.873046875,31445.681640625,6,6,0,0,2,0,0,8,4,2
1765177206.6333544,14012902332939303710,11163,15,90137,82168,18487,37944,4869.666015625,31271.474609375,9,6,0,0,2,0,0,9,4,2
1765177206.6333544,14012902332939303710,11163,16,88874,2449,0,0,170.947265625,31853.119140625,1,7,0,0,0,0,0,3,4,2
1765177206.6333544,14012902332939303710,11163,17,90361,81266,18643,37935,4774.837890625,31176.646484375,11,6,0,0,2,0,0,7,4,2
1765177206.6333544,14012902332939303710,11163,18,90552,82883,18623,37738,4923.912109375,31325.720703125,7,6,0,0,2,0,0,4,4,2
1765177206.6333544,14012902332939303710,11163,19,0,539522,0,0,427.37030029296875,427.37030029296875,20,1,0,0,0,0,0,18,4,2
1765177206.6333544,14012902332939303710,11163,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1765177206.6333544,14012902332939303710,11163,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1765177207.6344686,14012902332939303710,11185,0,90384,79243,18698,37724,4692.818359375,31094.626953125,13,6,0,0,2,0,0,15,4,2
1765177207.6344686,14012902332939303710,11185,1,89529,86109,18363,37924,5113.84765625,31515.65625,5,6,0,0,2,0,0,6,4,2
1765177207.6344686,14012902332939303710,11185,2,90211,81211,18458,37799,4809.80859375,31211.6171875,12,6,0,0,2,0,0,10,4,2
1765177207.6344686,14012902332939303710,11185,3,90477,78420,18566,38018,4643.66796875,31045.4765625,16,6,0,0,2,0,0,14,4,2
1765177207.6344686,14012902332939303710,11185,4,89374,81686,18529,37403,4870.76171875,31272.5703125,10,6,0,0,2,0,0,16,4,2
1765177207.6344686,14012902332939303710,11185,5,90460,78795,18556,38118,4657.78125,31059.58984375,15,6,0,0,2,0,0,13,4,2
1765177207.6344686,14012902332939303710,11185,6,90561,77480,18768,37742,4606.3984375,31008.20703125,18,6,0,0,2,0,0,19,4,2
1765177207.6344686,14012902332939303710,11185,7,90550,76930,18636,37891,4583.509765625,30985.318359375,19,6,0,0,2,0,0,20,4,2
1765177207.6344686,14012902332939303710,11185,8,88685,2866,0,0,202.767578125,31884.939453125,2,7,0,0,0,0,0,1,4,2
1765177207.6344686,14012902332939303710,11185,9,90475,77875,18490,37982,4624.919921875,31026.728515625,17,6,0,0,2,0,0,17,4,2
1765177207.6344686,14012902332939303710,11185,10,90126,83578,18652,37605,4962.333984375,31364.142578125,8,6,0,0,2,0,0,11,4,2
1765177207.6344686,14012902332939303710,11185,11,90126,89604,18636,37795,5235.392578125,31637.201171875,4,6,0,0,2,0,0,2,4,2
1765177207.6344686,14012902332939303710,11185,12,90414,79582,18764,38148,4674.3203125,31076.12890625,14,6,0,0,2,0,0,12,4,2
1765177207.6344686,14012902332939303710,11185,13,90099,89286,18637,37310,5276.0390625,31677.84765625,3,6,0,0,2,0,0,5,4,2
1765177207.6344686,14012902332939303710,11185,14,89169,84985,18393,37770,5088.96875,31490.77734375,6,6,0,0,2,0,0,8,4,2
1765177207.6344686,14012902332939303710,11185,15,90137,83168,18487,37944,4937.84375,31339.65234375,9,6,0,0,2,0,0,9,4,2
1765177207.6344686,14012902332939303710,11185,16,88874,3449,0,0,247.501953125,31929.673828125,1,7,0,0,0,0,0,3,4,2
1765177207.6344686,14012902332939303710,11185,17,90361,82266,18643,37935,4838.33984375,31240.1484375,11,6,0,0,2,0,0,7,4,2
1765177207.6344686,14012902332939303710,11185,18,90552,83883,18623,37738,4988.001953125,31389.810546875,7,6,0,0,2,0,0,4,4,2
1765177207.6344686,14012902332939303710,11185,19,0,540522,0,0,427.37030029296875,427.37030029296875,20,1,0,0,0,0,0,18,4,2
1765177207.6344686,14012902332939303710,11185,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1765177207.6344686,14012902332939303710,11185,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1765177208.6826656,14012902332939303710,11206,0,90384,80293,18698,37724,4745.90625,31147.71484375,13,6,0,0,2,0,0,15,4,2
1765177208.6826656,14012902332939303710,11206,1,89529,87159,18363,37924,5154.5546875,31556.36328125,5,6,0,0,2,0,0,6,4,2
1765177208.6826656,14012902332939303710,11206,2,90211,82261,18458,37799,4878.09375,31279.90234375,12,6,0,0,2,0,0,10,4,2
1765177208.6826656,14012902332939303710,11206,3,90477,79471,18566,38018,4687.041015625,31088.849609375,16,6,0,0,2,0,0,14,4,2
1765177208.6826656,14012902332939303710,11206,4,89374,82737,18529,37403,4943.798828125,31345.607421875,10,6,0,0,2,0,0,16,4,2
1765177208.6826656,14012902332939303710,11206,5,90460,79845,18556,38118,4705.005859375,31106.814453125,15,6,0,0,2,0,0,13,4,2
1765177208.6826656,14012902332939303710,11206,6,90561,78531,18768,37742,4647.666015625,31049.474609375,18,6,0,0,2,0,0,19,4,2
1765177208.6826656,14012902332939303710,11206,7,90550,77980,18636,37891,4627.3515625,31029.16015625,19,6,0,0,2,0,0,20,4,2
1765177208.6826656,14012902332939303710,11206,8,88685,3916,0,0,284.869140625,31967.041015625,2,7,0,0,0,0,0,1,4,2
1765177208.6826656,14012902332939303710,11206,9,90475,78926,18490,37982,4665.4609375,31067.26953125,17,6,0,0,2,0,0,17,4,2
1765177208.6826656,14012902332939303710,11206,10,90126,84628,18652,37605,5031.490234375,31433.298828125,8,6,0,0,2,0,0,11,4,2
1765177208.6826656,14012902332939303710,11206,11,90403,250,0,0,15.318359375,31697.490234375,4,7,0,0,0,0,0,2,4,2
1765177208.6826656,14012902332939303710,11206,12,90414,80632,18764,38148,4726.26171875,31128.0703125,14,6,0,0,2,0,0,12,4,2
1765177208.6826656,14012902332939303710,11206,13,89359,966,0,0,62.0234375,31744.1953125,3,7,0,0,0,0,0,5,4,2
1765177208.6826656,14012902332939303710,11206,14,89169,86035,18393,37770,5127.3359375,31529.14453125,6,6,0,0,2,0,0,8,4,2
1765177208.6826656,14012902332939303710,11206,15,90137,84218,18487,37944,5005.9921875,31407.80078125,9,6,0,0,2,0,0,9,4,2
1765177208.6826656,14012902332939303710,11206,16,88874,4500,0,0,326.296875,32008.46875,1,7,0,0,0,0,0,3,4,2
1765177208.6826656,14012902332939303710,11206,17,90361,83316,18643,37935,4907.330078125,31309.138671875,11,6,0,0,2,0,0,7,4,2
1765177208.6826656,14012902332939303710,11206,18,90552,84933,18623,37738,5054.19140625,31456.0,7,6,0,0,2,0,0,4,4,2
1765177208.6826656,14012902332939303710,11206,19,0,541571,0,0,427.37030029296875,427.37030029296875,20,1,0,0,0,0,0,18,4,2
1765177208.6826656,14012902332939303710,11206,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1765177208.6826656,14012902332939303710,11206,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1765177209.7227955,14012902332939303710,11227,0,90384,81343,18698,37724,4807.8671875,31209.67578125,13,6,0,0,2,0,0,15,4,2
1765177209.7227955,14012902332939303710,11227,1,89529,88209,18363,37924,5197.458984375,31599.267578125,5,6,0,0,2,0,0,6,4,2
1765177209.7227955,14012902332939303710,11227,2,90211,83312,18458,37799,4948.62890625,31350.4375,12,6,0,0,2,0,0,10,4,2
1765177209.7227955,14012902332939303710,11227,3,90477,80521,18566,38018,4741.255859375,31143.064453125,16,6,0,0,2,0,0,14,4,2
1765177209.7227955,14012902332939303710,11227,4,89374,83787,18529,37403,5013.830078125,31415.638671875,10,6,0,0,2,0,0,16,4,2
1765177209.7227955,14012902332939303710,11227,5,90460,80895,18556,38118,4762.83984375,31164.6484375,15,6,0,0,2,0,0,13,4,2
1765177209.7227955,14012902332939303710,11227,6,90561,79581,18768,37742,4692.12890625,31093.9375,18,6,0,0,2,0,0,19,4,2
1765177209.7227955,14012902332939303710,11227,7,90550,79030,18636,37891,4668.080078125,31069.888671875,19,6,0,0,2,0,0,20,4,2
1765177209.7227955,14012902332939303710,11227,8,88685,4966,0,0,353.10546875,32035.27734375,2,7,0,0,0,0,0,1,4,2
1765177209.7227955,14012902332939303710,11227,9,90475,79976,18490,37982,4715.1015625,31116.91015625,17,6,0,0,2,0,0,17,4,2
1765177209.7227955,14012902332939303710,11227,10,90126,85679,18652,37605,5081.6875,31483.49609375,8,6,0,0,2,0,0,11,4,2
1765177209.7227955,14012902332939303710,11227,11,90403,1299,0,0,83.15234375,31765.32421875,4,7,0,0,0,0,0,2,4,2
1765177209.7227955,14012902332939303710,11227,12,90414,81683,18764,38148,4787.505859375,31189.314453125,14,6,0,0,2,0,0,12,4,2
1765177209.7227955,14012902332939303710,11227,13,89359,2016,0,0,134.59375,31816.765625,3,7,0,0,0,0,0,5,4,2
1765177209.7227955,14012902332939303710,11227,14,89169,87085,18393,37770,5166.888671875,31568.697265625,6,6,0,0,2,0,0,8,4,2
1765177209.7227955,14012902332939303710,11227,15,90137,85269,18487,37944,5065.25,31467.05859375,9,6,0,0,2,0,0,9,4,2
1765177209.7227955,14012902332939303710,11227,16,88874,5550,0,0,378.9453125,32061.1171875,1,7,0,0,0,0,0,3,4,2
1765177209.7227955,14012902332939303710,11227,17,90361,84366,18643,37935,4975.99609375,31377.8046875,11,6,0,0,2,0,0,7,4,2
1765177209.7227955,14012902332939303710,11227,18,90552,85983,18623,37738,5096.53515625,31498.34375,7,6,0,0,2,0,0,4,4,2
1765177209.7227955,14012902332939303710,11227,19,0,542621,0,0,427.37030029296875,427.37030029296875,20,1,0,0,0,0,0,18,4,2
1765177209.7227955,14012902332939303710,11227,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1765177209.7227955,14012902332939303710,11227,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1765177210.7775877,14012902332939303710,11248,0,90384,82393,18698,37724,4875.01953125,31276.828125,13,6,0,0,2,0,0,15,4,2
1765177210.7775877,14012902332939303710,11248,1,89529,89259,18363,37924,5252.251953125,31654.060546875,5,6,0,0,2,0,0,6,4,2
1765177210.7775877,14012902332939303710,11248,2,90211,84362,18458,37799,5017.73828125,31419.546875,12,6,0,0,2,0,0,10,4,2
1765177210.7775877,14012902332939303710,11248,3,90477,81571,18566,38018,4804.46875,31206.27734375,16,6,0,0,2,0,0,14,4,2
1765177210.7775877,14012902332939303710,11248,4,89374,84837,18529,37403,5071.873046875,31473.681640625,10,6,0,0,2,0,0,16,4,2
1765177210.7775877,14012902332939303710,11248,5,90460,81945,18556,38118,4828.802734375,31230.611328125,15,6,0,0,2,0,0,13,4,2
1765177210.7775877,14012902332939303710,11248,6,90561,80631,18768,37742,4747.484375,31149.29296875,18,6,0,0,2,0,0,19,4,2
1765177210.7775877,14012902332939303710,11248,7,90550,80081,18636,37891,4718.095703125,31119.904296875,19,6,0,0,2,0,0,20,4,2
1765177210.7775877,14012902332939303710,11248,8,88685,6016,0,0,399.25390625,32081.42578125,2,7,0,0,0,0,0,1,4,2
1765177210.7775877,14012902332939303710,11248,9,90475,81026,18490,37982,4774.779296875,31176.587890625,17,6,0,0,2,0,0,17,4,2
1765177210.7775877,14012902332939303710,11248,10,90126,86729,18652,37605,5118.072265625,31519.880859375,8,6,0,0,2,0,0,11,4,2
1765177210.7775877,14012902332939303710,11248,11,90403,2349,0,0,156.80859375,31838.98046875,4,7,0,0,0,0,0,2,4,2
1765177210.7775877,14012902332939303710,11248,12,90414,82733,18764,38148,4854.828125,31256.63671875,14,6,0,0,2,0,0,12,4,2
1765177210.7775877,14012902332939303710,11248,13,89359,3066,0,0,211.931640625,31894.103515625,3,7,0,0,0,0,0,5,4,2
1765177210.7775877,14012902332939303710,11248,14,89169,88136,18393,37770,5213.66796875,31615.4765625,6,6,0,0,2,0,0,8,4,2
1765177210.7775877,14012902332939303710,11248,15,90137,86319,18487,37944,5104.39453125,31506.203125,9,6,0,0,2,0,0,9,4,2
1765177210.7775877,14012902332939303710,11248,16,88874,6600,0,0,426.5078125,32108.6796875,1,7,0,0,0,0,0,3,4,2
1765177210.7775877,14012902332939303710,11248,17,90361,85417,18643,37935,5043.94140625,31445.75,11,6,0,0,2,0,0,7,4,2
1765177210.7775877,14012902332939303710,11248,18,90552,87034,18623,37738,5135.490234375,31537.298828125,7,6,0,0,2,0,0,4,4,2
1765177210.7775877,14012902332939303710,11248,19,0,543671,0,0,427.37030029296875,427.37030029296875,20,1,0,0,0,0,0,18,4,2
1765177210.7775877,14012902332939303710,11248,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1765177210.7775877,14012902332939303710,11248,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1765177211.831507,14012902332939303710,11269,0,90384,83443,18698,37724,4945.255859375,31347.064453125,13,6,0,0,2,0,0,15,4,2
1765177211.831507,14012902332939303710,11269,1,89727,566,0,0,37.185546875,31719.357421875,5,7,0,0,0,0,0,6,4,2
1765177211.831507,14012902332939303710,11269,2,90211,85412,18458,37799,5073.498046875,31475.306640625,12,6,0,0,2,0,0,10,4,2
1765177211.831507,14012902332939303710,11269,3,90477,82621,18566,38018,4872.86328125,31274.671875,16,6,0,0,2,0,0,14,4,2
1765177211.831507,14012902332939303710,11269,4,89374,85887,18529,37403,5109.55078125,31511.359375,10,6,0,0,2,0,0,16,4,2
1765177211.831507,14012902332939303710,11269,5,90460,82995,18556,38118,4896.5078125,31298.31640625,15,6,0,0,2,0,0,13,4,2
1765177211.831507,14012902332939303710,11269,6,90561,81681,18768,37742,4811.29296875,31213.1015625,18,6,0,0,2,0,0,19,4,2
1765177211.831507,14012902332939303710,11269,7,90550,81131,18636,37891,4777.76953125,31179.578125,19,6,0,0,2,0,0,20,4,2
1765177211.831507,14012902332939303710,11269,8,88685,7066,0,0,446.15234375,32128.32421875,2,7,0,0,0,0,0,1,4,2
1765177211.831507,14012902332939303710,11269,9,90475,82076,18490,37982,4841.8671875,31243.67578125,17,6,0,0,2,0,0,17,4,2
1765177211.831507,14012902332939303710,11269,10,90126,87779,18652,37605,5157.9609375,31559.76953125,8,6,0,0,2,0,0,11,4,2
1765177211.831507,14012902332939303710,11269,11,90403,3399,0,0,235.017578125,31917.189453125,4,7,0,0,0,0,0,2,4,2
1765177211.831507,14012902332939303710,11269,12,90414,83783,18764,38148,4924.21875,31326.02734375,14,6,0,0,2,0,0,12,4,2
1765177211.831507,14012902332939303710,11269,13,89359,4116,0,0,292.779296875,31974.951171875,3,7,0,0,0,0,0,5,4,2
1765177211.831507,14012902332939303710,11269,14,89169,89186,18393,37770,5271.091796875,31672.900390625,6,6,0,0,2,0,0,8,4,2
1765177211.831507,14012902332939303710,11269,15,90137,87369,18487,37944,5144.837890625,31546.646484375,9,6,0,0,2,0,0,9,4,2
1765177211.831507,14012902332939303710,11269,16,88874,7650,0,0,472.75,32154.921875,1,7,0,0,0,0,0,3,4,2
1765177211.831507,14012902332939303710,11269,17,90361,86467,18643,37935,5090.025390625,31491.833984375,11,6,0,0,2,0,0,7,4,2
1765177211.831507,14012902332939303710,11269,18,90552,88084,18623,37738,5173.203125,31575.01171875,7,6,0,0,2,0,0,4,4,2
1765177211.831507,14012902332939303710,11269,19,0,544721,0,0,427.37030029296875,427.37030029296875,20,1,0,0,0,0,0,18,4,2
1765177211.831507,14012902332939303710,11269,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1765177211.831507,14012902332939303710,11269,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1765177212.8341358,14012902332939303710,11290,0,90384,84444,18698,37724,5010.349609375,31412.158203125,13,6,0,0,2,0,0,15,4,2
1765177212.8341358,14012902332939303710,11290,1,89727,1566,0,0,106.083984375,31788.255859375,5,7,0,0,0,0,0,6,4,2
1765177212.8341358,14012902332939303710,11290,2,90211,86412,18458,37799,5109.095703125,31510.904296875,12,6,0,0,2,0,0,10,4,2
1765177212.8341358,14012902332939303710,11290,3,90477,83621,18566,38018,4940.716796875,31342.525390625,16,6,0,0,2,0,0,14,4,2
1765177212.8341358,14012902332939303710,11290,4,89374,86888,18529,37403,5148.30859375,31550.1171875,10,6,0,0,2,0,0,16,4,2
1765177212.8341358,14012902332939303710,11290,5,90460,83996,18556,38118,4961.796875,31363.60546875,15,6,0,0,2,0,0,13,4,2
1765177212.8341358,14012902332939303710,11290,6,90561,82681,18768,37742,4875.61328125,31277.421875,18,6,0,0,2,0,0,19,4,2
1765177212.8341358,14012902332939303710,11290,7,90550,82131,18636,37891,4841.375,31243.18359375,19,6,0,0,2,0,0,20,4,2
1765177212.8341358,14012902332939303710,11290,8,88685,8066,0,0,492.775390625,32174.947265625,2,7,0,0,0,0,0,1,4,2
1765177212.8341358,14012902332939303710,11290,9,90475,83077,18490,37982,4907.48046875,31309.2890625,17,6,0,0,2,0,0,17,4,2
1765177212.8341358,14012902332939303710,11290,10,90126,88779,18652,37605,5198.751953125,31600.560546875,8,6,0,0,2,0,0,11,4,2
1765177212.8341358,14012902332939303710,11290,11,90403,4400,0,0,311.02734375,31993.19921875,4,7,0,0,0,0,0,2,4,2
1765177212.8341358,14012902332939303710,11290,12,90414,84783,18764,38148,4987.017578125,31388.826171875,14,6,0,0,2,0,0,12,4,2
1765177212.8341358,14012902332939303710,11290,13,89359,5116,0,0,355.458984375,32037.630859375,3,7,0,0,0,0,0,5,4,2
1765177212.8341358,14012902332939303710,11290,14,89344,833,0,0,53.36328125,31735.53515625,6,7,0,0,0,0,0,8,4,2
1765177212.8341358,14012902332939303710,11290,15,90137,88369,18487,37944,5181.49609375,31583.3046875,9,6,0,0,2,0,0,9,4,2
1765177212.8341358,14012902332939303710,11290,16,88874,8650,0,0,526.05859375,32208.23046875,1,7,0,0,0,0,0,3,4,2
1765177212.8341358,14012902332939303710,11290,17,90361,87467,18643,37935,5125.39453125,31527.203125,11,6,0,0,2,0,0,7,4,2
1765177212.8341358,14012902332939303710,11290,18,90552,89084,18623,37738,5218.724609375,31620.533203125,7,6,0,0,2,0,0,4,4,2
1765177212.8341358,14012902332939303710,11290,19,0,545720,0,0,427.37030029296875,427.37030029296875,20,1,0,0,0,0,0,18,4,2
1765177212.8341358,14012902332939303710,11290,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1765177212.8341358,14012902332939303710,11290,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
