timestamp,session_uid,frame,weather,track_temperature,air_temperature,total_laps,track_length,session_type,track_id,formula,session_time_left,session_duration,pit_speed_limit,safety_car_status,network_game
1765178919.67962,14012902332939303710,46921,0,30,23,58,5280,15,14,0,4947,7200,80,255,1
1765178920.6813734,14012902332939303710,46943,0,30,23,58,5280,15,14,0,4946,7200,80,255,1
1765178922.1756232,14012902332939303710,46975,0,30,23,58,5280,15,14,0,4944,7200,80,255,1
1765178923.1766965,14012902332939303710,46997,0,30,23,58,5280,15,14,0,4943,7200,80,255,1
1765178924.1787903,14012902332939303710,47019,0,30,23,58,5280,15,14,0,4942,7200,80,255,1
1765178925.1807184,14012902332939303710,47041,0,30,23,58,5280,15,14,0,4941,7200,80,255,1
1765178926.6798859,14012902332939303710,47073,0,30,23,58,5280,15,14,0,4940,7200,80,255,1
1765178927.6829855,14012902332939303710,47095,0,30,23,58,5280,15,14,0,4939,7200,80,255,1
1765178929.174324,14012902332939303710,47127,0,30,23,58,5280,15,14,0,4937,7200,80,255,1
1765178930.1794589,14012902332939303710,47149,0,30,23,58,5280,15,14,0,4936,7200,80,255,1
1765178931.182772,14012902332939303710,47170,0,30,23,58,5280,15,14,0,4935,7200,80,255,1
1765178932.6805115,14012902332939303710,47203,0,30,23,58,5280,15,14,0,4934,7200,80,255,1
1765178934.17772,14012902332939303710,47235,0,30,23,58,5280,15,14,0,4932,7200,80,255,1
1765178935.1789668,14012902332939303710,47257,0,30,23,58,5280,15,14,0,4931,7200,80,255,1
1765178936.179583,14012902332939303710,47279,0,30,23,58,5280,15,14,0,4930,7200,80,255,1
1765178937.1801183,14012902332939303710,47301,0,30,23,58,5280,15,14,0,4929,7200,80,255,1
1765178938.1816058,14012902332939303710,47322,0,30,23,58,5280,15,14,0,4928,7200,80,255,1
1765178939.6774793,14012902332939303710,47352,0,30,23,58,5280,15,14,0,4927,7200,80,255,1
1765178941.181358,14012902332939303710,47385,0,30,23,58,5280,15,14,0,4925,7200,80,255,1
1765178942.671974,14012902332939303710,47417,0,30,23,58,5280,15,14,0,4924,7200,80,255,1
1765178943.6809707,14012902332939303710,47440,0,30,23,58,5280,15,14,0,4923,7200,80,255,1
1765178944.6831157,14012902332939303710,47460,0,30,23,58,5280,15,14,0,4922,7200,80,255,1
1765178946.1715157,14012902332939303710,47491,0,30,23,58,5280,15,14,0,4920,7200,80,255,1
1765178947.1815114,14012902332939303710,47514,0,30,23,58,5280,15,14,0,4919,7200,80,255,1
1765178948.6814606,14012902332939303710,47546,0,30,23,58,5280,15,14,0,4918,7200,80,255,1
1765178950.1786618,14012902332939303710,47579,0,30,23,58,5280,15,14,0,4916,7200,80,255,1
1765178951.681435,14012902332939303710,47610,0,30,23,58,5280,15,14,0,4915,7200,80,255,1
1765178953.1855526,14012902332939303710,47642,0,30,23,58,5280,15,14,0,4913,7200,80,255,1
1765178954.6777835,14012902332939303710,47677,0,30,23,58,5280,15,14,0,4912,7200,80,255,1
1765178955.6854863,14012902332939303710,47699,0,30,23,58,5280,15,14,0,4911,7200,80,255,1
1765178957.1813688,14012902332939303710,47729,0,30,23,58,5280,15,14,0,4909,7200,80,255,1
1765178958.6813507,14012902332939303710,47762,0,30,23,58,5280,15,14,0,4908,7200,80,255,1
1765178960.1713588,14012902332939303710,47794,0,30,23,58,5280,15,14,0,4906,7200,80,255,1
1765178961.180669,14012902332939303710,47816,0,30,23,58,5280,15,14,0,4905,7200,80,255,1
1765178962.6817224,14012902332939303710,47848,0,30,23,58,5280,15,14,0,4904,7200,80,255,1
1765178964.171512,14012902332939303710,47882,0,30,23,58,5280,15,14,0,4902,7200,80,255,1
1765178965.1829133,14012902332939303710,47904,0,30,23,58,5280,15,14,0,4901,7200,80,255,1
1765178966.6798248,14012902332939303710,47937,0,30,23,58,5280,15,14,0,4900,7200,80,255,1
1765178968.183097,14012902332939303710,47969,0,30,23,58,5280,15,14,0,4898,7200,80,255,1
1765178969.6737561,14012902332939303710,48000,0,30,23,58,5280,15,14,0,4897,7200,80,255,1
1765178970.6828597,14012902332939303710,48022,0,30,23,58,5280,15,14,0,4896,7200,80,255,1
1765178972.182954,14012902332939303710,48054,0,30,23,58,5280,15,14,0,4894,7200,80,255,1
1765178973.6777902,14012902332939303710,48086,0,30,23,58,5280,15,14,0,4893,7200,80,255,1
1765178974.6806376,14012902332939303710,48108,0,30,23,58,5280,15,14,0,4892,7200,80,255,1
1765178975.681729,14012902332939303710,48129,0,30,23,58,5280,15,14,0,4891,7200,80,255,1
1765178977.1755223,14012902332939303710,48160,0,30,23,58,5280,15,14,0,4889,7200,80,255,1
1765178978.177469,14012902332939303710,48180,0,30,23,58,5280,15,14,0,4888,7200,80,255,1
1765178979.1827319,14012902332939303710,48201,0,30,23,58,5280,15,14,0,4887,7200,80,255,1
1765178980.6775856,14012902332939303710,48232,0,30,23,58,5280,15,14,0,4886,7200,80,255,1
1765178981.6776526,14012902332939303710,48254,0,30,23,58,5280,15,14,0,4885,7200,80,255,1
1765178983.1851473,14012902332939303710,48287,0,30,23,58,5280,15,14,0,4883,7200,80,255,1
1765178984.6742778,14012902332939303710,48318,0,30,23,58,5280,15,14,0,4882,7200,80,255,1
1765178985.6813822,14012902332939303710,48341,0,30,23,58,5280,15,14,0,4881,7200,80,255,1
1765178987.175025,14012902332939303710,48371,0,30,23,58,5280,15,14,0,4879,7200,80,255,1
1765178988.1815367,14012902332939303710,48393,0,30,23,58,5280,15,14,0,4878,7200,80,255,1
1765178989.6784081,14012902332939303710,48423,0,30,23,58,5280,15,14,0,4877,7200,80,255,1
1765178991.1867917,14012902332939303710,48457,0,30,23,58,5280,15,14,0,4875,7200,80,255,1
1765178992.681902,14012902332939303710,48487,0,30,23,58,5280,15,14,0,4874,7200,80,255,1
1765178994.1784635,14012902332939303710,48517,0,30,23,58,5280,15,14,0,4872,7200,80,255,1
1765178995.6729753,14012902332939303710,48548,0,30,23,58,5280,15,14,0,4871,7200,80,255,1
1765178996.684143,14012902332939303710,48570,0,30,23,58,5280,15,14,0,4870,7200,80,255,1
1765178998.1782396,14012902332939303710,48600,0,30,23,58,5280,15,14,0,4868,7200,80,255,1
1765178999.6740706,14012902332939303710,48635,0,30,23,58,5280,15,14,0,4867,7200,80,255,1
1765179000.6842399,14012902332939303710,48661,0,30,23,58,5280,15,14,0,4866,7200,80,255,1
1765179002.1760707,14012902332939303710,48691,0,30,23,58,5280,15,14,0,4864,7200,80,255,1
1765179003.682822,14012902332939303710,48726,0,30,23,58,5280,15,14,0,4863,7200,80,255,1
1765179004.684367,14012902332939303710,48747,0,30,23,58,5280,15,14,0,4862,7200,80,255,1
1765179006.1750371,14012902332939303710,48777,0,30,23,58,5280,15,14,0,4860,7200,80,255,1
1765179007.183181,14012902332939303710,48801,0,30,23,58,5280,15,14,0,4859,7200,80,255,1
1765179008.6772027,14012902332939303710,48831,0,29,23,58,5280,15,14,0,4858,7200,80,255,1
1765179010.1742313,14012902332939303710,48864,0,29,23,58,5280,15,14,0,4856,7200,80,255,1
1765179011.1814263,14012902332939303710,48885,0,29,23,58,5280,15,14,0,4855,7200,80,255,1
1765179012.6738386,14012902332939303710,48916,0,29,23,58,5280,15,14,0,4854,7200,80,255,1
1765179013.6842303,14012902332939303710,48938,0,29,23,58,5280,15,14,0,4853,7200,80,255,1
1765179015.1794405,14012902332939303710,48969,0,29,23,58,5280,15,14,0,4851,7200,80,255,1
1765179016.6712677,14012902332939303710,49002,0,29,23,58,5280,15,14,0,4850,7200,80,255,1
1765179017.680493,14012902332939303710,49023,0,29,23,58,5280,15,14,0,4849,7200,80,255,1
1765179019.1761303,14012902332939303710,49055,0,29,23,58,5280,15,14,0,4847,7200,80,255,1
1765179020.6841888,14012902332939303710,49088,0,29,23,58,5280,15,14,0,4846,7200,80,255,1
1765179022.1769285,14012902332939303710,49118,0,29,23,58,5280,15,14,0,4844,7200,80,255,1
1765179023.185296,14012902332939303710,49142,0,29,23,58,5280,15,14,0,4843,7200,80,255,1
1765179024.6816943,14012902332939303710,49172,0,29,23,58,5280,15,14,0,4842,7200,80,255,1
1765179026.1750524,14012902332939303710,49202,0,29,23,58,5280,15,14,0,4840,7200,80,255,1
1765179027.1838272,14012902332939303710,49225,0,29,23,58,5280,15,14,0,4839,7200,80,255,1
1765179028.6716592,14012902332939303710,49259,0,29,23,58,5280,15,14,0,4838,7200,80,255,1
1765179029.6728365,14012902332939303710,49282,0,29,23,58,5280,15,14,0,4837,7200,80,255,1
1765179030.6795194,14012902332939303710,49304,0,29,23,58,5280,15,14,0,4836,7200,80,255,1
1765179032.1743367,14012902332939303710,49337,0,29,23,58,5280,15,14,0,4834,7200,80,255,1
1765179033.182979,14012902332939303710,49358,0,29,23,58,5280,15,14,0,4833,7200,80,255,1
1765179034.6794922,14012902332939303710,49388,0,29,23,58,5280,15,14,0,4832,7200,80,255,1
1765179036.171512,14012902332939303710,49422,0,29,23,58,5280,15,14,0,4830,7200,80,255,1
1765179037.1813543,14012902332939303710,49443,0,29,23,58,5280,15,14,0,4829,7200,80,255,1
1765179038.6736114,14012902332939303710,49475,0,29,23,58,5280,15,14,0,4828,7200,80,255,1
1765179040.1839063,14012902332939303710,49507,0,29,23,58,5280,15,14,0,4826,7200,80,255,1
1765179041.676033,14012902332939303710,49537,0,29,23,58,5280,15,14,0,4825,7200,80,255,1
1765179042.6841154,14012902332939303710,49560,0,29,23,58,5280,15,14,0,4824,7200,80,255,1
1765179044.1793454,14012902332939303710,49590,0,29,23,58,5280,15,14,0,4822,7200,80,255,1
1765179045.6850204,14012902332939303710,49624,0,29,23,58,5280,15,14,0,4821,7200,80,255,1
1765179047.1765587,14012902332939303710,49654,0,29,23,58,5280,15,14,0,4819,7200,80,255,1
1765179048.1849492,14012902332939303710,49678,0,29,23,58,5280,15,14,0,4818,7200,80,255,1
1765179049.6826298,14012902332939303710,49708,0,29,23,58,5280,15,14,0,4817,7200,80,255,1
1765179051.1738536,14012902332939303710,49740,0,29,23,58,5280,15,14,0,4815,7200,80,255,1
1765179052.1842985,14012902332939303710,49763,0,29,23,58,5280,15,14,0,4814,7200,80,255,1
1765179053.6767917,14012902332939303710,49794,0,29,23,58,5280,15,14,0,4813,7200,80,255,1
1765179055.1725993,14012902332939303710,49826,0,29,23,58,5280,15,14,0,4811,7200,80,255,1
1765179056.1827793,14012902332939303710,49847,0,29,23,58,5280,15,14,0,4810,7200,80,255,1
1765179057.6788874,14012902332939303710,49877,0,29,23,58,5280,15,14,0,4809,7200,80,255,1
1765179059.1794286,14012902332939303710,49907,0,29,23,58,5280,15,14,0,4807,7200,80,255,1
1765179060.6774087,14012902332939303710,49937,0,29,23,58,5280,15,14,0,4806,7200,80,255,1
1765179062.1849978,14012902332939303710,49972,0,29,23,58,5280,15,14,0,4804,7200,80,255,1
1765179063.6772022,14012902332939303710,50002,0,29,23,58,5280,15,14,0,4803,7200,80,255,1
1765179064.6772387,14012902332939303710,50022,0,29,23,58,5280,15,14,0,4802,7200,80,255,1
1765179066.1758168,14012902332939303710,50052,0,29,23,58,5280,15,14,0,4800,7200,80,255,1
1765179067.6857555,14012902332939303710,50087,0,29,23,58,5280,15,14,0,4799,7200,80,255,1
1765179069.181455,14012902332939303710,50117,0,29,23,58,5280,15,14,0,4797,7200,80,255,1
1765179070.6779606,14012902332939303710,50148,0,29,23,58,5280,15,14,0,4796,7200,80,255,1
1765179072.1862187,14012902332939303710,50184,0,29,23,58,5280,15,14,0,4794,7200,80,255,1
1765179073.6800206,14012902332939303710,50215,0,29,23,58,5280,15,14,0,4793,7200,80,255,1
1765179075.1788056,14012902332939303710,50245,0,29,23,58,5280,15,14,0,4791,7200,80,255,1
1765179076.6849353,14012902332939303710,50277,0,29,23,58,5280,15,14,0,4790,7200,80,255,1
1765179078.1787715,14012902332939303710,50307,0,29,23,58,5280,15,14,0,4788,7200,80,255,1
1765179079.6743338,14012902332939303710,50337,0,29,23,58,5280,15,14,0,4787,7200,80,255,1
1765179080.6855102,14012902332939303710,50358,0,29,23,58,5280,15,14,0,4786,7200,80,255,1
1765179082.1804388,14012902332939303710,50388,0,29,23,58,5280,15,14,0,4784,7200,80,255,1
1765179083.6749744,14012902332939303710,50420,0,29,23,58,5280,15,14,0,4783,7200,80,255,1
1765179084.6760204,14012902332939303710,50440,0,29,23,58,5280,15,14,0,4782,7200,80,255,1
1765179086.1840239,14012902332939303710,50478,0,29,23,58,5280,15,14,0,4780,7200,80,255,1
1765179087.6749814,14012902332939303710,50509,0,29,23,58,5280,15,14,0,4779,7200,80,255,1
1765179088.6842394,14012902332939303710,50532,0,29,23,58,5280,15,14,0,4778,7200,80,255,1
1765179090.1790607,14012902332939303710,50562,0,29,23,58,5280,15,14,0,4776,7200,80,255,1
1765179091.6849225,14012902332939303710,50596,0,29,23,58,5280,15,14,0,4775,7200,80,255,1
1765179093.1751282,14012902332939303710,50626,0,29,23,58,5280,15,14,0,4773,7200,80,255,1
1765179094.6861308,14012902332939303710,50664,0,29,23,58,5280,15,14,0,4772,7200,80,255,1
1765179096.176334,14012902332939303710,50694,0,29,23,58,5280,15,14,0,4770,7200,80,255,1
1765179097.1818683,14012902332939303710,50717,0,29,23,58,5280,15,14,0,4769,7200,80,255,1
1765179098.6748898,14012902332939303710,50747,0,29,23,58,5280,15,14,0,4768,7200,80,255,1
1765179099.6768973,14012902332939303710,50769,0,29,23,58,5280,15,14,0,4767,7200,80,255,1
1765179101.1754289,14012902332939303710,50799,0,29,23,58,5280,15,14,0,4765,7200,80,255,1
1765179102.6730745,14012902332939303710,50836,0,29,23,58,5280,15,14,0,4764,7200,80,255,1
1765179103.6849234,14012902332939303710,50860,0,29,23,58,5280,15,14,0,4763,7200,80,255,1
1765179105.1760879,14012902332939303710,50890,0,29,23,58,5280,15,14,0,4761,7200,80,255,1
1765179106.186963,14012902332939303710,50914,0,29,23,58,5280,15,14,0,4760,7200,80,255,1
1765179107.6825547,14012902332939303710,50944,0,29,23,58,5280,15,14,0,4759,7200,80,255,1
1765179109.1836054,14012902332939303710,50975,0,29,23,58,5280,15,14,0,4757,7200,80,255,1
1765179110.6806376,14012902332939303710,51005,0,29,23,58,5280,15,14,0,4756,7200,80,255,1
1765179112.1752627,14012902332939303710,51036,0,29,23,58,5280,15,14,0,4754,7200,80,255,1
1765179113.184853,14012902332939303710,51058,0,29,23,58,5280,15,14,0,4753,7200,80,255,1
1765179114.1852958,14012902332939303710,51078,0,29,23,58,5280,15,14,0,4752,7200,80,255,1
1765179115.677258,14012902332939303710,51109,0,29,23,58,5280,15,14,0,4751,7200,80,255,1
1765179116.6851537,14012902332939303710,51130,0,29,23,58,5280,15,14,0,4750,7200,80,255,1
1765179118.1752794,14012902332939303710,51160,0,29,23,58,5280,15,14,0,4748,7200,80,255,1
1765179119.6865442,14012902332939303710,51193,0,29,23,58,5280,15,14,0,4747,7200,80,255,1
1765179121.1783943,14012902332939303710,51223,0,29,23,58,5280,15,14,0,4745,7200,80,255,1
1765179122.6836946,14012902332939303710,51256,0,29,23,58,5280,15,14,0,4744,7200,80,255,1
1765179124.1803622,14012902332939303710,51286,0,29,23,58,5280,15,14,0,4742,7200,80,255,1
1765179125.6855822,14012902332939303710,51320,0,29,23,58,5280,15,14,0,4741,7200,80,255,1
1765179127.181233,14012902332939303710,51350,0,29,23,58,5280,15,14,0,4739,7200,80,255,1
1765179128.6715858,14012902332939303710,51381,0,29,23,58,5280,15,14,0,4738,7200,80,255,1
1765179129.6865804,14012902332939303710,51404,0,29,23,58,5280,15,14,0,4737,7200,80,255,1
1765179131.1774619,14012902332939303710,51434,0,29,23,58,5280,15,14,0,4735,7200,80,255,1
1765179132.1847026,14012902332939303710,51458,0,29,23,58,5280,15,14,0,4734,7200,80,255,1
1765179133.6748383,14012902332939303710,51488,0,29,23,58,5280,15,14,0,4733,7200,80,255,1
1765179134.6860723,14012902332939303710,51511,0,29,23,58,5280,15,14,0,4732,7200,80,255,1
1765179136.1766198,14012902332939303710,51541,0,29,23,58,5280,15,14,0,4730,7200,80,255,1
1765179137.1851926,14012902332939303710,51563,0,29,23,58,5280,15,14,0,4729,7200,80,255,1
1765179138.6749165,14012902332939303710,51593,0,29,23,58,5280,15,14,0,4728,7200,80,255,1
1765179139.6749547,14012902332939303710,51614,0,29,23,58,5280,15,14,0,4727,7200,80,255,1
1765179140.683942,14012902332939303710,51634,0,29,23,58,5280,15,14,0,4726,7200,80,255,1
1765179142.1767287,14012902332939303710,51664,0,29,23,58,5280,15,14,0,4724,7200,80,255,1
1765179143.1853898,14012902332939303710,51686,0,29,23,58,5280,15,14,0,4723,7200,80,255,1
1765179144.6814163,14012902332939303710,51716,0,29,23,58,5280,15,14,0,4722,7200,80,255,1
1765179146.175505,14012902332939303710,51748,0,29,23,58,5280,15,14,0,4720,7200,80,255,1
1765179147.1862557,14012902332939303710,51770,0,29,23,58,5280,15,14,0,4719,7200,80,255,1
1765179148.676426,14012902332939303710,51800,0,29,23,58,5280,15,14,0,4718,7200,80,255,1
1765179149.678269,14012902332939303710,51820,0,29,23,58,5280,15,14,0,4717,7200,80,255,1
1765179150.6790428,14012902332939303710,51840,0,29,23,58,5280,15,14,0,4716,7200,80,255,1
1765179151.6797955,14012902332939303710,51860,0,29,23,58,5280,15,14,0,4715,7200,80,255,1
1765179153.1779122,14012902332939303710,51890,0,29,23,58,5280,15,14,0,4713,7200,80,255,1
1765179154.1820803,14012902332939303710,51910,0,29,23,58,5280,15,14,0,4712,7200,80,255,1
1765179155.680516,14012902332939303710,51940,0,29,23,58,5280,15,14,0,4711,7200,80,255,1
1765179157.180118,14012902332939303710,51970,0,29,23,58,5280,15,14,0,4709,7200,80,255,1
1765179158.6780627,14012902332939303710,52000,0,29,23,58,5280,15,14,0,4708,7200,80,255,1
1765179159.6791644,14012902332939303710,52020,0,29,23,58,5280,15,14,0,4707,7200,80,255,1
1765179161.1761956,14012902332939303710,52050,0,29,23,58,5280,15,14,0,4705,7200,80,255,1
1765179162.1859593,14012902332939303710,52071,0,29,23,58,5280,15,14,0,4704,7200,80,255,1
1765179163.6812985,14012902332939303710,52102,0,29,23,58,5280,15,14,0,4703,7200,80,255,1
1765179164.6826386,14012902332939303710,52122,0,29,23,58,5280,15,14,0,4702,7200,80,255,1
1765179166.1714978,14012902332939303710,52152,0,29,23,58,5280,15,14,0,4700,7200,80,255,1
1765179167.181255,14012902332939303710,52173,0,29,23,58,5280,15,14,0,4699,7200,80,255,1
1765179168.6753273,14012902332939303710,52203,0,29,23,58,5280,15,14,0,4698,7200,80,255,1
1765179170.173953,14012902332939303710,52235,0,29,23,58,5280,15,14,0,4696,7200,80,255,1
1765179171.1816509,14012902332939303710,52257,0,29,23,58,5280,15,14,0,4695,7200,80,255,1
1765179172.6717255,14012902332939303710,52288,0,29,23,58,5280,15,14,0,4694,7200,80,255,1
1765179173.6829379,14012902332939303710,52309,0,29,23,58,5280,15,14,0,4693,7200,80,255,1
1765179175.1794877,14012902332939303710,52339,0,29,23,58,5280,15,14,0,4691,7200,80,255,1
1765179176.682958,14012902332939303710,52371,0,29,23,58,5280,15,14,0,4690,7200,80,255,1
1765179178.1725724,14012902332939303710,52401,0,29,23,58,5280,15,14,0,4688,7200,80,255,1
1765179179.174043,14012902332939303710,52422,0,29,23,58,5280,15,14,0,4687,7200,80,255,1
1765179180.181973,14012902332939303710,52443,0,29,23,58,5280,15,14,0,4686,7200,80,255,1
1765179181.6856365,14012902332939303710,52475,0,29,23,58,5280,15,14,0,4685,7200,80,255,1
1765179183.1773906,14012902332939303710,52505,0,29,23,58,5280,15,14,0,4683,7200,80,255,1
1765179184.6715066,14012902332939303710,52538,0,29,23,58,5280,15,14,0,4682,7200,80,255,1
1765179185.6793854,14012902332939303710,52559,0,29,23,58,5280,15,14,0,4681,7200,80,255,1
1765179187.1712942,14012902332939303710,52592,0,29,23,58,5280,15,14,0,4679,7200,80,255,1
1765179188.1787896,14012902332939303710,52613,0,29,23,58,5280,15,14,0,4678,7200,80,255,1
1765179189.1798282,14012902332939303710,52634,0,29,23,58,5280,15,14,0,4677,7200,80,255,1
1765179190.6860664,14012902332939303710,52668,0,29,23,58,5280,15,14,0,4676,7200,80,255,1
1765179192.17847,14012902332939303710,52698,0,29,23,58,5280,15,14,0,4674,7200,80,255,1
1765179193.1867676,14012902332939303710,52721,0,29,23,58,5280,15,14,0,4673,7200,80,255,1
1765179194.1870074,14012902332939303710,52741,0,29,23,58,5280,15,14,0,4672,7200,80,255,1
1765179195.6805358,14012902332939303710,52771,0,29,23,58,5280,15,14,0,4671,7200,80,255,1
1765179197.1837804,14012902332939303710,52803,0,29,23,58,5280,15,14,0,4669,7200,80,255,1
1765179198.6787732,14012902332939303710,52833,0,29,23,58,5280,15,14,0,4668,7200,80,255,1
1765179200.1723788,14012902332939303710,52864,0,29,23,58,5280,15,14,0,4666,7200,80,255,1
1765179201.1813993,14012902332939303710,52885,0,29,23,58,5280,15,14,0,4665,7200,80,255,1
1765179202.6726391,14012902332939303710,52922,0,29,23,58,5280,15,14,0,4664,7200,80,255,1
1765179203.682109,14012902332939303710,52943,0,29,23,58,5280,15,14,0,4663,7200,80,255,1
1765179205.1758342,14012902332939303710,52974,0,29,23,58,5280,15,14,0,4661,7200,80,255,1
1765179206.184793,14012902332939303710,52998,0,29,23,58,5280,15,14,0,4660,7200,80,255,1
1765179207.6731648,14012902332939303710,53030,0,29,23,58,5280,15,14,0,4659,7200,80,255,1
1765179208.682693,14012902332939303710,53053,0,29,23,58,5280,15,14,0,4658,7200,80,255,1
1765179210.1801844,14012902332939303710,53083,0,29,23,58,5280,15,14,0,4656,7200,80,255,1
1765179211.6849551,14012902332939303710,53117,0,29,23,58,5280,15,14,0,4655,7200,80,255,1
1765179213.1780121,14012902332939303710,53147,0,29,23,58,5280,15,14,0,4653,7200,80,255,1
1765179214.6736813,14012902332939303710,53185,0,29,23,58,5280,15,14,0,4652,7200,80,255,1
1765179215.683673,14012902332939303710,53207,0,29,23,58,5280,15,14,0,4651,7200,80,255,1
1765179217.1739979,14012902332939303710,53241,0,29,23,58,5280,15,14,0,4649,7200,80,255,1
1765179218.1838522,14012902332939303710,53263,0,29,23,58,5280,15,14,0,4648,7200,80,255,1
1765179219.6791422,14012902332939303710,53293,0,29,23,58,5280,15,14,0,4647,7200,80,255,1
1765179221.172865,14012902332939303710,53330,0,29,23,58,5280,15,14,0,4645,7200,80,255,1
1765179222.1802392,14012902332939303710,53351,0,29,23,58,5280,15,14,0,4644,7200,80,255,1
1765179223.6724029,14012902332939303710,53387,0,29,23,58,5280,15,14,0,4643,7200,80,255,1
1765179224.673103,14012902332939303710,53412,0,29,23,58,5280,15,14,0,4642,7200,80,255,1
1765179225.6812093,14012902332939303710,53433,0,29,23,58,5280,15,14,0,4641,7200,80,255,1
1765179227.172672,14012902332939303710,53467,0,29,23,58,5280,15,14,0,4639,7200,80,255,1
1765179228.1836424,14012902332939303710,53489,0,29,23,58,5280,15,14,0,4638,7200,80,255,1
1765179229.6802435,14012902332939303710,53521,0,29,23,58,5280,15,14,0,4637,7200,80,255,1
1765179231.1744215,14012902332939303710,53555,0,29,23,58,5280,15,14,0,4635,7200,80,255,1
1765179232.1839027,14012902332939303710,53577,0,29,23,58,5280,15,14,0,4634,7200,80,255,1
1765179233.673135,14012902332939303710,53611,0,29,23,58,5280,15,14,0,4633,7200,80,255,1
1765179234.683513,14012902332939303710,53632,0,29,23,58,5280,15,14,0,4632,7200,80,255,1
1765179236.1784143,14012902332939303710,53662,0,29,23,58,5280,15,14,0,4630,7200,80,255,1
1765179237.6725101,14012902332939303710,53697,0,29,23,58,5280,15,14,0,4629,7200,80,255,1
1765179238.6816409,14012902332939303710,53718,0,29,23,58,5280,15,14,0,4628,7200,80,255,1
1765179240.17902,14012902332939303710,53748,0,29,23,58,5280,15,14,0,4626,7200,80,255,1
1765179241.6738355,14012902332939303710,53785,0,29,23,58,5280,15,14,0,4625,7200,80,255,1
1765179242.6803493,14012902332939303710,53807,0,29,23,58,5280,15,14,0,4624,7200,80,255,1
1765179244.1757982,14012902332939303710,53842,0,29,23,58,5280,15,14,0,4622,7200,80,255,1
1765179245.6747684,14012902332939303710,53877,0,29,23,58,5280,15,14,0,4621,7200,80,255,1
1765179246.682614,14012902332939303710,53902,0,29,23,58,5280,15,14,0,4620,7200,80,255,1
1765179248.1792,14012902332939303710,53932,0,29,23,58,5280,15,14,0,4618,7200,80,255,1
1765179249.672369,14012902332939303710,53969,0,29,23,58,5280,15,14,0,4617,7200,80,255,1
1765179250.6816115,14012902332939303710,53990,0,29,23,58,5280,15,14,0,4616,7200,80,255,1
1765179252.1749532,14012902332939303710,54023,0,29,23,58,5280,15,14,0,4614,7200,80,255,1
1765179253.1801734,14012902332939303710,54044,0,29,23,58,5280,15,14,0,4613,7200,80,255,1
1765179254.673902,14012902332939303710,54076,0,29,23,58,5280,15,14,0,4612,7200,80,255,1
1765179255.6837692,14012902332939303710,54100,0,29,23,58,5280,15,14,0,4611,7200,80,255,1
1765179257.1763387,14012902332939303710,54130,0,29,23,58,5280,15,14,0,4609,7200,80,255,1
1765179258.6737025,14012902332939303710,54167,0,29,23,58,5280,15,14,0,4608,7200,80,255,1
1765179259.6752727,14012902332939303710,54190,0,29,23,58,5280,15,14,0,4607,7200,80,255,1
1765179261.1737473,14012902332939303710,54230,0,29,23,58,5280,15,14,0,4605,7200,80,255,1
1765179262.6858492,14012902332939303710,54267,0,29,23,58,5280,15,14,0,4604,7200,80,255,1
1765179264.1811774,14012902332939303710,54297,0,29,23,58,5280,15,14,0,4602,7200,80,255,1
1765179265.1835294,14012902332939303710,54317,0,29,23,58,5280,15,14,0,4601,7200,80,255,1
1765179266.6825562,14012902332939303710,54347,0,29,23,58,5280,15,14,0,4600,7200,80,255,1
1765179268.176138,14012902332939303710,54377,0,29,23,58,5280,15,14,0,4598,7200,80,255,1
1765179269.6751888,14012902332939303710,54412,0,29,23,58,5280,15,14,0,4597,7200,80,255,1
1765179270.6838646,14012902332939303710,54435,0,29,23,58,5280,15,14,0,4596,7200,80,255,1
1765179272.1746228,14012902332939303710,54466,0,29,23,58,5280,15,14,0,4594,7200,80,255,1
1765179273.1850848,14012902332939303710,54491,0,29,23,58,5280,15,14,0,4593,7200,80,255,1
1765179274.6793065,14012902332939303710,54522,0,29,23,58,5280,15,14,0,4592,7200,80,255,1
1765179276.1711495,14012902332939303710,54559,0,29,23,58,5280,15,14,0,4590,7200,80,255,1
1765179277.1771302,14012902332939303710,54580,0,29,23,58,5280,15,14,0,4589,7200,80,255,1
1765179278.6838584,14012902332939303710,54612,0,29,23,58,5280,15,14,0,4588,7200,80,255,1
1765179280.18637,14012902332939303710,54646,0,29,23,58,5280,15,14,0,4586,7200,80,255,1
1765179281.680064,14012902332939303710,54680,0,29,23,58,5280,15,14,0,4585,7200,80,255,1
1765179283.1817155,14012902332939303710,54713,0,29,23,58,5280,15,14,0,4583,7200,80,255,1
1765179284.6736057,14012902332939303710,54748,0,29,23,58,5280,15,14,0,4582,7200,80,255,1
1765179285.679262,14012902332939303710,54769,0,29,23,58,5280,15,14,0,4581,7200,80,255,1
1765179286.6844375,14012902332939303710,54792,0,29,23,58,5280,15,14,0,4580,7200,80,255,1
1765179288.1747742,14012902332939303710,54823,0,29,23,58,5280,15,14,0,4578,7200,80,255,1
1765179289.1797674,14012902332939303710,54845,0,29,23,58,5280,15,14,0,4577,7200,80,255,1
1765179290.6723795,14012902332939303710,54878,0,29,23,58,5280,15,14,0,4576,7200,80,255,1
1765179291.6765108,14012902332939303710,54899,0,29,23,58,5280,15,14,0,4575,7200,80,255,1
1765179292.6844413,14012902332939303710,54921,0,29,23,58,5280,15,14,0,4574,7200,80,255,1
