timestamp,session_uid,frame,suspension_pos_rl,suspension_pos_rr,suspension_pos_fl,suspension_pos_fr,suspension_vel_rl,suspension_vel_rr,suspension_vel_fl,suspension_vel_fr,suspension_acc_rl,suspension_acc_rr,suspension_acc_fl,suspension_acc_fr,wheel_speed_rl,wheel_speed_rr,wheel_speed_fl,wheel_speed_fr,wheel_slip_ratio_rl,wheel_slip_ratio_rr,wheel_slip_ratio_fl,wheel_slip_ratio_fr,wheel_slip_angle_rl,wheel_slip_angle_rr,wheel_slip_angle_fl,wheel_slip_angle_fr,wheel_lat_force_rl,wheel_lat_force_rr,wheel_lat_force_fl,wheel_lat_force_fr,wheel_long_force_rl,wheel_long_force_rr,wheel_long_force_fl,wheel_long_force_fr,height_of_cog,local_velocity_x,local_velocity_y,local_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_acceleration_x,angular_acceleration_y,angular_acceleration_z,front_wheels_angle,wheel_vert_force_rl,wheel_vert_force_rr,wheel_vert_force_fl,wheel_vert_force_fr
1765176658.8703074,14012902332939303710,193,28.555561065673828,28.373394012451172,53.77085876464844,53.72989273071289,0.030957162380218506,0.046603377908468246,-0.005364417564123869,-0.009387730620801449,0.3620983064174652,2.273171901702881,-4.492700099945068,0.5632638335227966,0.8311913013458252,0.8312095403671265,0.8312458992004395,0.8313067555427551,-7.377659130725078e-06,-1.7246627976419404e-05,2.962279540952295e-05,3.9976723201107234e-05,0.000919923244509846,-0.00016688914911355823,0.00021940580336377025,0.0007043909863568842,-199.5778350830078,80.16834259033203,-98.68987274169922,-4.7079973220825195,-0.9355005621910095,-2.152437448501587,-4.162718772888184,5.55463981628418,0.30559635162353516,0.0020748223178088665,0.005606307648122311,0.8271679282188416,0.00035438998020254076,9.835358650889248e-05,-0.0002474504290148616,0.00046888014185242355,-0.0016454539727419615,0.003587740706279874,1.0894962542806752e-05,2425.102294921875,2367.968994140625,2116.24609375,2083.682373046875
1765176659.8796935,14012902332939303710,218,28.568647384643555,28.436140060424805,53.77989959716797,53.7216796875,0.028386710211634636,0.06582587957382202,0.04135071858763695,-0.03151595592498779,-0.1542271226644516,1.5690923929214478,2.1591780185699463,-2.7358529567718506,0.5364148616790771,0.537242591381073,0.5386022925376892,0.5363026857376099,2.7788815714302473e-05,1.4795560673519503e-05,-0.00010609422315610573,-6.362346903188154e-05,0.000732692948076874,2.608797512948513e-05,0.0003040994633920491,0.0006190776475705206,-157.09555053710938,37.9441032409668,-91.04192352294922,-12.330729484558105,-3.515897512435913,-1.847411870956421,-14.910720825195312,-8.818082809448242,0.3054482936859131,0.002071192255243659,0.003379903733730316,0.5323551893234253,0.0005137299885973334,9.700631198938936e-05,-0.0003423683810979128,-0.0008186464547179639,0.0015842943685129285,-0.0031513143330812454,-0.0,2420.275146484375,2372.9140625,2120.5693359375,2078.73876953125
1765176660.9204452,14012902332939303710,244,28.729686737060547,28.328784942626953,53.75123977661133,53.55606460571289,0.65781170129776,0.16238538920879364,0.007599591743201017,-0.3475695550441742,-3.2588837146759033,1.736729383468628,0.4425644278526306,2.802908182144165,0.0,0.0,0.0,0.0,0.0004162995028309524,0.0005406244308687747,0.00041717980639077723,0.000542138353921473,-0.0004118169308640063,-0.0004083929816260934,-0.0008602942689321935,-0.0008618024876341224,-498.8098449707031,388.9082946777344,-74.00920104980469,-156.55667114257812,-208.88221740722656,-115.36570739746094,-28.272117614746094,65.19213104248047,0.3054368495941162,-0.0014243674231693149,0.0006485017365776002,-0.0005069704493507743,-0.004725803155452013,0.000684823957271874,-0.0015769159654155374,-0.004226434510201216,-0.008974244818091393,-0.004540525376796722,-0.0,2484.62744140625,2399.690673828125,2084.778564453125,1950.773681640625
1765176661.9816458,14012902332939303710,270,33.08225631713867,32.90599822998047,53.401885986328125,53.27156066894531,0.8256732821464539,0.6747990250587463,0.13478100299835205,-0.03531574830412865,0.9655951857566833,8.891518592834473,1.7166141271591187,1.2338160276412964,28.68558120727539,28.76772117614746,7.713497638702393,7.636040210723877,2.6740686893463135,2.7108428478240967,-0.0046083275228738785,-0.00492343632504344,0.024994684383273125,0.0177864208817482,-0.00037498565507121384,0.00233089248649776,-240.85731506347656,62.73837661743164,-73.8419418334961,-131.4324951171875,4123.06787109375,4066.787353515625,577.5697021484375,591.6476440429688,0.30272865295410156,0.09650522470474243,0.03711068630218506,7.790607452392578,-0.004294134676456451,-0.04561649262905121,0.0011547136818990111,-0.007292562630027533,-0.07827243953943253,0.0035536123905330896,-0.0,2813.3837890625,2754.6767578125,1835.47412109375,1743.75390625
1765176663.0301287,14012902332939303710,299,35.05474090576172,34.244590759277344,53.67288589477539,53.157440185546875,0.45977529883384705,-2.8961150646209717,1.6113369464874268,-0.6770341992378235,86.3000717163086,46.06692886352539,42.21796417236328,20.425024032592773,28.61359977722168,28.96253776550293,17.62697410583496,17.325162887573242,0.6425780057907104,0.6883759498596191,-0.0010801333701238036,-0.0011356768663972616,0.0462600402534008,0.03900113329291344,0.003266359679400921,0.006157057359814644,-557.2899780273438,-109.73348236083984,-512.4683837890625,-504.4522399902344,5083.64111328125,4724.08740234375,-152.09219360351562,-135.97903442382812,0.30081653594970703,0.4445555806159973,0.06916029751300812,17.495786666870117,-0.01104617677628994,-0.18614907562732697,-0.0011548312613740563,-0.057040076702833176,-0.659400463104248,-0.00739413732662797,-0.0,3136.5517578125,2895.32861328125,2018.234375,1634.199462890625
1765176664.0773847,14012902332939303710,325,36.63570022583008,36.38199234008789,54.04142761230469,53.953575134277344,-17.088577270507812,-8.079931259155273,2.9801576137542725,5.981101989746094,-339.78228759765625,276.61614990234375,-217.13819885253906,125.6078109741211,28.874147415161133,28.881132125854492,28.256141662597656,28.27728271484375,0.027404487133026123,0.026850052177906036,-0.0007887117099016905,-0.000715435657184571,0.003159506479278207,-0.005217181518673897,-0.0007910117856226861,0.002195473527535796,-692.6390991210938,1023.8580932617188,-83.0579833984375,-85.81671905517578,3760.58349609375,3753.19677734375,-123.68386840820312,-110.97014617919922,0.2979562282562256,-0.005938296671956778,0.12032900750637054,28.283754348754883,0.007098593283444643,0.011870858259499073,0.0072350469417870045,0.014974967576563358,-0.693239152431488,0.29973775148391724,-0.0,3421.5244140625,3490.88818359375,2308.262451171875,2251.444580078125
1765176665.1188962,14012902332939303710,347,34.394500732421875,33.20240783691406,53.88482666015625,53.465187072753906,82.76022338867188,74.11188507080078,-8.383020401000977,-22.796316146850586,-862.5713500976562,1496.6387939453125,-272.23077392578125,389.41644287109375,28.76563262939453,28.792654037475586,27.64865493774414,27.67832374572754,0.04813631623983383,0.047219742089509964,-0.0011827292619273067,-0.0011865019332617521,0.002102195518091321,-0.005379319190979004,-0.0004879431508015841,0.0025018462911248207,-461.71044921875,903.7857055664062,-82.61123657226562,-149.29698181152344,5154.17626953125,5092.87158203125,-164.48927307128906,-148.91799926757812,0.30013561248779297,-0.012597350403666496,0.08039034157991409,27.696735382080078,-0.036281101405620575,0.019207507371902466,0.01688481494784355,1.1967700719833374,-0.958865761756897,1.725424885749817,-0.0,3306.385498046875,3320.046875,1980.1199951171875,1673.3603515625
1765176666.1201878,14012902332939303710,370,31.60210609436035,31.51692771911621,54.41039276123047,54.34455871582031,4.53326416015625,4.552752494812012,-0.45089036226272583,-0.44690409302711487,337.6990051269531,339.2918701171875,-99.88248443603516,-99.51388549804688,29.327646255493164,29.328981399536133,29.286865234375,29.28788948059082,0.0035002550575882196,0.003529868321493268,-0.00012054109538439661,-0.00012167707609478384,0.003939807880669832,-0.00331486901268363,-0.001190881826914847,0.001953468192368746,-859.8601684570312,748.2979125976562,-58.67930221557617,-37.48881530761719,541.7304077148438,542.7261962890625,-20.174570083618164,-20.13475227355957,0.30034923553466797,0.010084720328450203,0.17404374480247498,29.2887020111084,-0.0024338269140571356,0.0007189677562564611,0.001321909367106855,-0.18649280071258545,0.005896973889321089,0.10103289037942886,-0.0,3073.74755859375,3037.5185546875,2551.300537109375,2505.7900390625
1765176667.1316762,14012902332939303710,395,31.532886505126953,31.444355010986328,54.41373825073242,54.34562301635742,-1.5374927520751953,-1.6536273956298828,1.2869431972503662,1.2050038576126099,27.613285064697266,32.004364013671875,121.22027587890625,128.3541259765625,29.508893966674805,29.51120948791504,29.271684646606445,29.272642135620117,0.0052648684941232204,0.005281390156596899,-0.00010181835386902094,-0.00010004450450651348,0.003943044226616621,-0.0033191696275025606,-0.0011867854045704007,0.0019483258947730064,-857.7139282226562,746.476806640625,-62.8275032043457,-33.47380828857422,807.6290893554688,804.6939086914062,-17.185224533081055,-16.69434928894043,0.3003826141357422,0.010063440538942814,0.17547832429409027,29.278060913085938,0.001108050113543868,0.0006103574414737523,-0.0006028421339578927,-0.01962246187031269,-0.0003138758765999228,0.021814700216054916,-0.0,3087.472412109375,3050.4404296875,2574.787841796875,2528.041748046875
1765176668.1830258,14012902332939303710,420,31.43292999267578,31.342920303344727,54.410587310791016,54.34578323364258,0.6295163631439209,0.5574852228164673,1.0205429792404175,0.9698991179466248,81.90937042236328,81.79882049560547,141.62574768066406,142.06529235839844,29.527606964111328,29.53008460998535,29.278236389160156,29.279191970825195,0.005621362943202257,0.005641636438667774,-0.00011406069825170562,-0.00011247499060118571,0.003927606623619795,-0.003303025383502245,-0.001185952452942729,0.0019497472094371915,-853.8466796875,742.5643920898438,-62.408016204833984,-33.96076583862305,860.5037231445312,857.6488037109375,-19.217958450317383,-18.742490768432617,0.3006703853607178,0.010080451145768166,0.17358428239822388,29.285329818725586,-0.0025290001649409533,0.0007194208446890116,0.0013176435604691505,-0.026649968698620796,-0.00013834038691129535,0.016882287338376045,-0.0,3085.01611328125,3047.645263671875,2569.724609375,2524.6357421875
1765176669.2221036,14012902332939303710,446,31.695022583007812,31.43405532836914,54.47268295288086,54.25486755371094,1.0126265287399292,-8.002131462097168,1.223708152770996,-2.5864555835723877,-676.0808715820312,-84.37340545654297,-192.1416015625,186.76690673828125,29.23373794555664,29.233219146728516,29.28489112854004,29.28487205505371,-0.0010032517602667212,-0.0010143178515136242,2.021103682636749e-05,1.4834346984571312e-05,0.004153719171881676,-0.003134113969281316,-0.0010900242486968637,0.002051325747743249,-898.5806884765625,715.2249145507812,-76.28594970703125,-50.56377410888672,-156.5652618408203,-155.72210693359375,3.4272825717926025,2.437936544418335,0.30034852027893066,0.014172819443047047,0.17492960393428802,29.283231735229492,0.0026135225780308247,-3.980071051046252e-05,-0.0015110743697732687,0.5291010141372681,0.0380672924220562,0.39584022760391235,-0.0,3143.077880859375,3037.218505859375,2589.36376953125,2449.290283203125
1765176670.228364,14012902332939303710,470,31.039987564086914,30.960067749023438,54.563846588134766,54.502750396728516,-3.3179333209991455,-3.7672195434570312,3.698747158050537,4.264210224151611,-403.7000732421875,-430.5634460449219,31.477537155151367,61.3204460144043,29.55811309814453,29.560911178588867,29.271724700927734,29.272512435913086,0.006453267298638821,0.00647800462320447,-0.00012626209354493767,-0.00012518418952822685,0.0038934717886149883,-0.003266174579039216,-0.0012038308195769787,0.0019664252176880836,-833.35205078125,721.6874389648438,-72.8089599609375,-23.586254119873047,958.7611694335938,955.0457153320312,-21.87415885925293,-21.494964599609375,0.3009328842163086,0.010110980831086636,0.20467227697372437,29.27924156188965,-0.0019395370036363602,0.0006830585189163685,0.000822807545773685,-0.6251335740089417,0.017567714676260948,0.3013947606086731,-0.0,2952.76953125,2914.645263671875,2703.412109375,2662.11474609375
1765176671.277226,14012902332939303710,495,31.64980125427246,31.564537048339844,54.423404693603516,54.35753631591797,3.0021650791168213,3.017641305923462,-0.028860941529273987,-0.03659902140498161,281.5585632324219,283.353759765625,-120.59972381591797,-121.04601287841797,29.318017959594727,29.319255828857422,29.28864288330078,29.2896728515625,0.0030572889372706413,0.0030833478085696697,-0.00010305311297997832,-0.00010371670941822231,0.003949397709220648,-0.0033213431015610695,-0.0011907279258593917,0.001955625833943486,-857.8742065429688,746.2513427734375,-59.95026779174805,-36.36762619018555,471.52984619140625,472.4212951660156,-17.267784118652344,-17.182756423950195,0.30030179023742676,0.010124425403773785,0.17468641698360443,29.29012680053711,-0.0020048520527780056,0.000702638819348067,0.001013539731502533,-0.1990097314119339,0.006132757291197777,0.10147294402122498,-0.0,3075.7578125,3039.56201171875,2565.85205078125,2520.273193359375
1765176672.327477,14012902332939303710,521,31.579792022705078,31.49380874633789,54.38896560668945,54.322322845458984,-2.012925863265991,-2.06207275390625,-0.9724380970001221,-1.006672978401184,-386.40008544921875,-386.3505859375,-11.939291954040527,-8.5486478805542,29.240114212036133,29.240873336791992,29.280195236206055,29.281269073486328,-0.0005680156755261123,-0.0005758354091085494,2.852233956218697e-05,3.0283776141004637e-05,0.003950866404920816,-0.003324212972074747,-0.0011871554888784885,0.0019531387370079756,-858.9915161132812,747.6375732421875,-60.084312438964844,-36.3595085144043,-87.99923706054688,-88.6275634765625,4.77553653717041,5.012604713439941,0.3003520965576172,0.010118285194039345,0.17397116124629974,29.28040313720703,0.0016380676534026861,0.0006055411067791283,-0.0008471967885270715,0.27616122364997864,-0.0074920691549777985,-0.1349497139453888,-0.0,3111.89697265625,3075.174560546875,2534.42431640625,2488.34326171875
1765176673.3320057,14012902332939303710,546,33.895790100097656,29.951719284057617,55.450557708740234,53.377254486083984,15.332712173461914,-7.050162315368652,12.802742004394531,-0.8723454475402832,457.7193908691406,283.7069091796875,526.811279296875,363.69818115234375,29.701269149780273,29.40565299987793,29.470598220825195,29.046964645385742,0.005129005294293165,0.008498955518007278,-0.0002428394218441099,6.819816189818084e-05,0.013537362217903137,0.006338742561638355,0.020658282563090324,0.018814725801348686,-2618.031982421875,-876.4577026367188,-2929.1943359375,-1686.8636474609375,890.1380004882812,1102.4219970703125,-47.606056213378906,-8.60771656036377,0.2999532222747803,-0.1554768979549408,0.15927574038505554,29.260957717895508,-0.02617896907031536,-0.2681333124637604,-0.022304430603981018,-0.10217514634132385,-1.8648685216903687,-0.15509063005447388,0.044743720442056656,3954.80322265625,2460.78173828125,3457.615966796875,1856.5614013671875
1765176674.3803391,14012902332939303710,570,30.24993324279785,30.751697540283203,54.29325866699219,54.556522369384766,-1.0869652032852173,-0.2643093466758728,0.7434188723564148,-0.6307660937309265,871.4295043945312,-836.2656860351562,590.7698364257812,-567.8638305664062,28.47113037109375,28.459501266479492,28.547565460205078,28.534482955932617,-0.0025741395074874163,-0.00257937703281641,0.00010212272172793746,4.226345117785968e-05,0.004707705695182085,-0.0023258565925061703,-0.0014229250373318791,0.0017348680412396789,-962.1068115234375,555.568603515625,-32.88125228881836,-1.931901216506958,-389.14996337890625,-384.6271667480469,17.02407455444336,7.168058395385742,0.3010094165802002,0.019696101546287537,0.18130278587341309,28.539073944091797,-0.007596815936267376,-0.007286209613084793,-0.013266627676784992,-0.5891996026039124,0.5424867868423462,-1.3106727600097656,-0.0,2977.667724609375,2941.97705078125,2513.47998046875,2636.46240234375
1765176675.4301841,14012902332939303710,595,33.33722686767578,33.27415084838867,54.610233306884766,54.56059265136719,10.124850273132324,11.282621383666992,24.321517944335938,25.41878318786621,-1584.63720703125,-1543.178955078125,655.6611938476562,703.5576171875,26.728511810302734,26.724477767944336,19.644250869750977,19.504066467285156,-0.03299785405397415,-0.03332647681236267,-0.27058663964271545,-0.2752751410007477,0.004044690169394016,-0.0035800752229988575,-0.0008769575506448746,0.0021915691904723644,-646.3225708007812,581.0999755859375,-251.0111541748047,223.48826599121094,-3204.164306640625,-3201.520263671875,-5294.7197265625,-5266.2119140625,0.2996957302093506,0.012146481312811375,0.15119744837284088,27.68048095703125,0.01909961923956871,0.0030384748242795467,-0.006917356979101896,0.30986666679382324,0.044535648077726364,-0.13263769447803497,-0.0,2289.19482421875,2269.62890625,3174.5791015625,3155.36181640625
1765176676.4751818,14012902332939303710,620,33.06013488769531,32.95025634765625,55.204795837402344,55.18644714355469,-0.5695223212242126,1.5699862241744995,-3.245025634765625,-4.000291347503662,-44.55148696899414,0.0,-655.2501831054688,-645.7015380859375,22.48693084716797,22.478713989257812,10.31551742553711,10.340827941894531,-0.045279260724782944,-0.04609609395265579,-0.5328877568244934,-0.5318060517311096,0.003992933314293623,-0.0036047198809683323,-0.0006139246397651732,0.00282632140442729,-551.6073608398438,502.01776123046875,-250.1533203125,228.19300842285156,-3575.759765625,-3574.678466796875,-5075.3662109375,-5064.3662109375,0.2995884418487549,0.014619559980928898,0.1803804636001587,23.578214645385742,-0.006283230148255825,0.006357699166983366,0.00334060937166214,-0.30005356669425964,0.04047210142016411,0.15917037427425385,-0.0,2194.548828125,2173.6064453125,3367.5078125,3354.138671875
1765176677.525813,14012902332939303710,644,27.830612182617188,28.402812957763672,53.49165344238281,54.25375747680664,-29.95893096923828,117.7073974609375,-5.163251876831055,-13.375504493713379,3338.0625,1454.5421142578125,523.0307006835938,752.305908203125,18.83424949645996,18.970468521118164,18.87947654724121,19.055980682373047,-0.002210888545960188,-0.004002461209893227,0.0006967054796405137,-8.464517304673791e-05,-0.001620250171981752,-0.007875744253396988,-0.013394764624536037,-0.013747182674705982,246.61813354492188,1334.926513671875,1077.1185302734375,1642.6060791015625,-294.4924011230469,-536.9600219726562,77.69713592529297,-12.01613712310791,0.3053932189941406,0.09913212805986404,0.03048306703567505,18.965103149414062,-0.03819899633526802,0.11650735139846802,0.03002684749662876,1.38174569606781,1.7596666812896729,1.4383232593536377,-0.0227056834846735,2591.76416015625,2869.2060546875,1784.4237060546875,2422.85400390625
