timestamp,session_uid,frame,car_index,tyre_wear_rl,tyre_wear_rr,tyre_wear_fl,tyre_wear_fr,tyre_damage_rl,tyre_damage_rr,tyre_damage_fl,tyre_damage_fr,tyre_blister_rl,tyre_blister_rr,tyre_blister_fl,tyre_blister_fr,brake_damage_rl,brake_damage_rr,brake_damage_fl,brake_damage_fr,front_left_wing_damage,front_right_wing_damage,rear_wing_damage,floor_damage,diffuser_damage,sidepod_damage,drs_fault,ers_fault,gearbox_damage,engine_damage,engine_mguh_wear,engine_es_wear,engine_ce_wear,engine_ice_wear,engine_mguk_wear,engine_tc_wear,engine_blown,engine_seized
1767776063.3739753,13480315681547253999,65159,15,32.9131965637207,24.470937728881836,30.16709327697754,15.996646881103516,32,24,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776063.3739753,13480315681547253999,65159,16,34.52724075317383,25.765735626220703,37.959224700927734,18.9060001373291,34,25,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776063.3739753,13480315681547253999,65159,17,30.17442512512207,22.69056510925293,29.72719383239746,15.77458667755127,30,22,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776063.3739753,13480315681547253999,65159,18,30.56254005432129,22.826072692871094,38.181514739990234,18.714677810668945,30,22,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776063.3739753,13480315681547253999,65159,19,2.312420129776001,2.5935044288635254,0.08109527081251144,0.04557820037007332,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776063.3739753,13480315681547253999,65159,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776063.3739753,13480315681547253999,65159,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776064.4749734,13480315681547253999,65182,0,33.047550201416016,24.538002014160156,33.29924011230469,17.08816146850586,33,24,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776064.4749734,13480315681547253999,65182,1,27.61990737915039,20.72703742980957,33.32717514038086,16.30000114440918,27,20,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776064.4749734,13480315681547253999,65182,2,36.675540924072266,27.03727149963379,33.962806701660156,17.538408279418945,36,27,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776064.4749734,13480315681547253999,65182,3,30.98084259033203,23.441883087158203,34.6576042175293,18.341402053833008,30,23,34,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776064.4749734,13480315681547253999,65182,4,29.451587677001953,22.528474807739258,33.82405471801758,17.648122787475586,29,22,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776064.4749734,13480315681547253999,65182,5,26.80475616455078,20.477699279785156,30.1763916015625,16.124897003173828,26,20,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776064.4749734,13480315681547253999,65182,6,28.51087760925293,21.373722076416016,30.981700897216797,15.844315528869629,28,21,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776064.4749734,13480315681547253999,65182,7,32.09210205078125,23.75506019592285,37.99485397338867,18.438499450683594,32,23,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776064.4749734,13480315681547253999,65182,8,32.31275939941406,24.505701065063477,34.833377838134766,18.822725296020508,32,24,34,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776064.4749734,13480315681547253999,65182,9,28.841257095336914,21.95890235900879,35.2689208984375,17.52548599243164,28,21,35,17,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776064.4749734,13480315681547253999,65182,10,36.40388107299805,27.314619064331055,38.38787078857422,20.3188419342041,36,27,38,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776064.4749734,13480315681547253999,65182,11,26.684385299682617,20.387109756469727,28.133953094482422,14.796272277832031,26,20,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776064.4749734,13480315681547253999,65182,12,31.16132354736328,23.79585838317871,30.386262893676758,16.365488052368164,31,23,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776064.4749734,13480315681547253999,65182,13,19.764083862304688,14.848653793334961,22.860300064086914,11.686538696289062,19,14,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,1,0
1767776064.4749734,13480315681547253999,65182,14,32.342071533203125,24.43250846862793,34.675689697265625,18.03651237487793,32,24,34,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776064.4749734,13480315681547253999,65182,15,32.91998291015625,24.478153228759766,30.16715431213379,15.99687385559082,32,24,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776064.4749734,13480315681547253999,65182,16,34.551979064941406,25.835609436035156,37.966156005859375,18.96307373046875,34,25,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776064.4749734,13480315681547253999,65182,17,30.20103645324707,22.702383041381836,29.760732650756836,15.784841537475586,30,22,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776064.4749734,13480315681547253999,65182,18,30.584632873535156,22.86822509765625,38.184593200683594,18.734281539916992,30,22,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776064.4749734,13480315681547253999,65182,19,2.312420129776001,2.5935044288635254,0.08109527081251144,0.04557820037007332,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776064.4749734,13480315681547253999,65182,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776064.4749734,13480315681547253999,65182,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776065.5631862,13480315681547253999,65207,0,33.059207916259766,24.558753967285156,33.30096435546875,17.100252151489258,33,24,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776065.5631862,13480315681547253999,65207,1,27.626155853271484,20.739540100097656,33.33868408203125,16.312726974487305,27,20,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776065.5631862,13480315681547253999,65207,2,36.70374298095703,27.056758880615234,33.9764518737793,17.543291091918945,36,27,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776065.5631862,13480315681547253999,65207,3,30.989030838012695,23.44883155822754,34.65853500366211,18.341960906982422,30,23,34,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776065.5631862,13480315681547253999,65207,4,29.46013832092285,22.536109924316406,33.82407760620117,17.648122787475586,29,22,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776065.5631862,13480315681547253999,65207,5,26.811874389648438,20.488311767578125,30.178415298461914,16.12820053100586,26,20,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776065.5631862,13480315681547253999,65207,6,28.51919174194336,21.38003158569336,30.98647689819336,15.848790168762207,28,21,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776065.5631862,13480315681547253999,65207,7,32.11415100097656,23.785295486450195,37.99775695800781,18.446971893310547,32,23,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776065.5631862,13480315681547253999,65207,8,32.32880401611328,24.51589012145996,34.84392547607422,18.8277530670166,32,24,34,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776065.5631862,13480315681547253999,65207,9,28.846921920776367,21.964534759521484,35.2689208984375,17.52548599243164,28,21,35,17,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776065.5631862,13480315681547253999,65207,10,36.47578811645508,27.350770950317383,38.458885192871094,20.346363067626953,36,27,38,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776065.5631862,13480315681547253999,65207,11,26.68781852722168,20.397655487060547,28.13909339904785,14.812178611755371,26,20,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776065.5631862,13480315681547253999,65207,12,31.172292709350586,23.808441162109375,30.38741111755371,16.367446899414062,31,23,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776065.5631862,13480315681547253999,65207,13,19.764083862304688,14.848653793334961,22.860300064086914,11.686538696289062,19,14,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,1,0
1767776065.5631862,13480315681547253999,65207,14,32.365684509277344,24.44097900390625,34.71648406982422,18.043296813964844,32,24,34,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776065.5631862,13480315681547253999,65207,15,32.95280838012695,24.499343872070312,30.187824249267578,16.005159378051758,32,24,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776065.5631862,13480315681547253999,65207,16,34.579498291015625,25.882366180419922,37.97090530395508,18.982276916503906,34,25,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776065.5631862,13480315681547253999,65207,17,30.270246505737305,22.730457305908203,29.845163345336914,15.79554557800293,30,22,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776065.5631862,13480315681547253999,65207,18,30.60684585571289,22.897781372070312,38.18709945678711,18.73992156982422,30,22,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776065.5631862,13480315681547253999,65207,19,2.312420129776001,2.5935044288635254,0.08109527081251144,0.04557820037007332,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776065.5631862,13480315681547253999,65207,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776065.5631862,13480315681547253999,65207,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776066.575284,13480315681547253999,65229,0,33.0809440612793,24.584409713745117,33.30130386352539,17.101665496826172,33,24,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776066.575284,13480315681547253999,65229,1,27.629911422729492,20.75040626525879,33.34189224243164,16.331165313720703,27,20,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776066.575284,13480315681547253999,65229,2,36.71399688720703,27.065828323364258,33.97738265991211,17.543865203857422,36,27,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776066.575284,13480315681547253999,65229,3,30.997785568237305,23.466630935668945,34.66614532470703,18.356822967529297,30,23,34,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776066.575284,13480315681547253999,65229,4,29.4738826751709,22.5426082611084,33.839603424072266,17.66106414794922,29,22,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776066.575284,13480315681547253999,65229,5,26.818721771240234,20.4990234375,30.18029022216797,16.131240844726562,26,20,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776066.575284,13480315681547253999,65229,6,28.556537628173828,21.3917293548584,31.05309295654297,15.874728202819824,28,21,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776066.575284,13480315681547253999,65229,7,32.125186920166016,23.797985076904297,37.9990119934082,18.449199676513672,32,23,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776066.575284,13480315681547253999,65229,8,32.39253616333008,24.539241790771484,34.953651428222656,18.85287857055664,32,24,34,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776066.575284,13480315681547253999,65229,9,28.869401931762695,21.973669052124023,35.30182647705078,17.544208526611328,28,21,35,17,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776066.575284,13480315681547253999,65229,10,36.50141143798828,27.36448097229004,38.48069763183594,20.356279373168945,36,27,38,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776066.575284,13480315681547253999,65229,11,26.690853118896484,20.403871536254883,28.140527725219727,14.82259464263916,26,20,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776066.575284,13480315681547253999,65229,12,31.18620491027832,23.825395584106445,30.389476776123047,16.370912551879883,31,23,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776066.575284,13480315681547253999,65229,13,19.764083862304688,14.848653793334961,22.860300064086914,11.686538696289062,19,14,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,1,0
1767776066.575284,13480315681547253999,65229,14,32.40264129638672,24.45528793334961,34.79437255859375,18.050743103027344,32,24,34,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776066.575284,13480315681547253999,65229,15,32.98944091796875,24.521894454956055,30.20811653137207,16.015443801879883,32,24,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776066.575284,13480315681547253999,65229,16,34.59013748168945,25.893905639648438,37.97190856933594,18.983232498168945,34,25,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776066.575284,13480315681547253999,65229,17,30.307680130004883,22.752155303955078,29.865751266479492,15.801360130310059,30,22,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776066.575284,13480315681547253999,65229,18,30.620431900024414,22.913759231567383,38.18888854980469,18.742952346801758,30,22,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776066.575284,13480315681547253999,65229,19,2.312420129776001,2.5935044288635254,0.08109527081251144,0.04557820037007332,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776066.575284,13480315681547253999,65229,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776066.575284,13480315681547253999,65229,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776067.6739986,13480315681547253999,65254,0,33.09654998779297,24.600902557373047,33.30143737792969,17.101999282836914,33,24,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776067.6739986,13480315681547253999,65254,1,27.637231826782227,20.76573371887207,33.344154357910156,16.347793579101562,27,20,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776067.6739986,13480315681547253999,65254,2,36.72468185424805,27.081388473510742,34.00178527832031,17.5560302734375,36,27,34,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776067.6739986,13480315681547253999,65254,3,31.02887535095215,23.553091049194336,34.694950103759766,18.513198852539062,31,23,34,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776067.6739986,13480315681547253999,65254,4,29.5014591217041,22.551467895507812,33.882850646972656,17.674659729003906,29,22,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776067.6739986,13480315681547253999,65254,5,26.82228660583496,20.50326156616211,30.180376052856445,16.13145637512207,26,20,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776067.6739986,13480315681547253999,65254,6,28.595840454101562,21.409090042114258,31.118722915649414,15.884937286376953,28,21,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776067.6739986,13480315681547253999,65254,7,32.137718200683594,23.813335418701172,38.00101852416992,18.45258140563965,32,23,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776067.6739986,13480315681547253999,65254,8,32.473243713378906,24.57288932800293,35.08509826660156,18.87932586669922,32,24,35,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776067.6739986,13480315681547253999,65254,9,28.90666961669922,21.986888885498047,35.39439392089844,17.562091827392578,28,21,35,17,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776067.6739986,13480315681547253999,65254,10,36.61724090576172,27.414104461669922,38.61798858642578,20.395275115966797,36,27,38,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776067.6739986,13480315681547253999,65254,11,26.700782775878906,20.42011833190918,28.142108917236328,14.832777976989746,26,20,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776067.6739986,13480315681547253999,65254,12,31.195035934448242,23.83819580078125,30.39157485961914,16.374319076538086,31,23,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776067.6739986,13480315681547253999,65254,13,19.764083862304688,14.848653793334961,22.860300064086914,11.686538696289062,19,14,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,1,0
1767776067.6739986,13480315681547253999,65254,14,32.4517707824707,24.48031997680664,34.83094024658203,18.055452346801758,32,24,34,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776067.6739986,13480315681547253999,65254,15,32.9969367980957,24.52870750427246,30.208393096923828,16.01561737060547,32,24,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776067.6739986,13480315681547253999,65254,16,34.62458419799805,25.915071487426758,37.99938201904297,18.994735717773438,34,25,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776067.6739986,13480315681547253999,65254,17,30.31825065612793,22.761131286621094,29.867324829101562,15.802316665649414,30,22,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776067.6739986,13480315681547253999,65254,18,30.629581451416016,22.926620483398438,38.191688537597656,18.74791145324707,30,22,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776067.6739986,13480315681547253999,65254,19,2.312420129776001,2.5935044288635254,0.08109527081251144,0.04557820037007332,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776067.6739986,13480315681547253999,65254,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776067.6739986,13480315681547253999,65254,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776068.7713652,13480315681547253999,65278,0,33.10543441772461,24.60948371887207,33.30146408081055,17.101999282836914,33,24,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776068.7713652,13480315681547253999,65278,1,27.65326499938965,20.785839080810547,33.34499740600586,16.35175132751465,27,20,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776068.7713652,13480315681547253999,65278,2,36.72945022583008,27.09447479248047,34.009464263916016,17.570833206176758,36,27,34,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776068.7713652,13480315681547253999,65278,3,31.050199508666992,23.598674774169922,34.70478439331055,18.562480926513672,31,23,34,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776068.7713652,13480315681547253999,65278,4,29.517656326293945,22.558290481567383,33.91657638549805,17.679000854492188,29,22,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776068.7713652,13480315681547253999,65278,5,26.837247848510742,20.51205825805664,30.190223693847656,16.13673210144043,26,20,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776068.7713652,13480315681547253999,65278,6,28.63444709777832,21.430654525756836,31.154281616210938,15.89197826385498,28,21,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776068.7713652,13480315681547253999,65278,7,32.146583557128906,23.82598304748535,38.00335693359375,18.456436157226562,32,23,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776068.7713652,13480315681547253999,65278,8,32.485626220703125,24.581830978393555,35.0892219543457,18.881746292114258,32,24,35,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776068.7713652,13480315681547253999,65278,9,28.95965003967285,22.01232147216797,35.46720886230469,17.570966720581055,28,22,35,17,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776068.7713652,13480315681547253999,65278,10,36.64360809326172,27.429443359375,38.63431930541992,20.40203857421875,36,27,38,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776068.7713652,13480315681547253999,65278,11,26.716995239257812,20.438711166381836,28.14253044128418,14.834456443786621,26,20,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776068.7713652,13480315681547253999,65278,12,31.202905654907227,23.85076904296875,30.393917083740234,16.37808609008789,31,23,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776068.7713652,13480315681547253999,65278,13,19.764083862304688,14.848653793334961,22.860300064086914,11.686538696289062,19,14,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,1,0
1767776068.7713652,13480315681547253999,65278,14,32.4812126159668,24.502073287963867,34.83709716796875,18.05838966369629,32,24,34,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776068.7713652,13480315681547253999,65278,15,33.003326416015625,24.53549575805664,30.208393096923828,16.01561737060547,33,24,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776068.7713652,13480315681547253999,65278,16,34.648284912109375,25.929662704467773,38.01353073120117,19.002267837524414,34,25,38,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776068.7713652,13480315681547253999,65278,17,30.328380584716797,22.775089263916016,29.881793975830078,15.81153392791748,30,22,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776068.7713652,13480315681547253999,65278,18,30.636850357055664,22.937618255615234,38.193817138671875,18.751426696777344,30,22,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776068.7713652,13480315681547253999,65278,19,2.312420129776001,2.5935044288635254,0.08109527081251144,0.04557820037007332,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776068.7713652,13480315681547253999,65278,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776068.7713652,13480315681547253999,65278,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776069.8567388,13480315681547253999,65300,0,33.115013122558594,24.617431640625,33.30332565307617,17.104015350341797,33,24,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776069.8567388,13480315681547253999,65300,1,27.66384506225586,20.797271728515625,33.34499740600586,16.351789474487305,27,20,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776069.8567388,13480315681547253999,65300,2,36.732818603515625,27.102628707885742,34.01102828979492,17.584136962890625,36,27,34,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767776069.8567388,13480315681547253999,65300,3,31.05909538269043,23.61020851135254,34.70631790161133,18.565345764160156,31,23,34,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
