timestamp,session_uid,frame,weather,track_temperature,air_temperature,total_laps,track_length,session_type,track_id,formula,session_time_left,session_duration,pit_speed_limit,safety_car_status,network_game
1767774069.369092,13480315681547253999,23463,1,23,19,57,5417,15,32,0,6046,7200,80,255,1
1767774070.8655627,13480315681547253999,23494,1,23,19,57,5417,15,32,0,6045,7200,80,255,1
1767774071.8677638,13480315681547253999,23514,1,23,19,57,5417,15,32,0,6044,7200,80,255,1
1767774073.3579042,13480315681547253999,23546,1,23,19,57,5417,15,32,0,6042,7200,80,255,1
1767774074.861591,13480315681547253999,23576,1,23,19,57,5417,15,32,0,6041,7200,80,255,1
1767774075.8713825,13480315681547253999,23596,1,23,19,57,5417,15,32,0,6040,7200,80,255,1
1767774077.3663368,13480315681547253999,23627,1,23,19,57,5417,15,32,0,6038,7200,80,255,1
1767774078.3696535,13480315681547253999,23648,1,23,19,57,5417,15,32,0,6037,7200,80,255,1
1767774079.8544335,13480315681547253999,23678,1,23,19,57,5417,15,32,0,6036,7200,80,255,1
1767774080.8645957,13480315681547253999,23699,1,23,19,57,5417,15,32,0,6035,7200,80,255,1
1767774081.8676894,13480315681547253999,23719,1,23,19,57,5417,15,32,0,6034,7200,80,255,1
1767774083.3671198,13480315681547253999,23750,1,23,19,57,5417,15,32,0,6032,7200,80,255,1
1767774084.8691483,13480315681547253999,23780,1,23,19,57,5417,15,32,0,6031,7200,80,255,1
1767774086.3579998,13480315681547253999,23811,1,23,19,57,5417,15,32,0,6029,7200,80,255,1
1767774087.3656132,13480315681547253999,23831,1,23,19,57,5417,15,32,0,6028,7200,80,255,1
1767774088.8658648,13480315681547253999,23862,1,23,19,57,5417,15,32,0,6027,7200,80,255,1
1767774089.868837,13480315681547253999,23882,1,23,19,57,5417,15,32,0,6026,7200,80,255,1
1767774091.3621728,13480315681547253999,23913,1,23,19,57,5417,15,32,0,6024,7200,80,255,1
1767774092.3677862,13480315681547253999,23933,1,23,19,57,5417,15,32,0,6023,7200,80,255,1
1767774093.859743,13480315681547253999,23965,1,23,19,57,5417,15,32,0,6022,7200,80,255,1
1767774095.3593135,13480315681547253999,23996,1,23,19,57,5417,15,32,0,6020,7200,80,255,1
1767774096.3699334,13480315681547253999,24016,1,23,19,57,5417,15,32,0,6019,7200,80,255,1
1767774097.865651,13480315681547253999,24048,1,23,19,57,5417,15,32,0,6018,7200,80,255,1
1767774098.8674822,13480315681547253999,24068,1,23,19,57,5417,15,32,0,6017,7200,80,255,1
1767774100.3643126,13480315681547253999,24098,1,23,19,57,5417,15,32,0,6015,7200,80,255,1
1767774101.8565588,13480315681547253999,24129,1,23,19,57,5417,15,32,0,6014,7200,80,255,1
1767774102.8632758,13480315681547253999,24149,1,23,19,57,5417,15,32,0,6013,7200,80,255,1
1767774103.8709588,13480315681547253999,24169,1,23,19,57,5417,15,32,0,6012,7200,80,255,1
1767774105.3626204,13480315681547253999,24199,1,23,19,57,5417,15,32,0,6010,7200,80,255,1
1767774106.3686662,13480315681547253999,24220,1,23,19,57,5417,15,32,0,6009,7200,80,255,1
1767774107.86683,13480315681547253999,24250,1,23,19,57,5417,15,32,0,6008,7200,80,255,1
1767774109.3638477,13480315681547253999,24281,1,23,19,57,5417,15,32,0,6006,7200,80,255,1
1767774110.8598223,13480315681547253999,24311,1,23,19,57,5417,15,32,0,6005,7200,80,255,1
1767774112.3606162,13480315681547253999,24343,1,23,19,57,5417,15,32,0,6003,7200,80,255,1
1767774113.3677275,13480315681547253999,24363,1,23,19,57,5417,15,32,0,6002,7200,80,255,1
1767774114.86423,13480315681547253999,24394,1,23,19,57,5417,15,32,0,6001,7200,80,255,1
1767774116.3542888,13480315681547253999,24425,1,23,19,57,5417,15,32,0,5999,7200,80,255,1
1767774117.361269,13480315681547253999,24446,1,23,19,57,5417,15,32,0,5998,7200,80,255,1
1767774118.8581514,13480315681547253999,24476,1,23,19,57,5417,15,32,0,5997,7200,80,255,1
1767774119.8702412,13480315681547253999,24497,1,23,19,57,5417,15,32,0,5996,7200,80,255,1
1767774121.3599532,13480315681547253999,24527,1,23,19,57,5417,15,32,0,5994,7200,80,255,1
1767774122.3618803,13480315681547253999,24547,1,23,19,57,5417,15,32,0,5993,7200,80,255,1
1767774123.3716323,13480315681547253999,24568,1,23,19,57,5417,15,32,0,5992,7200,80,255,1
1767774124.8610067,13480315681547253999,24598,1,23,19,57,5417,15,32,0,5991,7200,80,255,1
1767774126.3563826,13480315681547253999,24629,1,23,19,57,5417,15,32,0,5989,7200,80,255,1
1767774127.361688,13480315681547253999,24649,1,23,19,57,5417,15,32,0,5988,7200,80,255,1
1767774128.3698688,13480315681547253999,24669,1,23,19,57,5417,15,32,0,5987,7200,80,255,1
1767774129.864679,13480315681547253999,24701,1,23,19,57,5417,15,32,0,5986,7200,80,255,1
1767774130.867364,13480315681547253999,24721,1,23,19,57,5417,15,32,0,5985,7200,80,255,1
1767774132.3582733,13480315681547253999,24753,1,23,19,57,5417,15,32,0,5983,7200,80,255,1
1767774133.363708,13480315681547253999,24773,1,23,19,57,5417,15,32,0,5982,7200,80,255,1
1767774134.8608806,13480315681547253999,24803,1,23,19,57,5417,15,32,0,5981,7200,80,255,1
1767774136.3568106,13480315681547253999,24834,1,23,19,57,5417,15,32,0,5979,7200,80,255,1
1767774137.3637273,13480315681547253999,24855,1,23,19,57,5417,15,32,0,5978,7200,80,255,1
1767774138.3699193,13480315681547253999,24876,1,23,19,57,5417,15,32,0,5977,7200,80,255,1
1767774139.8655539,13480315681547253999,24908,1,23,19,57,5417,15,32,0,5976,7200,80,255,1
1767774140.866502,13480315681547253999,24928,1,23,19,57,5417,15,32,0,5975,7200,80,255,1
1767774142.362026,13480315681547253999,24958,1,23,19,57,5417,15,32,0,5973,7200,80,255,1
1767774143.362249,13480315681547253999,24978,1,23,19,57,5417,15,32,0,5972,7200,80,255,1
1767774144.3686848,13480315681547253999,25000,1,23,19,57,5417,15,32,0,5971,7200,80,255,1
1767774145.8556242,13480315681547253999,25032,1,23,19,57,5417,15,32,0,5970,7200,80,255,1
1767774146.8639078,13480315681547253999,25053,1,23,19,57,5417,15,32,0,5969,7200,80,255,1
1767774147.871841,13480315681547253999,25073,1,23,19,57,5417,15,32,0,5968,7200,80,255,1
1767774149.3608773,13480315681547253999,25103,1,23,19,57,5417,15,32,0,5966,7200,80,255,1
1767774150.8606937,13480315681547253999,25134,1,23,19,57,5417,15,32,0,5965,7200,80,255,1
1767774151.8634481,13480315681547253999,25154,1,23,19,57,5417,15,32,0,5964,7200,80,255,1
1767774153.3579128,13480315681547253999,25184,1,23,19,57,5417,15,32,0,5962,7200,80,255,1
1767774154.3620884,13480315681547253999,25205,1,23,19,57,5417,15,32,0,5961,7200,80,255,1
1767774155.8588834,13480315681547253999,25236,1,23,19,57,5417,15,32,0,5960,7200,80,255,1
1767774156.8691838,13480315681547253999,25256,1,23,19,57,5417,15,32,0,5959,7200,80,255,1
1767774158.3577843,13480315681547253999,25288,1,23,19,57,5417,15,32,0,5957,7200,80,255,1
1767774159.3721466,13480315681547253999,25309,1,23,19,57,5417,15,32,0,5956,7200,80,255,1
1767774160.864064,13480315681547253999,25340,1,23,19,57,5417,15,32,0,5955,7200,80,255,1
1767774161.8683589,13480315681547253999,25360,1,23,19,57,5417,15,32,0,5954,7200,80,255,1
1767774162.8701732,13480315681547253999,25381,1,23,19,57,5417,15,32,0,5953,7200,80,255,1
1767774164.369417,13480315681547253999,25412,1,23,19,57,5417,15,32,0,5951,7200,80,255,1
1767774165.3707745,13480315681547253999,25432,1,23,19,57,5417,15,32,0,5950,7200,80,255,1
1767774166.8611188,13480315681547253999,25462,1,23,19,57,5417,15,32,0,5949,7200,80,255,1
1767774167.8698757,13480315681547253999,25483,1,23,19,57,5417,15,32,0,5948,7200,80,255,1
1767774169.3575866,13480315681547253999,25514,1,23,19,57,5417,15,32,0,5946,7200,80,255,1
1767774170.8553133,13480315681547253999,25546,1,23,19,57,5417,15,32,0,5945,7200,80,255,1
1767774171.866354,13480315681547253999,25566,1,23,19,57,5417,15,32,0,5944,7200,80,255,1
1767774173.359763,13480315681547253999,25596,1,23,19,57,5417,15,32,0,5942,7200,80,255,1
1767774174.8675044,13480315681547253999,25628,1,23,19,57,5417,15,32,0,5941,7200,80,255,1
1767774176.3668377,13480315681547253999,25658,1,23,19,57,5417,15,32,0,5939,7200,80,255,1
1767774177.8638217,13480315681547253999,25690,1,23,19,57,5417,15,32,0,5938,7200,80,255,1
1767774179.36235,13480315681547253999,25721,1,23,19,57,5417,15,32,0,5936,7200,80,255,1
1767774180.3654323,13480315681547253999,25741,1,23,19,57,5417,15,32,0,5935,7200,80,255,1
1767774181.8696454,13480315681547253999,25771,1,23,19,57,5417,15,32,0,5934,7200,80,255,1
1767774183.3608563,13480315681547253999,25802,1,23,19,57,5417,15,32,0,5932,7200,80,255,1
1767774184.3709958,13480315681547253999,25824,1,23,19,57,5417,15,32,0,5931,7200,80,255,1
1767774185.8594732,13480315681547253999,25855,1,23,19,57,5417,15,32,0,5930,7200,80,255,1
1767774186.8681798,13480315681547253999,25875,1,23,19,57,5417,15,32,0,5929,7200,80,255,1
1767774188.3644571,13480315681547253999,25906,1,23,19,57,5417,15,32,0,5927,7200,80,255,1
1767774189.864405,13480315681547253999,25936,1,23,19,57,5417,15,32,0,5926,7200,80,255,1
1767774191.3602643,13480315681547253999,25966,1,23,19,57,5417,15,32,0,5924,7200,80,255,1
1767774192.3629472,13480315681547253999,25987,1,23,19,57,5417,15,32,0,5923,7200,80,255,1
1767774193.8553185,13480315681547253999,26017,1,23,19,57,5417,15,32,0,5922,7200,80,255,1
1767774194.8654091,13480315681547253999,26037,1,23,19,57,5417,15,32,0,5921,7200,80,255,1
1767774196.3655064,13480315681547253999,26068,1,23,19,57,5417,15,32,0,5919,7200,80,255,1
1767774197.8653975,13480315681547253999,26100,1,23,19,57,5417,15,32,0,5918,7200,80,255,1
1767774199.363269,13480315681547253999,26131,1,23,19,57,5417,15,32,0,5916,7200,80,255,1
1767774200.8555968,13480315681547253999,26164,1,23,19,57,5417,15,32,0,5915,7200,80,255,1
1767774201.863219,13480315681547253999,26184,1,23,19,57,5417,15,32,0,5914,7200,80,255,1
1767774203.36129,13480315681547253999,26216,1,23,19,57,5417,15,32,0,5912,7200,80,255,1
1767774204.3634298,13480315681547253999,26236,1,23,19,57,5417,15,32,0,5911,7200,80,255,1
1767774205.8679512,13480315681547253999,26266,1,23,19,57,5417,15,32,0,5910,7200,80,255,1
1767774207.3702533,13480315681547253999,26296,1,23,19,57,5417,15,32,0,5908,7200,80,255,1
1767774208.8655314,13480315681547253999,26326,1,23,19,57,5417,15,32,0,5907,7200,80,255,1
1767774210.3616974,13480315681547253999,26356,1,23,19,57,5417,15,32,0,5905,7200,80,255,1
1767774211.8622983,13480315681547253999,26389,1,23,19,57,5417,15,32,0,5904,7200,80,255,1
1767774213.357787,13480315681547253999,26421,1,23,19,57,5417,15,32,0,5902,7200,80,255,1
1767774214.3624654,13480315681547253999,26441,1,23,19,57,5417,15,32,0,5901,7200,80,255,1
1767774215.368167,13480315681547253999,26462,1,23,19,57,5417,15,32,0,5900,7200,80,255,1
1767774216.8708365,13480315681547253999,26492,1,23,19,57,5417,15,32,0,5899,7200,80,255,1
1767774218.360853,13480315681547253999,26522,1,23,19,57,5417,15,32,0,5897,7200,80,255,1
1767774219.8601775,13480315681547253999,26552,1,23,19,57,5417,15,32,0,5896,7200,80,255,1
1767774221.362433,13480315681547253999,26582,1,23,19,57,5417,15,32,0,5894,7200,80,255,1
1767774222.3702893,13480315681547253999,26603,1,23,19,57,5417,15,32,0,5893,7200,80,255,1
1767774223.8691697,13480315681547253999,26634,1,23,19,57,5417,15,32,0,5892,7200,80,255,1
1767774225.3615599,13480315681547253999,26665,1,23,19,57,5417,15,32,0,5890,7200,80,255,1
1767774226.369838,13480315681547253999,26686,1,23,19,57,5417,15,32,0,5889,7200,80,255,1
1767774227.8686252,13480315681547253999,26716,1,23,19,57,5417,15,32,0,5888,7200,80,255,1
1767774229.36776,13480315681547253999,26746,1,23,19,57,5417,15,32,0,5886,7200,80,255,1
1767774230.8705094,13480315681547253999,26776,1,23,19,57,5417,15,32,0,5885,7200,80,255,1
1767774232.360936,13480315681547253999,26807,1,23,19,57,5417,15,32,0,5883,7200,80,255,1
1767774233.8638353,13480315681547253999,26838,1,23,19,57,5417,15,32,0,5882,7200,80,255,1
1767774235.3700998,13480315681547253999,26870,1,23,19,57,5417,15,32,0,5880,7200,80,255,1
1767774236.8679621,13480315681547253999,26900,1,23,19,57,5417,15,32,0,5879,7200,80,255,1
1767774238.3665125,13480315681547253999,26932,1,23,19,57,5417,15,32,0,5877,7200,80,255,1
1767774239.8641648,13480315681547253999,26963,1,23,19,57,5417,15,32,0,5876,7200,80,255,1
1767774241.3632612,13480315681547253999,26995,1,23,19,57,5417,15,32,0,5874,7200,80,255,1
1767774242.86024,13480315681547253999,27026,1,23,19,57,5417,15,32,0,5873,7200,80,255,1
1767774243.8666418,13480315681547253999,27046,1,23,19,57,5417,15,32,0,5872,7200,80,255,1
1767774245.3545146,13480315681547253999,27076,1,23,19,57,5417,15,32,0,5870,7200,80,255,1
1767774246.363413,13480315681547253999,27096,1,23,19,57,5417,15,32,0,5869,7200,80,255,1
1767774247.8600638,13480315681547253999,27128,1,23,19,57,5417,15,32,0,5868,7200,80,255,1
1767774249.3601096,13480315681547253999,27158,1,23,19,57,5417,15,32,0,5866,7200,80,255,1
1767774250.8613677,13480315681547253999,27189,1,23,19,57,5417,15,32,0,5865,7200,80,255,1
1767774251.863046,13480315681547253999,27210,1,23,19,57,5417,15,32,0,5864,7200,80,255,1
1767774252.870663,13480315681547253999,27230,1,23,19,57,5417,15,32,0,5863,7200,80,255,1
1767774254.3705938,13480315681547253999,27260,1,23,19,57,5417,15,32,0,5861,7200,80,255,1
1767774255.8577492,13480315681547253999,27291,1,23,19,57,5417,15,32,0,5860,7200,80,255,1
1767774257.363495,13480315681547253999,27323,1,23,19,57,5417,15,32,0,5858,7200,80,255,1
1767774258.3640144,13480315681547253999,27344,1,23,19,57,5417,15,32,0,5857,7200,80,255,1
1767774259.8667953,13480315681547253999,27374,1,23,19,57,5417,15,32,0,5856,7200,80,255,1
1767774260.8699648,13480315681547253999,27395,1,23,19,57,5417,15,32,0,5855,7200,80,255,1
1767774262.3628373,13480315681547253999,27428,1,23,19,57,5417,15,32,0,5853,7200,80,255,1
1767774263.364714,13480315681547253999,27451,1,23,19,57,5417,15,32,0,5852,7200,80,255,1
1767774264.3691115,13480315681547253999,27471,1,23,19,57,5417,15,32,0,5851,7200,80,255,1
1767774265.8699548,13480315681547253999,27501,1,23,19,57,5417,15,32,0,5850,7200,80,255,1
1767774267.3677485,13480315681547253999,27532,1,23,19,57,5417,15,32,0,5848,7200,80,255,1
1767774268.8587253,13480315681547253999,27563,1,23,19,57,5417,15,32,0,5847,7200,80,255,1
1767774269.8696148,13480315681547253999,27584,1,23,19,57,5417,15,32,0,5846,7200,80,255,1
1767774271.3690739,13480315681547253999,27615,1,23,19,57,5417,15,32,0,5844,7200,80,255,1
1767774272.8614352,13480315681547253999,27646,1,23,19,57,5417,15,32,0,5843,7200,80,255,1
1767774274.3623092,13480315681547253999,27676,1,23,19,57,5417,15,32,0,5841,7200,80,255,1
1767774275.85907,13480315681547253999,27707,1,23,19,57,5417,15,32,0,5840,7200,80,255,1
1767774276.8704422,13480315681547253999,27727,1,23,19,57,5417,15,32,0,5839,7200,80,255,1
1767774278.3633595,13480315681547253999,27758,1,23,19,57,5417,15,32,0,5837,7200,80,255,1
1767774279.862948,13480315681547253999,27791,1,23,19,57,5417,15,32,0,5836,7200,80,255,1
1767774281.3705826,13480315681547253999,27821,1,23,19,57,5417,15,32,0,5834,7200,80,255,1
1767774282.871026,13480315681547253999,27851,1,23,19,57,5417,15,32,0,5833,7200,80,255,1
1767774284.3555467,13480315681547253999,27882,1,23,19,57,5417,15,32,0,5831,7200,80,255,1
1767774285.3663542,13480315681547253999,27903,1,23,19,57,5417,15,32,0,5830,7200,80,255,1
1767774286.8599396,13480315681547253999,27935,1,23,19,57,5417,15,32,0,5829,7200,80,255,1
1767774287.8628585,13480315681547253999,27957,1,23,19,57,5417,15,32,0,5828,7200,80,255,1
1767774288.8676739,13480315681547253999,27978,1,23,19,57,5417,15,32,0,5827,7200,80,255,1
1767774289.8687124,13480315681547253999,27998,1,23,19,57,5417,15,32,0,5826,7200,80,255,1
1767774290.8687177,13480315681547253999,28019,1,23,19,57,5417,15,32,0,5825,7200,80,255,1
1767774292.3710628,13480315681547253999,28050,1,23,19,57,5417,15,32,0,5823,7200,80,255,1
1767774293.8549762,13480315681547253999,28080,1,23,19,57,5417,15,32,0,5822,7200,80,255,1
1767774295.3596513,13480315681547253999,28111,1,23,19,57,5417,15,32,0,5820,7200,80,255,1
1767774296.3688974,13480315681547253999,28131,1,23,19,57,5417,15,32,0,5819,7200,80,255,1
1767774297.8620439,13480315681547253999,28162,1,23,19,57,5417,15,32,0,5818,7200,80,255,1
1767774298.8709505,13480315681547253999,28182,1,23,19,57,5417,15,32,0,5817,7200,80,255,1
1767774300.3620162,13480315681547253999,28214,1,23,19,57,5417,15,32,0,5815,7200,80,255,1
1767774301.3621893,13480315681547253999,28234,1,23,19,57,5417,15,32,0,5814,7200,80,255,1
1767774302.8639734,13480315681547253999,28264,1,23,19,57,5417,15,32,0,5813,7200,80,255,1
1767774304.3567364,13480315681547253999,28294,1,23,19,57,5417,15,32,0,5811,7200,80,255,1
1767774305.3655317,13480315681547253999,28314,1,23,19,57,5417,15,32,0,5810,7200,80,255,1
1767774306.3697844,13480315681547253999,28335,1,23,19,57,5417,15,32,0,5809,7200,80,255,1
1767774307.8576384,13480315681547253999,28366,1,23,19,57,5417,15,32,0,5808,7200,80,255,1
1767774308.868955,13480315681547253999,28386,1,23,19,57,5417,15,32,0,5807,7200,80,255,1
1767774310.3533807,13480315681547253999,28417,1,23,19,57,5417,15,32,0,5805,7200,80,255,1
1767774311.3565726,13480315681547253999,28438,1,23,19,57,5417,15,32,0,5804,7200,80,255,1
1767774312.3620565,13480315681547253999,28458,1,23,19,57,5417,15,32,0,5803,7200,80,255,1
1767774313.3628566,13480315681547253999,28478,1,23,19,57,5417,15,32,0,5802,7200,80,255,1
1767774314.3719263,13480315681547253999,28498,1,23,19,57,5417,15,32,0,5801,7200,80,255,1
1767774315.863308,13480315681547253999,28528,1,23,19,57,5417,15,32,0,5800,7200,80,255,1
1767774317.3572192,13480315681547253999,28559,1,23,19,57,5417,15,32,0,5798,7200,80,255,1
1767774318.363384,13480315681547253999,28580,1,23,19,57,5417,15,32,0,5797,7200,80,255,1
1767774319.3677754,13480315681547253999,28600,1,23,19,57,5417,15,32,0,5796,7200,80,255,1
1767774320.8578436,13480315681547253999,28631,1,23,19,57,5417,15,32,0,5795,7200,80,255,1
1767774321.865286,13480315681547253999,28652,1,23,19,57,5417,15,32,0,5794,7200,80,255,1
1767774323.3565962,13480315681547253999,28683,1,23,19,57,5417,15,32,0,5792,7200,80,255,1
1767774324.3650105,13480315681547253999,28703,1,23,19,57,5417,15,32,0,5791,7200,80,255,1
1767774325.8625407,13480315681547253999,28733,1,23,19,57,5417,15,32,0,5790,7200,80,255,1
1767774327.353833,13480315681547253999,28765,1,23,19,57,5417,15,32,0,5788,7200,80,255,1
1767774328.3645985,13480315681547253999,28786,1,23,19,57,5417,15,32,0,5787,7200,80,255,1
1767774329.8603504,13480315681547253999,28818,1,23,19,57,5417,15,32,0,5786,7200,80,255,1
1767774330.8669546,13480315681547253999,28838,1,23,19,57,5417,15,32,0,5785,7200,80,255,1
1767774332.3607442,13480315681547253999,28869,1,23,19,57,5417,15,32,0,5783,7200,80,255,1
1767774333.8690672,13480315681547253999,28900,1,23,19,57,5417,15,32,0,5782,7200,80,255,1
1767774335.3650072,13480315681547253999,28931,1,23,19,57,5417,15,32,0,5780,7200,80,255,1
1767774336.855157,13480315681547253999,28962,1,23,19,57,5417,15,32,0,5779,7200,80,255,1
1767774337.8591213,13480315681547253999,28982,1,23,19,57,5417,15,32,0,5778,7200,80,255,1
1767774338.8691704,13480315681547253999,29002,1,23,19,57,5417,15,32,0,5777,7200,80,255,1
1767774340.3701103,13480315681547253999,29033,1,23,19,57,5417,15,32,0,5775,7200,80,255,1
1767774341.8593023,13480315681547253999,29063,1,23,19,57,5417,15,32,0,5774,7200,80,255,1
1767774342.8687341,13480315681547253999,29084,1,23,19,57,5417,15,32,0,5773,7200,80,255,1
1767774344.3630173,13480315681547253999,29115,1,23,19,57,5417,15,32,0,5771,7200,80,255,1
1767774345.8626997,13480315681547253999,29146,1,23,19,57,5417,15,32,0,5770,7200,80,255,1
1767774347.3605971,13480315681547253999,29177,1,23,19,57,5417,15,32,0,5768,7200,80,255,1
1767774348.8553653,13480315681547253999,29209,1,23,19,57,5417,15,32,0,5767,7200,80,255,1
1767774349.8566186,13480315681547253999,29229,1,23,19,57,5417,15,32,0,5766,7200,80,255,1
1767774350.875332,13480315681547253999,29249,1,23,19,57,5417,15,32,0,5765,7200,80,255,1
1767774352.3539765,13480315681547253999,29279,1,23,19,57,5417,15,32,0,5763,7200,80,255,1
1767774353.3611763,13480315681547253999,29300,1,23,19,57,5417,15,32,0,5762,7200,80,255,1
1767774354.8654187,13480315681547253999,29331,1,23,19,57,5417,15,32,0,5761,7200,80,255,1
1767774356.366811,13480315681547253999,29361,1,23,19,57,5417,15,32,0,5759,7200,80,255,1
1767774357.8601058,13480315681547253999,29392,1,23,19,57,5417,15,32,0,5758,7200,80,255,1
1767774358.8676884,13480315681547253999,29412,1,23,19,57,5417,15,32,0,5757,7200,80,255,1
1767774359.8687828,13480315681547253999,29432,1,23,19,57,5417,15,32,0,5756,7200,80,255,1
1767774361.3522236,13480315681547253999,29462,1,23,19,57,5417,15,32,0,5754,7200,80,255,1
1767774362.3607533,13480315681547253999,29483,1,23,19,57,5417,15,32,0,5753,7200,80,255,1
1767774363.3614311,13480315681547253999,29504,1,23,19,57,5417,15,32,0,5752,7200,80,255,1
1767774364.3690653,13480315681547253999,29525,1,23,19,57,5417,15,32,0,5751,7200,80,255,1
1767774365.8656497,13480315681547253999,29555,1,23,19,57,5417,15,32,0,5750,7200,80,255,1
1767774367.357324,13480315681547253999,29586,1,23,19,57,5417,15,32,0,5748,7200,80,255,1
1767774368.3660803,13480315681547253999,29606,1,23,19,57,5417,15,32,0,5747,7200,80,255,1
1767774369.863894,13480315681547253999,29636,1,23,19,57,5417,15,32,0,5746,7200,80,255,1
1767774371.3626962,13480315681547253999,29667,1,23,19,57,5417,15,32,0,5744,7200,80,255,1
1767774372.859085,13480315681547253999,29698,1,23,19,57,5417,15,32,0,5743,7200,80,255,1
1767774374.352865,13480315681547253999,29731,1,23,19,57,5417,15,32,0,5741,7200,80,255,1
1767774375.363606,13480315681547253999,29752,1,23,19,57,5417,15,32,0,5740,7200,80,255,1
1767774376.8575063,13480315681547253999,29784,1,23,19,57,5417,15,32,0,5739,7200,80,255,1
1767774377.8697298,13480315681547253999,29804,1,23,19,57,5417,15,32,0,5738,7200,80,255,1
1767774379.3617828,13480315681547253999,29835,1,23,19,57,5417,15,32,0,5736,7200,80,255,1
1767774380.3673315,13480315681547253999,29855,1,23,19,57,5417,15,32,0,5735,7200,80,255,1
1767774381.8633466,13480315681547253999,29885,1,23,19,57,5417,15,32,0,5734,7200,80,255,1
1767774383.3626902,13480315681547253999,29916,1,23,19,57,5417,15,32,0,5732,7200,80,255,1
1767774384.8547363,13480315681547253999,29948,1,23,19,57,5417,15,32,0,5731,7200,80,255,1
1767774385.8624187,13480315681547253999,29969,1,23,19,57,5417,15,32,0,5730,7200,80,255,1
1767774386.8694487,13480315681547253999,29989,1,23,19,57,5417,15,32,0,5729,7200,80,255,1
1767774388.360172,13480315681547253999,30020,1,23,19,57,5417,15,32,0,5727,7200,80,255,1
1767774389.8666599,13480315681547253999,30052,1,23,19,57,5417,15,32,0,5726,7200,80,255,1
1767774391.3674188,13480315681547253999,30082,1,23,19,57,5417,15,32,0,5724,7200,80,255,1
1767774392.8687723,13480315681547253999,30112,1,23,19,57,5417,15,32,0,5723,7200,80,255,1
1767774394.3662286,13480315681547253999,30143,1,23,19,57,5417,15,32,0,5721,7200,80,255,1
1767774395.8644722,13480315681547253999,30175,1,23,19,57,5417,15,32,0,5720,7200,80,255,1
1767774396.8694272,13480315681547253999,30195,1,23,19,57,5417,15,32,0,5719,7200,80,255,1
1767774398.3650749,13480315681547253999,30225,1,23,19,57,5417,15,32,0,5717,7200,80,255,1
1767774399.8596973,13480315681547253999,30258,1,23,19,57,5417,15,32,0,5716,7200,80,255,1
1767774400.8652587,13480315681547253999,30280,1,23,19,57,5417,15,32,0,5715,7200,80,255,1
1767774402.3663127,13480315681547253999,30314,1,23,19,57,5417,15,32,0,5713,7200,80,255,1
1767774403.8637526,13480315681547253999,30344,1,23,19,57,5417,15,32,0,5712,7200,80,255,1
1767774404.8665423,13480315681547253999,30365,1,23,19,57,5417,15,32,0,5711,7200,80,255,1
1767774406.36076,13480315681547253999,30395,1,23,19,57,5417,15,32,0,5709,7200,80,255,1
1767774407.8594093,13480315681547253999,30428,1,23,19,57,5417,15,32,0,5708,7200,80,255,1
1767774409.3591886,13480315681547253999,30459,1,23,19,57,5417,15,32,0,5706,7200,80,255,1
1767774410.3690135,13480315681547253999,30479,1,23,19,57,5417,15,32,0,5705,7200,80,255,1
1767774411.8694737,13480315681547253999,30511,1,23,19,57,5417,15,32,0,5704,7200,80,255,1
1767774413.3687308,13480315681547253999,30543,1,23,19,57,5417,15,32,0,5702,7200,80,255,1
1767774414.8603566,13480315681547253999,30573,1,23,19,57,5417,15,32,0,5701,7200,80,255,1
1767774415.8608406,13480315681547253999,30593,1,23,19,57,5417,15,32,0,5700,7200,80,255,1
1767774416.8671892,13480315681547253999,30615,1,23,19,57,5417,15,32,0,5699,7200,80,255,1
1767774418.3541038,13480315681547253999,30647,1,23,19,57,5417,15,32,0,5697,7200,80,255,1
1767774419.3607256,13480315681547253999,30668,1,23,19,57,5417,15,32,0,5696,7200,80,255,1
1767774420.8638442,13480315681547253999,30698,1,23,19,57,5417,15,32,0,5695,7200,80,255,1
1767774422.3679142,13480315681547253999,30729,1,23,19,57,5417,15,32,0,5693,7200,80,255,1
1767774423.8549488,13480315681547253999,30760,1,23,19,57,5417,15,32,0,5692,7200,80,255,1
1767774424.8638406,13480315681547253999,30780,1,23,19,57,5417,15,32,0,5691,7200,80,255,1
1767774426.3690724,13480315681547253999,30810,1,23,19,57,5417,15,32,0,5689,7200,80,255,1
1767774427.8692834,13480315681547253999,30842,1,23,19,57,5417,15,32,0,5688,7200,80,255,1
1767774429.3698692,13480315681547253999,30872,1,23,19,57,5417,15,32,0,5686,7200,80,255,1
1767774430.86179,13480315681547253999,30904,1,23,19,57,5417,15,32,0,5685,7200,80,255,1
1767774432.3639517,13480315681547253999,30937,1,23,19,57,5417,15,32,0,5683,7200,80,255,1
1767774433.8651235,13480315681547253999,30968,1,23,19,57,5417,15,32,0,5682,7200,80,255,1
1767774435.3672996,13480315681547253999,30999,1,23,19,57,5417,15,32,0,5680,7200,80,255,1
1767774436.870754,13480315681547253999,31030,1,23,19,57,5417,15,32,0,5679,7200,80,255,1
1767774438.3697164,13480315681547253999,31063,1,23,19,57,5417,15,32,0,5677,7200,80,255,1
1767774439.869596,13480315681547253999,31093,1,23,19,57,5417,15,32,0,5676,7200,80,255,1
1767774441.3543975,13480315681547253999,31124,1,23,19,57,5417,15,32,0,5674,7200,80,255,1
1767774442.8544931,13480315681547253999,31155,1,23,19,57,5417,15,32,0,5673,7200,80,255,1
