timestamp,session_uid,frame,car_index,last_lap_time_ms,current_lap_time_ms,sector1_time_ms,sector2_time_ms,lap_distance,total_distance,car_position,current_lap_num,pit_status,num_pit_stops,sector,current_lap_invalid,penalties,grid_position,driver_status,result_status
1767773202.5116045,13480315681547253999,5894,13,87770,22431,0,0,1493.185546875,17746.0625,2,4,0,0,0,0,0,2,4,2
1767773202.5116045,13480315681547253999,5894,14,87251,18829,0,0,1258.5390625,17511.416015625,9,4,0,0,0,0,0,10,4,2
1767773202.5116045,13480315681547253999,5894,15,88449,12966,0,0,947.13671875,17200.013671875,19,4,0,0,0,0,0,19,4,2
1767773202.5116045,13480315681547253999,5894,16,89034,15177,0,0,1059.30078125,17312.177734375,13,4,0,0,0,0,0,9,4,2
1767773202.5116045,13480315681547253999,5894,17,88553,13674,0,0,979.0078125,17231.884765625,17,4,0,0,0,0,0,16,4,2
1767773202.5116045,13480315681547253999,5894,18,87246,19312,0,0,1289.09765625,17541.974609375,8,4,0,0,0,0,0,8,4,2
1767773202.5116045,13480315681547253999,5894,19,0,286217,0,0,879.2797241210938,879.2797241210938,20,1,0,0,0,0,0,17,4,2
1767773202.5116045,13480315681547253999,5894,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767773202.5116045,13480315681547253999,5894,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767773203.5195854,13480315681547253999,5914,0,88401,15925,0,0,1090.623046875,17343.5,14,4,0,0,0,0,0,15,4,2
1767773203.5195854,13480315681547253999,5914,1,88549,15053,0,0,1049.173828125,17302.05078125,16,4,0,0,0,0,0,18,4,2
1767773203.5195854,13480315681547253999,5914,2,88557,14309,0,0,1023.509765625,17276.38671875,18,4,0,0,0,0,0,20,4,2
1767773203.5195854,13480315681547253999,5914,3,86385,24500,0,0,1632.828125,17885.705078125,1,4,0,0,0,0,0,1,4,2
1767773203.5195854,13480315681547253999,5914,4,87880,16710,0,0,1137.55078125,17390.427734375,11,4,0,0,0,0,0,14,4,2
1767773203.5195854,13480315681547253999,5914,5,87732,22026,0,0,1467.212890625,17720.08984375,4,4,0,0,0,0,0,3,4,2
1767773203.5195854,13480315681547253999,5914,6,88569,15312,0,0,1059.736328125,17312.61328125,15,4,0,0,0,0,0,13,4,2
1767773203.5195854,13480315681547253999,5914,7,87283,20748,0,0,1386.990234375,17639.8671875,7,4,0,0,0,0,0,7,4,2
1767773203.5195854,13480315681547253999,5914,8,86953,22491,0,0,1500.767578125,17753.64453125,3,4,0,0,0,0,0,5,4,2
1767773203.5195854,13480315681547253999,5914,9,87969,16915,0,0,1118.37109375,17371.248046875,12,4,0,0,0,0,0,11,4,2
1767773203.5195854,13480315681547253999,5914,10,87340,21065,0,0,1409.814453125,17662.69140625,6,4,0,0,0,0,0,6,4,2
1767773203.5195854,13480315681547253999,5914,11,87803,18664,0,0,1230.205078125,17483.08203125,10,4,0,0,0,0,0,12,4,2
1767773203.5195854,13480315681547253999,5914,12,87254,21523,0,0,1443.30078125,17696.177734375,5,4,0,0,0,0,0,4,4,2
1767773203.5195854,13480315681547253999,5914,13,87770,23439,0,0,1569.68359375,17822.560546875,2,4,0,0,0,0,0,2,4,2
1767773203.5195854,13480315681547253999,5914,14,87251,19837,0,0,1324.01171875,17576.888671875,9,4,0,0,0,0,0,10,4,2
1767773203.5195854,13480315681547253999,5914,15,88449,13974,0,0,1007.615234375,17260.4921875,19,4,0,0,0,0,0,19,4,2
1767773203.5195854,13480315681547253999,5914,16,89034,16185,0,0,1105.005859375,17357.8828125,13,4,0,0,0,0,0,9,4,2
1767773203.5195854,13480315681547253999,5914,17,88553,14682,0,0,1036.921875,17289.798828125,17,4,0,0,0,0,0,16,4,2
1767773203.5195854,13480315681547253999,5914,18,87246,20320,0,0,1358.396484375,17611.2734375,8,4,0,0,0,0,0,8,4,2
1767773203.5195854,13480315681547253999,5914,19,0,287225,0,0,879.2797241210938,879.2797241210938,20,1,0,0,0,0,0,17,4,2
1767773203.5195854,13480315681547253999,5914,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767773203.5195854,13480315681547253999,5914,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767773204.5684347,13480315681547253999,5935,0,88401,16973,0,0,1140.201171875,17393.078125,14,4,0,0,0,0,0,15,4,2
1767773204.5684347,13480315681547253999,5935,1,88549,16100,0,0,1096.291015625,17349.16796875,16,4,0,0,0,0,0,18,4,2
1767773204.5684347,13480315681547253999,5935,2,88557,15357,0,0,1073.205078125,17326.08203125,18,4,0,0,0,0,0,20,4,2
1767773204.5684347,13480315681547253999,5935,3,86385,25548,0,0,1706.537109375,17959.4140625,1,4,0,0,0,0,0,1,4,2
1767773204.5684347,13480315681547253999,5935,4,87880,17758,0,0,1189.08984375,17441.966796875,11,4,0,0,0,0,0,14,4,2
1767773204.5684347,13480315681547253999,5935,5,87732,23074,0,0,1545.556640625,17798.43359375,4,4,0,0,0,0,0,3,4,2
1767773204.5684347,13480315681547253999,5935,6,88569,16359,0,0,1107.310546875,17360.1875,15,4,0,0,0,0,0,13,4,2
1767773204.5684347,13480315681547253999,5935,7,87283,21796,0,0,1461.3828125,17714.259765625,7,4,0,0,0,0,0,7,4,2
1767773204.5684347,13480315681547253999,5935,8,86953,23539,0,0,1581.3046875,17834.181640625,3,4,0,0,0,0,0,5,4,2
1767773204.5684347,13480315681547253999,5935,9,87969,17962,0,0,1167.986328125,17420.86328125,12,4,0,0,0,0,0,11,4,2
1767773204.5684347,13480315681547253999,5935,10,87340,22112,0,0,1485.392578125,17738.26953125,6,4,0,0,0,0,0,6,4,2
1767773204.5684347,13480315681547253999,5935,11,87803,19711,0,0,1295.30078125,17548.177734375,10,4,0,0,0,0,0,12,4,2
1767773204.5684347,13480315681547253999,5935,12,87254,22571,0,0,1520.990234375,17773.8671875,5,4,0,0,0,0,0,4,4,2
1767773204.5684347,13480315681547253999,5935,13,87770,24486,0,0,1651.958984375,17904.8359375,2,4,0,0,0,0,0,2,4,2
1767773204.5684347,13480315681547253999,5935,14,87251,20885,0,0,1396.25,17649.126953125,9,4,0,0,0,0,0,10,4,2
1767773204.5684347,13480315681547253999,5935,15,88449,15022,0,0,1060.744140625,17313.62109375,19,4,0,0,0,0,0,19,4,2
1767773204.5684347,13480315681547253999,5935,16,89034,17233,0,0,1154.9453125,17407.822265625,13,4,0,0,0,0,0,9,4,2
1767773204.5684347,13480315681547253999,5935,17,88553,15730,0,0,1084.65625,17337.533203125,17,4,0,0,0,0,0,16,4,2
1767773204.5684347,13480315681547253999,5935,18,87246,21368,0,0,1430.703125,17683.580078125,8,4,0,0,0,0,0,8,4,2
1767773204.5684347,13480315681547253999,5935,19,0,288273,0,0,879.2797241210938,879.2797241210938,20,1,0,0,0,0,0,17,4,2
1767773204.5684347,13480315681547253999,5935,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767773204.5684347,13480315681547253999,5935,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767773205.6097987,13480315681547253999,5956,0,88401,18016,0,0,1190.72265625,17443.599609375,14,4,0,0,0,0,0,15,4,2
1767773205.6097987,13480315681547253999,5956,1,88549,17143,0,0,1145.455078125,17398.33203125,16,4,0,0,0,0,0,18,4,2
1767773205.6097987,13480315681547253999,5956,2,88557,16400,0,0,1120.953125,17373.830078125,18,4,0,0,0,0,0,20,4,2
1767773205.6097987,13480315681547253999,5956,3,86385,26591,0,0,1766.55078125,18019.427734375,1,4,0,0,0,0,0,1,4,2
1767773205.6097987,13480315681547253999,5956,4,87880,18801,0,0,1247.591796875,17500.46875,11,4,0,0,0,0,0,14,4,2
1767773205.6097987,13480315681547253999,5956,5,87732,24116,0,0,1626.796875,17879.673828125,4,4,0,0,0,0,0,3,4,2
1767773205.6097987,13480315681547253999,5956,6,88569,17402,0,0,1156.998046875,17409.875,15,4,0,0,0,0,0,13,4,2
1767773205.6097987,13480315681547253999,5956,7,87283,22839,0,0,1539.798828125,17792.67578125,7,4,0,0,0,0,0,7,4,2
1767773205.6097987,13480315681547253999,5956,8,86953,24582,0,0,1663.478515625,17916.35546875,3,4,0,0,0,0,0,5,4,2
1767773205.6097987,13480315681547253999,5956,9,87969,19005,0,0,1221.8359375,17474.712890625,12,4,0,0,0,0,0,11,4,2
1767773205.6097987,13480315681547253999,5956,10,87340,23155,0,0,1564.47265625,17817.349609375,6,4,0,0,0,0,0,6,4,2
1767773205.6097987,13480315681547253999,5956,11,87803,20754,0,0,1367.34375,17620.220703125,10,4,0,0,0,0,0,12,4,2
1767773205.6097987,13480315681547253999,5956,12,87254,23614,0,0,1601.80078125,17854.677734375,5,4,0,0,0,0,0,4,4,2
1767773205.6097987,13480315681547253999,5956,13,87770,25529,0,0,1719.296875,17972.173828125,2,4,0,0,0,0,0,2,4,2
1767773205.6097987,13480315681547253999,5956,14,87251,21928,0,0,1470.54296875,17723.419921875,9,4,0,0,0,0,0,10,4,2
1767773205.6097987,13480315681547253999,5956,15,88449,16065,0,0,1108.037109375,17360.9140625,19,4,0,0,0,0,0,19,4,2
1767773205.6097987,13480315681547253999,5956,16,89034,18276,0,0,1205.99609375,17458.873046875,13,4,0,0,0,0,0,9,4,2
1767773205.6097987,13480315681547253999,5956,17,88553,16773,0,0,1132.93359375,17385.810546875,17,4,0,0,0,0,0,16,4,2
1767773205.6097987,13480315681547253999,5956,18,87246,22411,0,0,1507.328125,17760.205078125,8,4,0,0,0,0,0,8,4,2
1767773205.6097987,13480315681547253999,5956,19,0,289316,0,0,879.2797241210938,879.2797241210938,20,1,0,0,0,0,0,17,4,2
1767773205.6097987,13480315681547253999,5956,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767773205.6097987,13480315681547253999,5956,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767773206.6183636,13480315681547253999,5976,0,88401,19024,0,0,1246.978515625,17499.85546875,14,4,0,0,0,0,0,15,4,2
1767773206.6183636,13480315681547253999,5976,1,88549,18152,0,0,1193.982421875,17446.859375,16,4,0,0,0,0,0,18,4,2
1767773206.6183636,13480315681547253999,5976,2,88557,17408,0,0,1168.73828125,17421.615234375,18,4,0,0,0,0,0,20,4,2
1767773206.6183636,13480315681547253999,5976,3,86385,27599,0,0,1822.318359375,18075.1953125,1,4,0,0,0,0,0,1,4,2
1767773206.6183636,13480315681547253999,5976,4,87880,19809,0,0,1311.201171875,17564.078125,11,4,0,0,0,0,0,14,4,2
1767773206.6183636,13480315681547253999,5976,5,87732,25125,0,0,1699.158203125,17952.03515625,4,4,0,0,0,0,0,3,4,2
1767773206.6183636,13480315681547253999,5976,6,88569,18410,0,0,1206.966796875,17459.84375,15,4,0,0,0,0,0,13,4,2
1767773206.6183636,13480315681547253999,5976,7,87283,23847,0,0,1618.8984375,17871.775390625,7,4,0,0,0,0,0,7,4,2
1767773206.6183636,13480315681547253999,5976,8,86953,25590,0,0,1726.318359375,17979.1953125,3,4,0,0,0,0,0,5,4,2
1767773206.6183636,13480315681547253999,5976,9,87969,20013,0,0,1282.16796875,17535.044921875,12,4,0,0,0,0,0,11,4,2
1767773206.6183636,13480315681547253999,5976,10,87340,24164,0,0,1643.2734375,17896.150390625,6,4,0,0,0,0,0,6,4,2
1767773206.6183636,13480315681547253999,5976,11,87803,21763,0,0,1436.9140625,17689.791015625,10,4,0,0,0,0,0,12,4,2
1767773206.6183636,13480315681547253999,5976,12,87254,24622,0,0,1678.806640625,17931.68359375,5,4,0,0,0,0,0,4,4,2
1767773206.6183636,13480315681547253999,5976,13,87770,26537,0,0,1776.408203125,18029.28515625,2,4,0,0,0,0,0,2,4,2
1767773206.6183636,13480315681547253999,5976,14,87251,22936,0,0,1546.283203125,17799.16015625,9,4,0,0,0,0,0,10,4,2
1767773206.6183636,13480315681547253999,5976,15,88449,17073,0,0,1155.712890625,17408.58984375,19,4,0,0,0,0,0,19,4,2
1767773206.6183636,13480315681547253999,5976,16,89034,19284,0,0,1263.755859375,17516.6328125,13,4,0,0,0,0,0,9,4,2
1767773206.6183636,13480315681547253999,5976,17,88553,17781,0,0,1180.8359375,17433.712890625,17,4,0,0,0,0,0,16,4,2
1767773206.6183636,13480315681547253999,5976,18,87246,23419,0,0,1584.87890625,17837.755859375,8,4,0,0,0,0,0,8,4,2
1767773206.6183636,13480315681547253999,5976,19,0,290324,0,0,879.2797241210938,879.2797241210938,20,1,0,0,0,0,0,17,4,2
1767773206.6183636,13480315681547253999,5976,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767773206.6183636,13480315681547253999,5976,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767773207.668349,13480315681547253999,5997,0,88401,20073,0,0,1313.427734375,17566.3046875,14,4,0,0,0,0,0,15,4,2
1767773207.668349,13480315681547253999,5997,1,88549,19201,0,0,1252.955078125,17505.83203125,16,4,0,0,0,0,0,18,4,2
1767773207.668349,13480315681547253999,5997,2,88557,18457,0,0,1222.8984375,17475.775390625,18,4,0,0,0,0,0,20,4,2
1767773207.668349,13480315681547253999,5997,3,86385,28648,0,0,1882.1953125,18135.072265625,1,4,0,0,0,0,0,1,4,2
1767773207.668349,13480315681547253999,5997,4,87880,20858,0,0,1383.423828125,17636.30078125,11,4,0,0,0,0,0,14,4,2
1767773207.668349,13480315681547253999,5997,5,87732,26174,0,0,1758.341796875,18011.21875,4,4,0,0,0,0,0,3,4,2
1767773207.668349,13480315681547253999,5997,6,88569,19460,0,0,1267.64453125,17520.521484375,15,4,0,0,0,0,0,13,4,2
1767773207.668349,13480315681547253999,5997,7,87283,24896,0,0,1695.4921875,17948.369140625,7,4,0,0,0,0,0,7,4,2
1767773207.668349,13480315681547253999,5997,8,86953,26639,0,0,1785.654296875,18038.53125,3,4,0,0,0,0,0,5,4,2
1767773207.668349,13480315681547253999,5997,9,87969,21063,0,0,1353.337890625,17606.21484375,12,4,0,0,0,0,0,11,4,2
1767773207.668349,13480315681547253999,5997,10,87340,25213,0,0,1713.5546875,17966.431640625,6,4,0,0,0,0,0,6,4,2
1767773207.668349,13480315681547253999,5997,11,87803,22812,0,0,1513.71875,17766.595703125,10,4,0,0,0,0,0,12,4,2
1767773207.668349,13480315681547253999,5997,12,87254,25671,0,0,1739.67578125,17992.552734375,5,4,0,0,0,0,0,4,4,2
1767773207.668349,13480315681547253999,5997,13,87770,27587,0,0,1834.11328125,18086.990234375,2,4,0,0,0,0,0,2,4,2
1767773207.668349,13480315681547253999,5997,14,87251,23985,0,0,1628.23046875,17881.107421875,9,4,0,0,0,0,0,10,4,2
1767773207.668349,13480315681547253999,5997,15,88449,18122,0,0,1207.560546875,17460.4375,19,4,0,0,0,0,0,19,4,2
1767773207.668349,13480315681547253999,5997,16,89034,20333,0,0,1331.98828125,17584.865234375,13,4,0,0,0,0,0,9,4,2
1767773207.668349,13480315681547253999,5997,17,88553,18830,0,0,1237.435546875,17490.3125,17,4,0,0,0,0,0,16,4,2
1767773207.668349,13480315681547253999,5997,18,87246,24468,0,0,1667.1015625,17919.978515625,8,4,0,0,0,0,0,8,4,2
1767773207.668349,13480315681547253999,5997,19,0,291373,0,0,879.2797241210938,879.2797241210938,20,1,0,0,0,0,0,17,4,2
1767773207.668349,13480315681547253999,5997,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767773207.668349,13480315681547253999,5997,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767773208.7108958,13480315681547253999,6018,0,88401,21116,0,0,1385.544921875,17638.421875,14,4,0,0,0,0,0,15,4,2
1767773208.7108958,13480315681547253999,6018,1,88549,20244,0,0,1319.787109375,17572.6640625,16,4,0,0,0,0,0,18,4,2
1767773208.7108958,13480315681547253999,6018,2,88557,19501,0,0,1285.51171875,17538.388671875,18,4,0,0,0,0,0,20,4,2
1767773208.7108958,13480315681547253999,6018,3,86385,29692,0,0,1941.189453125,18194.06640625,1,4,0,0,0,0,0,1,4,2
1767773208.7108958,13480315681547253999,6018,4,87880,21902,0,0,1456.2578125,17709.134765625,11,4,0,0,0,0,0,14,4,2
1767773208.7108958,13480315681547253999,6018,5,87732,27217,0,0,1814.875,18067.751953125,4,4,0,0,0,0,0,3,4,2
1767773208.7108958,13480315681547253999,6018,6,88569,20503,0,0,1336.16015625,17589.037109375,15,4,0,0,0,0,0,13,4,2
1767773208.7108958,13480315681547253999,6018,7,87283,25940,0,0,1754.94140625,18007.818359375,7,4,0,0,0,0,0,7,4,2
1767773208.7108958,13480315681547253999,6018,8,86953,27683,0,0,1844.126953125,18097.00390625,3,4,0,0,0,0,0,5,4,2
1767773208.7108958,13480315681547253999,6018,9,87969,22106,0,0,1424.912109375,17677.7890625,12,4,0,0,0,0,0,11,4,2
1767773208.7108958,13480315681547253999,6018,10,87340,26256,0,0,1773.05859375,18025.935546875,6,4,0,0,0,0,0,6,4,2
1767773208.7108958,13480315681547253999,6018,11,87803,23855,0,0,1593.169921875,17846.046875,10,4,0,0,0,0,0,12,4,2
1767773208.7108958,13480315681547253999,6018,12,87254,26715,0,0,1796.59375,18049.470703125,5,4,0,0,0,0,0,4,4,2
1767773208.7108958,13480315681547253999,6018,13,87770,28630,0,0,1891.919921875,18144.796875,2,4,0,0,0,0,0,2,4,2
1767773208.7108958,13480315681547253999,6018,14,87251,25028,0,0,1702.10546875,17954.982421875,9,4,0,0,0,0,0,10,4,2
1767773208.7108958,13480315681547253999,6018,15,88449,19166,0,0,1268.046875,17520.923828125,19,4,0,0,0,0,0,19,4,2
1767773208.7108958,13480315681547253999,6018,16,89034,21376,0,0,1403.041015625,17655.91796875,13,4,0,0,0,0,0,9,4,2
1767773208.7108958,13480315681547253999,6018,17,88553,19874,0,0,1301.953125,17554.830078125,17,4,0,0,0,0,0,16,4,2
1767773208.7108958,13480315681547253999,6018,18,87246,25511,0,0,1730.998046875,17983.875,8,4,0,0,0,0,0,8,4,2
1767773208.7108958,13480315681547253999,6018,19,0,292417,0,0,879.2797241210938,879.2797241210938,20,1,0,0,0,0,0,17,4,2
1767773208.7108958,13480315681547253999,6018,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767773208.7108958,13480315681547253999,6018,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767773209.714278,13480315681547253999,6038,0,88401,22121,0,0,1456.513671875,17709.390625,14,4,0,0,0,0,0,15,4,2
1767773209.714278,13480315681547253999,6038,1,88549,21248,0,0,1389.0859375,17641.962890625,16,4,0,0,0,0,0,18,4,2
1767773209.714278,13480315681547253999,6038,2,88557,20505,0,0,1353.740234375,17606.6171875,18,4,0,0,0,0,0,20,4,2
1767773209.714278,13480315681547253999,6038,3,86385,30696,0,0,1997.54296875,18250.419921875,1,4,0,0,0,0,0,1,4,2
1767773209.714278,13480315681547253999,6038,4,87880,22906,0,0,1530.05078125,17782.927734375,11,4,0,0,0,0,0,14,4,2
1767773209.714278,13480315681547253999,6038,5,87732,28222,0,0,1871.591796875,18124.46875,4,4,0,0,0,0,0,3,4,2
1767773209.714278,13480315681547253999,6038,6,88569,21507,0,0,1404.548828125,17657.42578125,15,4,0,0,0,0,0,13,4,2
1767773209.714278,13480315681547253999,6038,7,87283,26944,0,0,1808.392578125,18061.26953125,7,4,0,0,0,0,0,7,4,2
1767773209.714278,13480315681547253999,6038,8,86953,28687,0,0,1899.3984375,18152.275390625,3,4,0,0,0,0,0,5,4,2
1767773209.714278,13480315681547253999,6038,9,87969,23110,0,0,1497.94140625,17750.818359375,12,4,0,0,0,0,0,11,4,2
1767773209.714278,13480315681547253999,6038,10,87340,27261,0,0,1827.921875,18080.798828125,6,4,0,0,0,0,0,6,4,2
1767773209.714278,13480315681547253999,6038,11,87803,24859,0,0,1670.291015625,17923.16796875,10,4,0,0,0,0,0,12,4,2
1767773209.714278,13480315681547253999,6038,12,87254,27719,0,0,1852.91796875,18105.794921875,5,4,0,0,0,0,0,4,4,2
1767773209.714278,13480315681547253999,6038,13,87770,29634,0,0,1948.580078125,18201.45703125,2,4,0,0,0,0,0,2,4,2
1767773209.714278,13480315681547253999,6038,14,87251,26033,0,0,1759.017578125,18011.89453125,9,4,0,0,0,0,0,10,4,2
1767773209.714278,13480315681547253999,6038,15,88449,20170,0,0,1334.134765625,17587.01171875,19,4,0,0,0,0,0,19,4,2
1767773209.714278,13480315681547253999,6038,16,89034,22381,0,0,1474.09765625,17726.974609375,13,4,0,0,0,0,0,9,4,2
1767773209.714278,13480315681547253999,6038,17,88553,20878,0,0,1371.05859375,17623.935546875,17,4,0,0,0,0,0,16,4,2
1767773209.714278,13480315681547253999,6038,18,87246,26516,0,0,1787.3515625,18040.228515625,8,4,0,0,0,0,0,8,4,2
1767773209.714278,13480315681547253999,6038,19,0,293421,0,0,879.2797241210938,879.2797241210938,20,1,0,0,0,0,0,17,4,2
1767773209.714278,13480315681547253999,6038,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767773209.714278,13480315681547253999,6038,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767773210.7146885,13480315681547253999,6058,0,88401,23120,0,0,1531.146484375,17784.0234375,14,4,0,0,0,0,0,15,4,2
1767773210.7146885,13480315681547253999,6058,1,88549,22247,0,0,1459.943359375,17712.8203125,16,4,0,0,0,0,0,18,4,2
1767773210.7146885,13480315681547253999,6058,2,88557,21504,0,0,1422.208984375,17675.0859375,18,4,0,0,0,0,0,20,4,2
1767773210.7146885,13480315681547253999,6058,3,86385,31695,0,0,2059.48046875,18312.357421875,1,4,0,0,0,0,0,1,4,2
1767773210.7146885,13480315681547253999,6058,4,87880,23905,0,0,1606.212890625,17859.08984375,11,4,0,0,0,0,0,14,4,2
1767773210.7146885,13480315681547253999,6058,5,87732,29220,0,0,1925.935546875,18178.8125,4,4,0,0,0,0,0,3,4,2
1767773210.7146885,13480315681547253999,6058,6,88569,22506,0,0,1475.75390625,17728.630859375,15,4,0,0,0,0,0,13,4,2
1767773210.7146885,13480315681547253999,6058,7,87283,27943,0,0,1864.923828125,18117.80078125,7,4,0,0,0,0,0,7,4,2
1767773210.7146885,13480315681547253999,6058,8,86953,29686,0,0,1956.033203125,18208.91015625,3,4,0,0,0,0,0,5,4,2
1767773210.7146885,13480315681547253999,6058,9,87969,24109,0,0,1574.001953125,17826.87890625,12,4,0,0,0,0,0,11,4,2
1767773210.7146885,13480315681547253999,6058,10,87340,28259,0,0,1884.12890625,18137.005859375,6,4,0,0,0,0,0,6,4,2
1767773210.7146885,13480315681547253999,6058,11,87803,25858,0,0,1729.810546875,17982.6875,10,4,0,0,0,0,0,12,4,2
1767773210.7146885,13480315681547253999,6058,12,87254,28718,0,0,1906.396484375,18159.2734375,5,4,0,0,0,0,0,4,4,2
1767773210.7146885,13480315681547253999,6058,13,87770,30633,0,0,2004.412109375,18257.2890625,2,4,0,0,0,0,0,2,4,2
1767773210.7146885,13480315681547253999,6058,14,87251,27031,0,0,1813.3125,18066.189453125,9,4,0,0,0,0,0,10,4,2
1767773210.7146885,13480315681547253999,6058,15,88449,21169,0,0,1402.546875,17655.423828125,19,4,0,0,0,0,0,19,4,2
1767773210.7146885,13480315681547253999,6058,16,89034,23379,0,0,1548.578125,17801.455078125,13,4,0,0,0,0,0,9,4,2
1767773210.7146885,13480315681547253999,6058,17,88553,21877,0,0,1440.333984375,17693.2109375,17,4,0,0,0,0,0,16,4,2
1767773210.7146885,13480315681547253999,6058,18,87246,27514,0,0,1843.01171875,18095.888671875,8,4,0,0,0,0,0,8,4,2
1767773210.7146885,13480315681547253999,6058,19,0,294420,0,0,879.2797241210938,879.2797241210938,20,1,0,0,0,0,0,17,4,2
1767773210.7146885,13480315681547253999,6058,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767773210.7146885,13480315681547253999,6058,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767773211.7709026,13480315681547253999,6079,0,88401,24169,0,0,1612.943359375,17865.8203125,14,4,0,0,0,0,0,15,4,2
1767773211.7709026,13480315681547253999,6079,1,88549,23297,0,0,1538.869140625,17791.74609375,16,4,0,0,0,0,0,18,4,2
1767773211.7709026,13480315681547253999,6079,2,88557,22553,0,0,1498.814453125,17751.69140625,18,4,0,0,0,0,0,20,4,2
1767773211.7709026,13480315681547253999,6079,3,86385,32733,32446,0,2127.916015625,18380.79296875,1,4,0,0,1,0,0,1,4,2
1767773211.7709026,13480315681547253999,6079,4,87880,24954,0,0,1685.03515625,17937.912109375,11,4,0,0,0,0,0,14,4,2
1767773211.7709026,13480315681547253999,6079,5,87732,30270,0,0,1984.080078125,18236.95703125,4,4,0,0,0,0,0,3,4,2
1767773211.7709026,13480315681547253999,6079,6,88569,23556,0,0,1554.673828125,17807.55078125,15,4,0,0,0,0,0,13,4,2
1767773211.7709026,13480315681547253999,6079,7,87283,28992,0,0,1922.021484375,18174.8984375,7,4,0,0,0,0,0,7,4,2
1767773211.7709026,13480315681547253999,6079,8,86953,30735,0,0,2015.794921875,18268.671875,3,4,0,0,0,0,0,5,4,2
1767773211.7709026,13480315681547253999,6079,9,87969,25159,0,0,1656.70703125,17909.583984375,12,4,0,0,0,0,0,11,4,2
1767773211.7709026,13480315681547253999,6079,10,87340,29309,0,0,1943.173828125,18196.05078125,6,4,0,0,0,0,0,6,4,2
1767773211.7709026,13480315681547253999,6079,11,87803,26908,0,0,1788.052734375,18040.9296875,10,4,0,0,0,0,0,12,4,2
1767773211.7709026,13480315681547253999,6079,12,87254,29767,0,0,1964.583984375,18217.4609375,5,4,0,0,0,0,0,4,4,2
1767773211.7709026,13480315681547253999,6079,13,87770,31683,0,0,2070.046875,18322.923828125,2,4,0,0,0,0,0,2,4,2
1767773211.7709026,13480315681547253999,6079,14,87251,28081,0,0,1872.72265625,18125.599609375,9,4,0,0,0,0,0,10,4,2
1767773211.7709026,13480315681547253999,6079,15,88449,22218,0,0,1477.853515625,17730.73046875,19,4,0,0,0,0,0,19,4,2
1767773211.7709026,13480315681547253999,6079,16,89034,24429,0,0,1630.25390625,17883.130859375,13,4,0,0,0,0,0,9,4,2
1767773211.7709026,13480315681547253999,6079,17,88553,22926,0,0,1518.0546875,17770.931640625,17,4,0,0,0,0,0,16,4,2
1767773211.7709026,13480315681547253999,6079,18,87246,28564,0,0,1900.55078125,18153.427734375,8,4,0,0,0,0,0,8,4,2
1767773211.7709026,13480315681547253999,6079,19,0,295469,0,0,879.2797241210938,879.2797241210938,20,1,0,0,0,0,0,17,4,2
1767773211.7709026,13480315681547253999,6079,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767773211.7709026,13480315681547253999,6079,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767773212.8124788,13480315681547253999,6100,0,88401,25219,0,0,1688.115234375,17940.9921875,14,4,0,0,0,0,0,15,4,2
1767773212.8124788,13480315681547253999,6100,1,88549,24347,0,0,1620.748046875,17873.625,16,4,0,0,0,0,0,18,4,2
1767773212.8124788,13480315681547253999,6100,2,88557,23604,0,0,1578.96484375,17831.841796875,18,4,0,0,0,0,0,20,4,2
1767773212.8124788,13480315681547253999,6100,3,86385,33783,32446,0,2174.65234375,18427.529296875,1,4,0,0,1,0,0,1,4,2
1767773212.8124788,13480315681547253999,6100,4,87880,26005,0,0,1745.62109375,17998.498046875,11,4,0,0,0,0,0,14,4,2
1767773212.8124788,13480315681547253999,6100,5,87732,31320,0,0,2047.076171875,18299.953125,4,4,0,0,0,0,0,3,4,2
1767773212.8124788,13480315681547253999,6100,6,88569,24606,0,0,1636.490234375,17889.3671875,15,4,0,0,0,0,0,13,4,2
