timestamp,session_uid,frame,suspension_pos_rl,suspension_pos_rr,suspension_pos_fl,suspension_pos_fr,suspension_vel_rl,suspension_vel_rr,suspension_vel_fl,suspension_vel_fr,suspension_acc_rl,suspension_acc_rr,suspension_acc_fl,suspension_acc_fr,wheel_speed_rl,wheel_speed_rr,wheel_speed_fl,wheel_speed_fr,wheel_slip_ratio_rl,wheel_slip_ratio_rr,wheel_slip_ratio_fl,wheel_slip_ratio_fr,wheel_slip_angle_rl,wheel_slip_angle_rr,wheel_slip_angle_fl,wheel_slip_angle_fr,wheel_lat_force_rl,wheel_lat_force_rr,wheel_lat_force_fl,wheel_lat_force_fr,wheel_long_force_rl,wheel_long_force_rr,wheel_long_force_fl,wheel_long_force_fr,height_of_cog,local_velocity_x,local_velocity_y,local_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_acceleration_x,angular_acceleration_y,angular_acceleration_z,front_wheels_angle,wheel_vert_force_rl,wheel_vert_force_rr,wheel_vert_force_fl,wheel_vert_force_fr
1767774046.365359,13480315681547253999,22999,27.157649993896484,27.97215461730957,53.871124267578125,53.59830093383789,0.09119229763746262,3.9118709564208984,0.409797340631485,4.175223350524902,6.855893135070801,435.3342590332031,42.06096649169922,461.06695556640625,0.0,0.0,0.0,0.0,7.884797378210351e-05,1.4183813618728891e-05,7.769672083668411e-05,1.1598251148825511e-05,0.0003105368814431131,0.00031063565984368324,0.0006705770501866937,0.0006705071427859366,-222.77105712890625,128.2345733642578,-202.3732147216797,178.2019805908203,-125.21138763427734,70.61265563964844,193.21527099609375,-199.8683624267578,0.30523109436035156,-0.002900544786825776,0.009111134335398674,0.0006563783972524107,-0.0058780149556696415,-0.0006372645148076117,-0.0030341928359121084,-0.6606776118278503,-0.07513534277677536,-0.3435654044151306,-0.0,2330.48388671875,2546.7890625,2194.51904296875,2051.662109375
1767774047.3713102,13480315681547253999,23019,27.15288543701172,27.90019989013672,53.86168670654297,53.52165603637695,-0.1527147889137268,-3.954460859298706,-0.4374578595161438,-4.180694103240967,-8.515579223632812,-418.99322509765625,-40.24898147583008,-445.70416259765625,0.0,0.0,0.0,0.0,-7.471686694771051e-05,1.122103367379168e-05,-7.400680624414235e-05,1.4331913916976191e-05,-0.00029067264404147863,-0.0002906791924033314,-0.0006888002972118556,-0.0006887868512421846,-180.83799743652344,164.6079864501953,-133.18148803710938,229.82200622558594,-130.96229553222656,67.27241516113281,178.48324584960938,-190.47264099121094,0.30539512634277344,0.003073454601690173,-0.00958198681473732,-0.0006804285803809762,0.005946634337306023,0.0006601217901334167,0.003104262053966522,0.6530401706695557,0.07896441966295242,0.3373766243457794,-0.0,2314.525390625,2455.69482421875,2148.671142578125,1941.9993896484375
1767774048.411482,13480315681547253999,23040,27.15329933166504,27.974040985107422,53.870452880859375,53.60196304321289,0.08472029864788055,3.9773736000061035,0.3790011405944824,4.136835098266602,8.900890350341797,425.7840270996094,42.01613998413086,449.7310485839844,0.0,0.0,0.0,0.0,7.822005863999948e-05,1.2956826139998157e-05,7.72266648709774e-05,1.0477738214831334e-05,0.0003261046367697418,0.00032623583683744073,0.0006637173355557024,0.0006636262987740338,-223.6693115234375,127.5080337524414,-202.5465545654297,178.71365356445312,-125.1622314453125,70.07650756835938,193.63845825195312,-200.1117401123047,0.30522918701171875,-0.003137227613478899,0.009486482478678226,0.0006521277828142047,-0.006070038769394159,-0.0006430792855098844,-0.00317907752469182,-0.6643514633178711,-0.07272583246231079,-0.35127562284469604,-0.0,2330.079345703125,2546.953125,2194.1171875,2052.90625
1767774049.4201365,13480315681547253999,23060,27.156946182250977,27.90224838256836,53.86360549926758,53.52265167236328,-0.13627095520496368,-3.8194687366485596,-0.41065162420272827,-4.095279216766357,-10.017593383789062,-421.32464599609375,-43.35737609863281,-451.3787536621094,0.0,0.0,0.0,0.0,-7.363790791714564e-05,7.643936442036647e-06,-7.296077092178166e-05,1.055997927323915e-05,-0.0002921531558968127,-0.00029219419229775667,-0.0006852046935819089,-0.0006851782673038542,-180.8356475830078,165.25074768066406,-133.4559783935547,229.82041931152344,-130.97108459472656,67.10742950439453,178.66856384277344,-190.40736389160156,0.3053874969482422,0.003135985927656293,-0.009449775330722332,-0.0006868873606435955,0.005917866248637438,0.000603067222982645,0.0031385920010507107,0.6522613763809204,0.07399915158748627,0.3387492597103119,-0.0,2315.998779296875,2456.98388671875,2150.4404296875,1943.087890625
1767774050.4621174,13480315681547253999,23081,27.15616798400879,27.97528076171875,53.87054443359375,53.600608825683594,0.10037098824977875,4.097688674926758,0.4110044836997986,4.248802185058594,12.407938957214355,437.6175842285156,44.826576232910156,455.41888427734375,0.0,0.0,0.0,0.0,7.786033529555425e-05,1.6316726032528095e-05,7.655487570445985e-05,1.397052710672142e-05,0.00036475365050137043,0.0003648884885478765,0.0006996983429417014,0.0006996106822043657,-226.52764892578125,124.17862701416016,-203.62008666992188,176.8672637939453,-124.70836639404297,70.5567855834961,192.9495086669922,-199.096435546875,0.30522918701171875,-0.0031608031131327152,0.009336348623037338,0.0006590922130271792,-0.006149904802441597,-0.0005900693358853459,-0.0032917000353336334,-0.6694625616073608,-0.06678128987550735,-0.35852524638175964,-0.0,2331.513671875,2547.5576171875,2194.75048828125,2052.736083984375
1767774051.465439,13480315681547253999,23101,27.151491165161133,27.897579193115234,53.86240768432617,53.52183532714844,-0.0440044067800045,-4.072841167449951,-0.3556112051010132,-4.266738414764404,-1.2479411363601685,-435.5872497558594,-36.51255798339844,-456.8725891113281,0.0,0.0,0.0,0.0,-7.22004915587604e-05,4.6393338948291785e-08,-7.112460298230872e-05,2.6125239855900872e-06,-0.00035330350510776043,-0.00035333394771441817,-0.0007130265585146844,-0.000713000597897917,-176.1875762939453,168.41848754882812,-131.78640747070312,230.7320098876953,-130.48626708984375,67.6855239868164,178.40997314453125,-189.58872985839844,0.30539512634277344,0.003067842684686184,-0.009858599863946438,-0.0006504660123027861,0.006271654739975929,0.0007438617176376283,0.0033165651839226484,0.6658025979995728,0.07487434148788452,0.35170069336891174,-0.0,2314.397705078125,2455.025146484375,2149.4892578125,1942.47119140625
1767774052.51815,13480315681547253999,23122,27.15120506286621,27.894672393798828,53.86279296875,53.52012252807617,0.025878094136714935,-4.229936599731445,-0.2833798825740814,-4.348897457122803,3.102093458175659,-445.36114501953125,-30.097023010253906,-457.5674743652344,0.0,0.0,0.0,0.0,-7.352181273745373e-05,1.048398416969576e-06,-7.240966078825295e-05,3.6419194202608196e-06,-0.00038166515878401697,-0.0003816946118604392,-0.0007383174961432815,-0.0007382925250567496,-174.00625610351562,170.5763702392578,-130.32064819335938,231.58885192871094,-130.35223388671875,67.13894653320312,178.05859375,-189.3370361328125,0.30539894104003906,0.003173716366291046,-0.009843932464718819,-0.0006558728055097163,0.006388306152075529,0.0006984246429055929,0.0034347237087786198,0.6757264137268066,0.07123882323503494,0.363147109746933,-0.0,2314.17431640625,2453.9443359375,2149.59912109375,1941.474853515625
1767774053.5681067,13480315681547253999,23143,27.153030395507812,27.899425506591797,53.86370849609375,53.523399353027344,-0.0042052846401929855,-4.04468297958374,-0.348638117313385,-4.255347728729248,-4.726619243621826,-442.126953125,-38.91032028198242,-460.3709411621094,0.0,0.0,0.0,0.0,-7.096087210811675e-05,-2.207860234193504e-06,-6.97345967637375e-05,2.8192457079967426e-07,-0.0003671518643386662,-0.0003671994199976325,-0.0007223220891319215,-0.0007222875137813389,-175.15625,169.78688049316406,-131.24609375,231.10838317871094,-130.345947265625,67.16260528564453,178.3961944580078,-189.3916778564453,0.305389404296875,0.0030757116619497538,-0.009596265852451324,-0.000654248520731926,0.006242440082132816,0.0006748313317075372,0.0033564530313014984,0.6678812503814697,0.06986463814973831,0.35573872923851013,-0.0,2314.65576171875,2455.73974609375,2150.378173828125,1943.558837890625
1767774054.613704,13480315681547253999,23164,27.16150665283203,27.987058639526367,53.87055587768555,53.60417938232422,-0.008531729690730572,4.0860276222229,0.3150029480457306,4.276601314544678,1.3214970827102661,440.29058837890625,35.119632720947266,460.0999450683594,0.0,0.0,0.0,0.0,8.138180419337004e-05,3.0418716050917283e-05,7.969327998580411e-05,2.8337399271549657e-05,0.0003931259270757437,0.0003933430998586118,0.0006987290107645094,0.0006985999643802643,-227.85577392578125,122.01897430419922,-204.09524536132812,176.7416229248047,-124.81858825683594,71.24143981933594,193.6138916015625,-198.75331115722656,0.30521583557128906,-0.0035538985393941402,0.010420865379273891,0.0006718697841279209,-0.006638969760388136,-0.0006921348394826055,-0.0036385473795235157,-0.667038083076477,-0.06537864357233047,-0.3602575361728668,-0.0,2331.62451171875,2548.0810546875,2194.36376953125,2053.1328125
1767774055.669898,13480315681547253999,23185,27.150531768798828,27.89545249938965,53.86189651489258,53.519989013671875,-0.037882715463638306,-4.373402118682861,-0.359742671251297,-4.460809230804443,-2.2113518714904785,-447.4072265625,-35.13026428222656,-456.3333740234375,0.0,0.0,0.0,0.0,-7.882152567617595e-05,-6.918979124748148e-06,-7.735209510428831e-05,-4.4487492232292425e-06,-0.00041041235090233386,-0.0004104971303604543,-0.0007569276494905353,-0.0007568757864646614,-171.7311248779297,172.3615264892578,-129.6519775390625,231.96197509765625,-130.35650634765625,66.75267791748047,177.8650360107422,-189.5929718017578,0.3054027557373047,0.003574318252503872,-0.010273672640323639,-0.0006922547472640872,0.006588502321392298,0.0006410905625671148,0.0035893372260034084,0.6697586178779602,0.06398939341306686,0.3621133267879486,-0.0,2311.607177734375,2453.36669921875,2147.22900390625,1940.6285400390625
1767774056.7188175,13480315681547253999,23206,27.147205352783203,27.96602439880371,53.86767578125,53.59706115722656,0.027940575033426285,3.9557759761810303,0.36495473980903625,4.167311191558838,11.403568267822266,433.94488525390625,42.867103576660156,455.8724670410156,0.0,0.0,0.0,0.0,7.399548485409468e-05,1.8771588656818494e-05,7.260862912517041e-05,1.6526852050446905e-05,0.0003531079855747521,0.00035324032069183886,0.0006758848903700709,0.0006757971132174134,-225.15133666992188,124.8848876953125,-202.8782501220703,177.67422485351562,-125.19429779052734,70.65049743652344,193.0651092529297,-199.30076599121094,0.30524253845214844,-0.0031034667044878006,0.009386892430484295,0.0006540555623359978,-0.006110393907874823,-0.0006233833846636117,-0.003243959043174982,-0.6644011735916138,-0.06755800545215607,-0.3540389835834503,-0.0,2328.72314453125,2544.54052734375,2192.0244140625,2049.70703125
1767774057.7197104,13480315681547253999,23228,27.159128189086914,27.903465270996094,53.86478805541992,53.52317810058594,-0.10855947434902191,-4.039927005767822,-0.4019054174423218,-4.204659461975098,-15.093193054199219,-437.2152099609375,-45.190704345703125,-455.0386657714844,0.0,0.0,0.0,0.0,-7.148217264330015e-05,5.277875061437953e-06,-7.056700269458815e-05,7.972718776727561e-06,-0.00034425026387907565,-0.0003443026798777282,-0.0007240743725560606,-0.0007240421255119145,-176.85598754882812,168.84829711914062,-131.5389404296875,231.1049041748047,-130.49920654296875,66.67359161376953,178.66331481933594,-189.7437744140625,0.3053855895996094,0.003103965660557151,-0.00914450827986002,-0.0006741855759173632,0.006015033461153507,0.0005569588392972946,0.003241753438487649,0.6666412353515625,0.06755950301885605,0.35467615723609924,-0.0,2315.050537109375,2456.0927734375,2150.722412109375,1942.912841796875
1767774058.7564545,13480315681547253999,23249,27.149282455444336,27.97075080871582,53.86848449707031,53.600833892822266,0.004005521070212126,4.112643241882324,0.3407774269580841,4.26105260848999,6.072957992553711,443.1806640625,40.9649658203125,458.6442565917969,0.0,0.0,0.0,0.0,7.647965685464442e-05,9.31736849452136e-06,7.541262311860919e-05,6.7584082898974884e-06,0.0003519718302413821,0.0003520628670230508,0.0006949608214199543,0.000694886373821646,-225.083984375,125.0516586303711,-203.2429656982422,176.80020141601562,-125.06194305419922,70.17060089111328,192.7177276611328,-199.9263153076172,0.30523681640625,-0.0030322661623358727,0.009056899696588516,0.0006484782788902521,-0.006032444536685944,-0.000581070315092802,-0.003191784955561161,-0.6783591508865356,-0.0696721002459526,-0.3634622097015381,-0.0,2329.15283203125,2547.135498046875,2192.8740234375,2052.970703125
1767774059.75649,13480315681547253999,23269,27.152015686035156,27.899805068969727,53.86301040649414,53.525211334228516,-0.14735695719718933,-3.778108835220337,-0.4356819987297058,-4.060251235961914,-16.93567657470703,-420.0573425292969,-49.22797775268555,-454.0275573730469,0.0,0.0,0.0,0.0,-7.154125341912732e-05,-2.9400127914414043e-06,-7.05149577697739e-05,-5.023783842261764e-07,-0.00032209200435318053,-0.0003221836523152888,-0.0006963678169995546,-0.0006963170599192381,-178.5440216064453,167.12838745117188,-133.08953857421875,230.2989044189453,-130.6503448486328,67.29901885986328,178.89881896972656,-189.7801971435547,0.305389404296875,0.0030402117408812046,-0.009276742115616798,-0.0006635991740040481,0.005971998441964388,0.0006128743989393115,0.0032022243831306696,0.6520830988883972,0.06932473182678223,0.3417913317680359,-0.0,2314.10888671875,2457.132568359375,2150.02685546875,1944.727783203125
1767774060.7575607,13480315681547253999,23289,27.154748916625977,27.9700984954834,53.86921310424805,53.59748077392578,-0.015624627470970154,3.894129991531372,0.3079696297645569,4.13764762878418,2.94744873046875,436.4244384765625,36.883548736572266,457.12005615234375,0.0,0.0,0.0,0.0,7.32730477466248e-05,1.7564645531820133e-05,7.195022044470534e-05,1.5271230950020254e-05,0.0003387178876437247,0.00033880933187901974,0.0006595512386411428,0.0006594827864319086,-224.35269165039062,125.99777221679688,-202.1525421142578,178.65728759765625,-125.32946014404297,70.64598846435547,193.10653686523438,-199.58103942871094,0.30523681640625,-0.002789340214803815,0.009376516565680504,0.0006217933841980994,-0.006020612549036741,-0.0007636798545718193,-0.003072131425142288,-0.6653614044189453,-0.07651927322149277,-0.34781721234321594,-0.0,2329.306396484375,2545.48291015625,2192.48974609375,2050.3271484375
1767774061.811685,13480315681547253999,23310,27.155481338500977,27.972103118896484,53.871307373046875,53.60063171386719,0.1693289875984192,3.868137836456299,0.42388585209846497,4.152401447296143,9.3965482711792,423.30499267578125,40.49817657470703,453.8289489746094,0.0,0.0,0.0,0.0,8.047946903388947e-05,1.088356839318294e-05,7.951830775709823e-05,8.146205800585449e-06,0.00029090698808431625,0.0002910210459958762,0.0006563431234098971,0.0006562643102370203,-221.6401824951172,130.15245056152344,-202.27804565429688,179.1892547607422,-125.23467254638672,70.07794189453125,193.8826141357422,-200.3678741455078,0.30522918701171875,-0.0030773989856243134,0.009358287788927555,0.0006745397695340216,-0.0058961668983101845,-0.0006180241471156478,-0.0030534975230693817,-0.6545111536979675,-0.07592163234949112,-0.339036226272583,-0.0,2330.504638671875,2546.638427734375,2194.864990234375,2052.80029296875
1767774062.8592865,13480315681547253999,23331,27.154033660888672,27.899572372436523,53.86370849609375,53.521793365478516,0.06528709828853607,-4.400350093841553,-0.28492456674575806,-4.48512601852417,4.679455280303955,-463.34283447265625,-30.87242889404297,-468.4958190917969,0.0,0.0,0.0,0.0,-7.144774281186983e-05,-1.267405195903848e-06,-7.010906847426668e-05,1.2193596603538026e-06,-0.0004057519545312971,-0.00040574156446382403,-0.0007560919621028006,-0.0007560799131169915,-172.1820831298828,172.01499938964844,-129.28318786621094,231.8762969970703,-130.0893096923828,67.04025268554688,178.0029296875,-189.32525634765625,0.30539512634277344,0.0030809694435447454,-0.009924083948135376,-0.0006463845493271947,0.006489306688308716,0.0007531877490691841,0.00347947352565825,0.682045042514801,0.07156849652528763,0.3671843111515045,-0.0,2314.541015625,2453.6357421875,2149.875244140625,1941.958984375
1767774063.8609111,13480315681547253999,23351,27.147411346435547,27.89535140991211,53.86132049560547,53.52145004272461,-0.108061283826828,-4.094377040863037,-0.40814298391342163,-4.309703350067139,-5.996186256408691,-436.9257507324219,-40.21171569824219,-457.3780212402344,0.0,0.0,0.0,0.0,-7.47884187148884e-05,-9.258904469788831e-07,-7.363605254795402e-05,1.7197163515447755e-06,-0.000352793256752193,-0.0003528410161379725,-0.0007249836926348507,-0.0007249487680383027,-176.06320190429688,168.3477325439453,-131.00733947753906,231.0980682373047,-130.5156707763672,67.62108612060547,178.02667236328125,-189.36004638671875,0.30539894104003906,0.0031287684105336666,-0.009653822518885136,-0.0006682542734779418,0.006222573108971119,0.000661926344037056,0.0033264178782701492,0.663814902305603,0.07244813442230225,0.35061484575271606,-0.0,2312.86767578125,2454.19921875,2148.07421875,1941.848876953125
1767774064.8703809,13480315681547253999,23371,27.151975631713867,27.89597511291504,53.86260986328125,53.52054977416992,-0.06227099895477295,-4.135609149932861,-0.3499888777732849,-4.2638258934021,-3.857043981552124,-438.95361328125,-36.23122024536133,-454.8513488769531,0.0,0.0,0.0,0.0,-7.371531683020294e-05,2.583653895271709e-06,-7.276901305885985e-05,5.237065579422051e-06,-0.0003503195766825229,-0.0003503563639242202,-0.0007176788640208542,-0.0007176523795351386,-176.3556671142578,168.6699676513672,-131.5168914794922,230.87535095214844,-130.5461883544922,67.15386199951172,178.25953674316406,-189.66770935058594,0.30539512634277344,0.003186894580721855,-0.00981562864035368,-0.0006650866707786918,0.00625645462423563,0.0006818458787165582,0.0033447416499257088,0.6663106083869934,0.07242769002914429,0.35422882437705994,-0.0,2314.1884765625,2454.30615234375,2149.38916015625,1941.7021484375
1767774065.9108226,13480315681547253999,23392,27.15365219116211,27.900175094604492,53.863346099853516,53.523929595947266,-0.00020230183145031333,-3.9250600337982178,-0.33137038350105286,-4.1291823387146,-2.093838930130005,-430.0384521484375,-37.33900451660156,-453.1052551269531,0.0,0.0,0.0,0.0,-6.94763075443916e-05,9.091928632187773e-07,-6.845621828688309e-05,3.4309912280150456e-06,-0.00034063748898915946,-0.00034066892112605274,-0.0006970753311179578,-0.000697048322763294,-177.27479553222656,168.21832275390625,-133.1420440673828,230.29803466796875,-130.51370239257812,67.3369369506836,179.12179565429688,-189.914794921875,0.305389404296875,0.0029273424297571182,-0.009695694781839848,-0.000636222364846617,0.0061482880264520645,0.000767708639614284,0.0032261423766613007,0.6630924940109253,0.07552465796470642,0.3487198054790497,-0.0,2315.52294921875,2456.418701171875,2151.0693359375,1944.1131591796875
1767774066.9196901,13480315681547253999,23413,27.152956008911133,27.898868560791016,53.86344528198242,53.52330017089844,-0.043468449264764786,-4.084641456604004,-0.37480345368385315,-4.2724409103393555,-7.533027648925781,-438.2437744140625,-40.57539749145508,-458.31365966796875,0.0,0.0,0.0,0.0,-7.161554822232574e-05,-4.1957655412261374e-06,-7.032944995444268e-05,-1.7811590851124492e-06,-0.0003725608694367111,-0.0003726310678757727,-0.0007275817915797234,-0.0007275372627191246,-174.71746826171875,169.6158905029297,-130.92919921875,231.3641815185547,-130.32443237304688,67.41020965576172,178.28733825683594,-189.48683166503906,0.3053913116455078,0.003172562923282385,-0.00966585986316204,-0.000662814942188561,0.00629933038726449,0.0006499411538243294,0.003417318919673562,0.6655096411705017,0.0679565891623497,0.35567840933799744,-0.0,2314.14453125,2455.47314453125,2149.990966796875,1943.564697265625
1767774067.9653409,13480315681547253999,23434,27.156692504882812,27.89780044555664,53.86399459838867,53.521728515625,0.042759008705616,-4.093239784240723,-0.31134217977523804,-4.041181564331055,-10.880175590515137,-431.6609802246094,-44.294517517089844,-439.33990478515625,0.0,0.0,0.0,0.0,-6.476749695139006e-05,3.104514973983896e-07,-6.373982614604756e-05,2.4452569959976245e-06,-0.00039504707092419267,-0.00039511718205176294,-0.0007174004567787051,-0.0007173604099079967,-173.17672729492188,172.00535583496094,-131.54031372070312,230.94015502929688,-129.92918395996094,66.81745910644531,178.83636474609375,-189.5585479736328,0.305389404296875,0.003114181337878108,-0.009757287800312042,-0.0006035642581991851,0.006380158476531506,0.000745848985388875,0.003462502732872963,0.6755592823028564,0.0672498494386673,0.3667733371257782,-0.0,2314.776123046875,2456.21875,2151.173828125,1943.4310302734375
1767774069.0124853,13480315681547253999,23456,27.15071678161621,27.89569664001465,53.86244201660156,53.521095275878906,-0.020641133189201355,-4.158939361572266,-0.3350445032119751,-4.346603870391846,1.508150339126587,-447.2724609375,-33.71059799194336,-464.8199157714844,0.0,0.0,0.0,0.0,-7.336126145673916e-05,1.1388543725843192e-06,-7.22785116522573e-05,3.79545508621959e-06,-0.0003632863808888942,-0.0003633107407949865,-0.0007282171864062548,-0.0007281934376806021,-175.33631896972656,168.92555236816406,-130.87257385253906,231.16090393066406,-130.42227172851562,67.54855346679688,178.14019775390625,-189.39193725585938,0.30539703369140625,0.003035074332728982,-0.009619935415685177,-0.0006516079884022474,0.006257867440581322,0.0006986490916460752,0.003332625376060605,0.674216628074646,0.07404231280088425,0.3580615818500519,-0.0,2314.248046875,2453.6689453125,2149.2138671875,1941.3875732421875
1767774070.0621274,13480315681547253999,23477,27.151241302490234,27.8970890045166,53.86271667480469,53.522705078125,-0.10611424595117569,-4.103150367736816,-0.3980771601200104,-4.251114845275879,-10.846773147583008,-433.9266662597656,-42.51449203491211,-452.0816345214844,0.0,0.0,0.0,0.0,-7.166893919929862e-05,-4.455665930436226e-06,-7.041755452519283e-05,-2.116310497513041e-06,-0.00037365115713328123,-0.00037372749648056924,-0.0007266364409588277,-0.0007265903404913843,-174.59649658203125,170.16265869140625,-130.940185546875,231.3346710205078,-130.29086303710938,67.01263427734375,178.24002075195312,-189.51852416992188,0.3053932189941406,0.0032332369592040777,-0.009805898182094097,-0.0006612129509449005,0.00633286265656352,0.0006643220549449325,0.00343666085973382,0.6624685525894165,0.06745032966136932,0.35447439551353455,-0.0,2313.150390625,2455.267578125,2149.192626953125,1943.318359375
1767774071.1133075,13480315681547253999,23499,27.14663314819336,27.901782989501953,53.858612060546875,53.52230453491211,-0.15756677091121674,-3.9963033199310303,-0.4505035877227783,-4.378026962280273,2.8847789764404297,-432.39044189453125,-30.742279052734375,-462.88165283203125,0.0,0.0,0.0,0.0,-8.308527321787551e-05,1.3949846106697805e-05,-8.233596599893644e-05,1.7634803953114897e-05,-0.00025594435282982886,-0.00025590002769604325,-0.0007025911472737789,-0.0007025919621810317,-183.34701538085938,162.89321899414062,-132.69400024414062,230.02589416503906,-131.5510711669922,66.8077392578125,178.04623413085938,-190.9005126953125,0.30539894104003906,0.0030821680556982756,-0.009630182757973671,-0.0007308866479434073,0.005835904274135828,0.0006375506054610014,0.0029832483269274235,0.6421125531196594,0.08389066904783249,0.3207886815071106,-0.0,2314.29150390625,2454.78759765625,2146.169921875,1941.3118896484375
1767774072.1665199,13480315681547253999,23520,27.150634765625,27.98065757751465,53.86907196044922,53.60722351074219,0.012778869830071926,4.474295616149902,0.3694596588611603,4.521652698516846,1.591147780418396,453.4749755859375,35.180137634277344,455.9924011230469,0.0,0.0,0.0,0.0,8.482624252792448e-05,2.2497986719827168e-05,8.315536979353055e-05,2.0071815015398897e-05,0.00042835340718738735,0.00042853227932937443,0.000725470541510731,0.0007253546500578523,-230.20469665527344,120.01168060302734,-205.6731414794922,175.91769409179688,-124.63976287841797,70.36294555664062,194.13986206054688,-199.6686553955078,0.3052196502685547,-0.0038643185980618,0.010328133590519428,0.0007174376514740288,-0.006667496636509895,-0.0005507465684786439,-0.003605803707614541,-0.6761515140533447,-0.06065567955374718,-0.3680883049964905,-0.0,2331.785888671875,2549.2275390625,2195.511474609375,2055.658203125
1767774073.1716852,13480315681547253999,23542,27.15312385559082,27.97496223449707,53.86981964111328,53.60212326049805,0.03587940335273743,4.136496067047119,0.3581960201263428,4.260878562927246,5.1187520027160645,436.1103515625,39.2355842590332,453.48406982421875,0.0,0.0,0.0,0.0,7.804398046573624e-05,1.4622411072195973e-05,7.683387957513332e-05,1.2198194781376515e-05,0.00035769070382229984,0.00035781465703621507,0.0006862948648631573,0.0006862074369564652,-225.57859802246094,124.6561508178711,-203.51748657226562,177.39356994628906,-125.05097198486328,70.4631118774414,193.46971130371094,-199.77064514160156,0.30522918701171875,-0.0032464994583278894,0.009704834781587124,0.0006620907224714756,-0.006246295757591724,-0.0006434327224269509,-0.0033142520114779472,-0.6694660186767578,-0.06980714201927185,-0.3583453297615051,-0.0,2330.1953125,2547.39794921875,2194.072509765625,2052.886474609375
1767774074.2230234,13480315681547253999,23563,27.144351959228516,27.968685150146484,53.867557525634766,53.60299301147461,-0.002708535874262452,4.310441493988037,0.3662327527999878,4.533315658569336,-2.9778239727020264,457.92645263671875,31.070112228393555,467.1451110839844,0.0,0.0,0.0,0.0,8.472972695017233e-05,8.21868161438033e-06,8.354297460755333e-05,5.1402671488176566e-06,0.0003397647524252534,0.00033982557943090796,0.0007149418233893812,0.0007148800068534911,-224.40826416015625,125.97897338867188,-204.34373474121094,175.98187255859375,-124.71017456054688,70.15694427490234,193.36599731445312,-200.1383514404297,0.3052330017089844,-0.0034438592847436666,0.009811649098992348,0.0007306563202291727,-0.0062357098795473576,-0.000550509081222117,-0.0032936809584498405,-0.6676821708679199,-0.07079711556434631,-0.35435542464256287,-0.0,2328.021240234375,2547.38525390625,2193.34423828125,2053.64599609375
1767774075.27173,13480315681547253999,23584,27.15401840209961,27.974437713623047,53.870723724365234,53.60259246826172,0.09737174957990646,4.095885753631592,0.3833141624927521,4.29033088684082,3.6744306087493896,436.54302978515625,37.028778076171875,456.7153625488281,0.0,0.0,0.0,0.0,8.092241478152573e-05,1.193179650726961e-05,7.984098192537203e-05,9.259872967959382e-06,0.0003279268858022988,0.0003280258097220212,0.0006780398543924093,0.0006779631949029863,-223.82870483398438,126.91162872314453,-203.24063110351562,178.00852966308594,-125.04257202148438,70.42364501953125,193.79635620117188,-200.1577606201172,0.30522727966308594,-0.003212561598047614,0.009735174477100372,0.0006763396086171269,-0.006146344356238842,-0.0006534744752570987,-0.0032053394243121147,-0.6632735729217529,-0.07407379150390625,-0.34933871030807495,-0.0,2330.3271484375,2547.58837890625,2194.91845703125,2053.461181640625
1767774076.3218563,13480315681547253999,23605,27.15328025817871,27.97553253173828,53.86907958984375,53.60220718383789,-0.02063155546784401,4.086842060089111,0.28804445266723633,4.2437214851379395,-2.645414113998413,441.2301940917969,33.293704986572266,458.71917724609375,0.0,0.0,0.0,0.0,7.747594645479694e-05,1.6794452676549554e-05,7.624636054970324e-05,1.4393285709957127e-05,0.00035407202085480094,0.00035418462357483804,0.0006770417094230652,0.0006769580650143325,-225.27615356445312,125.39209747314453,-203.01116943359375,177.9014434814453,-125.04287719726562,70.19208526611328,193.37681579589844,-199.7052764892578,0.30522918701171875,-0.0030910673085600138,0.009780843742191792,0.0006462559103965759,-0.006268792320042849,-0.0007250973721966147,-0.003293131710961461,-0.6729202270507812,-0.07403133064508438,-0.3584378659725189,-0.0,2329.26611328125,2547.55224609375,2192.9482421875,2052.69873046875
1767774077.3673368,13480315681547253999,23627,27.153600692749023,27.973289489746094,53.86983871459961,53.60149383544922,0.0354141891002655,4.022587776184082,0.32447871565818787,4.212169647216797,0.8830950260162354,434.01177978515625,35.026912689208984,455.3067626953125,0.0,0.0,0.0,0.0,7.76540327933617e-05,1.3843874512531329e-05,7.653205830138177e-05,1.133593286795076e-05,0.0003330819890834391,0.0003331819025333971,0.0006661317893303931,0.0006660554790869355,-224.07188415527344,126.95757293701172,-202.57752990722656,178.5642547607422,-125.15467071533203,70.0897445678711,193.50250244140625,-200.02711486816406,0.30522918701171875,-0.003030715975910425,0.00963729340583086,0.0006453389069065452,-0.0061303540132939816,-0.0007180059910751879,-0.0031759855337440968,-0.6673728227615356,-0.07599916309118271,-0.3520425260066986,-0.0,2329.64990234375,2547.057373046875,2193.45068359375,2052.65966796875
