timestamp,session_uid,frame,suspension_pos_rl,suspension_pos_rr,suspension_pos_fl,suspension_pos_fr,suspension_vel_rl,suspension_vel_rr,suspension_vel_fl,suspension_vel_fr,suspension_acc_rl,suspension_acc_rr,suspension_acc_fl,suspension_acc_fr,wheel_speed_rl,wheel_speed_rr,wheel_speed_fl,wheel_speed_fr,wheel_slip_ratio_rl,wheel_slip_ratio_rr,wheel_slip_ratio_fl,wheel_slip_ratio_fr,wheel_slip_angle_rl,wheel_slip_angle_rr,wheel_slip_angle_fl,wheel_slip_angle_fr,wheel_lat_force_rl,wheel_lat_force_rr,wheel_lat_force_fl,wheel_lat_force_fr,wheel_long_force_rl,wheel_long_force_rr,wheel_long_force_fl,wheel_long_force_fr,height_of_cog,local_velocity_x,local_velocity_y,local_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_acceleration_x,angular_acceleration_y,angular_acceleration_z,front_wheels_angle,wheel_vert_force_rl,wheel_vert_force_rr,wheel_vert_force_fl,wheel_vert_force_fr
1767783206.9621131,6969619580540723221,204,31.142650604248047,30.833192825317383,54.27220916748047,54.45787048339844,13.489958763122559,13.083836555480957,-0.5406395792961121,0.13751457631587982,-498.6947326660156,-449.35400390625,-22.09617042541504,-15.6868257522583,29.255733489990234,29.255523681640625,29.267976760864258,29.267658233642578,-0.00017680595919955522,-0.00017196981934830546,1.397329742758302e-05,2.25030566980422e-06,0.0034366289619356394,-0.0038844288792461157,-0.0018070598598569632,0.001331972423940897,-714.0254516601562,786.0012817382812,16.405485153198242,44.57307815551758,-25.871000289916992,-24.96344757080078,2.1136984825134277,0.3506094813346863,0.2999916076660156,-0.00742620974779129,0.16100676357746124,29.266878128051758,-0.00391068821772933,4.830922989640385e-05,0.007616274990141392,-0.68055659532547,0.01224454864859581,0.40646588802337646,-0.0,3322.465087890625,3274.595947265625,2467.25634765625,2575.08984375
1767783207.999653,6969619580540723221,225,30.27370262145996,30.75830841064453,54.346378326416016,54.31215286254883,6.086068153381348,9.964627265930176,-0.10933315753936768,2.351527690887451,249.90110778808594,118.19790649414062,-112.82389068603516,-23.000574111938477,29.31996726989746,29.31855583190918,29.305233001708984,29.30411148071289,0.0023963500279933214,0.0023333842400461435,-7.071628351695836e-05,-7.0030233473517e-05,0.003432956524193287,-0.0038074220065027475,-0.0018183947540819645,0.0012987364316359162,-701.2752685546875,765.3240966796875,17.356279373168945,38.17926025390625,335.8369140625,333.36767578125,-10.717763900756836,-10.585958480834961,0.3006610870361328,-0.005911766551434994,0.17174698412418365,29.305051803588867,-0.0001179751634481363,-0.0007273285882547498,-0.0013314011739566922,0.16321593523025513,-0.0001931440638145432,0.19636878371238708,-0.0,3016.942138671875,3132.193115234375,2514.176513671875,2505.02978515625
1767783209.0583968,6969619580540723221,246,29.891643524169922,29.48524284362793,54.284873962402344,54.44977569580078,8.838335990905762,11.394670486450195,1.4998764991760254,0.28241071105003357,-65.9638671875,-72.36309051513672,-28.619199752807617,6.4975152015686035,29.22757339477539,29.227048873901367,29.287939071655273,29.287487030029297,-0.0014741093618795276,-0.0014829732244834304,4.047364927828312e-05,3.055973138543777e-05,0.003287731669843197,-0.003754404606297612,-0.001798743032850325,0.001333043328486383,-674.9913330078125,749.1843872070312,16.23590850830078,42.328651428222656,-208.0230255126953,-206.9440460205078,6.099320888519287,4.723282814025879,0.3021259307861328,-0.007632854860275984,0.17744190990924835,29.286861419677734,0.013053136877715588,-6.29849819233641e-05,-0.0026142275892198086,-0.13757994771003723,-0.0016069404082372785,0.005862895864993334,-0.0,3061.236083984375,2998.489013671875,2490.364013671875,2585.857421875
1767783210.1107714,6969619580540723221,267,30.60127067565918,31.011245727539062,54.493629455566406,54.33584976196289,-11.418232917785645,6.663121700286865,-2.5672552585601807,-1.4128402471542358,-133.350341796875,194.19444274902344,-156.2721405029297,194.5370635986328,28.614831924438477,28.6138973236084,28.615476608276367,28.6146183013916,-6.2337794588529505e-06,-5.67741062695859e-06,1.1513241588545498e-05,1.3798695363220759e-05,0.00352321844547987,-0.0038339996244758368,-0.0018390252953395247,0.0013300476130098104,-712.860595703125,774.2383422851562,15.60617733001709,35.895904541015625,-0.8714906573295593,-0.8190193772315979,1.7649660110473633,2.077440023422241,0.3003253936767578,-0.004793085623532534,0.17343461513519287,28.61471939086914,-0.005890615750104189,-0.0006443046731874347,-0.010110312141478062,-0.24509797990322113,-0.0008377871126867831,0.25077366828918457,-0.0,3061.755615234375,3231.602294921875,2587.65625,2512.41943359375
1767783211.1481903,6969619580540723221,288,30.5906982421875,30.551158905029297,54.32512283325195,54.45306396484375,8.690013885498047,4.403553009033203,1.5576796531677246,0.48249152302742004,561.2957153320312,478.8151550292969,125.15225982666016,-204.5972900390625,29.351594924926758,29.351423263549805,29.30927848815918,29.308713912963867,0.003768393537029624,0.003793030511587858,-0.00010991444287355989,-0.00010953356832033023,0.003436499275267124,-0.0038233904633671045,-0.0017791237914934754,0.0013590751914307475,-703.3955078125,761.30908203125,13.942872047424316,37.023868560791016,530.6436157226562,532.3667602539062,-16.661090850830078,-16.805553436279297,0.3005561828613281,-0.006321452092379332,0.18159987032413483,29.310131072998047,0.0026004433166235685,-0.0002570821961853653,0.0038792553823441267,0.3612763583660126,-0.005317074246704578,-0.060963209718465805,-0.0,3047.3505859375,3032.894287109375,2516.224365234375,2578.274658203125
1767783212.1600583,6969619580540723221,308,30.79401397705078,31.02277183532715,54.42436981201172,54.42038345336914,-5.269404888153076,-3.5145840644836426,-3.171649217605591,-0.14723223447799683,40.276912689208984,125.46331787109375,-91.371337890625,90.5625,29.617952346801758,29.613868713378906,29.280010223388672,29.279224395751953,0.008336343802511692,0.008265367709100246,-0.00017196334374602884,-0.00017407290579285473,0.0035015158355236053,-0.0038885201793164015,-0.0018390151672065258,0.001330081489868462,-707.6233520507812,771.3118896484375,20.68414878845215,38.677650451660156,1140.25634765625,1144.31689453125,-25.97600746154785,-26.468338012695312,0.3005027770996094,-0.006012842990458012,0.1843075454235077,29.28816032409668,-0.0038917658384889364,-0.000490088015794754,-0.0017438395880162716,0.06864580512046814,0.005135577637702227,0.05087358132004738,-0.0,3063.526123046875,3132.43798828125,2553.852294921875,2566.071044921875
1767783213.1991847,6969619580540723221,329,30.7532901763916,30.60273551940918,54.46869659423828,54.48942184448242,3.534161329269409,-4.697742462158203,0.46247929334640503,-1.2666765451431274,134.1944122314453,59.248382568359375,-224.44332885742188,-129.05958557128906,29.32317543029785,29.322893142700195,29.302675247192383,29.30206871032715,0.0025785844773054123,0.0026202129665762186,-7.26123180356808e-05,-7.3331939347554e-05,0.003451758064329624,-0.0038674031384289265,-0.0018362211994826794,0.0013429976534098387,-700.4752807617188,766.7776489257812,14.588445663452148,41.99124526977539,361.986328125,364.49609375,-11.121847152709961,-11.30966854095459,0.3008003234863281,-0.0068552326411008835,0.1918993592262268,29.30298614501953,0.0035414749290794134,-0.00039398836088366807,0.0013149380683898926,0.16926807165145874,-0.007652802858501673,-0.4924613833427429,-0.0,3058.34326171875,3008.13232421875,2598.219482421875,2610.9423828125
1767783214.2744277,6969619580540723221,350,31.292240142822266,31.630020141601562,54.511375427246094,54.469608306884766,-2.0259177684783936,-3.190565824508667,-0.5503622889518738,1.1792633533477783,-184.58224487304688,-1090.81201171875,289.0189514160156,-226.0616912841797,29.393001556396484,29.37818717956543,29.29862403869629,29.28160858154297,0.0013277380494400859,0.0013313854578882456,2.9791002816637047e-05,-4.985611667507328e-05,0.005199518986046314,-0.002308617113158107,-0.0015375710790976882,0.0016399865271523595,-991.1596069335938,527.229736328125,-24.800148010253906,11.213172912597656,191.74314880371094,190.3785400390625,4.649201393127441,-7.717118263244629,0.2999229431152344,0.022556060925126076,0.17230014503002167,29.29145050048828,-0.0027827706653624773,-0.009637045674026012,-0.00023189910280052572,0.02021321840584278,0.7569451928138733,0.9293098449707031,-0.0,3272.1865234375,3213.15576171875,2637.13916015625,2615.64501953125
1767783215.3064954,6969619580540723221,371,32.6936149597168,29.731414794921875,58.025917053222656,54.16952133178711,-11.672062873840332,-80.3645248413086,241.57005310058594,-3.867605209350586,-8998.67578125,-1591.0341796875,12430.7470703125,-675.5825805664062,29.239578247070312,29.053861618041992,29.0925350189209,29.04035186767578,0.006112081464380026,0.00282693631015718,-0.0004716442199423909,0.00011210273805772886,0.006093890871852636,-0.001557746552862227,0.003358041401952505,0.005583088845014572,-0.0,380.93475341796875,-745.8746948242188,-385.1202392578125,0.0,374.60491943359375,-89.12419128417969,19.895076751708984,0.3007621765136719,0.01454588770866394,0.20515890419483185,29.033357620239258,-0.02285720594227314,-0.03729123994708061,-0.03588523343205452,-0.8752449750900269,-1.5576988458633423,-6.581479549407959,0.006227603182196617,2328.7822265625,2689.899169921875,4621.15966796875,3009.8876953125
1767783216.3118353,6969619580540723221,391,33.422889709472656,29.444122314453125,53.713680267333984,55.414466857910156,-5.4665350914001465,-77.43091583251953,-10.960551261901855,108.58122253417969,-5027.48876953125,-3213.006591796875,675.247314453125,6553.65185546875,30.48919105529785,29.992996215820312,28.931882858276367,28.948932647705078,0.03168952837586403,0.03517144173383713,-0.000766834884416312,-0.0004899764317087829,0.005083722062408924,-0.002589214826002717,-0.0010146759450435638,0.001828304841183126,-0.0,350.5174560546875,0.0,150.06483459472656,0.0,2706.97119140625,-0.0,-77.74813842773438,0.3006000518798828,0.03328073024749756,0.15501518547534943,28.89871597290039,-0.08182323724031448,-0.0005781468935310841,-0.013110820204019547,-0.012102263979613781,0.10478312522172928,-0.5738154053688049,-0.0,2591.423095703125,2671.478271484375,2218.710693359375,3436.779541015625
1767783217.347061,6969619580540723221,412,32.44395065307617,30.499156951904297,54.30415344238281,52.85731506347656,158.0316619873047,-260.27752685546875,39.50108337402344,-113.845458984375,9456.73046875,-10282.3154296875,1144.2215576171875,-6696.24365234375,29.469594955444336,30.47810173034668,28.413227081298828,28.435232162475586,0.03810727223753929,0.05184553936123848,-0.0010187082225456834,4.78017536806874e-05,0.0031135131139308214,-0.004599122796207666,-0.0019213476916775107,0.0012178997276350856,-462.1329650878906,0.0,49.86183547973633,-0.0,3271.42822265625,0.0,-35.50225067138672,-0.0,0.30025482177734375,-0.02335362136363983,0.1320759356021881,28.392602920532227,0.03786437585949898,-0.0017602253938093781,0.09628771990537643,-1.5135945081710815,-0.2503616213798523,-0.9013433456420898,-0.0,3377.31982421875,1638.295654296875,1948.7384033203125,1766.1021728515625
1767783218.35613,6969619580540723221,432,30.737977981567383,31.873424530029297,56.439796447753906,56.48063659667969,-277.07757568359375,-155.978271484375,188.951416015625,-104.15203094482422,-15531.4697265625,-5708.77490234375,12170.291015625,-14466.3505859375,29.90561866760254,29.36635398864746,28.396333694458008,28.41942024230957,0.0514567568898201,0.04014443978667259,-2.016687903960701e-05,-0.00014745868975296617,0.0014857555506750941,-0.006995725445449352,-0.0011086970334872603,0.0024140875320881605,-0.0,395.7650451660156,-108.82403564453125,85.45820617675781,0.0,1405.9559326171875,2.594233274459839,-23.39994239807129,0.3005409240722656,-0.050444647669792175,0.2693849205970764,28.348569869995117,0.12006442248821259,0.02506079524755478,0.11440429091453552,6.050881862640381,-0.598715603351593,-0.29414501786231995,-0.0,958.0925903320312,1326.5003662109375,4226.34814453125,3332.807373046875
1767783219.393927,6969619580540723221,453,30.321184158325195,31.9713134765625,54.57746505737305,53.89329528808594,-5.6760358810424805,-119.28787994384766,5.0208516120910645,-50.09220886230469,-1193.6741943359375,2032.7926025390625,-3859.090576171875,1761.939453125,29.638683319091797,28.734281539916992,28.380212783813477,28.373638153076172,0.03972432762384415,0.024224640801548958,-0.0005439525120891631,-0.0007715750252828002,0.0031779988203197718,-0.004538324195891619,-0.002078468445688486,0.0011810684809461236,-0.0,559.4248657226562,17.312170028686523,-8.144618034362793,0.0,2073.69873046875,-57.80613327026367,-56.83775329589844,0.30144691467285156,-0.015148002654314041,0.1840527206659317,28.33441734313965,0.05072919279336929,-0.00016710511408746243,0.08964022994041443,-0.4884708523750305,-0.13108393549919128,-2.9569835662841797,-0.0,1880.0582275390625,2995.84814453125,2723.4453125,2406.951171875
1767783220.463824,6969619580540723221,474,30.72297477722168,31.923982620239258,55.76390075683594,56.854488372802734,7.606770038604736,-102.44706726074219,42.49247360229492,91.3890380859375,-2403.67822265625,-7420.52294921875,3046.0205078125,3992.86572265625,29.141725540161133,28.929758071899414,28.362464904785156,28.37245750427246,0.027881326153874397,0.02637333795428276,-0.000519160064868629,-0.00048176091513596475,0.003167977323755622,-0.004524729214608669,-0.0019094394519925117,0.0013786882627755404,-244.04710388183594,402.7765808105469,49.38430404663086,340.6412048339844,1264.806884765625,1483.737548828125,-41.88269805908203,-94.1189193725586,0.29594993591308594,-0.008415933698415756,0.16269704699516296,28.321609497070312,0.10820599645376205,0.004409319255501032,-0.014768295921385288,6.595310688018799,0.1926983743906021,2.1541030406951904,-0.0,2648.770751953125,2327.591064453125,3127.25927734375,4954.2392578125
1767783221.5070066,6969619580540723221,495,31.478126525878906,34.55596923828125,53.695655822753906,54.44463348388672,85.07640075683594,47.31721496582031,119.50234985351562,-140.8439178466797,15151.5107421875,-8399.66015625,15454.7373046875,-15811.6572265625,29.024452209472656,28.638906478881836,28.35736656188965,28.35974884033203,0.021517720073461533,0.01766495406627655,-0.0008382650557905436,-0.000986045110039413,0.002862492110580206,-0.004645296838134527,-0.0016836364520713687,0.0014199349097907543,-0.0,509.81268310546875,0.0,-27.923580169677734,0.0,1348.8590087890625,-0.0,-76.18578338623047,0.3004722595214844,-0.02035791054368019,0.10183936357498169,28.332021713256836,0.03271793574094772,-0.0010259654372930527,0.07573568820953369,-0.5311870574951172,-0.14518921077251434,3.234581470489502,-0.0,3721.465087890625,3871.392578125,2227.235107421875,2170.30322265625
1767783222.5586271,6969619580540723221,516,31.782272338867188,27.80410385131836,52.73037338256836,56.43949508666992,-75.41654205322266,-101.93385314941406,62.83396530151367,62.3641357421875,-7281.357421875,7168.22509765625,7268.669921875,-3889.2001953125,29.853939056396484,30.523523330688477,28.301546096801758,28.321592330932617,0.05053240805864334,0.05607124790549278,-0.0005988430348224938,-0.0005515996017493308,0.002791667589917779,-0.004775813315063715,-0.002495800843462348,0.0002650895621627569,-260.41351318359375,0.0,0.0,32.46046447753906,2320.459228515625,0.0,-0.0,-36.576873779296875,0.29852294921875,-0.04571910947561264,0.10004280507564545,28.278709411621094,0.06222579628229141,-0.004611236974596977,0.10725122690200806,6.653608322143555,-0.3650590479373932,1.4280414581298828,-0.0,2134.827880859375,2181.2978515625,2984.42529296875,4393.521484375
1767783223.6081524,6969619580540723221,537,33.03716278076172,32.92511749267578,53.83575439453125,56.22024154663086,-72.1217041015625,-82.40740203857422,-11.740439414978027,53.639404296875,-7687.2333984375,-4575.49853515625,-1131.8349609375,-803.2754516601562,29.660043716430664,29.220502853393555,28.377397537231445,28.393327713012695,0.04303400591015816,0.04253681004047394,-0.0009964436758309603,-0.0010188906453549862,0.002631887560710311,-0.005561007186770439,-0.003173243487253785,2.8742757422151044e-05,-225.50839233398438,590.8948974609375,126.18510437011719,168.04994201660156,1851.1180419921875,3136.6640625,-70.01956939697266,-128.8708953857422,0.2983989715576172,-0.03898404538631439,0.19542968273162842,28.34685516357422,-0.03219350427389145,0.0018233433365821838,-0.009696905501186848,4.916638374328613,-0.2220173329114914,4.1749677658081055,-0.0,1980.8916015625,2772.157470703125,2224.89208984375,3769.45703125
1767783224.6461282,6969619580540723221,558,30.28350257873535,32.65748977661133,54.16480255126953,56.638912200927734,-51.12663650512695,79.78011322021484,-29.798297882080078,80.12989044189453,540.1370849609375,4389.6796875,358.5893249511719,1144.3834228515625,29.707033157348633,29.391033172607422,28.47391128540039,28.474077224731445,0.03721986711025238,0.02719714120030403,-0.000425972742959857,-0.0009342679404653609,0.002310757292434573,-0.005118461791425943,-0.002488302532583475,0.000810684694442898,-0.0,0.0,-82.76459503173828,13.094788551330566,0.0,0.0,-66.99423217773438,-74.66461944580078,0.3003273010253906,-0.03372926637530327,0.16156809031963348,28.423368453979492,0.01689821109175682,0.0005438972730189562,-0.06156427413225174,2.290431022644043,-0.05399291217327118,5.499781131744385,-0.0,2129.992919921875,2973.6806640625,2902.210693359375,2933.584716796875
1767783225.6539872,6969619580540723221,578,32.3492431640625,31.688209533691406,55.799564361572266,52.41242980957031,-43.37954330444336,25.575468063354492,19.445932388305664,-34.052913665771484,1076.1737060546875,242.63914489746094,896.7150268554688,-712.4389038085938,29.855594635009766,29.61006736755371,27.350391387939453,26.827138900756836,0.0825129970908165,0.09324871003627777,-0.0005066972225904465,-0.001363886520266533,0.06829781830310822,0.06177365407347679,0.022218408063054085,0.02574901096522808,-3000.767333984375,-2184.043212890625,-2358.177490234375,-1098.4337158203125,3257.16650390625,3271.671630859375,-76.38691711425781,-74.84504699707031,0.30208587646484375,1.2381997108459473,0.06975116580724716,27.105915069580078,0.0702684298157692,-0.30428028106689453,0.07637559622526169,0.5698947310447693,1.2916133403778076,0.48041796684265137,-0.0,3323.7080078125,2526.775146484375,3476.633056640625,1136.858642578125
1767783226.6581657,6969619580540723221,598,32.59996795654297,31.860862731933594,54.70489501953125,54.764530181884766,10.546558380126953,2.8029844760894775,0.9868003129959106,-1.4723989963531494,87.3516616821289,213.55276489257812,-426.92626953125,-162.5736083984375,29.316120147705078,29.314502716064453,29.278337478637695,29.275726318359375,0.0032537486404180527,0.003338598646223545,-7.238139369292185e-05,-8.441817772109061e-05,0.0037894744891673326,-0.0038465873803943396,-0.0018913783133029938,0.0013737078988924623,-676.1749267578125,689.6181640625,6.303971290588379,48.5501823425293,423.5511169433594,427.0343017578125,-10.08770751953125,-11.974063873291016,0.30094146728515625,-0.006050676107406616,0.17290180921554565,29.279136657714844,0.027013152837753296,-0.0027751117013394833,3.540374382282607e-05,0.07819759845733643,0.08388780057430267,-0.6127693057060242,-0.0,3473.10498046875,3304.640869140625,2771.712646484375,2805.400146484375
