timestamp,session_uid,frame,car_index,front_wing,rear_wing,on_throttle_diff,off_throttle_diff,front_camber,rear_camber,front_toe,rear_toe,front_suspension,rear_suspension,front_anti_roll_bar,rear_anti_roll_bar,front_suspension_height,rear_suspension_height,brake_pressure,brake_bias,engine_braking,tyre_pressure_rl,tyre_pressure_rr,tyre_pressure_fl,tyre_pressure_fr,ballast,fuel_load
1767783970.246965,6969619580540723221,15612,3,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783970.246965,6969619580540723221,15612,4,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783970.246965,6969619580540723221,15612,5,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783970.246965,6969619580540723221,15612,6,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783970.246965,6969619580540723221,15612,7,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783970.246965,6969619580540723221,15612,8,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783970.246965,6969619580540723221,15612,9,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783970.246965,6969619580540723221,15612,10,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783970.246965,6969619580540723221,15612,11,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783970.246965,6969619580540723221,15612,12,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783970.246965,6969619580540723221,15612,13,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783970.246965,6969619580540723221,15612,14,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783970.246965,6969619580540723221,15612,15,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783970.246965,6969619580540723221,15612,16,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783970.246965,6969619580540723221,15612,17,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783970.246965,6969619580540723221,15612,18,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783970.246965,6969619580540723221,15612,19,36,36,35,55,-3.4000000953674316,-1.899999976158142,0.08000000566244125,0.18000000715255737,37,19,15,10,25,51,97,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,110.0
1767783970.246965,6969619580540723221,15612,20,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1767783970.246965,6969619580540723221,15612,21,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1767783971.7518418,6969619580540723221,15642,0,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783971.7518418,6969619580540723221,15642,1,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783971.7518418,6969619580540723221,15642,2,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783971.7518418,6969619580540723221,15642,3,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783971.7518418,6969619580540723221,15642,4,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783971.7518418,6969619580540723221,15642,5,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783971.7518418,6969619580540723221,15642,6,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783971.7518418,6969619580540723221,15642,7,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783971.7518418,6969619580540723221,15642,8,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783971.7518418,6969619580540723221,15642,9,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783971.7518418,6969619580540723221,15642,10,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783971.7518418,6969619580540723221,15642,11,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783971.7518418,6969619580540723221,15642,12,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783971.7518418,6969619580540723221,15642,13,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783971.7518418,6969619580540723221,15642,14,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783971.7518418,6969619580540723221,15642,15,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783971.7518418,6969619580540723221,15642,16,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783971.7518418,6969619580540723221,15642,17,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783971.7518418,6969619580540723221,15642,18,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783971.7518418,6969619580540723221,15642,19,36,36,35,55,-3.4000000953674316,-1.899999976158142,0.08000000566244125,0.18000000715255737,37,19,15,10,25,51,97,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,110.0
1767783971.7518418,6969619580540723221,15642,20,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1767783971.7518418,6969619580540723221,15642,21,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1767783972.7571397,6969619580540723221,15663,0,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783972.7571397,6969619580540723221,15663,1,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783972.7571397,6969619580540723221,15663,2,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783972.7571397,6969619580540723221,15663,3,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783972.7571397,6969619580540723221,15663,4,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783972.7571397,6969619580540723221,15663,5,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783972.7571397,6969619580540723221,15663,6,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783972.7571397,6969619580540723221,15663,7,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783972.7571397,6969619580540723221,15663,8,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783972.7571397,6969619580540723221,15663,9,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783972.7571397,6969619580540723221,15663,10,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783972.7571397,6969619580540723221,15663,11,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783972.7571397,6969619580540723221,15663,12,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783972.7571397,6969619580540723221,15663,13,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783972.7571397,6969619580540723221,15663,14,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783972.7571397,6969619580540723221,15663,15,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783972.7571397,6969619580540723221,15663,16,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783972.7571397,6969619580540723221,15663,17,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783972.7571397,6969619580540723221,15663,18,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783972.7571397,6969619580540723221,15663,19,36,36,35,55,-3.4000000953674316,-1.899999976158142,0.08000000566244125,0.18000000715255737,37,19,15,10,25,51,97,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,110.0
1767783972.7571397,6969619580540723221,15663,20,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1767783972.7571397,6969619580540723221,15663,21,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1767783974.2455313,6969619580540723221,15694,0,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783974.2455313,6969619580540723221,15694,1,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783974.2455313,6969619580540723221,15694,2,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783974.2455313,6969619580540723221,15694,3,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783974.2455313,6969619580540723221,15694,4,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783974.2455313,6969619580540723221,15694,5,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783974.2455313,6969619580540723221,15694,6,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783974.2455313,6969619580540723221,15694,7,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783974.2455313,6969619580540723221,15694,8,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783974.2455313,6969619580540723221,15694,9,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783974.2455313,6969619580540723221,15694,10,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783974.2455313,6969619580540723221,15694,11,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783974.2455313,6969619580540723221,15694,12,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783974.2455313,6969619580540723221,15694,13,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783974.2455313,6969619580540723221,15694,14,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783974.2455313,6969619580540723221,15694,15,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783974.2455313,6969619580540723221,15694,16,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783974.2455313,6969619580540723221,15694,17,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783974.2455313,6969619580540723221,15694,18,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783974.2455313,6969619580540723221,15694,19,36,36,35,55,-3.4000000953674316,-1.899999976158142,0.08000000566244125,0.18000000715255737,37,19,15,10,25,51,97,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,110.0
1767783974.2455313,6969619580540723221,15694,20,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1767783974.2455313,6969619580540723221,15694,21,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1767783975.7412822,6969619580540723221,15724,0,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783975.7412822,6969619580540723221,15724,1,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783975.7412822,6969619580540723221,15724,2,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783975.7412822,6969619580540723221,15724,3,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783975.7412822,6969619580540723221,15724,4,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783975.7412822,6969619580540723221,15724,5,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783975.7412822,6969619580540723221,15724,6,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783975.7412822,6969619580540723221,15724,7,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783975.7412822,6969619580540723221,15724,8,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783975.7412822,6969619580540723221,15724,9,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783975.7412822,6969619580540723221,15724,10,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783975.7412822,6969619580540723221,15724,11,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783975.7412822,6969619580540723221,15724,12,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783975.7412822,6969619580540723221,15724,13,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783975.7412822,6969619580540723221,15724,14,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783975.7412822,6969619580540723221,15724,15,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783975.7412822,6969619580540723221,15724,16,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783975.7412822,6969619580540723221,15724,17,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783975.7412822,6969619580540723221,15724,18,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783975.7412822,6969619580540723221,15724,19,36,36,35,55,-3.4000000953674316,-1.899999976158142,0.08000000566244125,0.18000000715255737,37,19,15,10,25,51,97,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,110.0
1767783975.7412822,6969619580540723221,15724,20,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1767783975.7412822,6969619580540723221,15724,21,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1767783976.7517524,6969619580540723221,15746,0,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783976.7517524,6969619580540723221,15746,1,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783976.7517524,6969619580540723221,15746,2,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783976.7517524,6969619580540723221,15746,3,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783976.7517524,6969619580540723221,15746,4,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783976.7517524,6969619580540723221,15746,5,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783976.7517524,6969619580540723221,15746,6,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783976.7517524,6969619580540723221,15746,7,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783976.7517524,6969619580540723221,15746,8,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783976.7517524,6969619580540723221,15746,9,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783976.7517524,6969619580540723221,15746,10,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783976.7517524,6969619580540723221,15746,11,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783976.7517524,6969619580540723221,15746,12,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783976.7517524,6969619580540723221,15746,13,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783976.7517524,6969619580540723221,15746,14,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
1767783976.7517524,6969619580540723221,15746,15,34,36,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,12,25,48,100,58,50,20.899999618530273,20.899999618530273,24.200000762939453,24.200000762939453,6,10.0
