timestamp,session_uid,frame,car_index,last_lap_time_ms,current_lap_time_ms,sector1_time_ms,sector2_time_ms,lap_distance,total_distance,car_position,current_lap_num,pit_status,num_pit_stops,sector,current_lap_invalid,penalties,grid_position,driver_status,result_status
1767783377.3092752,6969619580540723221,3627,4,92712,82066,32901,29042,5048.14697265625,10465.7724609375,9,2,0,0,2,0,0,10,4,2
1767783377.3092752,6969619580540723221,3627,5,90229,84561,32289,29159,5226.01611328125,10643.6416015625,3,2,0,0,2,0,0,4,4,2
1767783377.3092752,6969619580540723221,3627,6,91843,82935,32401,29432,5098.16943359375,10515.794921875,8,2,0,0,2,0,0,8,4,2
1767783377.3092752,6969619580540723221,3627,7,95064,79724,33766,29342,4850.84912109375,10268.474609375,15,2,0,0,2,0,0,14,4,2
1767783377.3092752,6969619580540723221,3627,8,95737,79049,33364,29601,4819.72998046875,10237.35546875,16,2,0,0,2,0,0,15,4,2
1767783377.3092752,6969619580540723221,3627,9,91165,83620,32444,29429,5138.68701171875,10556.3125,6,2,0,0,2,0,0,6,4,2
1767783377.3092752,6969619580540723221,3627,10,91571,83215,32357,29425,5118.06201171875,10535.6875,7,2,0,0,2,0,0,7,4,2
1767783377.3092752,6969619580540723221,3627,11,89946,84846,32962,29101,5199.33349609375,10616.958984375,4,2,0,0,2,0,0,3,4,2
1767783377.3092752,6969619580540723221,3627,12,93851,80937,32754,29539,4977.38037109375,10395.005859375,12,2,0,0,2,0,0,12,4,2
1767783377.3092752,6969619580540723221,3627,13,95386,79394,33133,29411,4872.62451171875,10290.25,14,2,0,0,2,0,0,16,4,2
1767783377.3092752,6969619580540723221,3627,14,96643,78132,33259,29812,4733.05615234375,10150.681640625,19,2,0,0,2,0,0,20,4,2
1767783377.3092752,6969619580540723221,3627,15,94239,80545,32685,29566,4961.08154296875,10378.70703125,13,2,0,0,2,0,0,13,4,2
1767783377.3092752,6969619580540723221,3627,16,96050,78743,33315,29675,4790.63818359375,10208.263671875,17,2,0,0,2,0,0,19,4,2
1767783377.3092752,6969619580540723221,3627,17,96340,78447,33295,29915,4759.42919921875,10177.0546875,18,2,0,0,2,0,0,18,4,2
1767783377.3092752,6969619580540723221,3627,18,88926,85854,32336,29136,5323.50341796875,10741.12890625,2,2,0,0,2,0,0,2,4,2
1767783377.3092752,6969619580540723221,3627,19,0,174795,0,0,984.0238037109375,984.0238037109375,20,1,0,0,0,1,20,17,4,2
1767783377.3092752,6969619580540723221,3627,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767783377.3092752,6969619580540723221,3627,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767783378.3448117,6969619580540723221,3649,0,93311,82504,32938,29379,5050.84130859375,10468.466796875,11,2,0,0,2,0,0,11,4,2
1767783378.3448117,6969619580540723221,3649,1,93028,82794,32909,29252,5075.72412109375,10493.349609375,10,2,0,0,2,0,0,9,4,2
1767783378.3448117,6969619580540723221,3649,2,90776,85037,32478,29191,5238.45068359375,10656.076171875,5,2,0,0,2,0,0,5,4,2
1767783378.3448117,6969619580540723221,3649,3,87075,351,0,0,29.54296875,10864.7939453125,1,3,0,0,0,0,0,1,4,2
1767783378.3448117,6969619580540723221,3649,4,92712,83101,32901,29042,5097.44873046875,10515.07421875,9,2,0,0,2,0,0,10,4,2
1767783378.3448117,6969619580540723221,3649,5,90229,85597,32289,29159,5297.84716796875,10715.47265625,3,2,0,0,2,0,0,4,4,2
1767783378.3448117,6969619580540723221,3649,6,91843,83971,32401,29432,5157.28271484375,10574.908203125,8,2,0,0,2,0,0,8,4,2
1767783378.3448117,6969619580540723221,3649,7,95064,80759,33766,29342,4921.95068359375,10339.576171875,15,2,0,0,2,0,0,14,4,2
1767783378.3448117,6969619580540723221,3649,8,95737,80084,33364,29601,4896.93408203125,10314.5595703125,16,2,0,0,2,0,0,15,4,2
1767783378.3448117,6969619580540723221,3649,9,91165,84655,32444,29429,5204.71533203125,10622.3408203125,6,2,0,0,2,0,0,6,4,2
1767783378.3448117,6969619580540723221,3649,10,91571,84250,32357,29425,5180.41259765625,10598.0380859375,7,2,0,0,2,0,0,7,4,2
1767783378.3448117,6969619580540723221,3649,11,89946,85881,32962,29101,5271.60986328125,10689.2353515625,4,2,0,0,2,0,0,3,4,2
1767783378.3448117,6969619580540723221,3649,12,93851,81972,32754,29539,5025.37841796875,10443.00390625,12,2,0,0,2,0,0,12,4,2
1767783378.3448117,6969619580540723221,3649,13,95386,80429,33133,29411,4938.30615234375,10355.931640625,14,2,0,0,2,0,0,16,4,2
1767783378.3448117,6969619580540723221,3649,14,96643,79168,33259,29812,4809.53271484375,10227.158203125,19,2,0,0,2,0,0,20,4,2
1767783378.3448117,6969619580540723221,3649,15,94239,81580,32685,29566,5008.19775390625,10425.8232421875,13,2,0,0,2,0,0,13,4,2
1767783378.3448117,6969619580540723221,3649,16,96050,79779,33315,29675,4869.64990234375,10287.275390625,17,2,0,0,2,0,0,19,4,2
1767783378.3448117,6969619580540723221,3649,17,96340,79483,33295,29915,4837.15185546875,10254.77734375,18,2,0,0,2,0,0,18,4,2
1767783378.3448117,6969619580540723221,3649,18,88926,86889,32336,29136,5405.04443359375,10822.669921875,2,2,0,0,2,0,0,2,4,2
1767783378.3448117,6969619580540723221,3649,19,0,175830,0,0,984.0238037109375,984.0238037109375,20,1,0,0,0,1,20,17,4,2
1767783378.3448117,6969619580540723221,3649,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767783378.3448117,6969619580540723221,3649,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767783379.3594885,6969619580540723221,3669,0,93311,83520,32938,29379,5099.54248046875,10517.16796875,11,2,0,0,2,0,0,11,4,2
1767783379.3594885,6969619580540723221,3669,1,93028,83809,32909,29252,5129.00146484375,10546.626953125,10,2,0,0,2,0,0,9,4,2
1767783379.3594885,6969619580540723221,3669,2,90776,86052,32478,29191,5312.52099609375,10730.146484375,5,2,0,0,2,0,0,5,4,2
1767783379.3594885,6969619580540723221,3669,3,87075,1366,0,0,112.7568359375,10948.0078125,1,3,0,0,0,0,0,1,4,2
1767783379.3594885,6969619580540723221,3669,4,92712,84117,32901,29042,5154.78857421875,10572.4140625,9,2,0,0,2,0,0,10,4,2
1767783379.3594885,6969619580540723221,3669,5,90229,86612,32289,29159,5372.37646484375,10790.001953125,3,2,0,0,2,0,0,4,4,2
1767783379.3594885,6969619580540723221,3669,6,91843,84986,32401,29432,5224.10888671875,10641.734375,8,2,0,0,2,0,0,8,4,2
1767783379.3594885,6969619580540723221,3669,7,95064,81775,33766,29342,4970.65576171875,10388.28125,15,2,0,0,2,0,0,14,4,2
1767783379.3594885,6969619580540723221,3669,8,95737,81100,33364,29601,4952.52685546875,10370.15234375,16,2,0,0,2,0,0,15,4,2
1767783379.3594885,6969619580540723221,3669,9,91165,85671,32444,29429,5276.65087890625,10694.2763671875,6,2,0,0,2,0,0,6,4,2
1767783379.3594885,6969619580540723221,3669,10,91571,85265,32357,29425,5249.59912109375,10667.224609375,7,2,0,0,2,0,0,7,4,2
1767783379.3594885,6969619580540723221,3669,11,89946,86896,32962,29101,5348.17529296875,10765.80078125,4,2,0,0,2,0,0,3,4,2
1767783379.3594885,6969619580540723221,3669,12,93851,82988,32754,29539,5071.82373046875,10489.44921875,12,2,0,0,2,0,0,12,4,2
1767783379.3594885,6969619580540723221,3669,13,95386,81445,33133,29411,4984.76806640625,10402.3935546875,14,2,0,0,2,0,0,16,4,2
1767783379.3594885,6969619580540723221,3669,14,96643,80183,33259,29812,4886.74169921875,10304.3671875,19,2,0,0,2,0,0,20,4,2
1767783379.3594885,6969619580540723221,3669,15,94239,82596,32685,29566,5054.81201171875,10472.4375,13,2,0,0,2,0,0,13,4,2
1767783379.3594885,6969619580540723221,3669,16,96050,80794,33315,29675,4933.94287109375,10351.568359375,17,2,0,0,2,0,0,19,4,2
1767783379.3594885,6969619580540723221,3669,17,96340,80498,33295,29915,4910.65966796875,10328.28515625,18,2,0,0,2,0,0,18,4,2
1767783379.3594885,6969619580540723221,3669,18,87059,859,0,0,71.64453125,10906.8955078125,2,3,0,0,0,0,0,2,4,2
1767783379.3594885,6969619580540723221,3669,19,0,176846,0,0,984.0238037109375,984.0238037109375,20,1,0,0,0,1,20,17,4,2
1767783379.3594885,6969619580540723221,3669,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767783379.3594885,6969619580540723221,3669,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767783380.395194,6969619580540723221,3690,0,93311,84554,32938,29379,5158.42041015625,10576.0458984375,11,2,0,0,2,0,0,11,4,2
1767783380.395194,6969619580540723221,3690,1,93028,84844,32909,29252,5192.13623046875,10609.76171875,10,2,0,0,2,0,0,9,4,2
1767783380.395194,6969619580540723221,3690,2,90776,87087,32478,29191,5393.10107421875,10810.7265625,5,2,0,0,2,0,0,5,4,2
1767783380.395194,6969619580540723221,3690,3,87075,2401,0,0,198.5673828125,11033.818359375,1,3,0,0,0,0,0,1,4,2
1767783380.395194,6969619580540723221,3690,4,92712,85151,32901,29042,5221.85498046875,10639.48046875,9,2,0,0,2,0,0,10,4,2
1767783380.395194,6969619580540723221,3690,5,87214,430,0,0,33.802734375,10869.0537109375,3,3,0,0,0,0,0,4,4,2
1767783380.395194,6969619580540723221,3690,6,91843,86021,32401,29432,5299.16552734375,10716.791015625,8,2,0,0,2,0,0,8,4,2
1767783380.395194,6969619580540723221,3690,7,95064,82810,33766,29342,5017.54638671875,10435.171875,15,2,0,0,2,0,0,14,4,2
1767783380.395194,6969619580540723221,3690,8,95737,82135,33364,29601,4999.39208984375,10417.017578125,16,2,0,0,2,0,0,15,4,2
1767783380.395194,6969619580540723221,3690,9,91165,86705,32444,29429,5355.59716796875,10773.22265625,6,2,0,0,2,0,0,6,4,2
1767783380.395194,6969619580540723221,3690,10,91571,86300,32357,29425,5326.35693359375,10743.982421875,7,2,0,0,2,0,0,7,4,2
1767783380.395194,6969619580540723221,3690,11,87772,156,0,0,13.2333984375,10848.484375,4,3,0,0,0,0,0,3,4,2
1767783380.395194,6969619580540723221,3690,12,93851,84022,32754,29539,5125.46044921875,10543.0859375,12,2,0,0,2,0,0,12,4,2
1767783380.395194,6969619580540723221,3690,13,95386,82480,33133,29411,5032.64013671875,10450.265625,14,2,0,0,2,0,0,16,4,2
1767783380.395194,6969619580540723221,3690,14,96643,81218,33259,29812,4946.79638671875,10364.421875,19,2,0,0,2,0,0,20,4,2
1767783380.395194,6969619580540723221,3690,15,94239,83631,32685,29566,5104.97509765625,10522.6005859375,13,2,0,0,2,0,0,13,4,2
1767783380.395194,6969619580540723221,3690,16,96050,81829,33315,29675,4982.06396484375,10399.689453125,17,2,0,0,2,0,0,19,4,2
1767783380.395194,6969619580540723221,3690,17,96340,81533,33295,29915,4963.67919921875,10381.3046875,18,2,0,0,2,0,0,18,4,2
1767783380.395194,6969619580540723221,3690,18,87059,1894,0,0,161.197265625,10996.4482421875,2,3,0,0,0,0,0,2,4,2
1767783380.395194,6969619580540723221,3690,19,0,177881,0,0,984.0238037109375,984.0238037109375,20,1,0,0,0,1,20,17,4,2
1767783380.395194,6969619580540723221,3690,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767783380.395194,6969619580540723221,3690,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767783381.3976934,6969619580540723221,3710,0,93311,85557,32938,29379,5223.74169921875,10641.3671875,11,2,0,0,2,0,0,11,4,2
1767783381.3976934,6969619580540723221,3710,1,93028,85846,32909,29252,5260.77685546875,10678.40234375,10,2,0,0,2,0,0,9,4,2
1767783381.3976934,6969619580540723221,3710,2,87410,687,0,0,57.634765625,10892.8857421875,5,3,0,0,0,0,0,5,4,2
1767783381.3976934,6969619580540723221,3710,3,87075,3403,0,0,282.2978515625,11117.548828125,1,3,0,0,0,0,0,1,4,2
1767783381.3976934,6969619580540723221,3710,4,92712,86154,32901,29042,5292.56494140625,10710.1904296875,9,2,0,0,2,0,0,10,4,2
1767783381.3976934,6969619580540723221,3710,5,87214,1432,0,0,112.5087890625,10947.759765625,3,3,0,0,0,0,0,4,4,2
1767783381.3976934,6969619580540723221,3710,6,91843,87023,32401,29432,5377.13818359375,10794.763671875,8,2,0,0,2,0,0,8,4,2
1767783381.3976934,6969619580540723221,3710,7,95064,83812,33766,29342,5062.85595703125,10480.4814453125,15,2,0,0,2,0,0,14,4,2
1767783381.3976934,6969619580540723221,3710,8,95737,83137,33364,29601,5045.49951171875,10463.125,16,2,0,0,2,0,0,15,4,2
1767783381.3976934,6969619580540723221,3710,9,87490,215,0,0,18.7490234375,10854.0,6,3,0,0,0,0,0,6,4,2
1767783381.3976934,6969619580540723221,3710,10,91571,87302,32357,29425,5405.40576171875,10823.03125,7,2,0,0,2,0,0,7,4,2
1767783381.3976934,6969619580540723221,3710,11,87772,1158,0,0,97.4189453125,10932.669921875,4,3,0,0,0,0,0,3,4,2
1767783381.3976934,6969619580540723221,3710,12,93851,85025,32754,29539,5186.32177734375,10603.947265625,12,2,0,0,2,0,0,12,4,2
1767783381.3976934,6969619580540723221,3710,13,95386,83482,33133,29411,5078.67138671875,10496.296875,14,2,0,0,2,0,0,16,4,2
1767783381.3976934,6969619580540723221,3710,14,96643,82220,33259,29812,4992.43505859375,10410.060546875,19,2,0,0,2,0,0,20,4,2
1767783381.3976934,6969619580540723221,3710,15,94239,84633,32685,29566,5162.54052734375,10580.166015625,13,2,0,0,2,0,0,13,4,2
1767783381.3976934,6969619580540723221,3710,16,96050,82831,33315,29675,5028.35498046875,10445.98046875,17,2,0,0,2,0,0,19,4,2
1767783381.3976934,6969619580540723221,3710,17,96340,82535,33295,29915,5009.54638671875,10427.171875,18,2,0,0,2,0,0,18,4,2
1767783381.3976934,6969619580540723221,3710,18,87059,2897,0,0,250.640625,11085.8916015625,2,3,0,0,0,0,0,2,4,2
1767783381.3976934,6969619580540723221,3710,19,0,178883,0,0,984.0238037109375,984.0238037109375,20,1,0,0,0,1,20,17,4,2
1767783381.3976934,6969619580540723221,3710,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767783381.3976934,6969619580540723221,3710,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767783382.4548564,6969619580540723221,3731,0,93311,86614,32938,29379,5299.65966796875,10717.28515625,11,2,0,0,2,0,0,11,4,2
1767783382.4548564,6969619580540723221,3731,1,93028,86904,32909,29252,5339.39501953125,10757.0205078125,10,2,0,0,2,0,0,9,4,2
1767783382.4548564,6969619580540723221,3731,2,87410,1745,0,0,148.28125,10983.5322265625,5,3,0,0,0,0,0,5,4,2
1767783382.4548564,6969619580540723221,3731,3,87075,4461,0,0,371.02734375,11206.2783203125,1,3,0,0,0,0,0,1,4,2
1767783382.4548564,6969619580540723221,3731,4,92712,87211,32901,29042,5371.28271484375,10788.908203125,9,2,0,0,2,0,0,10,4,2
1767783382.4548564,6969619580540723221,3731,5,87214,2489,0,0,197.0390625,11032.2900390625,3,3,0,0,0,0,0,4,4,2
1767783382.4548564,6969619580540723221,3731,6,87540,549,0,0,46.345703125,10881.5966796875,8,3,0,0,0,0,0,8,4,2
1767783382.4548564,6969619580540723221,3731,7,95064,84869,33766,29342,5115.72119140625,10533.3466796875,15,2,0,0,2,0,0,14,4,2
1767783382.4548564,6969619580540723221,3731,8,95737,84194,33364,29601,5094.65771484375,10512.283203125,16,2,0,0,2,0,0,15,4,2
1767783382.4548564,6969619580540723221,3731,9,87490,1272,0,0,108.2060546875,10943.45703125,6,3,0,0,0,0,0,6,4,2
1767783382.4548564,6969619580540723221,3731,10,87461,901,0,0,75.6298828125,10910.880859375,7,3,0,0,0,0,0,7,4,2
1767783382.4548564,6969619580540723221,3731,11,87772,2216,0,0,189.3427734375,11024.59375,4,3,0,0,0,0,0,3,4,2
1767783382.4548564,6969619580540723221,3731,12,93851,86082,32754,29539,5258.59228515625,10676.2177734375,12,2,0,0,2,0,0,12,4,2
1767783382.4548564,6969619580540723221,3731,13,95386,84539,33133,29411,5134.97607421875,10552.6015625,14,2,0,0,2,0,0,16,4,2
1767783382.4548564,6969619580540723221,3731,14,96643,83278,33259,29812,5041.40380859375,10459.029296875,19,2,0,0,2,0,0,20,4,2
1767783382.4548564,6969619580540723221,3731,15,94239,85690,32685,29566,5231.92724609375,10649.552734375,13,2,0,0,2,0,0,13,4,2
1767783382.4548564,6969619580540723221,3731,16,96050,83889,33315,29675,5076.49560546875,10494.12109375,17,2,0,0,2,0,0,19,4,2
1767783382.4548564,6969619580540723221,3731,17,96340,83593,33295,29915,5058.22021484375,10475.845703125,18,2,0,0,2,0,0,18,4,2
1767783382.4548564,6969619580540723221,3731,18,87059,3954,0,0,346.24609375,11181.4970703125,2,3,0,0,0,0,0,2,4,2
1767783382.4548564,6969619580540723221,3731,19,0,179941,0,0,984.0238037109375,984.0238037109375,20,1,0,0,0,1,20,17,4,2
1767783382.4548564,6969619580540723221,3731,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767783382.4548564,6969619580540723221,3731,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767783383.509462,6969619580540723221,3752,0,93311,87669,32938,29379,5380.98779296875,10798.61328125,11,2,0,0,2,0,0,11,4,2
1767783383.509462,6969619580540723221,3752,1,87904,58,0,0,5.05859375,10840.3095703125,10,3,0,0,0,0,0,9,4,2
1767783383.509462,6969619580540723221,3752,2,87410,2800,0,0,241.2763671875,11076.52734375,5,3,0,0,0,0,0,5,4,2
1767783383.509462,6969619580540723221,3752,3,87075,5516,0,0,459.849609375,11295.1005859375,1,3,0,0,0,0,0,1,4,2
1767783383.509462,6969619580540723221,3752,4,87829,449,0,0,35.7587890625,10871.009765625,9,3,0,0,0,0,0,10,4,2
1767783383.509462,6969619580540723221,3752,5,87214,3545,0,0,282.470703125,11117.7216796875,4,3,0,0,0,0,0,4,4,2
1767783383.509462,6969619580540723221,3752,6,87540,1605,0,0,137.267578125,10972.5185546875,8,3,0,0,0,0,0,8,4,2
1767783383.509462,6969619580540723221,3752,7,95064,85924,33766,29342,5178.53271484375,10596.158203125,15,2,0,0,2,0,0,14,4,2
1767783383.509462,6969619580540723221,3752,8,95737,85249,33364,29601,5153.44384765625,10571.0693359375,16,2,0,0,2,0,0,15,4,2
1767783383.509462,6969619580540723221,3752,9,87490,2327,0,0,200.9599609375,11036.2109375,6,3,0,0,0,0,0,6,4,2
1767783383.509462,6969619580540723221,3752,10,87461,1956,0,0,167.1357421875,11002.38671875,7,3,0,0,0,0,0,7,4,2
1767783383.509462,6969619580540723221,3752,11,87772,3271,0,0,283.1875,11118.4384765625,3,3,0,0,0,0,0,3,4,2
1767783383.509462,6969619580540723221,3752,12,93851,87137,32754,29539,5337.03857421875,10754.6640625,12,2,0,0,2,0,0,12,4,2
1767783383.509462,6969619580540723221,3752,13,95386,85595,33133,29411,5200.20654296875,10617.83203125,14,2,0,0,2,0,0,16,4,2
1767783383.509462,6969619580540723221,3752,14,96643,84333,33259,29812,5090.45263671875,10508.078125,19,2,0,0,2,0,0,20,4,2
1767783383.509462,6969619580540723221,3752,15,94239,86745,32685,29566,5308.19677734375,10725.822265625,13,2,0,0,2,0,0,13,4,2
1767783383.509462,6969619580540723221,3752,16,96050,84944,33315,29675,5131.84326171875,10549.46875,17,2,0,0,2,0,0,19,4,2
1767783383.509462,6969619580540723221,3752,17,96340,84648,33295,29915,5110.04638671875,10527.671875,18,2,0,0,2,0,0,18,4,2
1767783383.509462,6969619580540723221,3752,18,87059,5009,0,0,442.427734375,11277.6787109375,2,3,0,0,0,0,0,2,4,2
1767783383.509462,6969619580540723221,3752,19,0,180996,0,0,984.0238037109375,984.0238037109375,20,1,0,0,0,1,20,17,4,2
1767783383.509462,6969619580540723221,3752,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767783383.509462,6969619580540723221,3752,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767783384.5471034,6969619580540723221,3773,0,88142,566,0,0,47.498046875,10882.7490234375,11,3,0,0,0,0,0,11,4,2
1767783384.5471034,6969619580540723221,3773,1,87904,1093,0,0,91.015625,10926.2666015625,10,3,0,0,0,0,0,9,4,2
1767783384.5471034,6969619580540723221,3773,2,87410,3835,0,0,333.6875,11168.9384765625,5,3,0,0,0,0,0,5,4,2
1767783384.5471034,6969619580540723221,3773,3,87075,6551,0,0,547.1943359375,11382.4453125,1,3,0,0,0,0,0,1,4,2
1767783384.5471034,6969619580540723221,3773,4,87829,1484,0,0,119.552734375,10954.8037109375,9,3,0,0,0,0,0,10,4,2
1767783384.5471034,6969619580540723221,3773,5,87214,4580,0,0,367.4912109375,11202.7421875,4,3,0,0,0,0,0,4,4,2
1767783384.5471034,6969619580540723221,3773,6,87540,2640,0,0,229.748046875,11064.9990234375,8,3,0,0,0,0,0,8,4,2
1767783384.5471034,6969619580540723221,3773,7,95064,86960,33766,29342,5248.68017578125,10666.3056640625,15,2,0,0,2,0,0,14,4,2
1767783384.5471034,6969619580540723221,3773,8,95737,86285,33364,29601,5220.23779296875,10637.86328125,16,2,0,0,2,0,0,15,4,2
1767783384.5471034,6969619580540723221,3773,9,87490,3362,0,0,294.5,11129.7509765625,6,3,0,0,0,0,0,6,4,2
1767783384.5471034,6969619580540723221,3773,10,87461,2991,0,0,259.81640625,11095.0673828125,7,3,0,0,0,0,0,7,4,2
1767783384.5471034,6969619580540723221,3773,11,87772,4306,0,0,375.9990234375,11211.25,3,3,0,0,0,0,0,3,4,2
1767783384.5471034,6969619580540723221,3773,12,88166,0,0,0,1.091796875,10836.3427734375,12,3,0,0,0,0,0,12,4,2
1767783384.5471034,6969619580540723221,3773,13,95386,86630,33133,29411,5270.10107421875,10687.7265625,14,2,0,0,2,0,0,16,4,2
1767783384.5471034,6969619580540723221,3773,14,96643,85368,33259,29812,5147.64404296875,10565.26953125,19,2,0,0,2,0,0,20,4,2
1767783384.5471034,6969619580540723221,3773,15,94239,87781,32685,29566,5388.36083984375,10805.986328125,13,2,0,0,2,0,0,13,4,2
1767783384.5471034,6969619580540723221,3773,16,96050,85979,33315,29675,5195.87060546875,10613.49609375,17,2,0,0,2,0,0,19,4,2
1767783384.5471034,6969619580540723221,3773,17,96340,85683,33295,29915,5170.58251953125,10588.2080078125,18,2,0,0,2,0,0,18,4,2
1767783384.5471034,6969619580540723221,3773,18,87059,6044,0,0,536.9658203125,11372.216796875,2,3,0,0,0,0,0,2,4,2
1767783384.5471034,6969619580540723221,3773,19,0,182031,0,0,984.0238037109375,984.0238037109375,20,1,0,0,0,1,20,17,4,2
1767783384.5471034,6969619580540723221,3773,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767783384.5471034,6969619580540723221,3773,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767783385.5603628,6969619580540723221,3793,0,88142,1581,0,0,133.8515625,10969.1025390625,11,3,0,0,0,0,0,11,4,2
1767783385.5603628,6969619580540723221,3793,1,87904,2108,0,0,178.7158203125,11013.966796875,10,3,0,0,0,0,0,9,4,2
1767783385.5603628,6969619580540723221,3793,2,87410,4850,0,0,425.146484375,11260.3974609375,5,3,0,0,0,0,0,5,4,2
1767783385.5603628,6969619580540723221,3793,3,87075,7566,0,0,632.84375,11468.0947265625,1,3,0,0,0,0,0,1,4,2
1767783385.5603628,6969619580540723221,3793,4,87829,2499,0,0,204.08203125,11039.3330078125,9,3,0,0,0,0,0,10,4,2
1767783385.5603628,6969619580540723221,3793,5,87214,5595,0,0,452.419921875,11287.6708984375,4,3,0,0,0,0,0,4,4,2
1767783385.5603628,6969619580540723221,3793,6,87540,3655,0,0,322.0234375,11157.2744140625,8,3,0,0,0,0,0,8,4,2
1767783385.5603628,6969619580540723221,3793,7,95064,87975,33766,29342,5323.72314453125,10741.3486328125,15,2,0,0,2,0,0,14,4,2
1767783385.5603628,6969619580540723221,3793,8,95737,87299,33364,29601,5292.56005859375,10710.185546875,16,2,0,0,2,0,0,15,4,2
1767783385.5603628,6969619580540723221,3793,9,87490,4377,0,0,387.2626953125,11222.513671875,6,3,0,0,0,0,0,6,4,2
1767783385.5603628,6969619580540723221,3793,10,87461,4006,0,0,352.0576171875,11187.30859375,7,3,0,0,0,0,0,7,4,2
1767783385.5603628,6969619580540723221,3793,11,87772,5321,0,0,467.123046875,11302.3740234375,3,3,0,0,0,0,0,3,4,2
1767783385.5603628,6969619580540723221,3793,12,88166,1014,0,0,85.2529296875,10920.50390625,12,3,0,0,0,0,0,12,4,2
1767783385.5603628,6969619580540723221,3793,13,95386,87645,33133,29411,5343.07568359375,10760.701171875,14,2,0,0,2,0,0,16,4,2
1767783385.5603628,6969619580540723221,3793,14,96643,86383,33259,29812,5212.70068359375,10630.326171875,19,2,0,0,2,0,0,20,4,2
1767783385.5603628,6969619580540723221,3793,15,88156,645,0,0,53.48828125,10888.7392578125,13,3,0,0,0,0,0,13,4,2
1767783385.5603628,6969619580540723221,3793,16,96050,86994,33315,29675,5266.26123046875,10683.88671875,17,2,0,0,2,0,0,19,4,2
1767783385.5603628,6969619580540723221,3793,17,96340,86698,33295,29915,5238.22998046875,10655.85546875,18,2,0,0,2,0,0,18,4,2
1767783385.5603628,6969619580540723221,3793,18,87059,7059,0,0,629.5615234375,11464.8125,2,3,0,0,0,0,0,2,4,2
1767783385.5603628,6969619580540723221,3793,19,0,183046,0,0,984.0238037109375,984.0238037109375,20,1,0,0,0,1,20,17,4,2
1767783385.5603628,6969619580540723221,3793,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767783385.5603628,6969619580540723221,3793,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767783386.6017942,6969619580540723221,3814,0,88142,2624,0,0,225.8193359375,11061.0703125,11,3,0,0,0,0,0,11,4,2
1767783386.6017942,6969619580540723221,3814,1,87904,3152,0,0,271.638671875,11106.8896484375,10,3,0,0,0,0,0,9,4,2
1767783386.6017942,6969619580540723221,3814,2,87410,5894,0,0,519.8837890625,11355.134765625,5,3,0,0,0,0,0,5,4,2
1767783386.6017942,6969619580540723221,3814,3,87075,8610,0,0,709.2314453125,11544.482421875,1,3,0,0,0,0,0,1,4,2
1767783386.6017942,6969619580540723221,3814,4,87829,3543,0,0,292.951171875,11128.2021484375,9,3,0,0,0,0,0,10,4,2
1767783386.6017942,6969619580540723221,3814,5,87214,6638,0,0,540.4111328125,11375.662109375,4,3,0,0,0,0,0,4,4,2
1767783386.6017942,6969619580540723221,3814,6,87540,4698,0,0,417.669921875,11252.9208984375,8,3,0,0,0,0,0,8,4,2
1767783386.6017942,6969619580540723221,3814,7,95064,89018,33766,29342,5405.95654296875,10823.58203125,15,2,0,0,2,0,0,14,4,2
1767783386.6017942,6969619580540723221,3814,8,95737,88343,33364,29601,5372.43505859375,10790.060546875,16,2,0,0,2,0,0,15,4,2
1767783386.6017942,6969619580540723221,3814,9,87490,5421,0,0,483.0966796875,11318.34765625,6,3,0,0,0,0,0,6,4,2
1767783386.6017942,6969619580540723221,3814,10,87461,5050,0,0,447.505859375,11282.7568359375,7,3,0,0,0,0,0,7,4,2
1767783386.6017942,6969619580540723221,3814,11,87772,6364,0,0,561.0185546875,11396.26953125,3,3,0,0,0,0,0,3,4,2
1767783386.6017942,6969619580540723221,3814,12,88166,2058,0,0,175.3837890625,11010.634765625,12,3,0,0,0,0,0,12,4,2
1767783386.6017942,6969619580540723221,3814,13,88652,39,0,0,3.87890625,10839.1298828125,14,3,0,0,0,0,0,16,4,2
