timestamp,session_uid,frame,suspension_pos_rl,suspension_pos_rr,suspension_pos_fl,suspension_pos_fr,suspension_vel_rl,suspension_vel_rr,suspension_vel_fl,suspension_vel_fr,suspension_acc_rl,suspension_acc_rr,suspension_acc_fl,suspension_acc_fr,wheel_speed_rl,wheel_speed_rr,wheel_speed_fl,wheel_speed_fr,wheel_slip_ratio_rl,wheel_slip_ratio_rr,wheel_slip_ratio_fl,wheel_slip_ratio_fr,wheel_slip_angle_rl,wheel_slip_angle_rr,wheel_slip_angle_fl,wheel_slip_angle_fr,wheel_lat_force_rl,wheel_lat_force_rr,wheel_lat_force_fl,wheel_lat_force_fr,wheel_long_force_rl,wheel_long_force_rr,wheel_long_force_fl,wheel_long_force_fr,height_of_cog,local_velocity_x,local_velocity_y,local_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_acceleration_x,angular_acceleration_y,angular_acceleration_z,front_wheels_angle,wheel_vert_force_rl,wheel_vert_force_rr,wheel_vert_force_fl,wheel_vert_force_fr
1767765984.2008975,16137296052353762183,2855,30.673458099365234,26.334325790405273,52.94028854370117,54.585655212402344,-0.005366658791899681,4.760226249694824,0.48336315155029297,4.631335258483887,-0.6457633972167969,466.4212646484375,47.3931999206543,454.9249267578125,0.0,0.0,0.0,0.0,0.0001752898097038269,0.0001156226426246576,0.00017369598208460957,0.00011321775673422962,0.0005026127910241485,0.0005079154507257044,0.0007732629310339689,0.0007711973157711327,-175.5992889404297,273.8326416015625,165.0634002685547,-139.9042205810547,84.87298583984375,21.88389015197754,43.52593231201172,24.70763397216797,0.3027021884918213,-0.004109026398509741,0.010711605660617352,0.0005887956358492374,0.0023656529374420643,-0.0010484005324542522,0.00817105919122696,0.21177881956100464,-0.09044865518808365,0.7698971629142761,-0.0,2865.273681640625,2050.64892578125,1647.9193115234375,2585.74072265625
1767765985.2462134,16137296052353762183,2876,30.674652099609375,26.236865997314453,52.93115997314453,54.49045944213867,0.034734733402729034,-4.813085079193115,-0.48282188177108765,-4.679798603057861,1.251977562904358,-472.5014343261719,-48.42454147338867,-458.9764404296875,0.0,0.0,0.0,0.0,3.807641769526526e-05,9.151042468147352e-05,3.977661981480196e-05,9.365942241856828e-05,-0.0005311320419423282,-0.0005347462720237672,-0.00075059401569888,-0.0007493064622394741,-101.9642105102539,324.86761474609375,220.44444274902344,-61.26004409790039,76.03541564941406,19.780197143554688,35.56426239013672,22.818771362304688,0.30289244651794434,0.003884925739839673,-0.010799707844853401,-0.0007423796923831105,-0.001978327753022313,0.0008160765282809734,-0.007708186749368906,-0.21297100186347961,0.08978487551212311,-0.7773862481117249,-0.0,2843.6396484375,1947.04833984375,1598.4342041015625,2462.641845703125
1767765986.2533827,16137296052353762183,2896,30.68028450012207,26.33970069885254,52.94401168823242,54.585697174072266,0.04543581232428551,4.756130218505859,0.519603967666626,4.565390586853027,0.802465558052063,460.1398010253906,51.11613082885742,449.79815673828125,0.0,0.0,0.0,0.0,0.00017885748820845038,0.00012600734771694988,0.00017700300668366253,0.0001240352139575407,0.0005445946590043604,0.0005498474929481745,0.0008012228063307703,0.0007991736638359725,-176.25381469726562,272.1815185546875,164.8541259765625,-139.216552734375,84.81927490234375,22.485641479492188,43.779685974121094,24.957670211791992,0.3026885986328125,-0.004074367228895426,0.01073745172470808,0.0005337423062883317,0.002379524987190962,-0.0011402142699807882,0.008459702134132385,0.21096396446228027,-0.08980781584978104,0.771315336227417,-0.0,2867.417236328125,2051.1611328125,1650.2474365234375,2585.85595703125
1767765987.300898,16137296052353762183,2917,30.678722381591797,26.235395431518555,52.934322357177734,54.48788833618164,0.05896377190947533,-4.894174575805664,-0.46571385860443115,-4.733636856079102,4.043696403503418,-479.0636901855469,-46.70102310180664,-462.05877685546875,0.0,0.0,0.0,0.0,4.417161107994616e-05,9.96985036181286e-05,4.569319207803346e-05,0.00010205017315456644,-0.0005118696135468781,-0.0005154460668563843,-0.0007259603589773178,-0.0007246973691508174,-101.95600128173828,324.76715087890625,221.85218811035156,-59.68324661254883,75.53657531738281,20.479354858398438,35.90400695800781,23.645191192626953,0.3028872013092041,0.0040532550774514675,-0.01080153789371252,-0.0007787724607624114,-0.0019800355657935143,0.0007444128859788179,-0.007598072290420532,-0.21375960111618042,0.09080943465232849,-0.7842373847961426,-0.0,2844.593505859375,1946.24267578125,1600.039794921875,2461.36181640625
1767765988.3448298,16137296052353762183,2939,30.676464080810547,26.335351943969727,52.943153381347656,54.58435821533203,-0.010069746524095535,4.8191447257995605,0.4853436350822449,4.681796550750732,-1.7435317039489746,469.1645812988281,46.946651458740234,456.46649169921875,0.0,0.0,0.0,0.0,0.00018135066784452647,0.0001193745483760722,0.00017963587015401572,0.0001170436735264957,0.0005292225978337228,0.0005346059333533049,0.0008116367389447987,0.000809544580988586,-175.85140991210938,272.3694152832031,164.69793701171875,-139.0947265625,84.2356185913086,22.582698822021484,43.51902389526367,24.83302879333496,0.3026905059814453,-0.00397847406566143,0.010675666853785515,0.0005641915486194193,0.0023876861669123173,-0.0011108857579529285,0.008343640714883804,0.21272462606430054,-0.09102653712034225,0.7731426358222961,-0.0,2866.040283203125,2050.939208984375,1649.7506103515625,2585.293701171875
1767765989.3488348,16137296052353762183,2959,30.676536560058594,26.236309051513672,52.933345794677734,54.48774337768555,0.014916295185685158,-4.854799270629883,-0.472228080034256,-4.704636096954346,3.6093621253967285,-472.19384765625,-45.71685791015625,-458.4168395996094,0.0,0.0,0.0,0.0,4.211180566926487e-05,9.796040831133723e-05,4.3590011046035215e-05,0.00010029866825789213,-0.0004984396509826183,-0.0005020331009291112,-0.0007121344679035246,-0.0007108623394742608,-102.98124694824219,323.6567687988281,221.40916442871094,-60.479007720947266,75.4574966430664,20.604265213012695,35.824092864990234,23.836641311645508,0.3028850555419922,0.004043138585984707,-0.010867772623896599,-0.0007756626582704484,-0.001984058879315853,0.000759551243390888,-0.007539006881415844,-0.2132405936717987,0.09210381656885147,-0.7775279879570007,-0.0,2844.142333984375,1946.465576171875,1599.5225830078125,2461.30615234375
1767765990.3950396,16137296052353762183,2980,30.676280975341797,26.33649444580078,52.9432258605957,54.58403396606445,-0.07140101492404938,4.813263416290283,0.4666922986507416,4.692507266998291,-3.4645652770996094,471.95037841796875,47.27598571777344,458.4574279785156,0.0,0.0,0.0,0.0,0.00018101988825947046,0.00012056991545250639,0.00017921091057360172,0.00011823897511931136,0.0005392514867708087,0.0005446498398669064,0.0008193799876607955,0.0008172826492227614,-176.49273681640625,271.5852355957031,164.26919555664062,-139.4569091796875,84.1808090209961,22.630949020385742,43.4838981628418,25.216007232666016,0.3026864528656006,-0.003952126018702984,0.010676602832973003,0.0005553230876103044,0.00238119438290596,-0.001128405099734664,0.008413353934884071,0.21349871158599854,-0.091030552983284,0.7787158489227295,-0.0,2865.680908203125,2050.866943359375,1649.7254638671875,2585.099609375
1767765991.4443693,16137296052353762183,3001,30.675954818725586,26.237398147583008,52.933773040771484,54.488250732421875,0.02836473658680916,-4.8051862716674805,-0.47820037603378296,-4.675999641418457,0.8032029271125793,-470.5802307128906,-47.07754135131836,-456.7898864746094,0.0,0.0,0.0,0.0,4.202941636322066e-05,9.641677752370015e-05,4.356431236374192e-05,9.875981049844995e-05,-0.0004960331716574728,-0.0004996024072170258,-0.000707758532371372,-0.000706495251506567,-103.18521118164062,324.14947509765625,221.3280029296875,-60.70806121826172,75.47028350830078,20.82515525817871,35.84090805053711,23.442657470703125,0.30288028717041016,0.004070338327437639,-0.010892287828028202,-0.0007810230599716306,-0.001978629967197776,0.0007507320260629058,-0.007521997205913067,-0.21294599771499634,0.09064008295536041,-0.7736538648605347,-0.0,2844.110107421875,1947.31591796875,1599.934814453125,2461.81640625
1767765992.447566,16137296052353762183,3021,30.67543601989746,26.335670471191406,52.94367599487305,54.58331298828125,-0.024989992380142212,4.804530620574951,0.4834427535533905,4.681034564971924,-1.6668105125427246,470.1508483886719,47.048370361328125,457.38043212890625,0.0,0.0,0.0,0.0,0.00018070440273731947,0.00011933772475458682,0.00017894577467814088,0.00011700772301992401,0.0005310015985742211,0.0005363928503356874,0.0008150494541041553,0.000812955608125776,-175.95631408691406,272.2160949707031,164.52243041992188,-139.22972106933594,84.1849365234375,23.07746124267578,43.482784271240234,24.823638916015625,0.3026847839355469,-0.003937946166843176,0.010632426477968693,0.0005644195480272174,0.0023824311792850494,-0.0011098324321210384,0.008337778970599174,0.21315209567546844,-0.090726837515831,0.7732130885124207,-0.0,2865.73291015625,2050.89599609375,1650.0103759765625,2584.7265625
1767765993.4508188,16137296052353762183,3041,30.67473793029785,26.236892700195312,52.933712005615234,54.48727035522461,0.010948410257697105,-4.785184860229492,-0.47242388129234314,-4.660373210906982,2.849226474761963,-468.03314208984375,-45.98358917236328,-456.5197448730469,0.0,0.0,0.0,0.0,4.1124847484752536e-05,9.753723861649632e-05,4.254224768374115e-05,9.991964907385409e-05,-0.00048462318954989314,-0.00048820991651155055,-0.000699939439073205,-0.0006986693479120731,-104.050048828125,323.0272216796875,221.1025390625,-61.12206268310547,75.45257568359375,21.075660705566406,35.807861328125,23.520994186401367,0.30287814140319824,0.004044245462864637,-0.01088417787104845,-0.0007762400200590491,-0.001975145423784852,0.0007576411589980125,-0.007475384511053562,-0.2131669521331787,0.0924621969461441,-0.7736158967018127,-0.0,2844.1787109375,1947.00634765625,1599.9295654296875,2461.1318359375
1767765994.4956388,16137296052353762183,3062,30.6731014251709,26.33646011352539,52.94313049316406,54.58364486694336,-0.02959718182682991,4.824158668518066,0.48084038496017456,4.68892240524292,-2.348566770553589,471.9098205566406,47.090423583984375,458.1258850097656,0.0,0.0,0.0,0.0,0.00018082992755807936,0.0001167096197605133,0.00017917204240802675,0.00011429678124841303,0.0005273225833661854,0.0005327036487869918,0.0008161280420608819,0.0008140363497659564,-176.4010009765625,272.5386047363281,164.43858337402344,-139.28738403320312,84.1378402709961,22.95868492126465,43.48779296875,24.638225555419922,0.30268120765686035,-0.003952038008719683,0.01057038176804781,0.0005707775708287954,0.0023732304107397795,-0.0010827674996107817,0.008294712752103806,0.2132023721933365,-0.0903388187289238,0.7756186723709106,-0.0,2865.3193359375,2051.319580078125,1649.709228515625,2585.013671875
1767765995.4993846,16137296052353762183,3082,30.676368713378906,26.238969802856445,52.934471130371094,54.48714828491211,0.005259630735963583,-4.856271743774414,-0.48660653829574585,-4.70501184463501,2.442365884780884,-471.38299560546875,-46.26905822753906,-456.9784851074219,0.0,0.0,0.0,0.0,4.187598096905276e-05,9.856335236690938e-05,4.3340805859770626e-05,0.00010094551544170827,-0.0004956596530973911,-0.0004992234753444791,-0.0007115707849152386,-0.0007103103562258184,-103.18961334228516,323.6031799316406,221.4781951904297,-60.47795104980469,75.45199584960938,20.880203247070312,35.828147888183594,23.580814361572266,0.3028736114501953,0.004098423290997744,-0.010883660987019539,-0.0007863353239372373,-0.0019929823465645313,0.0007437373278662562,-0.0075289299711585045,-0.21326029300689697,0.0915507897734642,-0.7749443650245667,-0.0,2844.07373046875,1947.1448974609375,1600.1741943359375,2461.10986328125
1767765996.551517,16137296052353762183,3103,30.673677444458008,26.338117599487305,52.94343185424805,54.583560943603516,-0.00948706828057766,4.771721363067627,0.48347556591033936,4.6477508544921875,0.6469981670379639,468.32427978515625,47.99962615966797,456.2037048339844,0.0,0.0,0.0,0.0,0.00017823609232436866,0.00011655214620986953,0.00017656534328125417,0.00011418395297368988,0.0005213581025600433,0.0005267057567834854,0.0008019698434509337,0.0007998908404260874,-176.07823181152344,272.9929504394531,164.8366241455078,-139.26593017578125,84.70077514648438,22.957687377929688,43.353153228759766,24.589630126953125,0.3026764392852783,-0.003955060616135597,0.01061493530869484,0.000568292336538434,0.002366203349083662,-0.0010928413830697536,0.008276397362351418,0.2127683460712433,-0.09092969447374344,0.773598849773407,-0.0,2865.42431640625,2051.401123046875,1649.7838134765625,2584.81982421875
1767765997.593936,16137296052353762183,3124,30.672182083129883,26.23877716064453,52.933074951171875,54.48762893676758,-0.016564948484301567,-4.842668056488037,-0.5002071261405945,-4.691049098968506,-0.6419205069541931,-469.3176574707031,-47.60768127441406,-454.8618469238281,0.0,0.0,0.0,0.0,3.961710899602622e-05,9.490305819781497e-05,4.119719596928917e-05,9.719133959151804e-05,-0.0005072122439742088,-0.0005107738543301821,-0.0007260341662913561,-0.0007247718167491257,-103.00151062011719,324.200927734375,221.03053283691406,-60.846435546875,75.5531997680664,20.708141326904297,35.61197280883789,23.219806671142578,0.3028726577758789,0.004063775297254324,-0.010937304235994816,-0.0007728516357019544,-0.0019965539686381817,0.000774312880821526,-0.007614703383296728,-0.21269996464252472,0.09064244478940964,-0.772487998008728,-0.0,2842.994384765625,1947.4193115234375,1599.3416748046875,2461.3662109375
1767765998.597802,16137296052353762183,3144,30.67324447631836,26.337955474853516,52.943817138671875,54.58293914794922,0.009302054531872272,4.754899978637695,0.49428561329841614,4.634976387023926,0.4375517964363098,466.31463623046875,48.09405517578125,455.0465393066406,0.0,0.0,0.0,0.0,0.00017854070756584406,0.00011814606841653585,0.0001768415531842038,0.00011581863509491086,0.0005189661169424653,0.0005243039922788739,0.0008017054642550647,0.000799630128312856,-175.9165802001953,273.2026062011719,164.85768127441406,-139.24078369140625,84.72235870361328,22.788814544677734,43.371036529541016,24.699077606201172,0.3026723861694336,-0.003964471630752087,0.010629932396113873,0.0005678257439285517,0.0023690443485975266,-0.001096182968467474,0.008275525644421577,0.21240150928497314,-0.09070581942796707,0.7707293033599854,-0.0,2865.45654296875,2051.306396484375,1650.0047607421875,2584.419189453125
1767765999.6024003,16137296052353762183,3164,30.672285079956055,26.239517211914062,52.933841705322266,54.487632751464844,0.02360893413424492,-4.8077778816223145,-0.4803510010242462,-4.664762496948242,0.6813717484474182,-468.7724914550781,-47.87840270996094,-454.95648193359375,0.0,0.0,0.0,0.0,4.09444619435817e-05,9.472113742958754e-05,4.2538180423434824e-05,9.696785127744079e-05,-0.0005109697813168168,-0.0005145317409187555,-0.0007237879326567054,-0.0007225262233987451,-102.72364044189453,324.4620361328125,221.0299835205078,-60.96856689453125,75.62686157226562,20.70277214050293,35.69252014160156,23.207590103149414,0.30286693572998047,0.004033684730529785,-0.01091429591178894,-0.0007639499963261187,-0.001986525487154722,0.0007816633442416787,-0.00763050839304924,-0.2126440405845642,0.0904126837849617,-0.7758517265319824,-0.0,2843.334716796875,1947.8052978515625,1599.985595703125,2461.494873046875
1767766000.646347,16137296052353762183,3186,30.671363830566406,26.337568283081055,52.94346618652344,54.582611083984375,-0.01939970627427101,4.7627644538879395,0.4723327159881592,4.647550106048584,-0.18937842547893524,467.9889831542969,47.19423294067383,455.6787109375,0.0,0.0,0.0,0.0,0.00017796912288758904,0.00011639343574643135,0.00017629457579459995,0.00011400727817090228,0.0005168308271095157,0.0005221940809860826,0.0007999307126738131,0.0007978469948284328,-175.75474548339844,273.3284912109375,164.93064880371094,-139.15475463867188,84.68029022216797,22.953645706176758,43.340553283691406,24.574426651000977,0.3026714324951172,-0.003944438882172108,0.010653916746377945,0.0005711126723326743,0.0023708161897957325,-0.001101622823625803,0.008271615952253342,0.21249698102474213,-0.09147658944129944,0.7721551060676575,-0.0,2864.807373046875,2051.265869140625,1649.6322021484375,2584.11572265625
1767766001.6954956,16137296052353762183,3207,30.672439575195312,26.23782730102539,52.934722900390625,54.48590087890625,0.011764477007091045,-4.874746799468994,-0.4846964478492737,-4.714478492736816,1.3653841018676758,-472.79278564453125,-46.582489013671875,-457.20404052734375,0.0,0.0,0.0,0.0,3.8028105336707085e-05,9.667687845649198e-05,3.947415098082274e-05,9.910391963785514e-05,-0.0005000067176297307,-0.0005035878857597709,-0.0007214414654299617,-0.0007201744592748582,-102.84746551513672,324.31182861328125,221.3959503173828,-60.537315368652344,75.53285217285156,21.07448959350586,35.59090805053711,23.991634368896484,0.30286574363708496,0.004125736653804779,-0.010903527960181236,-0.000786200282163918,-0.001998237334191799,0.0007434004219248891,-0.007570395711809397,-0.2133333683013916,0.09088659286499023,-0.7768304944038391,-0.0,2843.11572265625,1947.0322265625,1600.2271728515625,2460.3154296875
1767766002.6979644,16137296052353762183,3227,30.67074966430664,26.33742332458496,52.94429397583008,54.58229064941406,0.0014546141028404236,4.798044681549072,0.498205304145813,4.672220230102539,0.23546583950519562,468.4645080566406,47.77791213989258,455.3844299316406,0.0,0.0,0.0,0.0,0.00017834905884228647,0.00011569920752663165,0.0001766342465998605,0.00011331107816658914,0.0005241682520136237,0.0005295117734931409,0.0008120167185552418,0.0008099404512904584,-176.22279357910156,272.816162109375,164.75372314453125,-139.75193786621094,84.3458480834961,23.165224075317383,43.38880157470703,25.13807487487793,0.30266666412353516,-0.003979434724897146,0.010618232190608978,0.0005772752338089049,0.002371970098465681,-0.001077533233910799,0.00827479362487793,0.2126176655292511,-0.08970270305871964,0.7701547145843506,-0.0,2865.04150390625,2051.32861328125,1650.373779296875,2584.07666015625
1767766003.70035,16137296052353762183,3247,30.670873641967773,26.2394962310791,52.934165954589844,54.486209869384766,-0.023336036130785942,-4.808131694793701,-0.49723008275032043,-4.664119720458984,0.9996655583381653,-466.162109375,-46.758453369140625,-453.6007995605469,0.0,0.0,0.0,0.0,3.7797177355969325e-05,9.49169771047309e-05,3.923868644051254e-05,9.728977602208033e-05,-0.0004877434694208205,-0.000491310958750546,-0.0007081162184476852,-0.0007068505510687828,-103.80535125732422,323.29913330078125,221.37246704101562,-61.286128997802734,75.57023620605469,20.96115493774414,35.63630676269531,23.882789611816406,0.30286121368408203,0.004109705798327923,-0.010924047790467739,-0.0007832310511730611,-0.001993308775126934,0.0007499968633055687,-0.007504902780056,-0.21285824477672577,0.09132485091686249,-0.7698785662651062,-0.0,2843.005126953125,1947.590087890625,1600.00439453125,2460.603271484375
1767766004.746831,16137296052353762183,3268,30.671977996826172,26.339094161987305,52.94490432739258,54.58184051513672,-0.025898929685354233,4.751997470855713,0.481683611869812,4.634814262390137,-1.9771779775619507,468.3900146484375,47.445472717285156,456.3280944824219,0.0,0.0,0.0,0.0,0.0001782239123713225,0.00011798351624747738,0.00017647516506258398,0.00011568149784579873,0.0005256454460322857,0.0005309945554472506,0.0008094218210317194,0.0008073436911217868,-176.31314086914062,272.703369140625,164.85806274414062,-139.61087036132812,84.32998657226562,23.27381706237793,43.380001068115234,25.297649383544922,0.3026618957519531,-0.003931000363081694,0.010623130947351456,0.0005643184995278716,0.0023677702993154526,-0.0011079885298386216,0.008305675350129604,0.2127991020679474,-0.09026149660348892,0.7715281248092651,-0.0,2865.039794921875,2051.39990234375,1650.5162353515625,2583.77978515625
1767766005.7987216,16137296052353762183,3289,30.66558837890625,26.237060546875,52.93212890625,54.485721588134766,0.0381743498146534,-5.051180839538574,-0.4831303358078003,-4.819489479064941,4.907140731811523,-480.507568359375,-44.78608703613281,-458.23602294921875,0.0,0.0,0.0,0.0,3.8540387322427705e-05,9.030989895109087e-05,4.044394881930202e-05,9.242382657248527e-05,-0.0005602579331025481,-0.0005638302536681294,-0.0007696102256886661,-0.0007683403673581779,-98.81867218017578,326.73114013671875,222.20701599121094,-60.203914642333984,75.24752807617188,20.701114654541016,35.46577072143555,23.313251495361328,0.30286598205566406,0.004224673379212618,-0.011294571682810783,-0.000762383861001581,-0.002056221244856715,0.0008266260847449303,-0.0080270329490304,-0.2123495489358902,0.08839720487594604,-0.781854510307312,-0.0,2840.7138671875,1946.6497802734375,1598.3455810546875,2460.173583984375
1767766006.8467257,16137296052353762183,3310,30.67104721069336,26.34853744506836,52.94593811035156,54.58877182006836,0.004294018726795912,5.195499897003174,0.49828144907951355,4.904820919036865,-5.909947872161865,483.57244873046875,43.972599029541016,458.388916015625,0.0,0.0,0.0,0.0,0.0001902143267216161,0.00013082283840049058,0.00018819724209606647,0.00012866519682575017,0.0005982903530821204,0.000603696156758815,0.000864120724145323,0.000862011278513819,-178.31350708007812,269.30169677734375,163.90594482421875,-141.94036865234375,84.77243041992188,24.021657943725586,44.1024284362793,22.163707733154297,0.3026440143585205,-0.004316639620810747,0.011021970771253109,0.0005453932681120932,0.0024653589352965355,-0.0011406067060306668,0.008813179098069668,0.2129017859697342,-0.09027773886919022,0.7901343703269958,-0.0,2866.317626953125,2054.73974609375,1652.405517578125,2587.7373046875
1767766007.8859832,16137296052353762183,3332,30.66683578491211,26.23746109008789,52.93352508544922,54.484981536865234,0.08808931708335876,-5.091492652893066,-0.4471014440059662,-4.869080066680908,7.182353973388672,-482.5327453613281,-42.90380096435547,-460.6075744628906,0.0,0.0,0.0,0.0,4.7999797970987856e-05,9.946122736437246e-05,4.990192974219099e-05,0.00010160581587115303,-0.0005589101347140968,-0.0005624397308565676,-0.0007616256480105221,-0.0007603795384056866,-98.2271499633789,326.0094299316406,222.8780517578125,-59.09254837036133,75.87122344970703,23.227596282958984,35.638797760009766,19.2772274017334,0.3028593063354492,0.004282358102500439,-0.011396611109375954,-0.000777011620812118,-0.002062361454591155,0.0008183422614820302,-0.00803445652127266,-0.21245330572128296,0.0892430990934372,-0.7844869494438171,-0.0,2841.396728515625,1946.8804931640625,1599.11181640625,2460.08056640625
1767766008.900004,16137296052353762183,3352,30.67015266418457,26.244468688964844,52.93385696411133,54.4862060546875,0.05305469036102295,-4.960925102233887,-0.4872114658355713,-4.790971755981445,6.051407337188721,-477.66583251953125,-45.302921295166016,-460.1812744140625,0.0,0.0,0.0,0.0,5.718989632441662e-05,9.582668280927464e-05,5.9313708334229887e-05,9.772952034836635e-05,-0.0005523702129721642,-0.0005558377015404403,-0.0007212151540443301,-0.0007199940737336874,-98.68701171875,324.0382385253906,220.2007598876953,-54.28593826293945,75.75765228271484,21.247743606567383,36.64430618286133,19.930442810058594,0.30285000801086426,0.004154416732490063,-0.011080179363489151,-0.0007727373158559203,-0.002027195878326893,0.0007837778539396822,-0.007848328910768032,-0.21369759738445282,0.08944440633058548,-0.7811921834945679,-0.0,2842.345458984375,1948.0343017578125,1599.60791015625,2461.13720703125
1767766009.945016,16137296052353762183,3374,30.67163848876953,26.34308624267578,52.94468307495117,54.5814208984375,-0.003926730249077082,4.717555522918701,0.4564138948917389,4.622583389282227,-1.821499228477478,466.32208251953125,44.930938720703125,456.88665771484375,0.0,0.0,0.0,0.0,0.00018594939319882542,0.00011892584734596312,0.00018444014131091535,0.00011646644998108968,0.0005114569212310016,0.0005168723873794079,0.0008075764635577798,0.000805470219347626,-173.8290557861328,272.3551025390625,162.80307006835938,-134.33583068847656,83.84300231933594,22.975749969482422,44.20378875732422,22.966222763061523,0.30265045166015625,-0.003867880906909704,0.01063805166631937,0.0005534951924346387,0.0023896987549960613,-0.001150629948824644,0.008304627612233162,0.21319928765296936,-0.09380482137203217,0.7726103067398071,-0.0,2864.324462890625,2052.11962890625,1650.3143310546875,2583.8447265625
1767766010.9509695,16137296052353762183,3394,30.67399787902832,26.24541473388672,52.93638229370117,54.485557556152344,0.03194309398531914,-4.7666192054748535,-0.45921608805656433,-4.642578125,2.827796697616577,-467.1258544921875,-45.360504150390625,-455.38128662109375,0.0,0.0,0.0,0.0,4.978311699233018e-05,0.00010280215792590752,5.125940151629038e-05,0.00010513669258216396,-0.0004821650218218565,-0.000485652795759961,-0.0006867091869935393,-0.0006854831008240581,-102.77369689941406,321.7802734375,218.61050415039062,-57.473995208740234,75.37406158447266,20.998491287231445,36.303714752197266,21.828323364257812,0.3028421401977539,0.0040986910462379456,-0.010934839025139809,-0.00078921380918473,-0.001968514872714877,0.0007396535947918892,-0.007452967576682568,-0.21292269229888916,0.0914774164557457,-0.7717726230621338,-0.0,2843.943603515625,1948.77685546875,1601.654052734375,2460.861328125
1767766012.0028875,16137296052353762183,3415,30.669057846069336,26.344179153442383,52.94368362426758,54.58203887939453,-0.048041023313999176,4.798391819000244,0.4503166079521179,4.683365345001221,-2.965101480484009,470.5125732421875,44.78635025024414,457.3747863769531,0.0,0.0,0.0,0.0,0.00018730272131506354,0.0001246337778866291,0.00018565439677331597,0.00012218111078254879,0.0005181449232622981,0.000523571390658617,0.0007990087615326047,0.0007968962891027331,-175.00497436523438,271.32208251953125,161.77647399902344,-135.7345733642578,84.20247650146484,22.70663833618164,43.963096618652344,21.975055694580078,0.3026468753814697,-0.0040308814495801926,0.010688002221286297,0.0005708947428502142,0.00239662267267704,-0.0010961410589516163,0.008307949639856815,0.21301117539405823,-0.09140322357416153,0.7755382657051086,-0.0,2863.964599609375,2052.306396484375,1649.9229736328125,2583.945068359375
1767766013.0451803,16137296052353762183,3436,30.66982650756836,26.247697830200195,52.93441390991211,54.486846923828125,-0.0010043421061709523,-4.790620803833008,-0.47678861021995544,-4.672199249267578,1.3225069046020508,-470.0569152832031,-45.3638916015625,-457.31298828125,0.0,0.0,0.0,0.0,4.87291908939369e-05,0.00010454685252625495,5.027187944506295e-05,0.00010686011955840513,-0.000497759145218879,-0.0005012961337342858,-0.0007199937826953828,-0.000718745228368789,-102.24732208251953,322.0489501953125,218.30288696289062,-57.89958190917969,75.18639373779297,20.552900314331055,36.26068115234375,20.824668884277344,0.3028395175933838,0.003911936655640602,-0.01082345936447382,-0.0007715601823292673,-0.001959665445610881,0.0007808153750374913,-0.007492604665458202,-0.21325747668743134,0.0922575369477272,-0.7715758085250854,-0.0,2842.847900390625,1948.8431396484375,1600.38623046875,2460.993408203125
1767766014.0526474,16137296052353762183,3456,30.66954231262207,26.34539794921875,52.944580078125,54.58171081542969,-0.02277912199497223,4.804125785827637,0.4795413315296173,4.672895908355713,-1.8041881322860718,469.8356628417969,46.334800720214844,455.9722595214844,0.0,0.0,0.0,0.0,0.00018616969464346766,0.0001240403507836163,0.00018449769413564354,0.00012161470658611506,0.0005169838550500572,0.0005223759217187762,0.0008026263094507158,0.0008005261770449579,-174.94659423828125,271.4895935058594,161.64794921875,-135.94894409179688,84.14593505859375,22.68682861328125,44.11979675292969,22.552461624145508,0.3026425838470459,-0.004033255856484175,0.010661634616553783,0.000573444296605885,0.002391213085502386,-0.0010856206063181162,0.008287200704216957,0.21292148530483246,-0.09078234434127808,0.7725146412849426,-0.0,2864.36376953125,2052.6611328125,1650.704833984375,2583.962158203125
1767766015.1023262,16137296052353762183,3477,30.66952133178711,26.246164321899414,52.9346923828125,54.4852409362793,0.015861064195632935,-4.885207653045654,-0.48556485772132874,-4.709474086761475,2.9230542182922363,-471.5044250488281,-46.55927658081055,-455.1953430175781,0.0,0.0,0.0,0.0,4.783238546224311e-05,0.00010349789954489097,4.944089232594706e-05,0.00010573531471891329,-0.000521455192938447,-0.0005249322857707739,-0.0007385323406197131,-0.0007373055559583008,-100.4264907836914,323.1721496582031,218.42677307128906,-56.88436508178711,75.37850952148438,20.491073608398438,36.33773422241211,21.0339298248291,0.3028385639190674,0.004072034265846014,-0.01097576692700386,-0.0007735407561995089,-0.0019992098677903414,0.0007816124707460403,-0.007694801315665245,-0.2128838300704956,0.09037155658006668,-0.7762532830238342,-0.0,2842.1455078125,1948.501708984375,1600.259033203125,2460.3837890625
