timestamp,session_uid,frame,car_index,last_lap_time_ms,current_lap_time_ms,sector1_time_ms,sector2_time_ms,lap_distance,total_distance,car_position,current_lap_num,pit_status,num_pit_stops,sector,current_lap_invalid,penalties,grid_position,driver_status,result_status
1767766323.2020733,16137296052353762183,9767,0,85026,43122,28801,0,2808.92578125,29191.955078125,18,6,0,0,1,0,0,15,4,2
1767766323.2020733,16137296052353762183,9767,1,81835,59070,28462,18632,4069.73828125,30452.767578125,1,6,0,0,2,0,0,2,4,2
1767766323.2020733,16137296052353762183,9767,2,84306,59863,29094,27936,5156.59375,15709.8056640625,19,3,1,0,2,0,0,13,0,7
1767766323.2020733,16137296052353762183,9767,3,82936,52461,28899,18725,3493.798828125,29876.828125,4,6,0,0,2,0,0,1,4,2
1767766323.2020733,16137296052353762183,9767,4,83811,47331,28858,0,3170.298828125,29553.328125,12,6,0,0,1,0,0,12,4,2
1767766323.2020733,16137296052353762183,9767,5,82910,50711,28826,18409,3416.603515625,29799.6328125,8,6,0,0,2,0,0,8,4,2
1767766323.2020733,16137296052353762183,9767,6,83920,47650,28960,18588,3188.52734375,29571.556640625,11,6,0,0,2,0,0,10,4,2
1767766323.2020733,16137296052353762183,9767,7,82862,51071,28855,18363,3439.640625,29822.669921875,7,6,0,0,2,0,0,5,4,2
1767766323.2020733,16137296052353762183,9767,8,83342,45892,28911,0,3043.02734375,29426.056640625,15,6,0,0,1,0,0,16,4,2
1767766323.2020733,16137296052353762183,9767,9,82727,52220,28877,18421,3512.986328125,29896.015625,3,6,0,0,2,0,0,4,4,2
1767766323.2020733,16137296052353762183,9767,10,83565,45437,28876,0,3016.73828125,29399.767578125,16,6,0,0,1,0,0,19,4,2
1767766323.2020733,16137296052353762183,9767,11,83797,46356,29018,0,3053.068359375,29436.09765625,14,6,0,0,1,0,0,14,4,2
1767766323.2020733,16137296052353762183,9767,12,82672,53080,28734,18899,3547.33984375,29930.369140625,2,6,0,0,2,0,0,3,4,2
1767766323.2020733,16137296052353762183,9767,13,83009,50302,28837,18471,3389.833984375,29772.86328125,9,6,0,0,2,0,0,11,4,2
1767766323.2020733,16137296052353762183,9767,14,82833,51794,28884,18450,3475.046875,29858.076171875,5,6,0,0,2,0,0,7,4,2
1767766323.2020733,16137296052353762183,9767,15,83361,48039,28994,18761,3203.5625,29586.591796875,10,6,0,0,2,0,0,9,4,2
1767766323.2020733,16137296052353762183,9767,16,84349,43708,28927,0,2828.908203125,29211.9375,17,6,0,0,1,0,0,20,4,2
1767766323.2020733,16137296052353762183,9767,17,82769,51531,28884,18354,3461.0859375,29844.115234375,6,6,0,0,2,0,0,6,4,2
1767766323.2020733,16137296052353762183,9767,18,83773,46851,28924,0,3123.857421875,29506.88671875,13,6,0,0,1,0,0,17,4,2
1767766323.2020733,16137296052353762183,9767,19,0,474834,0,0,431.4614562988281,431.4614562988281,20,1,0,0,0,0,0,18,4,2
1767766323.2020733,16137296052353762183,9767,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767766323.2020733,16137296052353762183,9767,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767766324.234535,16137296052353762183,9788,0,85026,44155,28801,0,2901.115234375,29284.14453125,18,6,0,0,1,0,0,15,4,2
1767766324.234535,16137296052353762183,9788,1,81835,60102,28462,18632,4120.353515625,30503.3828125,1,6,0,0,2,0,0,2,4,2
1767766324.234535,16137296052353762183,9788,2,84306,59863,29094,27936,5156.59375,15709.8056640625,19,3,1,0,2,0,0,13,0,7
1767766324.234535,16137296052353762183,9788,3,82936,53494,28899,18725,3560.84765625,29943.876953125,4,6,0,0,2,0,0,1,4,2
1767766324.234535,16137296052353762183,9788,4,83811,48361,28858,18572,3255.630859375,29638.66015625,12,6,0,0,2,0,0,12,4,2
1767766324.234535,16137296052353762183,9788,5,82910,51744,28826,18409,3481.404296875,29864.43359375,8,6,0,0,2,0,0,8,4,2
1767766324.234535,16137296052353762183,9788,6,83920,48683,28960,18588,3270.205078125,29653.234375,11,6,0,0,2,0,0,10,4,2
1767766324.234535,16137296052353762183,9788,7,82862,52104,28855,18363,3501.4921875,29884.521484375,7,6,0,0,2,0,0,5,4,2
1767766324.234535,16137296052353762183,9788,8,83342,46925,28911,0,3136.90234375,29519.931640625,15,6,0,0,1,0,0,16,4,2
1767766324.234535,16137296052353762183,9788,9,82727,53253,28877,18421,3582.02734375,29965.056640625,3,6,0,0,2,0,0,4,4,2
1767766324.234535,16137296052353762183,9788,10,83565,46470,28876,0,3110.810546875,29493.83984375,16,6,0,0,1,0,0,19,4,2
1767766324.234535,16137296052353762183,9788,11,83797,47389,29018,0,3145.18359375,29528.212890625,14,6,0,0,1,0,0,14,4,2
1767766324.234535,16137296052353762183,9788,12,82672,54112,28734,18899,3620.130859375,30003.16015625,2,6,0,0,2,0,0,3,4,2
1767766324.234535,16137296052353762183,9788,13,83009,51335,28837,18471,3454.212890625,29837.2421875,9,6,0,0,2,0,0,11,4,2
1767766324.234535,16137296052353762183,9788,14,82833,52826,28884,18450,3540.271484375,29923.30078125,5,6,0,0,2,0,0,7,4,2
1767766324.234535,16137296052353762183,9788,15,83361,49072,28994,18761,3282.6328125,29665.662109375,10,6,0,0,2,0,0,9,4,2
1767766324.234535,16137296052353762183,9788,16,84349,44741,28927,0,2917.333984375,29300.36328125,17,6,0,0,1,0,0,20,4,2
1767766324.234535,16137296052353762183,9788,17,82769,52564,28884,18354,3525.267578125,29908.296875,6,6,0,0,2,0,0,6,4,2
1767766324.234535,16137296052353762183,9788,18,83773,47878,28924,18547,3215.845703125,29598.875,13,6,0,0,2,0,0,17,4,2
1767766324.234535,16137296052353762183,9788,19,0,475867,0,0,431.4614562988281,431.4614562988281,20,1,0,0,0,0,0,18,4,2
1767766324.234535,16137296052353762183,9788,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767766324.234535,16137296052353762183,9788,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767766325.2949045,16137296052353762183,9810,0,85026,45214,28801,0,2996.421875,29379.451171875,18,6,0,0,1,0,0,15,4,2
1767766325.2949045,16137296052353762183,9810,1,81835,61161,28462,18632,4161.021484375,30544.05078125,1,6,0,0,2,0,0,2,4,2
1767766325.2949045,16137296052353762183,9810,2,84306,59863,29094,27936,5156.59375,15709.8056640625,19,3,1,0,2,0,0,13,0,7
1767766325.2949045,16137296052353762183,9810,3,82936,54553,28899,18725,3637.14453125,30020.173828125,4,6,0,0,2,0,0,1,4,2
1767766325.2949045,16137296052353762183,9810,4,83811,49420,28858,18572,3321.712890625,29704.7421875,12,6,0,0,2,0,0,12,4,2
1767766325.2949045,16137296052353762183,9810,5,82910,52803,28826,18409,3550.208984375,29933.23828125,8,6,0,0,2,0,0,8,4,2
1767766325.2949045,16137296052353762183,9810,6,83920,49741,28960,18588,3334.96484375,29717.994140625,11,6,0,0,2,0,0,10,4,2
1767766325.2949045,16137296052353762183,9810,7,82862,53162,28855,18363,3570.685546875,29953.71484375,7,6,0,0,2,0,0,5,4,2
1767766325.2949045,16137296052353762183,9810,8,83342,47992,28911,18495,3229.232421875,29612.26171875,15,6,0,0,2,0,0,16,4,2
1767766325.2949045,16137296052353762183,9810,9,82727,54311,28877,18421,3659.306640625,30042.3359375,3,6,0,0,2,0,0,4,4,2
1767766325.2949045,16137296052353762183,9810,10,83565,47529,28876,18359,3206.6796875,29589.708984375,16,6,0,0,2,0,0,19,4,2
1767766325.2949045,16137296052353762183,9810,11,83797,48438,29018,18750,3238.267578125,29621.296875,14,6,0,0,2,0,0,14,4,2
1767766325.2949045,16137296052353762183,9810,12,82672,55171,28734,18899,3699.001953125,30082.03125,2,6,0,0,2,0,0,3,4,2
1767766325.2949045,16137296052353762183,9810,13,83009,52393,28837,18471,3519.9296875,29902.958984375,9,6,0,0,2,0,0,11,4,2
1767766325.2949045,16137296052353762183,9810,14,82833,53885,28884,18450,3614.126953125,29997.15625,5,6,0,0,2,0,0,7,4,2
1767766325.2949045,16137296052353762183,9810,15,83361,50131,28994,18761,3347.310546875,29730.33984375,10,6,0,0,2,0,0,9,4,2
1767766325.2949045,16137296052353762183,9810,16,84349,45800,28927,0,3008.744140625,29391.7734375,17,6,0,0,1,0,0,20,4,2
1767766325.2949045,16137296052353762183,9810,17,82769,53622,28884,18354,3597.005859375,29980.03515625,6,6,0,0,2,0,0,6,4,2
1767766325.2949045,16137296052353762183,9810,18,83773,48936,28924,18547,3292.318359375,29675.34765625,13,6,0,0,2,0,0,17,4,2
1767766325.2949045,16137296052353762183,9810,19,0,476925,0,0,431.4614562988281,431.4614562988281,20,1,0,0,0,0,0,18,4,2
1767766325.2949045,16137296052353762183,9810,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767766325.2949045,16137296052353762183,9810,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767766326.3045807,16137296052353762183,9830,0,85026,46221,28801,0,3087.908203125,29470.9375,18,6,0,0,1,0,0,15,4,2
1767766326.3045807,16137296052353762183,9830,1,81835,62168,28462,18632,4194.10546875,30577.134765625,1,6,0,0,2,0,0,2,4,2
1767766326.3045807,16137296052353762183,9830,2,84306,59863,29094,27936,5156.59375,15709.8056640625,19,3,1,0,2,0,0,13,0,7
1767766326.3045807,16137296052353762183,9830,3,82936,55560,28899,18725,3715.85546875,30098.884765625,4,6,0,0,2,0,0,1,4,2
1767766326.3045807,16137296052353762183,9830,4,83811,50427,28858,18572,3380.970703125,29764.0,12,6,0,0,2,0,0,12,4,2
1767766326.3045807,16137296052353762183,9830,5,82910,53810,28826,18409,3621.072265625,30004.1015625,8,6,0,0,2,0,0,8,4,2
1767766326.3045807,16137296052353762183,9830,6,83920,50748,28960,18588,3393.681640625,29776.7109375,11,6,0,0,2,0,0,10,4,2
1767766326.3045807,16137296052353762183,9830,7,82862,54169,28855,18363,3643.509765625,30026.5390625,7,6,0,0,2,0,0,5,4,2
1767766326.3045807,16137296052353762183,9830,8,83342,48999,28911,18495,3296.392578125,29679.421875,15,6,0,0,2,0,0,16,4,2
1767766326.3045807,16137296052353762183,9830,9,82727,55318,28877,18421,3737.58984375,30120.619140625,3,6,0,0,2,0,0,4,4,2
1767766326.3045807,16137296052353762183,9830,10,83565,48536,28876,18359,3279.994140625,29663.0234375,16,6,0,0,2,0,0,19,4,2
1767766326.3045807,16137296052353762183,9830,11,83797,49445,29018,18750,3305.060546875,29688.08984375,14,6,0,0,2,0,0,14,4,2
1767766326.3045807,16137296052353762183,9830,12,82672,56178,28734,18899,3778.328125,30161.357421875,2,6,0,0,2,0,0,3,4,2
1767766326.3045807,16137296052353762183,9830,13,83009,53400,28837,18471,3588.947265625,29971.9765625,9,6,0,0,2,0,0,11,4,2
1767766326.3045807,16137296052353762183,9830,14,82833,54892,28884,18450,3689.8203125,30072.849609375,5,6,0,0,2,0,0,7,4,2
1767766326.3045807,16137296052353762183,9830,15,83361,51138,28994,18761,3407.509765625,29790.5390625,10,6,0,0,2,0,0,9,4,2
1767766326.3045807,16137296052353762183,9830,16,84349,46807,28927,0,3095.599609375,29478.62890625,17,6,0,0,1,0,0,20,4,2
1767766326.3045807,16137296052353762183,9830,17,82769,54629,28884,18354,3672.07421875,30055.103515625,6,6,0,0,2,0,0,6,4,2
1767766326.3045807,16137296052353762183,9830,18,83773,49943,28924,18547,3354.068359375,29737.09765625,13,6,0,0,2,0,0,17,4,2
1767766326.3045807,16137296052353762183,9830,19,0,477933,0,0,431.4614562988281,431.4614562988281,20,1,0,0,0,0,0,18,4,2
1767766326.3045807,16137296052353762183,9830,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767766326.3045807,16137296052353762183,9830,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767766327.335948,16137296052353762183,9852,0,85026,47255,28801,0,3178.0390625,29561.068359375,18,6,0,0,1,0,0,15,4,2
1767766327.335948,16137296052353762183,9852,1,81835,63202,28462,18632,4239.3125,30622.341796875,1,6,0,0,2,0,0,2,4,2
1767766327.335948,16137296052353762183,9852,2,84306,59863,29094,27936,5156.59375,15709.8056640625,19,3,1,0,2,0,0,13,0,7
1767766327.335948,16137296052353762183,9852,3,82936,56594,28899,18725,3801.9609375,30184.990234375,4,6,0,0,2,0,0,1,4,2
1767766327.335948,16137296052353762183,9852,4,83811,51461,28858,18572,3441.193359375,29824.22265625,12,6,0,0,2,0,0,12,4,2
1767766327.335948,16137296052353762183,9852,5,82910,54843,28826,18409,3700.126953125,30083.15625,8,6,0,0,2,0,0,8,4,2
1767766327.335948,16137296052353762183,9852,6,83920,51782,28960,18588,3455.146484375,29838.17578125,11,6,0,0,2,0,0,10,4,2
1767766327.335948,16137296052353762183,9852,7,82862,55203,28855,18363,3723.37109375,30106.400390625,7,6,0,0,2,0,0,5,4,2
1767766327.335948,16137296052353762183,9852,8,83342,50033,28911,18495,3357.287109375,29740.31640625,15,6,0,0,2,0,0,16,4,2
1767766327.335948,16137296052353762183,9852,9,82727,56352,28877,18421,3821.673828125,30204.703125,3,6,0,0,2,0,0,4,4,2
1767766327.335948,16137296052353762183,9852,10,83565,49570,28876,18359,3341.900390625,29724.9296875,16,6,0,0,2,0,0,19,4,2
1767766327.335948,16137296052353762183,9852,11,83797,50479,29018,18750,3367.447265625,29750.4765625,14,6,0,0,2,0,0,14,4,2
1767766327.335948,16137296052353762183,9852,12,82672,57212,28734,18899,3860.34375,30243.373046875,2,6,0,0,2,0,0,3,4,2
1767766327.335948,16137296052353762183,9852,13,83009,54434,28837,18471,3666.197265625,30049.2265625,9,6,0,0,2,0,0,11,4,2
1767766327.335948,16137296052353762183,9852,14,82833,55926,28884,18450,3772.568359375,30155.59765625,5,6,0,0,2,0,0,7,4,2
1767766327.335948,16137296052353762183,9852,15,83361,52171,28994,18761,3471.498046875,29854.52734375,10,6,0,0,2,0,0,9,4,2
1767766327.335948,16137296052353762183,9852,16,84349,47835,28927,18866,3183.7421875,29566.771484375,17,6,0,0,2,0,0,20,4,2
1767766327.335948,16137296052353762183,9852,17,82769,55663,28884,18354,3754.099609375,30137.12890625,6,6,0,0,2,0,0,6,4,2
1767766327.335948,16137296052353762183,9852,18,83773,50977,28924,18547,3416.189453125,29799.21875,13,6,0,0,2,0,0,17,4,2
1767766327.335948,16137296052353762183,9852,19,0,478966,0,0,431.4614562988281,431.4614562988281,20,1,0,0,0,0,0,18,4,2
1767766327.335948,16137296052353762183,9852,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767766327.335948,16137296052353762183,9852,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767766328.3428788,16137296052353762183,9874,0,85026,48258,28801,18471,3257.455078125,29640.484375,18,6,0,0,2,0,0,15,4,2
1767766328.3428788,16137296052353762183,9874,1,81835,64208,28462,18632,4293.154296875,30676.18359375,1,6,0,0,2,0,0,2,4,2
1767766328.3428788,16137296052353762183,9874,2,84306,59863,29094,27936,5156.59375,15709.8056640625,19,3,1,0,2,0,0,13,0,7
1767766328.3428788,16137296052353762183,9874,3,82936,57600,28899,18725,3887.138671875,30270.16796875,4,6,0,0,2,0,0,1,4,2
1767766328.3428788,16137296052353762183,9874,4,83811,52467,28858,18572,3500.615234375,29883.64453125,12,6,0,0,2,0,0,12,4,2
1767766328.3428788,16137296052353762183,9874,5,82910,55850,28826,18409,3782.40625,30165.435546875,8,6,0,0,2,0,0,8,4,2
1767766328.3428788,16137296052353762183,9874,6,83920,52789,28960,18588,3513.44921875,29896.478515625,11,6,0,0,2,0,0,10,4,2
1767766328.3428788,16137296052353762183,9874,7,82862,56210,28855,18363,3805.525390625,30188.5546875,7,6,0,0,2,0,0,5,4,2
1767766328.3428788,16137296052353762183,9874,8,83342,51040,28911,18495,3415.861328125,29798.890625,15,6,0,0,2,0,0,16,4,2
1767766328.3428788,16137296052353762183,9874,9,82727,57358,28877,18421,3905.3984375,30288.427734375,3,6,0,0,2,0,0,4,4,2
1767766328.3428788,16137296052353762183,9874,10,83565,50576,28876,18359,3400.3125,29783.341796875,16,6,0,0,2,0,0,19,4,2
1767766328.3428788,16137296052353762183,9874,11,83797,51485,29018,18750,3427.23828125,29810.267578125,14,6,0,0,2,0,0,14,4,2
1767766328.3428788,16137296052353762183,9874,12,82672,58218,28734,18899,3941.65234375,30324.681640625,2,6,0,0,2,0,0,3,4,2
1767766328.3428788,16137296052353762183,9874,13,83009,55441,28837,18471,3746.48046875,30129.509765625,9,6,0,0,2,0,0,11,4,2
1767766328.3428788,16137296052353762183,9874,14,82833,56932,28884,18450,3855.16015625,30238.189453125,5,6,0,0,2,0,0,7,4,2
1767766328.3428788,16137296052353762183,9874,15,83361,53178,28994,18761,3535.701171875,29918.73046875,10,6,0,0,2,0,0,9,4,2
1767766328.3428788,16137296052353762183,9874,16,84349,48842,28927,18866,3265.662109375,29648.69140625,17,6,0,0,2,0,0,20,4,2
1767766328.3428788,16137296052353762183,9874,17,82769,56670,28884,18354,3836.80859375,30219.837890625,6,6,0,0,2,0,0,6,4,2
1767766328.3428788,16137296052353762183,9874,18,83773,51983,28924,18547,3476.287109375,29859.31640625,13,6,0,0,2,0,0,17,4,2
1767766328.3428788,16137296052353762183,9874,19,0,479973,0,0,431.4614562988281,431.4614562988281,20,1,0,0,0,0,0,18,4,2
1767766328.3428788,16137296052353762183,9874,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767766328.3428788,16137296052353762183,9874,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767766329.3489048,16137296052353762183,9894,0,85026,49264,28801,18471,3318.638671875,29701.66796875,18,6,0,0,2,0,0,15,4,2
1767766329.3489048,16137296052353762183,9894,1,81835,65214,28462,18632,4354.732421875,30737.76171875,1,6,0,0,2,0,0,2,4,2
1767766329.3489048,16137296052353762183,9894,2,84306,59863,29094,27936,5156.59375,15709.8056640625,19,3,1,0,2,0,0,13,0,7
1767766329.3489048,16137296052353762183,9894,3,82936,58606,28899,18725,3974.45703125,30357.486328125,4,6,0,0,2,0,0,1,4,2
1767766329.3489048,16137296052353762183,9894,4,83811,53473,28858,18572,3564.21875,29947.248046875,12,6,0,0,2,0,0,12,4,2
1767766329.3489048,16137296052353762183,9894,5,82910,56856,28826,18409,3865.84765625,30248.876953125,8,6,0,0,2,0,0,8,4,2
1767766329.3489048,16137296052353762183,9894,6,83920,53794,28960,18588,3578.35546875,29961.384765625,11,6,0,0,2,0,0,10,4,2
1767766329.3489048,16137296052353762183,9894,7,82862,57215,28855,18363,3888.857421875,30271.88671875,7,6,0,0,2,0,0,5,4,2
1767766329.3489048,16137296052353762183,9894,8,83342,52045,28911,18495,3476.009765625,29859.0390625,15,6,0,0,2,0,0,16,4,2
1767766329.3489048,16137296052353762183,9894,9,82727,58364,28877,18421,3991.763671875,30374.79296875,3,6,0,0,2,0,0,4,4,2
1767766329.3489048,16137296052353762183,9894,10,83565,51582,28876,18359,3460.873046875,29843.90234375,16,6,0,0,2,0,0,19,4,2
1767766329.3489048,16137296052353762183,9894,11,83797,52491,29018,18750,3488.986328125,29872.015625,14,6,0,0,2,0,0,14,4,2
1767766329.3489048,16137296052353762183,9894,12,82672,59224,28734,18899,4024.46875,30407.498046875,2,6,0,0,2,0,0,3,4,2
1767766329.3489048,16137296052353762183,9894,13,83009,56446,28837,18471,3828.94921875,30211.978515625,9,6,0,0,2,0,0,11,4,2
1767766329.3489048,16137296052353762183,9894,14,82833,57938,28884,18450,3940.271484375,30323.30078125,5,6,0,0,2,0,0,7,4,2
1767766329.3489048,16137296052353762183,9894,15,83361,54183,28994,18761,3605.072265625,29988.1015625,10,6,0,0,2,0,0,9,4,2
1767766329.3489048,16137296052353762183,9894,16,84349,49847,28927,18866,3328.02734375,29711.056640625,17,6,0,0,2,0,0,20,4,2
1767766329.3489048,16137296052353762183,9894,17,82769,57675,28884,18354,3921.5859375,30304.615234375,6,6,0,0,2,0,0,6,4,2
1767766329.3489048,16137296052353762183,9894,18,83773,52989,28924,18547,3538.296875,29921.326171875,13,6,0,0,2,0,0,17,4,2
1767766329.3489048,16137296052353762183,9894,19,0,480978,0,0,431.4614562988281,431.4614562988281,20,1,0,0,0,0,0,18,4,2
1767766329.3489048,16137296052353762183,9894,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767766329.3489048,16137296052353762183,9894,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767766330.3544495,16137296052353762183,9915,0,85026,50269,28801,18471,3373.947265625,29756.9765625,18,6,0,0,2,0,0,15,4,2
1767766330.3544495,16137296052353762183,9915,1,81835,66218,28462,18632,4414.095703125,30797.125,1,6,0,0,2,0,0,2,4,2
1767766330.3544495,16137296052353762183,9915,2,84306,59863,29094,27936,5156.59375,15709.8056640625,19,3,1,0,2,0,0,13,0,7
1767766330.3544495,16137296052353762183,9915,3,82936,59610,28899,18725,4053.931640625,30436.9609375,4,6,0,0,2,0,0,1,4,2
1767766330.3544495,16137296052353762183,9915,4,83811,54477,28858,18572,3635.19140625,30018.220703125,12,6,0,0,2,0,0,12,4,2
1767766330.3544495,16137296052353762183,9915,5,82910,57860,28826,18409,3951.595703125,30334.625,8,6,0,0,2,0,0,8,4,2
1767766330.3544495,16137296052353762183,9915,6,83920,54799,28960,18588,3649.166015625,30032.1953125,11,6,0,0,2,0,0,10,4,2
1767766330.3544495,16137296052353762183,9915,7,82862,58220,28855,18363,3974.744140625,30357.7734375,7,6,0,0,2,0,0,5,4,2
1767766330.3544495,16137296052353762183,9915,8,83342,53050,28911,18495,3538.599609375,29921.62890625,15,6,0,0,2,0,0,16,4,2
1767766330.3544495,16137296052353762183,9915,9,82727,59369,28877,18421,4067.947265625,30450.9765625,3,6,0,0,2,0,0,4,4,2
1767766330.3544495,16137296052353762183,9915,10,83565,52587,28876,18359,3522.3203125,29905.349609375,16,6,0,0,2,0,0,19,4,2
1767766330.3544495,16137296052353762183,9915,11,83797,53496,29018,18750,3553.294921875,29936.32421875,14,6,0,0,2,0,0,14,4,2
1767766330.3544495,16137296052353762183,9915,12,82672,60228,28734,18899,4090.763671875,30473.79296875,2,6,0,0,2,0,0,3,4,2
1767766330.3544495,16137296052353762183,9915,13,83009,57451,28837,18471,3912.826171875,30295.85546875,9,6,0,0,2,0,0,11,4,2
1767766330.3544495,16137296052353762183,9915,14,82833,58942,28884,18450,4025.2109375,30408.240234375,5,6,0,0,2,0,0,7,4,2
1767766330.3544495,16137296052353762183,9915,15,83361,55188,28994,18761,3678.7109375,30061.740234375,10,6,0,0,2,0,0,9,4,2
1767766330.3544495,16137296052353762183,9915,16,84349,50852,28927,18866,3385.017578125,29768.046875,17,6,0,0,2,0,0,20,4,2
1767766330.3544495,16137296052353762183,9915,17,82769,58680,28884,18354,4007.845703125,30390.875,6,6,0,0,2,0,0,6,4,2
1767766330.3544495,16137296052353762183,9915,18,83773,53994,28924,18547,3607.2421875,29990.271484375,13,6,0,0,2,0,0,17,4,2
1767766330.3544495,16137296052353762183,9915,19,0,481983,0,0,431.46142578125,431.46142578125,20,1,0,0,0,0,0,18,4,2
1767766330.3544495,16137296052353762183,9915,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767766330.3544495,16137296052353762183,9915,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767766331.3986866,16137296052353762183,9936,0,85026,51314,28801,18471,3434.73046875,29817.759765625,18,6,0,0,2,0,0,15,4,2
1767766331.3986866,16137296052353762183,9936,1,81835,67264,28462,18632,4474.771484375,30857.80078125,1,6,0,0,2,0,0,2,4,2
1767766331.3986866,16137296052353762183,9936,2,84306,59863,29094,27936,5156.59375,15709.8056640625,19,3,1,0,2,0,0,13,0,7
1767766331.3986866,16137296052353762183,9936,3,82936,60656,28899,18725,4107.49609375,30490.525390625,4,6,0,0,2,0,0,1,4,2
1767766331.3986866,16137296052353762183,9936,4,83811,55523,28858,18572,3715.98828125,30099.017578125,12,6,0,0,2,0,0,12,4,2
1767766331.3986866,16137296052353762183,9936,5,82910,58906,28826,18409,4034.984375,30418.013671875,8,6,0,0,2,0,0,8,4,2
1767766331.3986866,16137296052353762183,9936,6,83920,55845,28960,18588,3728.3828125,30111.412109375,11,6,0,0,2,0,0,10,4,2
1767766331.3986866,16137296052353762183,9936,7,82862,59266,28855,18363,4053.0078125,30436.037109375,7,6,0,0,2,0,0,5,4,2
1767766331.3986866,16137296052353762183,9936,8,83342,54096,28911,18495,3610.2890625,29993.318359375,15,6,0,0,2,0,0,16,4,2
1767766331.3986866,16137296052353762183,9936,9,82727,60414,28877,18421,4118.392578125,30501.421875,3,6,0,0,2,0,0,4,4,2
1767766331.3986866,16137296052353762183,9936,10,83565,53632,28876,18359,3593.021484375,29976.05078125,16,6,0,0,2,0,0,19,4,2
1767766331.3986866,16137296052353762183,9936,11,83797,54541,29018,18750,3625.533203125,30008.5625,14,6,0,0,2,0,0,14,4,2
1767766331.3986866,16137296052353762183,9936,12,82672,61274,28734,18899,4133.314453125,30516.34375,2,6,0,0,2,0,0,3,4,2
1767766331.3986866,16137296052353762183,9936,13,83009,58497,28837,18471,4001.849609375,30384.87890625,9,6,0,0,2,0,0,11,4,2
1767766331.3986866,16137296052353762183,9936,14,82833,59988,28884,18450,4088.521484375,30471.55078125,5,6,0,0,2,0,0,7,4,2
1767766331.3986866,16137296052353762183,9936,15,83361,56234,28994,18761,3759.845703125,30142.875,10,6,0,0,2,0,0,9,4,2
1767766331.3986866,16137296052353762183,9936,16,84349,51898,28927,18866,3450.15625,29833.185546875,17,6,0,0,2,0,0,20,4,2
1767766331.3986866,16137296052353762183,9936,17,82769,59726,28884,18354,4075.59375,30458.623046875,6,6,0,0,2,0,0,6,4,2
1767766331.3986866,16137296052353762183,9936,18,83773,55039,28924,18547,3685.05859375,30068.087890625,13,6,0,0,2,0,0,17,4,2
1767766331.3986866,16137296052353762183,9936,19,0,483029,0,0,431.4614562988281,431.4614562988281,20,1,0,0,0,0,0,18,4,2
1767766331.3986866,16137296052353762183,9936,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767766331.3986866,16137296052353762183,9936,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767766332.451962,16137296052353762183,9958,0,85026,52368,28801,18471,3494.708984375,29877.73828125,18,6,0,0,2,0,0,15,4,2
1767766332.451962,16137296052353762183,9958,1,81835,68317,28462,18632,4539.609375,30922.638671875,1,6,0,0,2,0,0,2,4,2
1767766332.451962,16137296052353762183,9958,2,84306,59863,29094,27936,5156.59375,15709.8056640625,19,3,1,0,2,0,0,13,0,7
1767766332.451962,16137296052353762183,9958,3,82936,61709,28899,18725,4141.072265625,30524.1015625,4,6,0,0,2,0,0,1,4,2
1767766332.451962,16137296052353762183,9958,4,83811,56576,28858,18572,3803.21875,30186.248046875,12,6,0,0,2,0,0,12,4,2
1767766332.451962,16137296052353762183,9958,5,82910,59959,28826,18409,4090.46875,30473.498046875,8,6,0,0,2,0,0,8,4,2
1767766332.451962,16137296052353762183,9958,6,83920,56898,28960,18588,3812.580078125,30195.609375,11,6,0,0,2,0,0,10,4,2
1767766332.451962,16137296052353762183,9958,7,82862,60319,28855,18363,4103.34375,30486.373046875,7,6,0,0,2,0,0,5,4,2
1767766332.451962,16137296052353762183,9958,8,83342,55149,28911,18495,3689.462890625,30072.4921875,15,6,0,0,2,0,0,16,4,2
1767766332.451962,16137296052353762183,9958,9,82727,61467,28877,18421,4156.828125,30539.857421875,3,6,0,0,2,0,0,4,4,2
