timestamp,session_uid,frame,weather,track_temperature,air_temperature,total_laps,track_length,session_type,track_id,formula,session_time_left,session_duration,pit_speed_limit,safety_car_status,network_game
1767768100.947382,16137296052353762183,47053,0,25,19,58,5276,15,0,0,4947,7200,80,255,1
1767768102.4342673,16137296052353762183,47084,0,25,19,58,5276,15,0,0,4945,7200,80,255,1
1767768103.453041,16137296052353762183,47106,0,25,19,58,5276,15,0,0,4944,7200,80,255,1
1767768104.941013,16137296052353762183,47137,0,25,19,58,5276,15,0,0,4943,7200,80,255,1
1767768105.9432616,16137296052353762183,47157,0,25,19,58,5276,15,0,0,4942,7200,80,255,1
1767768107.450675,16137296052353762183,47191,0,25,19,58,5276,15,0,0,4940,7200,80,255,1
1767768108.9363027,16137296052353762183,47222,0,25,19,58,5276,15,0,0,4939,7200,80,255,1
1767768110.4412556,16137296052353762183,47255,0,25,19,58,5276,15,0,0,4937,7200,80,255,1
1767768111.4444525,16137296052353762183,47276,0,25,19,58,5276,15,0,0,4936,7200,80,255,1
1767768112.9341025,16137296052353762183,47308,0,25,19,58,5276,15,0,0,4935,7200,80,255,1
1767768113.9520516,16137296052353762183,47331,0,25,19,58,5276,15,0,0,4934,7200,80,255,1
1767768114.95365,16137296052353762183,47352,0,25,19,58,5276,15,0,0,4933,7200,80,255,1
1767768116.4337368,16137296052353762183,47384,0,25,19,58,5276,15,0,0,4931,7200,80,255,1
1767768117.4375222,16137296052353762183,47405,0,25,19,58,5276,15,0,0,4930,7200,80,255,1
1767768118.9481368,16137296052353762183,47438,0,25,19,58,5276,15,0,0,4929,7200,80,255,1
1767768120.4463856,16137296052353762183,47472,0,25,19,58,5276,15,0,0,4927,7200,80,255,1
1767768121.9372811,16137296052353762183,47504,0,25,19,58,5276,15,0,0,4926,7200,80,255,1
1767768122.9430203,16137296052353762183,47525,0,25,19,58,5276,15,0,0,4925,7200,80,255,1
1767768123.945221,16137296052353762183,47548,0,25,19,58,5276,15,0,0,4924,7200,80,255,1
1767768124.954563,16137296052353762183,47568,0,25,19,58,5276,15,0,0,4923,7200,80,255,1
1767768126.444871,16137296052353762183,47599,0,25,19,58,5276,15,0,0,4921,7200,80,255,1
1767768127.9525406,16137296052353762183,47631,0,25,19,58,5276,15,0,0,4920,7200,80,255,1
1767768129.4411678,16137296052353762183,47663,0,25,19,58,5276,15,0,0,4918,7200,80,255,1
1767768130.9333956,16137296052353762183,47697,0,25,19,58,5276,15,0,0,4917,7200,80,255,1
1767768131.943679,16137296052353762183,47720,0,25,19,58,5276,15,0,0,4916,7200,80,255,1
1767768132.9514666,16137296052353762183,47740,0,25,19,58,5276,15,0,0,4915,7200,80,255,1
1767768134.4545631,16137296052353762183,47770,0,25,19,58,5276,15,0,0,4913,7200,80,255,1
1767768135.9385881,16137296052353762183,47800,0,25,19,58,5276,15,0,0,4912,7200,80,255,1
1767768136.951634,16137296052353762183,47822,0,25,19,58,5276,15,0,0,4911,7200,80,255,1
1767768138.445336,16137296052353762183,47854,0,25,19,58,5276,15,0,0,4909,7200,80,255,1
1767768139.4462726,16137296052353762183,47875,0,25,19,58,5276,15,0,0,4908,7200,80,255,1
1767768140.449769,16137296052353762183,47895,0,25,19,58,5276,15,0,0,4907,7200,80,255,1
1767768141.943649,16137296052353762183,47926,0,25,19,58,5276,15,0,0,4906,7200,80,255,1
1767768142.951637,16137296052353762183,47946,0,25,19,58,5276,15,0,0,4905,7200,80,255,1
1767768144.4453316,16137296052353762183,47980,0,25,19,58,5276,15,0,0,4903,7200,80,255,1
1767768145.9515433,16137296052353762183,48011,0,25,19,58,5276,15,0,0,4902,7200,80,255,1
1767768147.438216,16137296052353762183,48042,0,25,19,58,5276,15,0,0,4900,7200,80,255,1
1767768148.4507408,16137296052353762183,48064,0,25,19,58,5276,15,0,0,4899,7200,80,255,1
1767768149.9463372,16137296052353762183,48095,0,25,19,58,5276,15,0,0,4898,7200,80,255,1
1767768151.452943,16137296052353762183,48126,0,25,19,58,5276,15,0,0,4896,7200,80,255,1
1767768152.9495823,16137296052353762183,48158,0,25,19,58,5276,15,0,0,4895,7200,80,255,1
1767768153.953107,16137296052353762183,48181,0,25,19,58,5276,15,0,0,4894,7200,80,255,1
1767768155.4490795,16137296052353762183,48213,0,25,19,58,5276,15,0,0,4892,7200,80,255,1
1767768156.9373238,16137296052353762183,48245,0,25,19,58,5276,15,0,0,4891,7200,80,255,1
1767768157.94373,16137296052353762183,48266,0,25,19,58,5276,15,0,0,4890,7200,80,255,1
1767768158.9475396,16137296052353762183,48288,0,25,19,58,5276,15,0,0,4889,7200,80,255,1
1767768159.949751,16137296052353762183,48308,0,25,19,58,5276,15,0,0,4888,7200,80,255,1
1767768161.4462264,16137296052353762183,48341,0,25,19,58,5276,15,0,0,4886,7200,80,255,1
1767768162.9477265,16137296052353762183,48374,0,25,19,58,5276,15,0,0,4885,7200,80,255,1
1767768164.4459226,16137296052353762183,48407,0,25,19,58,5276,15,0,0,4883,7200,80,255,1
1767768165.9493213,16137296052353762183,48437,0,25,19,58,5276,15,0,0,4882,7200,80,255,1
1767768167.4464903,16137296052353762183,48471,0,25,19,58,5276,15,0,0,4880,7200,80,255,1
1767768168.9450116,16137296052353762183,48501,0,25,19,58,5276,15,0,0,4879,7200,80,255,1
1767768170.4397972,16137296052353762183,48532,0,25,19,58,5276,15,0,0,4877,7200,80,255,1
1767768171.9409292,16137296052353762183,48564,0,25,19,58,5276,15,0,0,4876,7200,80,255,1
1767768173.4452288,16137296052353762183,48597,0,25,19,58,5276,15,0,0,4874,7200,80,255,1
1767768174.953263,16137296052353762183,48628,0,25,19,58,5276,15,0,0,4873,7200,80,255,1
1767768176.4399812,16137296052353762183,48659,0,25,19,58,5276,15,0,0,4871,7200,80,255,1
1767768177.4511528,16137296052353762183,48681,0,25,19,58,5276,15,0,0,4870,7200,80,255,1
1767768178.9494426,16137296052353762183,48714,0,25,19,58,5276,15,0,0,4869,7200,80,255,1
1767768180.446131,16137296052353762183,48746,0,25,19,58,5276,15,0,0,4867,7200,80,255,1
1767768181.951114,16137296052353762183,48778,0,25,19,58,5276,15,0,0,4866,7200,80,255,1
1767768183.4415202,16137296052353762183,48811,0,25,19,58,5276,15,0,0,4864,7200,80,255,1
1767768184.4480972,16137296052353762183,48833,0,25,19,58,5276,15,0,0,4863,7200,80,255,1
1767768185.9522793,16137296052353762183,48863,0,25,19,58,5276,15,0,0,4862,7200,80,255,1
1767768186.9523897,16137296052353762183,48885,0,25,19,58,5276,15,0,0,4861,7200,80,255,1
1767768188.4386365,16137296052353762183,48917,0,25,19,58,5276,15,0,0,4859,7200,80,255,1
1767768189.9418473,16137296052353762183,48950,0,25,19,58,5276,15,0,0,4858,7200,80,255,1
1767768191.451542,16137296052353762183,48981,0,25,19,58,5276,15,0,0,4856,7200,80,255,1
1767768192.9406638,16137296052353762183,49013,0,25,19,58,5276,15,0,0,4855,7200,80,255,1
1767768194.4428294,16137296052353762183,49046,0,25,19,58,5276,15,0,0,4853,7200,80,255,1
1767768195.9461043,16137296052353762183,49078,0,25,19,58,5276,15,0,0,4852,7200,80,255,1
1767768197.4317884,16137296052353762183,49110,0,25,19,58,5276,15,0,0,4850,7200,80,255,1
1767768198.4474254,16137296052353762183,49133,0,25,19,58,5276,15,0,0,4849,7200,80,255,1
1767768199.9376163,16137296052353762183,49164,0,25,19,58,5276,15,0,0,4848,7200,80,255,1
1767768201.449382,16137296052353762183,49196,0,25,19,58,5276,15,0,0,4846,7200,80,255,1
1767768202.9342837,16137296052353762183,49229,0,25,19,58,5276,15,0,0,4845,7200,80,255,1
1767768204.444138,16137296052353762183,49262,0,25,19,58,5276,15,0,0,4843,7200,80,255,1
1767768205.9516344,16137296052353762183,49293,0,25,19,58,5276,15,0,0,4842,7200,80,255,1
1767768207.4422536,16137296052353762183,49328,0,25,19,58,5276,15,0,0,4840,7200,80,255,1
1767768208.4424205,16137296052353762183,49349,0,25,19,58,5276,15,0,0,4839,7200,80,255,1
1767768209.4443526,16137296052353762183,49371,0,25,19,58,5276,15,0,0,4838,7200,80,255,1
1767768210.448338,16137296052353762183,49392,0,25,19,58,5276,15,0,0,4837,7200,80,255,1
1767768211.9395485,16137296052353762183,49424,0,25,19,58,5276,15,0,0,4836,7200,80,255,1
1767768212.9515376,16137296052353762183,49446,0,25,19,58,5276,15,0,0,4835,7200,80,255,1
1767768214.4416192,16137296052353762183,49477,0,25,19,58,5276,15,0,0,4833,7200,80,255,1
1767768215.4506345,16137296052353762183,49498,0,25,19,58,5276,15,0,0,4832,7200,80,255,1
1767768216.9435465,16137296052353762183,49531,0,25,19,58,5276,15,0,0,4831,7200,80,255,1
1767768217.947519,16137296052353762183,49552,0,25,19,58,5276,15,0,0,4830,7200,80,255,1
1767768219.4398472,16137296052353762183,49583,0,25,19,58,5276,15,0,0,4828,7200,80,255,1
1767768220.4493804,16137296052353762183,49603,0,25,19,58,5276,15,0,0,4827,7200,80,255,1
1767768221.4507709,16137296052353762183,49624,0,25,19,58,5276,15,0,0,4826,7200,80,255,1
1767768222.9501157,16137296052353762183,49656,0,25,19,58,5276,15,0,0,4825,7200,80,255,1
1767768224.452241,16137296052353762183,49688,0,25,19,58,5276,15,0,0,4823,7200,80,255,1
1767768225.9544358,16137296052353762183,49721,0,25,19,58,5276,15,0,0,4822,7200,80,255,1
1767768227.4472077,16137296052353762183,49753,0,25,19,58,5276,15,0,0,4820,7200,80,255,1
1767768228.4493756,16137296052353762183,49774,0,25,19,58,5276,15,0,0,4819,7200,80,255,1
1767768229.4542034,16137296052353762183,49794,0,25,19,58,5276,15,0,0,4818,7200,80,255,1
1767768230.9517634,16137296052353762183,49826,0,25,19,58,5276,15,0,0,4817,7200,80,255,1
1767768232.4533312,16137296052353762183,49859,0,25,19,58,5276,15,0,0,4815,7200,80,255,1
1767768233.9487672,16137296052353762183,49892,0,25,19,58,5276,15,0,0,4814,7200,80,255,1
1767768234.9538527,16137296052353762183,49912,0,25,19,58,5276,15,0,0,4813,7200,80,255,1
1767768236.450457,16137296052353762183,49945,0,25,19,58,5276,15,0,0,4811,7200,80,255,1
1767768237.940391,16137296052353762183,49978,0,25,19,58,5276,15,0,0,4810,7200,80,255,1
1767768238.947318,16137296052353762183,49999,0,25,19,58,5276,15,0,0,4809,7200,80,255,1
1767768239.9525948,16137296052353762183,50020,0,25,19,58,5276,15,0,0,4808,7200,80,255,1
1767768241.448689,16137296052353762183,50053,0,25,19,58,5276,15,0,0,4806,7200,80,255,1
1767768242.9497654,16137296052353762183,50085,0,25,19,58,5276,15,0,0,4805,7200,80,255,1
1767768244.4375072,16137296052353762183,50118,0,25,19,58,5276,15,0,0,4803,7200,80,255,1
1767768245.4464052,16137296052353762183,50138,0,25,19,58,5276,15,0,0,4802,7200,80,255,1
1767768246.9417145,16137296052353762183,50169,0,25,19,58,5276,15,0,0,4801,7200,80,255,1
1767768247.9507182,16137296052353762183,50191,0,25,19,58,5276,15,0,0,4800,7200,80,255,1
1767768249.4463384,16137296052353762183,50225,0,25,19,58,5276,15,0,0,4798,7200,80,255,1
1767768250.9420564,16137296052353762183,50258,0,25,19,58,5276,15,0,0,4797,7200,80,255,1
1767768251.9471924,16137296052353762183,50281,0,25,19,58,5276,15,0,0,4796,7200,80,255,1
1767768253.4460468,16137296052353762183,50316,0,25,19,58,5276,15,0,0,4794,7200,80,255,1
1767768254.9362261,16137296052353762183,50348,0,25,19,58,5276,15,0,0,4793,7200,80,255,1
1767768255.9471364,16137296052353762183,50369,0,25,19,58,5276,15,0,0,4792,7200,80,255,1
1767768257.4461634,16137296052353762183,50404,0,25,19,58,5276,15,0,0,4790,7200,80,255,1
1767768258.9414926,16137296052353762183,50437,0,25,19,58,5276,15,0,0,4789,7200,80,255,1
1767768259.9523923,16137296052353762183,50459,0,25,19,58,5276,15,0,0,4788,7200,80,255,1
1767768261.4362504,16137296052353762183,50490,0,25,19,58,5276,15,0,0,4786,7200,80,255,1
1767768262.4528136,16137296052353762183,50510,0,25,19,58,5276,15,0,0,4785,7200,80,255,1
1767768263.9381266,16137296052353762183,50541,0,25,19,58,5276,15,0,0,4784,7200,80,255,1
1767768264.9518347,16137296052353762183,50563,0,25,19,58,5276,15,0,0,4783,7200,80,255,1
1767768266.4393888,16137296052353762183,50594,0,25,19,58,5276,15,0,0,4781,7200,80,255,1
1767768267.4514494,16137296052353762183,50615,0,25,19,58,5276,15,0,0,4780,7200,80,255,1
1767768268.9523563,16137296052353762183,50646,0,25,19,58,5276,15,0,0,4779,7200,80,255,1
1767768270.4460244,16137296052353762183,50676,0,25,19,58,5276,15,0,0,4777,7200,80,255,1
1767768271.4462986,16137296052353762183,50698,0,25,19,58,5276,15,0,0,4776,7200,80,255,1
1767768272.9369764,16137296052353762183,50731,0,25,19,58,5276,15,0,0,4775,7200,80,255,1
1767768273.9416971,16137296052353762183,50755,0,25,19,58,5276,15,0,0,4774,7200,80,255,1
1767768274.9485714,16137296052353762183,50777,0,25,19,58,5276,15,0,0,4773,7200,80,255,1
1767768275.9528105,16137296052353762183,50797,0,25,19,58,5276,15,0,0,4772,7200,80,255,1
1767768277.4511712,16137296052353762183,50827,0,25,19,58,5276,15,0,0,4770,7200,80,255,1
1767768278.9451916,16137296052353762183,50861,0,25,19,58,5276,15,0,0,4769,7200,80,255,1
1767768279.9484873,16137296052353762183,50883,0,25,19,58,5276,15,0,0,4768,7200,80,255,1
1767768281.4350815,16137296052353762183,50915,0,25,19,58,5276,15,0,0,4766,7200,80,255,1
1767768282.4435103,16137296052353762183,50938,0,25,19,58,5276,15,0,0,4765,7200,80,255,1
1767768283.4514978,16137296052353762183,50960,0,25,19,58,5276,15,0,0,4764,7200,80,255,1
1767768284.9337811,16137296052353762183,50990,0,25,19,58,5276,15,0,0,4763,7200,80,255,1
1767768285.9458702,16137296052353762183,51012,0,25,19,58,5276,15,0,0,4762,7200,80,255,1
1767768287.434157,16137296052353762183,51042,0,25,19,58,5276,15,0,0,4760,7200,80,255,1
1767768288.4444287,16137296052353762183,51065,0,25,19,58,5276,15,0,0,4759,7200,80,255,1
1767768289.4496384,16137296052353762183,51088,0,25,19,58,5276,15,0,0,4758,7200,80,255,1
1767768290.9461272,16137296052353762183,51118,0,25,19,58,5276,15,0,0,4757,7200,80,255,1
1767768292.4360075,16137296052353762183,51150,0,25,19,58,5276,15,0,0,4755,7200,80,255,1
1767768293.4527605,16137296052353762183,51172,0,25,19,58,5276,15,0,0,4754,7200,80,255,1
1767768294.943676,16137296052353762183,51203,0,25,19,58,5276,15,0,0,4753,7200,80,255,1
1767768296.4327652,16137296052353762183,51235,0,25,19,58,5276,15,0,0,4751,7200,80,255,1
1767768297.445992,16137296052353762183,51258,0,25,19,58,5276,15,0,0,4750,7200,80,255,1
1767768298.9461348,16137296052353762183,51290,0,25,19,58,5276,15,0,0,4749,7200,80,255,1
1767768299.9535365,16137296052353762183,51310,0,25,19,58,5276,15,0,0,4748,7200,80,255,1
1767768301.4347837,16137296052353762183,51341,0,25,19,58,5276,15,0,0,4746,7200,80,255,1
1767768302.442519,16137296052353762183,51365,0,25,19,58,5276,15,0,0,4745,7200,80,255,1
1767768303.950606,16137296052353762183,51397,0,25,19,58,5276,15,0,0,4744,7200,80,255,1
1767768305.4533696,16137296052353762183,51427,0,25,19,58,5276,15,0,0,4742,7200,80,255,1
1767768306.938484,16137296052353762183,51457,0,25,19,58,5276,15,0,0,4741,7200,80,255,1
1767768307.9492178,16137296052353762183,51477,0,25,19,58,5276,15,0,0,4740,7200,80,255,1
1767768309.4385633,16137296052353762183,51508,0,25,19,58,5276,15,0,0,4738,7200,80,255,1
1767768310.4521682,16137296052353762183,51529,0,25,19,58,5276,15,0,0,4737,7200,80,255,1
1767768311.9528272,16137296052353762183,51560,0,25,19,58,5276,15,0,0,4736,7200,80,255,1
1767768313.4494116,16137296052353762183,51593,0,25,19,58,5276,15,0,0,4734,7200,80,255,1
1767768314.9374774,16137296052353762183,51627,0,25,19,58,5276,15,0,0,4733,7200,80,255,1
1767768315.9401984,16137296052353762183,51647,0,25,19,58,5276,15,0,0,4732,7200,80,255,1
1767768317.452715,16137296052353762183,51678,0,25,19,58,5276,15,0,0,4730,7200,80,255,1
1767768318.940726,16137296052353762183,51712,0,25,19,58,5276,15,0,0,4729,7200,80,255,1
1767768319.9497256,16137296052353762183,51733,0,25,19,58,5276,15,0,0,4728,7200,80,255,1
1767768321.4385135,16137296052353762183,51765,0,25,19,58,5276,15,0,0,4726,7200,80,255,1
1767768322.4391284,16137296052353762183,51786,0,25,19,58,5276,15,0,0,4725,7200,80,255,1
1767768323.4410737,16137296052353762183,51808,0,25,19,58,5276,15,0,0,4724,7200,80,255,1
1767768324.441996,16137296052353762183,51829,0,25,19,58,5276,15,0,0,4723,7200,80,255,1
1767768325.446129,16137296052353762183,51850,0,25,19,58,5276,15,0,0,4722,7200,80,255,1
1767768326.4480977,16137296052353762183,51871,0,25,19,58,5276,15,0,0,4721,7200,80,255,1
1767768327.4495387,16137296052353762183,51894,0,25,19,58,5276,15,0,0,4720,7200,80,255,1
1767768328.449593,16137296052353762183,51915,0,25,19,58,5276,15,0,0,4719,7200,80,255,1
1767768329.9371939,16137296052353762183,51948,0,25,19,58,5276,15,0,0,4718,7200,80,255,1
1767768331.4496694,16137296052353762183,51980,0,25,19,58,5276,15,0,0,4716,7200,80,255,1
1767768332.9368827,16137296052353762183,52013,0,25,19,58,5276,15,0,0,4715,7200,80,255,1
1767768334.4450037,16137296052353762183,52045,0,25,19,58,5276,15,0,0,4713,7200,80,255,1
1767768335.4460702,16137296052353762183,52066,0,25,19,58,5276,15,0,0,4712,7200,80,255,1
1767768336.4508152,16137296052353762183,52087,0,25,19,58,5276,15,0,0,4711,7200,80,255,1
1767768337.9371116,16137296052353762183,52119,0,25,19,58,5276,15,0,0,4710,7200,80,255,1
1767768338.9372644,16137296052353762183,52140,0,25,19,58,5276,15,0,0,4709,7200,80,255,1
1767768340.448733,16137296052353762183,52171,0,25,19,58,5276,15,0,0,4707,7200,80,255,1
1767768341.9395719,16137296052353762183,52203,0,25,19,58,5276,15,0,0,4706,7200,80,255,1
1767768343.446065,16137296052353762183,52237,0,25,19,58,5276,15,0,0,4704,7200,80,255,1
1767768344.9471025,16137296052353762183,52270,0,25,19,58,5276,15,0,0,4703,7200,80,255,1
1767768345.9494185,16137296052353762183,52291,0,25,19,58,5276,15,0,0,4702,7200,80,255,1
1767768347.4472523,16137296052353762183,52325,0,25,19,58,5276,15,0,0,4700,7200,80,255,1
1767768348.4509952,16137296052353762183,52345,0,25,19,58,5276,15,0,0,4699,7200,80,255,1
1767768349.4532533,16137296052353762183,52366,0,25,19,58,5276,15,0,0,4698,7200,80,255,1
1767768350.946113,16137296052353762183,52398,0,25,19,58,5276,15,0,0,4697,7200,80,255,1
1767768352.4469936,16137296052353762183,52433,0,25,19,58,5276,15,0,0,4695,7200,80,255,1
1767768353.4486616,16137296052353762183,52454,0,25,19,58,5276,15,0,0,4694,7200,80,255,1
1767768354.9509802,16137296052353762183,52487,0,25,19,58,5276,15,0,0,4693,7200,80,255,1
1767768356.4504714,16137296052353762183,52519,0,25,19,58,5276,15,0,0,4691,7200,80,255,1
1767768357.4523106,16137296052353762183,52540,0,25,19,58,5276,15,0,0,4690,7200,80,255,1
1767768358.9460611,16137296052353762183,52574,0,25,19,58,5276,15,0,0,4689,7200,80,255,1
1767768359.9535117,16137296052353762183,52594,0,25,19,58,5276,15,0,0,4688,7200,80,255,1
1767768361.4515567,16137296052353762183,52625,0,25,19,58,5276,15,0,0,4686,7200,80,255,1
1767768362.4530582,16137296052353762183,52646,0,25,19,58,5276,15,0,0,4685,7200,80,255,1
1767768363.937521,16137296052353762183,52678,0,25,19,58,5276,15,0,0,4684,7200,80,255,1
1767768364.944654,16137296052353762183,52698,0,25,19,58,5276,15,0,0,4683,7200,80,255,1
1767768365.952645,16137296052353762183,52718,0,25,19,58,5276,15,0,0,4682,7200,80,255,1
1767768367.4511676,16137296052353762183,52751,0,25,19,58,5276,15,0,0,4680,7200,80,255,1
1767768368.9461837,16137296052353762183,52784,0,25,19,58,5276,15,0,0,4679,7200,80,255,1
1767768369.9484527,16137296052353762183,52805,0,25,19,58,5276,15,0,0,4678,7200,80,255,1
1767768370.9527314,16137296052353762183,52827,0,25,19,58,5276,15,0,0,4677,7200,80,255,1
1767768372.4335601,16137296052353762183,52861,0,25,19,58,5276,15,0,0,4675,7200,80,255,1
1767768373.4404597,16137296052353762183,52882,0,25,19,58,5276,15,0,0,4674,7200,80,255,1
1767768374.4512975,16137296052353762183,52904,0,25,19,58,5276,15,0,0,4673,7200,80,255,1
1767768375.9370215,16137296052353762183,52934,0,25,19,58,5276,15,0,0,4672,7200,80,255,1
1767768376.9471252,16137296052353762183,52955,0,25,19,58,5276,15,0,0,4671,7200,80,255,1
1767768378.446473,16137296052353762183,52986,0,25,19,58,5276,15,0,0,4669,7200,80,255,1
1767768379.454053,16137296052353762183,53007,0,25,19,58,5276,15,0,0,4668,7200,80,255,1
1767768380.947965,16137296052353762183,53038,0,25,19,58,5276,15,0,0,4667,7200,80,255,1
1767768381.9521394,16137296052353762183,53058,0,25,19,58,5276,15,0,0,4666,7200,80,255,1
1767768383.442837,16137296052353762183,53091,0,25,19,58,5276,15,0,0,4664,7200,80,255,1
1767768384.9481819,16137296052353762183,53123,0,25,19,58,5276,15,0,0,4663,7200,80,255,1
1767768386.4526236,16137296052353762183,53154,0,25,19,58,5276,15,0,0,4661,7200,80,255,1
1767768387.9494228,16137296052353762183,53186,0,25,19,58,5276,15,0,0,4660,7200,80,255,1
1767768388.9544353,16137296052353762183,53206,0,25,19,58,5276,15,0,0,4659,7200,80,255,1
1767768390.4456537,16137296052353762183,53238,0,25,19,58,5276,15,0,0,4657,7200,80,255,1
1767768391.9513452,16137296052353762183,53268,0,25,19,58,5276,15,0,0,4656,7200,80,255,1
1767768393.4409904,16137296052353762183,53298,0,25,19,58,5276,15,0,0,4654,7200,80,255,1
1767768394.4509196,16137296052353762183,53321,0,25,19,58,5276,15,0,0,4653,7200,80,255,1
1767768395.9392219,16137296052353762183,53352,0,25,19,58,5276,15,0,0,4652,7200,80,255,1
1767768397.436122,16137296052353762183,53383,0,25,19,58,5276,15,0,0,4650,7200,80,255,1
1767768398.4529364,16137296052353762183,53405,0,25,19,58,5276,15,0,0,4649,7200,80,255,1
1767768399.950502,16137296052353762183,53437,0,25,19,58,5276,15,0,0,4648,7200,80,255,1
1767768401.441534,16137296052353762183,53468,0,25,19,58,5276,15,0,0,4646,7200,80,255,1
1767768402.9492216,16137296052353762183,53501,0,25,19,58,5276,15,0,0,4645,7200,80,255,1
1767768404.4325294,16137296052353762183,53531,0,25,19,58,5276,15,0,0,4643,7200,80,255,1
1767768405.4387891,16137296052353762183,53552,0,25,19,58,5276,15,0,0,4642,7200,80,255,1
1767768406.4414787,16137296052353762183,53574,0,25,19,58,5276,15,0,0,4641,7200,80,255,1
1767768407.4417589,16137296052353762183,53596,0,25,19,58,5276,15,0,0,4640,7200,80,255,1
1767768408.4422483,16137296052353762183,53617,0,25,19,58,5276,15,0,0,4639,7200,80,255,1
1767768409.4440796,16137296052353762183,53637,0,25,19,58,5276,15,0,0,4638,7200,80,255,1
1767768410.4462671,16137296052353762183,53659,0,25,19,58,5276,15,0,0,4637,7200,80,255,1
1767768411.4471006,16137296052353762183,53681,0,25,19,58,5276,15,0,0,4636,7200,80,255,1
1767768412.9337943,16137296052353762183,53714,0,25,19,58,5276,15,0,0,4635,7200,80,255,1
1767768413.95127,16137296052353762183,53736,0,25,19,58,5276,15,0,0,4634,7200,80,255,1
1767768415.4392607,16137296052353762183,53768,0,25,19,58,5276,15,0,0,4632,7200,80,255,1
1767768416.4432042,16137296052353762183,53789,0,25,19,58,5276,15,0,0,4631,7200,80,255,1
1767768417.9519007,16137296052353762183,53820,0,25,19,58,5276,15,0,0,4630,7200,80,255,1
1767768419.43722,16137296052353762183,53851,0,25,19,58,5276,15,0,0,4628,7200,80,255,1
1767768420.9444594,16137296052353762183,53882,0,25,19,58,5276,15,0,0,4627,7200,80,255,1
1767768421.9469488,16137296052353762183,53903,0,25,19,58,5276,15,0,0,4626,7200,80,255,1
1767768423.4336536,16137296052353762183,53936,0,25,19,58,5276,15,0,0,4624,7200,80,255,1
1767768424.4521675,16137296052353762183,53958,0,25,19,58,5276,15,0,0,4623,7200,80,255,1
1767768425.9481325,16137296052353762183,53992,0,25,19,58,5276,15,0,0,4622,7200,80,255,1
1767768426.9508402,16137296052353762183,54012,0,25,19,58,5276,15,0,0,4621,7200,80,255,1
1767768428.443323,16137296052353762183,54045,0,25,19,58,5276,15,0,0,4619,7200,80,255,1
1767768429.9512043,16137296052353762183,54076,0,25,19,58,5276,15,0,0,4618,7200,80,255,1
1767768430.9526336,16137296052353762183,54097,0,25,19,58,5276,15,0,0,4617,7200,80,255,1
1767768432.4323645,16137296052353762183,54129,0,25,19,58,5276,15,0,0,4615,7200,80,255,1
1767768433.4329662,16137296052353762183,54150,0,25,19,58,5276,15,0,0,4614,7200,80,255,1
1767768434.435294,16137296052353762183,54171,0,25,19,58,5276,15,0,0,4613,7200,80,255,1
1767768435.944463,16137296052353762183,54204,0,25,19,58,5276,15,0,0,4612,7200,80,255,1
1767768436.952561,16137296052353762183,54224,0,25,19,58,5276,15,0,0,4611,7200,80,255,1
1767768437.953095,16137296052353762183,54244,0,25,19,58,5276,15,0,0,4610,7200,80,255,1
1767768438.9538546,16137296052353762183,54265,0,25,19,58,5276,15,0,0,4609,7200,80,255,1
1767768440.4450629,16137296052353762183,54297,0,25,19,58,5276,15,0,0,4607,7200,80,255,1
1767768441.939096,16137296052353762183,54330,0,25,19,58,5276,15,0,0,4606,7200,80,255,1
1767768443.4501216,16137296052353762183,54362,0,25,19,58,5276,15,0,0,4604,7200,80,255,1
1767768444.4506342,16137296052353762183,54384,0,25,19,58,5276,15,0,0,4603,7200,80,255,1
1767768445.9444304,16137296052353762183,54416,0,25,19,58,5276,15,0,0,4602,7200,80,255,1
1767768446.9525115,16137296052353762183,54436,0,25,19,58,5276,15,0,0,4601,7200,80,255,1
1767768448.4467502,16137296052353762183,54469,0,25,19,58,5276,15,0,0,4599,7200,80,255,1
1767768449.9394684,16137296052353762183,54500,0,25,19,58,5276,15,0,0,4598,7200,80,255,1
1767768450.9457407,16137296052353762183,54520,0,25,19,58,5276,15,0,0,4597,7200,80,255,1
1767768452.4497209,16137296052353762183,54553,0,25,19,58,5276,15,0,0,4595,7200,80,255,1
1767768453.9448051,16137296052353762183,54587,0,25,19,58,5276,15,0,0,4594,7200,80,255,1
1767768454.9530342,16137296052353762183,54607,0,25,19,58,5276,15,0,0,4593,7200,80,255,1
1767768456.4418755,16137296052353762183,54639,0,25,19,58,5276,15,0,0,4591,7200,80,255,1
1767768457.4435592,16137296052353762183,54661,0,25,19,58,5276,15,0,0,4590,7200,80,255,1
1767768458.9512112,16137296052353762183,54693,0,25,19,58,5276,15,0,0,4589,7200,80,255,1
1767768460.4484441,16137296052353762183,54724,0,25,19,58,5276,15,0,0,4587,7200,80,255,1
1767768461.9436994,16137296052353762183,54759,0,25,19,58,5276,15,0,0,4586,7200,80,255,1
1767768463.452672,16137296052353762183,54790,0,25,19,58,5276,15,0,0,4584,7200,80,255,1
1767768464.9428034,16137296052353762183,54820,0,25,19,58,5276,15,0,0,4583,7200,80,255,1
1767768466.436834,16137296052353762183,54851,0,25,19,58,5276,15,0,0,4581,7200,80,255,1
1767768467.4401124,16137296052353762183,54872,0,25,19,58,5276,15,0,0,4580,7200,80,255,1
1767768468.953341,16137296052353762183,54904,0,25,19,58,5276,15,0,0,4579,7200,80,255,1
