timestamp,session_uid,frame,car_index,last_lap_time_ms,current_lap_time_ms,sector1_time_ms,sector2_time_ms,lap_distance,total_distance,car_position,current_lap_num,pit_status,num_pit_stops,sector,current_lap_invalid,penalties,grid_position,driver_status,result_status
1767761979.3029952,9124707774134530792,54737,15,92709,74914,28904,37860,4953.046875,164001.28125,14,28,0,1,2,0,0,18,4,2
1767761979.3029952,9124707774134530792,54737,16,91534,16924,0,0,1056.0,165994.90625,5,29,0,1,0,0,0,2,4,2
1767761979.3029952,9124707774134530792,54737,17,91633,6974,0,0,549.9375,165488.84375,8,29,0,1,0,0,0,7,4,2
1767761979.3029952,9124707774134530792,54737,18,92413,60192,29015,0,3865.734375,162913.96875,18,28,0,1,1,0,0,13,4,2
1767761979.3029952,9124707774134530792,54737,19,0,2614243,0,0,554.0325927734375,554.0325927734375,20,1,0,0,0,0,0,17,4,2
1767761979.3029952,9124707774134530792,54737,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767761979.3029952,9124707774134530792,54737,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767761980.3459039,9124707774134530792,54758,0,92365,82876,29056,37723,5462.765625,164511.0,9,28,0,1,2,0,0,9,4,2
1767761980.3459039,9124707774134530792,54758,1,92155,81385,28918,37586,5391.25,164439.484375,10,28,0,1,2,0,0,10,4,2
1767761980.3459039,9124707774134530792,54758,2,92429,78171,29164,37845,5135.765625,164184.0,13,28,0,1,2,0,0,12,4,2
1767761980.3459039,9124707774134530792,54758,3,91281,9014,0,0,701.234375,165640.140625,6,29,0,1,0,0,0,8,4,2
1767761980.3459039,9124707774134530792,54758,4,91396,18894,0,0,1118.171875,166057.078125,3,29,0,1,0,0,0,3,4,2
1767761980.3459039,9124707774134530792,54758,5,92705,69473,29116,37953,4479.140625,163527.375,17,28,0,1,2,0,0,20,4,2
1767761980.3459039,9124707774134530792,54758,6,92189,80812,28984,38014,5317.0625,164365.296875,11,28,0,1,2,0,0,15,4,2
1767761980.3459039,9124707774134530792,54758,7,91953,36866,28957,0,2203.421875,161251.65625,19,28,0,2,1,0,0,19,4,2
1767761980.3459039,9124707774134530792,54758,8,91432,18411,0,0,1104.453125,166043.359375,4,29,0,1,0,0,0,1,4,2
1767761980.3459039,9124707774134530792,54758,9,92553,75531,28888,37949,5006.40625,164054.640625,15,28,0,1,2,0,0,16,4,2
1767761980.3459039,9124707774134530792,54758,10,91035,21361,0,0,1248.265625,166187.171875,1,29,0,1,0,0,0,6,4,2
1767761980.3459039,9124707774134530792,54758,11,92286,8640,0,0,673.4375,165612.34375,7,29,0,1,0,0,0,4,4,2
1767761980.3459039,9124707774134530792,54758,12,92389,73492,29011,37860,4825.859375,163874.09375,16,28,0,1,2,0,0,14,4,2
1767761980.3459039,9124707774134530792,54758,13,91156,20765,0,0,1207.390625,166146.296875,2,29,0,1,0,0,0,5,4,2
1767761980.3459039,9124707774134530792,54758,14,92203,80372,28958,37951,5288.1875,164336.421875,12,28,0,1,2,0,0,11,4,2
1767761980.3459039,9124707774134530792,54758,15,92709,75950,28904,37860,5018.0625,164066.296875,14,28,0,1,2,0,0,18,4,2
1767761980.3459039,9124707774134530792,54758,16,91534,17961,0,0,1091.90625,166030.8125,5,29,0,1,0,0,0,2,4,2
1767761980.3459039,9124707774134530792,54758,17,91633,8011,0,0,633.796875,165572.703125,8,29,0,1,0,0,0,7,4,2
1767761980.3459039,9124707774134530792,54758,18,92413,61228,29015,0,3939.375,162987.609375,18,28,0,1,1,0,0,13,4,2
1767761980.3459039,9124707774134530792,54758,19,0,2615275,0,0,554.0325927734375,554.0325927734375,20,1,0,0,0,0,0,17,4,2
1767761980.3459039,9124707774134530792,54758,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767761980.3459039,9124707774134530792,54758,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767761981.348465,9124707774134530792,54780,0,92365,83877,29056,37723,5507.15625,164555.390625,9,28,0,1,2,0,0,9,4,2
1767761981.348465,9124707774134530792,54780,1,92155,82385,28918,37586,5462.109375,164510.34375,10,28,0,1,2,0,0,10,4,2
1767761981.348465,9124707774134530792,54780,2,92429,79171,29164,37845,5193.796875,164242.03125,13,28,0,1,2,0,0,12,4,2
1767761981.348465,9124707774134530792,54780,3,91281,10014,0,0,779.1875,165718.09375,6,29,0,1,0,0,0,8,4,2
1767761981.348465,9124707774134530792,54780,4,91396,19894,0,0,1156.1875,166095.09375,3,29,0,1,0,0,0,3,4,2
1767761981.348465,9124707774134530792,54780,5,92705,70473,29116,37953,4560.359375,163608.59375,17,28,0,1,2,0,0,20,4,2
1767761981.348465,9124707774134530792,54780,6,92189,81812,28984,38014,5390.46875,164438.703125,11,28,0,1,2,0,0,15,4,2
1767761981.348465,9124707774134530792,54780,7,91953,37866,28957,0,2238.8125,161287.046875,19,28,0,2,1,0,0,19,4,2
1767761981.348465,9124707774134530792,54780,8,91432,19411,0,0,1140.296875,166079.203125,4,29,0,1,0,0,0,1,4,2
1767761981.348465,9124707774134530792,54780,9,92553,76531,28888,37949,5062.09375,164110.328125,15,28,0,1,2,0,0,16,4,2
1767761981.348465,9124707774134530792,54780,10,91035,22361,0,0,1315.65625,166254.5625,1,29,0,1,0,0,0,6,4,2
1767761981.348465,9124707774134530792,54780,11,92286,9640,0,0,750.96875,165689.875,7,29,0,1,0,0,0,4,4,2
1767761981.348465,9124707774134530792,54780,12,92389,74492,29011,37860,4911.59375,163959.828125,16,28,0,1,2,0,0,14,4,2
1767761981.348465,9124707774134530792,54780,13,91156,21765,0,0,1267.984375,166206.890625,2,29,0,1,0,0,0,5,4,2
1767761981.348465,9124707774134530792,54780,14,92203,81373,28958,37951,5359.046875,164407.28125,12,28,0,1,2,0,0,11,4,2
1767761981.348465,9124707774134530792,54780,15,92709,76950,28904,37860,5075.5625,164123.796875,14,28,0,1,2,0,0,18,4,2
1767761981.348465,9124707774134530792,54780,16,91534,18961,0,0,1123.453125,166062.359375,5,29,0,1,0,0,0,2,4,2
1767761981.348465,9124707774134530792,54780,17,91633,9011,0,0,714.609375,165653.515625,8,29,0,1,0,0,0,7,4,2
1767761981.348465,9124707774134530792,54780,18,92413,62228,29015,0,4002.6875,163050.921875,18,28,0,1,1,0,0,13,4,2
1767761981.348465,9124707774134530792,54780,19,0,2616271,0,0,554.0325927734375,554.0325927734375,20,1,0,0,0,0,0,17,4,2
1767761981.348465,9124707774134530792,54780,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767761981.348465,9124707774134530792,54780,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767761982.352857,9124707774134530792,54802,0,92365,84894,29056,37723,5538.953125,164587.1875,9,28,0,1,2,0,0,9,4,2
1767761982.352857,9124707774134530792,54802,1,92155,83402,28918,37586,5507.234375,164555.46875,10,28,0,1,2,0,0,10,4,2
1767761982.352857,9124707774134530792,54802,2,92429,80188,29164,37845,5260.140625,164308.375,13,28,0,1,2,0,0,12,4,2
1767761982.352857,9124707774134530792,54802,3,91281,11030,0,0,847.265625,165786.171875,6,29,0,1,0,0,0,8,4,2
1767761982.352857,9124707774134530792,54802,4,91396,20911,0,0,1207.28125,166146.1875,3,29,0,1,0,0,0,3,4,2
1767761982.352857,9124707774134530792,54802,5,92705,71490,29116,37953,4644.515625,163692.75,17,28,0,1,2,0,0,20,4,2
1767761982.352857,9124707774134530792,54802,6,92189,82829,28984,38014,5462.0,164510.234375,11,28,0,1,2,0,0,15,4,2
1767761982.352857,9124707774134530792,54802,7,91953,38883,28957,0,2280.796875,161329.03125,19,28,0,2,1,0,0,19,4,2
1767761982.352857,9124707774134530792,54802,8,91432,20427,0,0,1188.296875,166127.203125,4,29,0,1,0,0,0,1,4,2
1767761982.352857,9124707774134530792,54802,9,92553,77548,28888,37949,5120.421875,164168.65625,15,28,0,1,2,0,0,16,4,2
1767761982.352857,9124707774134530792,54802,10,91035,23378,0,0,1385.5,166324.40625,1,29,0,1,0,0,0,6,4,2
1767761982.352857,9124707774134530792,54802,11,92286,10657,0,0,825.34375,165764.25,7,29,0,1,0,0,0,4,4,2
1767761982.352857,9124707774134530792,54802,12,92389,75509,29011,37860,4988.015625,164036.25,16,28,0,1,2,0,0,14,4,2
1767761982.352857,9124707774134530792,54802,13,91156,22782,0,0,1335.578125,166274.484375,2,29,0,1,0,0,0,5,4,2
1767761982.352857,9124707774134530792,54802,14,92203,82389,28958,37951,5434.28125,164482.515625,12,28,0,1,2,0,0,11,4,2
1767761982.352857,9124707774134530792,54802,15,92709,77967,28904,37860,5134.703125,164182.9375,14,28,0,1,2,0,0,18,4,2
1767761982.352857,9124707774134530792,54802,16,91534,19977,0,0,1167.015625,166105.921875,5,29,0,1,0,0,0,2,4,2
1767761982.352857,9124707774134530792,54802,17,91633,10027,0,0,794.015625,165732.921875,8,29,0,1,0,0,0,7,4,2
1767761982.352857,9124707774134530792,54802,18,92413,63245,29015,0,4059.4375,163107.671875,18,28,0,1,1,0,0,13,4,2
1767761982.352857,9124707774134530792,54802,19,0,2617284,0,0,554.0325927734375,554.0325927734375,20,1,0,0,0,0,0,17,4,2
1767761982.352857,9124707774134530792,54802,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767761982.352857,9124707774134530792,54802,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767761983.3904297,9124707774134530792,54826,0,92365,85913,29056,37723,5572.1875,164620.421875,9,28,0,1,2,0,0,9,4,2
1767761983.3904297,9124707774134530792,54826,1,92155,84422,28918,37586,5539.875,164588.109375,10,28,0,1,2,0,0,10,4,2
1767761983.3904297,9124707774134530792,54826,2,92429,81208,29164,37845,5331.9375,164380.171875,13,28,0,1,2,0,0,12,4,2
1767761983.3904297,9124707774134530792,54826,3,91281,12050,0,0,888.703125,165827.609375,6,29,0,1,0,0,0,8,4,2
1767761983.3904297,9124707774134530792,54826,4,91396,21930,0,0,1270.734375,166209.640625,3,29,0,1,0,0,0,3,4,2
1767761983.3904297,9124707774134530792,54826,5,92705,72509,29116,37953,4730.265625,163778.5,17,28,0,1,2,0,0,20,4,2
1767761983.3904297,9124707774134530792,54826,6,92189,83848,28984,38014,5506.921875,164555.15625,11,28,0,1,2,0,0,15,4,2
1767761983.3904297,9124707774134530792,54826,7,91953,39902,28957,0,2326.734375,161374.96875,19,28,0,2,1,0,0,19,4,2
1767761983.3904297,9124707774134530792,54826,8,91432,21447,0,0,1245.546875,166184.453125,4,29,0,1,0,0,0,1,4,2
1767761983.3904297,9124707774134530792,54826,9,92553,78568,28888,37949,5178.09375,164226.328125,15,28,0,1,2,0,0,16,4,2
1767761983.3904297,9124707774134530792,54826,10,91035,24397,0,0,1461.390625,166400.296875,1,29,0,1,0,0,0,6,4,2
1767761983.3904297,9124707774134530792,54826,11,92286,11676,0,0,874.640625,165813.546875,7,29,0,1,0,0,0,4,4,2
1767761983.3904297,9124707774134530792,54826,12,92389,76528,29011,37860,5046.5,164094.734375,16,28,0,1,2,0,0,14,4,2
1767761983.3904297,9124707774134530792,54826,13,91156,23801,0,0,1407.453125,166346.359375,2,29,0,1,0,0,0,5,4,2
1767761983.3904297,9124707774134530792,54826,14,92203,83409,28958,37951,5489.03125,164537.265625,12,28,0,1,2,0,0,11,4,2
1767761983.3904297,9124707774134530792,54826,15,92709,78987,28904,37860,5193.515625,164241.75,14,28,0,1,2,0,0,18,4,2
1767761983.3904297,9124707774134530792,54826,16,91534,20997,0,0,1221.90625,166160.8125,5,29,0,1,0,0,0,2,4,2
1767761983.3904297,9124707774134530792,54826,17,91633,11047,0,0,854.703125,165793.609375,8,29,0,1,0,0,0,7,4,2
1767761983.3904297,9124707774134530792,54826,18,92413,64264,29015,0,4113.390625,163161.625,18,28,0,1,1,0,0,13,4,2
1767761983.3904297,9124707774134530792,54826,19,0,2618300,0,0,554.0325927734375,554.0325927734375,20,1,0,0,0,0,0,17,4,2
1767761983.3904297,9124707774134530792,54826,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767761983.3904297,9124707774134530792,54826,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767761984.3912244,9124707774134530792,54848,0,92365,86916,29056,37723,5610.890625,164659.125,9,28,0,1,2,0,0,9,4,2
1767761984.3912244,9124707774134530792,54848,1,92155,85425,28918,37586,5572.484375,164620.71875,10,28,0,1,2,0,0,10,4,2
1767761984.3912244,9124707774134530792,54848,2,92429,82211,29164,37845,5405.96875,164454.203125,13,28,0,1,2,0,0,12,4,2
1767761984.3912244,9124707774134530792,54848,3,91281,13053,0,0,928.609375,165867.515625,6,29,0,1,0,0,0,8,4,2
1767761984.3912244,9124707774134530792,54848,4,91396,22933,0,0,1338.5,166277.40625,3,29,0,1,0,0,0,3,4,2
1767761984.3912244,9124707774134530792,54848,5,92705,73513,29116,37953,4815.4375,163863.671875,17,28,0,1,2,0,0,20,4,2
1767761984.3912244,9124707774134530792,54848,6,92189,84852,28984,38014,5537.90625,164586.140625,11,28,0,1,2,0,0,15,4,2
1767761984.3912244,9124707774134530792,54848,7,91953,40905,28957,0,2382.328125,161430.5625,19,28,0,2,1,0,0,19,4,2
1767761984.3912244,9124707774134530792,54848,8,91432,22450,0,0,1312.328125,166251.234375,4,29,0,1,0,0,0,1,4,2
1767761984.3912244,9124707774134530792,54848,9,92553,79571,28888,37949,5240.546875,164288.78125,15,28,0,1,2,0,0,16,4,2
1767761984.3912244,9124707774134530792,54848,10,91035,25400,0,0,1539.8125,166478.71875,1,29,0,1,0,0,0,6,4,2
1767761984.3912244,9124707774134530792,54848,11,92286,12679,0,0,909.5,165848.40625,7,29,0,1,0,0,0,4,4,2
1767761984.3912244,9124707774134530792,54848,12,92389,77532,29011,37860,5105.34375,164153.578125,16,28,0,1,2,0,0,14,4,2
1767761984.3912244,9124707774134530792,54848,13,91156,24804,0,0,1483.234375,166422.140625,2,29,0,1,0,0,0,5,4,2
1767761984.3912244,9124707774134530792,54848,14,92203,84412,28958,37951,5522.28125,164570.515625,12,28,0,1,2,0,0,11,4,2
1767761984.3912244,9124707774134530792,54848,15,92709,79990,28904,37860,5258.65625,164306.890625,14,28,0,1,2,0,0,18,4,2
1767761984.3912244,9124707774134530792,54848,16,91534,22000,0,0,1287.578125,166226.484375,5,29,0,1,0,0,0,2,4,2
1767761984.3912244,9124707774134530792,54848,17,91633,12050,0,0,892.296875,165831.203125,8,29,0,1,0,0,0,7,4,2
1767761984.3912244,9124707774134530792,54848,18,92413,65268,29015,0,4172.078125,163220.3125,18,28,0,1,1,0,0,13,4,2
1767761984.3912244,9124707774134530792,54848,19,0,2619305,0,0,554.0325927734375,554.0325927734375,20,1,0,0,0,0,0,17,4,2
1767761984.3912244,9124707774134530792,54848,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767761984.3912244,9124707774134530792,54848,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767761985.400251,9124707774134530792,54868,0,92365,87926,29056,37723,5648.90625,164697.140625,9,28,0,1,2,0,0,9,4,2
1767761985.400251,9124707774134530792,54868,1,92155,86434,28918,37586,5611.90625,164660.140625,10,28,0,1,2,0,0,10,4,2
1767761985.400251,9124707774134530792,54868,2,92429,83221,29164,37845,5473.65625,164521.890625,13,28,0,1,2,0,0,12,4,2
1767761985.400251,9124707774134530792,54868,3,91281,14062,0,0,961.546875,165900.453125,6,29,0,1,0,0,0,8,4,2
1767761985.400251,9124707774134530792,54868,4,91396,23943,0,0,1410.203125,166349.109375,3,29,0,1,0,0,0,3,4,2
1767761985.400251,9124707774134530792,54868,5,92705,74522,29116,37953,4901.734375,163949.96875,17,28,0,1,2,0,0,20,4,2
1767761985.400251,9124707774134530792,54868,6,92189,85861,28984,38014,5571.265625,164619.5,11,28,0,1,2,0,0,15,4,2
1767761985.400251,9124707774134530792,54868,7,91953,41915,28957,0,2446.453125,161494.6875,19,28,0,2,1,0,0,19,4,2
1767761985.400251,9124707774134530792,54868,8,91432,23459,0,0,1381.3125,166320.21875,4,29,0,1,0,0,0,1,4,2
1767761985.400251,9124707774134530792,54868,9,92553,80580,28888,37949,5309.9375,164358.171875,15,28,0,1,2,0,0,16,4,2
1767761985.400251,9124707774134530792,54868,10,91035,26410,0,0,1621.265625,166560.171875,1,29,0,1,0,0,0,6,4,2
1767761985.400251,9124707774134530792,54868,11,92286,13689,0,0,947.3125,165886.21875,7,29,0,1,0,0,0,4,4,2
1767761985.400251,9124707774134530792,54868,12,92389,78541,29011,37860,5163.421875,164211.65625,16,28,0,1,2,0,0,14,4,2
1767761985.400251,9124707774134530792,54868,13,91156,25814,0,0,1563.734375,166502.640625,2,29,0,1,0,0,0,5,4,2
1767761985.400251,9124707774134530792,54868,14,92203,85422,28958,37951,5557.890625,164606.125,12,28,0,1,2,0,0,11,4,2
1767761985.400251,9124707774134530792,54868,15,92709,80999,28904,37860,5329.515625,164377.75,14,28,0,1,2,0,0,18,4,2
1767761985.400251,9124707774134530792,54868,16,91534,23009,0,0,1353.921875,166292.828125,5,29,0,1,0,0,0,2,4,2
1767761985.400251,9124707774134530792,54868,17,91633,13059,0,0,932.609375,165871.515625,8,29,0,1,0,0,0,7,4,2
1767761985.400251,9124707774134530792,54868,18,92413,66277,29015,0,4240.59375,163288.828125,18,28,0,1,1,0,0,13,4,2
1767761985.400251,9124707774134530792,54868,19,0,2620314,0,0,554.0325927734375,554.0325927734375,20,1,0,0,0,0,0,17,4,2
1767761985.400251,9124707774134530792,54868,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767761985.400251,9124707774134530792,54868,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767761986.438602,9124707774134530792,54891,0,92365,88965,29056,37723,5689.796875,164738.03125,9,28,0,1,2,0,0,9,4,2
1767761986.438602,9124707774134530792,54891,1,92155,87473,28918,37586,5650.203125,164698.4375,10,28,0,1,2,0,0,10,4,2
1767761986.438602,9124707774134530792,54891,2,92429,84259,29164,37845,5515.0625,164563.296875,13,28,0,1,2,0,0,12,4,2
1767761986.438602,9124707774134530792,54891,3,91281,15101,0,0,999.859375,165938.765625,6,29,0,1,0,0,0,8,4,2
1767761986.438602,9124707774134530792,54891,4,91396,24981,0,0,1488.546875,166427.453125,3,29,0,1,0,0,0,3,4,2
1767761986.438602,9124707774134530792,54891,5,92705,75561,29116,37953,4982.015625,164030.25,17,28,0,1,2,0,0,20,4,2
1767761986.438602,9124707774134530792,54891,6,92189,86900,28984,38014,5610.703125,164658.9375,11,28,0,1,2,0,0,15,4,2
1767761986.438602,9124707774134530792,54891,7,91953,42954,28957,0,2519.234375,161567.46875,19,28,0,2,1,0,0,19,4,2
1767761986.438602,9124707774134530792,54891,8,91432,24498,0,0,1459.296875,166398.203125,4,29,0,1,0,0,0,1,4,2
1767761986.438602,9124707774134530792,54891,9,92553,81619,28888,37949,5385.9375,164434.171875,15,28,0,1,2,0,0,16,4,2
1767761986.438602,9124707774134530792,54891,10,91035,27449,0,0,1706.953125,166645.859375,1,29,0,1,0,0,0,6,4,2
1767761986.438602,9124707774134530792,54891,11,92286,14728,0,0,982.875,165921.78125,7,29,0,1,0,0,0,4,4,2
1767761986.438602,9124707774134530792,54891,12,92389,79580,29011,37860,5226.84375,164275.078125,16,28,0,1,2,0,0,14,4,2
1767761986.438602,9124707774134530792,54891,13,91156,26853,0,0,1649.96875,166588.875,2,29,0,1,0,0,0,5,4,2
1767761986.438602,9124707774134530792,54891,14,92203,86461,28958,37951,5590.8125,164639.046875,12,28,0,1,2,0,0,11,4,2
1767761986.438602,9124707774134530792,54891,15,92709,82038,28904,37860,5406.078125,164454.3125,14,28,0,1,2,0,0,18,4,2
1767761986.438602,9124707774134530792,54891,16,91534,24048,0,0,1429.59375,166368.5,5,29,0,1,0,0,0,2,4,2
1767761986.438602,9124707774134530792,54891,17,91633,14098,0,0,966.234375,165905.140625,8,29,0,1,0,0,0,7,4,2
1767761986.438602,9124707774134530792,54891,18,92413,67315,29015,38044,4312.734375,163360.96875,18,28,0,1,2,0,0,13,4,2
1767761986.438602,9124707774134530792,54891,19,0,2621352,0,0,554.0325927734375,554.0325927734375,20,1,0,0,0,0,0,17,4,2
1767761986.438602,9124707774134530792,54891,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767761986.438602,9124707774134530792,54891,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767761987.4433737,9124707774134530792,54912,0,92365,89969,29056,37723,5738.921875,164787.15625,9,28,0,1,2,0,0,9,4,2
1767761987.4433737,9124707774134530792,54912,1,92155,88477,28918,37586,5690.15625,164738.390625,10,28,0,1,2,0,0,10,4,2
1767761987.4433737,9124707774134530792,54912,2,92429,85264,29164,37845,5548.953125,164597.1875,13,28,0,1,2,0,0,12,4,2
1767761987.4433737,9124707774134530792,54912,3,91281,16105,0,0,1031.125,165970.03125,6,29,0,1,0,0,0,8,4,2
1767761987.4433737,9124707774134530792,54912,4,91396,25985,0,0,1568.421875,166507.328125,3,29,0,1,0,0,0,3,4,2
1767761987.4433737,9124707774134530792,54912,5,92705,76565,29116,37953,5040.21875,164088.453125,17,28,0,1,2,0,0,20,4,2
1767761987.4433737,9124707774134530792,54912,6,92189,87904,28984,38014,5648.3125,164696.546875,11,28,0,1,2,0,0,15,4,2
1767761987.4433737,9124707774134530792,54912,7,91953,43958,28957,0,2594.609375,161642.84375,19,28,0,2,1,0,0,19,4,2
1767761987.4433737,9124707774134530792,54912,8,91432,25502,0,0,1539.90625,166478.8125,4,29,0,1,0,0,0,1,4,2
1767761987.4433737,9124707774134530792,54912,9,92553,82623,28888,37949,5456.96875,164505.203125,15,28,0,1,2,0,0,16,4,2
1767761987.4433737,9124707774134530792,54912,10,91035,28453,0,0,1791.171875,166730.078125,1,29,0,1,0,0,0,6,4,2
1767761987.4433737,9124707774134530792,54912,11,92286,15732,0,0,1018.546875,165957.453125,7,29,0,1,0,0,0,4,4,2
1767761987.4433737,9124707774134530792,54912,12,92389,80584,29011,37860,5295.5,164343.734375,16,28,0,1,2,0,0,14,4,2
1767761987.4433737,9124707774134530792,54912,13,91156,27857,0,0,1735.984375,166674.890625,2,29,0,1,0,0,0,5,4,2
1767761987.4433737,9124707774134530792,54912,14,92203,87465,28958,37951,5632.5625,164680.796875,12,28,0,1,2,0,0,11,4,2
1767761987.4433737,9124707774134530792,54912,15,92709,83042,28904,37860,5472.546875,164520.78125,14,28,0,1,2,0,0,18,4,2
1767761987.4433737,9124707774134530792,54912,16,91534,25052,0,0,1508.640625,166447.546875,5,29,0,1,0,0,0,2,4,2
1767761987.4433737,9124707774134530792,54912,17,91633,15102,0,0,1002.5,165941.40625,8,29,0,1,0,0,0,7,4,2
1767761987.4433737,9124707774134530792,54912,18,92413,68319,29015,38044,4387.03125,163435.265625,18,28,0,1,2,0,0,13,4,2
1767761987.4433737,9124707774134530792,54912,19,0,2622359,0,0,554.0325927734375,554.0325927734375,20,1,0,0,0,0,0,17,4,2
1767761987.4433737,9124707774134530792,54912,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767761987.4433737,9124707774134530792,54912,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767761988.4461792,9124707774134530792,54933,0,92365,90972,29056,37723,5799.4375,164847.671875,9,28,0,1,2,0,0,9,4,2
1767761988.4461792,9124707774134530792,54933,1,92155,89481,28918,37586,5739.375,164787.609375,10,28,0,1,2,0,0,10,4,2
1767761988.4461792,9124707774134530792,54933,2,92429,86267,29164,37845,5579.390625,164627.625,13,28,0,1,2,0,0,12,4,2
1767761988.4461792,9124707774134530792,54933,3,91281,17109,0,0,1058.609375,165997.515625,6,29,0,1,0,0,0,8,4,2
1767761988.4461792,9124707774134530792,54933,4,91396,26989,0,0,1650.34375,166589.25,3,29,0,1,0,0,0,3,4,2
1767761988.4461792,9124707774134530792,54933,5,92705,77568,29116,37953,5099.03125,164147.265625,17,28,0,1,2,0,0,20,4,2
1767761988.4461792,9124707774134530792,54933,6,92189,88907,28984,38014,5687.21875,164735.453125,11,28,0,1,2,0,0,15,4,2
1767761988.4461792,9124707774134530792,54933,7,91953,44961,28957,0,2671.234375,161719.46875,19,28,0,2,1,0,0,19,4,2
1767761988.4461792,9124707774134530792,54933,8,91432,26506,0,0,1623.890625,166562.796875,4,29,0,1,0,0,0,1,4,2
1767761988.4461792,9124707774134530792,54933,9,92553,83627,28888,37949,5501.953125,164550.1875,15,28,0,1,2,0,0,16,4,2
1767761988.4461792,9124707774134530792,54933,10,91035,29453,28721,0,1875.671875,166814.578125,1,29,0,1,1,0,0,6,4,2
1767761988.4461792,9124707774134530792,54933,11,92286,16735,0,0,1044.765625,165983.671875,7,29,0,1,0,0,0,4,4,2
1767761988.4461792,9124707774134530792,54933,12,92389,81588,29011,37860,5368.3125,164416.546875,16,28,0,1,2,0,0,14,4,2
1767761988.4461792,9124707774134530792,54933,13,91156,28869,28750,0,1824.015625,166762.921875,2,29,0,1,1,0,0,5,4,2
1767761988.4461792,9124707774134530792,54933,14,92203,88468,28958,37951,5666.78125,164715.015625,12,28,0,1,2,0,0,11,4,2
1767761988.4461792,9124707774134530792,54933,15,92709,84046,28904,37860,5513.234375,164561.46875,14,28,0,1,2,0,0,18,4,2
1767761988.4461792,9124707774134530792,54933,16,91534,26056,0,0,1591.25,166530.15625,5,29,0,1,0,0,0,2,4,2
1767761988.4461792,9124707774134530792,54933,17,91633,16106,0,0,1032.96875,165971.875,8,29,0,1,0,0,0,7,4,2
1767761988.4461792,9124707774134530792,54933,18,92413,69322,29015,38044,4464.734375,163512.96875,18,28,0,1,2,0,0,13,4,2
1767761988.4461792,9124707774134530792,54933,19,0,2623363,0,0,554.0325927734375,554.0325927734375,20,1,0,0,0,0,0,17,4,2
1767761988.4461792,9124707774134530792,54933,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767761988.4461792,9124707774134530792,54933,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767761989.4520605,9124707774134530792,54955,0,92365,91977,29056,37723,5863.09375,164911.328125,9,28,0,1,2,0,0,9,4,2
1767761989.4520605,9124707774134530792,54955,1,92155,90486,28918,37586,5799.421875,164847.65625,10,28,0,1,2,0,0,10,4,2
1767761989.4520605,9124707774134530792,54955,2,92429,87272,29164,37845,5621.0625,164669.296875,13,28,0,1,2,0,0,12,4,2
1767761989.4520605,9124707774134530792,54955,3,91281,18114,0,0,1092.5,166031.40625,6,29,0,1,0,0,0,8,4,2
1767761989.4520605,9124707774134530792,54955,4,91396,27994,0,0,1733.890625,166672.796875,3,29,0,1,0,0,0,3,4,2
1767761989.4520605,9124707774134530792,54955,5,92705,78573,29116,37953,5157.625,164205.859375,17,28,0,1,2,0,0,20,4,2
1767761989.4520605,9124707774134530792,54955,6,92189,89912,28984,38014,5735.59375,164783.828125,11,28,0,1,2,0,0,15,4,2
1767761989.4520605,9124707774134530792,54955,7,91953,45966,28957,0,2749.84375,161798.078125,19,28,0,2,1,0,0,19,4,2
1767761989.4520605,9124707774134530792,54955,8,91432,27511,0,0,1710.78125,166649.6875,4,29,0,1,0,0,0,1,4,2
1767761989.4520605,9124707774134530792,54955,9,92553,84632,28888,37949,5531.53125,164579.765625,15,28,0,1,2,0,0,16,4,2
1767761989.4520605,9124707774134530792,54955,10,91035,30458,28721,0,1940.328125,166879.234375,1,29,0,1,1,0,0,6,4,2
1767761989.4520605,9124707774134530792,54955,11,92286,17740,0,0,1079.265625,166018.171875,7,29,0,1,0,0,0,4,4,2
