timestamp,session_uid,frame,car_index,tyre_wear_rl,tyre_wear_rr,tyre_wear_fl,tyre_wear_fr,tyre_damage_rl,tyre_damage_rr,tyre_damage_fl,tyre_damage_fr,tyre_blister_rl,tyre_blister_rr,tyre_blister_fl,tyre_blister_fr,brake_damage_rl,brake_damage_rr,brake_damage_fl,brake_damage_fr,front_left_wing_damage,front_right_wing_damage,rear_wing_damage,floor_damage,diffuser_damage,sidepod_damage,drs_fault,ers_fault,gearbox_damage,engine_damage,engine_mguh_wear,engine_es_wear,engine_ce_wear,engine_ice_wear,engine_mguk_wear,engine_tc_wear,engine_blown,engine_seized
1767762505.2924404,9124707774134530792,66264,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762505.2924404,9124707774134530792,66264,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762506.304008,9124707774134530792,66287,0,0.22432838380336761,0.26348739862442017,0.07102687656879425,0.13569827377796173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762506.304008,9124707774134530792,66287,1,35.32947540283203,28.4509220123291,36.350791931152344,22.994104385375977,35,28,36,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762506.304008,9124707774134530792,66287,2,41.65147399902344,33.751834869384766,41.505332946777344,27.103492736816406,41,33,41,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762506.304008,9124707774134530792,66287,3,0.5199733376502991,0.5768097639083862,0.28549113869667053,0.34679633378982544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762506.304008,9124707774134530792,66287,4,2.743990421295166,2.1395325660705566,2.7751307487487793,1.7392523288726807,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762506.304008,9124707774134530792,66287,5,0.09820124506950378,0.10253820568323135,0.037900444120168686,0.03800038993358612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762506.304008,9124707774134530792,66287,6,45.363624572753906,35.267879486083984,42.375396728515625,25.824207305908203,45,35,42,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762506.304008,9124707774134530792,66287,7,39.039093017578125,29.958301544189453,33.798431396484375,20.115922927856445,39,29,33,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762506.304008,9124707774134530792,66287,8,1.1378875970840454,1.013877034187317,1.2119578123092651,0.8776020407676697,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762506.304008,9124707774134530792,66287,9,0.1921168863773346,0.26570549607276917,0.06311897933483124,0.1245616152882576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762506.304008,9124707774134530792,66287,10,2.5425667762756348,2.0877902507781982,2.6726062297821045,1.7535139322280884,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762506.304008,9124707774134530792,66287,11,1.8600921630859375,1.5876197814941406,1.7118302583694458,1.5035362243652344,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762506.304008,9124707774134530792,66287,12,35.32644271850586,28.53009033203125,35.02489471435547,22.26959228515625,35,28,35,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762506.304008,9124707774134530792,66287,13,1.1658763885498047,1.0530686378479004,1.1374552249908447,0.8957470655441284,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762506.304008,9124707774134530792,66287,14,0.0002909967442974448,0.0003204715030733496,0.0005724499351345003,0.000540620181709528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762506.304008,9124707774134530792,66287,15,32.79811096191406,26.53302001953125,33.9586067199707,21.005701065063477,32,26,33,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762506.304008,9124707774134530792,66287,16,0.9789507985115051,0.95271235704422,0.9054078459739685,0.8793514966964722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762506.304008,9124707774134530792,66287,17,1.8885082006454468,1.6070501804351807,2.2170088291168213,1.4587490558624268,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762506.304008,9124707774134530792,66287,18,0.03291071206331253,0.033233679831027985,0.0008604963077232242,0.000569289899431169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762506.304008,9124707774134530792,66287,19,0.6111413836479187,0.6613282561302185,0.13514824211597443,0.12811708450317383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762506.304008,9124707774134530792,66287,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762506.304008,9124707774134530792,66287,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762507.3953931,9124707774134530792,66311,0,0.23033995926380157,0.2737664580345154,0.07688282430171967,0.1429585963487625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762507.3953931,9124707774134530792,66311,1,35.33641052246094,28.46239471435547,36.35313415527344,22.99793243408203,35,28,36,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762507.3953931,9124707774134530792,66311,2,41.65840530395508,33.75910186767578,41.505332946777344,27.10352325439453,41,33,41,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762507.3953931,9124707774134530792,66311,3,0.5277242660522461,0.5827258229255676,0.288296103477478,0.34850937128067017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762507.3953931,9124707774134530792,66311,4,2.75860595703125,2.152381420135498,2.7819814682006836,1.7435017824172974,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762507.3953931,9124707774134530792,66311,5,0.11491916328668594,0.11001767218112946,0.048839930444955826,0.03967633098363876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762507.3953931,9124707774134530792,66311,6,45.3779296875,35.27758026123047,42.37919616699219,25.826751708984375,45,35,42,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762507.3953931,9124707774134530792,66311,7,39.063148498535156,29.97606658935547,33.821041107177734,20.151418685913086,39,29,33,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762507.3953931,9124707774134530792,66311,8,1.203654408454895,1.0437893867492676,1.2855489253997803,0.8870213031768799,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762507.3953931,9124707774134530792,66311,9,0.20500293374061584,0.28245070576667786,0.0647076740860939,0.12874339520931244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762507.3953931,9124707774134530792,66311,10,2.547130823135376,2.0922911167144775,2.6726062297821045,1.7535139322280884,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762507.3953931,9124707774134530792,66311,11,1.8647348880767822,1.5920212268829346,1.7118302583694458,1.5035362243652344,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762507.3953931,9124707774134530792,66311,12,35.359317779541016,28.55113983154297,35.04153060913086,22.279788970947266,35,28,35,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762507.3953931,9124707774134530792,66311,13,1.1843104362487793,1.0762814283370972,1.1439387798309326,0.9086279273033142,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762507.3953931,9124707774134530792,66311,14,0.0002909967442974448,0.0003204715030733496,0.0005724499351345003,0.000540620181709528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762507.3953931,9124707774134530792,66311,15,32.806026458740234,26.541114807128906,33.9588737487793,21.0060977935791,32,26,33,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762507.3953931,9124707774134530792,66311,16,1.0310673713684082,0.967585027217865,1.0047807693481445,0.9092572927474976,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762507.3953931,9124707774134530792,66311,17,1.8929330110549927,1.6118699312210083,2.2170088291168213,1.4587651491165161,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762507.3953931,9124707774134530792,66311,18,0.03872859105467796,0.03907601535320282,0.0008604963077232242,0.000569289899431169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762507.3953931,9124707774134530792,66311,19,0.6111413836479187,0.6613282561302185,0.13514824211597443,0.12811708450317383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762507.3953931,9124707774134530792,66311,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762507.3953931,9124707774134530792,66311,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762508.4056432,9124707774134530792,66335,0,0.24169716238975525,0.3140200972557068,0.10143213719129562,0.21914343535900116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762508.4056432,9124707774134530792,66335,1,35.34662628173828,28.4819393157959,36.359153747558594,23.0074520111084,35,28,36,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762508.4056432,9124707774134530792,66335,2,41.66543960571289,33.76581954956055,41.505332946777344,27.10352325439453,41,33,41,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762508.4056432,9124707774134530792,66335,3,0.6253896355628967,0.6229256391525269,0.4136350452899933,0.3851204514503479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762508.4056432,9124707774134530792,66335,4,2.7719240188598633,2.1724092960357666,2.787233352661133,1.75439453125,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762508.4056432,9124707774134530792,66335,5,0.12717854976654053,0.12401154637336731,0.05338054522871971,0.04603017121553421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762508.4056432,9124707774134530792,66335,6,45.389522552490234,35.285423278808594,42.38117218017578,25.82801055908203,45,35,42,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762508.4056432,9124707774134530792,66335,7,39.0880012512207,29.984203338623047,33.85203552246094,20.165834426879883,39,29,33,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762508.4056432,9124707774134530792,66335,8,1.219878911972046,1.058923602104187,1.2931239604949951,0.8936278820037842,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762508.4056432,9124707774134530792,66335,9,0.2224045991897583,0.3128681182861328,0.07009996473789215,0.14600114524364471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762508.4056432,9124707774134530792,66335,10,2.5515544414520264,2.0966544151306152,2.6726062297821045,1.7535139322280884,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762508.4056432,9124707774134530792,66335,11,1.8991440534591675,1.6068580150604248,1.7617427110671997,1.52140474319458,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762508.4056432,9124707774134530792,66335,12,35.376312255859375,28.561548233032227,35.04790115356445,22.283952713012695,35,28,35,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762508.4056432,9124707774134530792,66335,13,1.1943546533584595,1.092077374458313,1.1479276418685913,0.9154374003410339,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762508.4056432,9124707774134530792,66335,14,0.0002909967442974448,0.0003204715030733496,0.0005724499351345003,0.000540620181709528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762508.4056432,9124707774134530792,66335,15,32.80989074707031,26.544893264770508,33.95891571044922,21.006181716918945,32,26,33,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762508.4056432,9124707774134530792,66335,16,1.095116138458252,0.9931858777999878,1.1291418075561523,0.9232112169265747,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762508.4056432,9124707774134530792,66335,17,1.903679609298706,1.6175475120544434,2.226241111755371,1.4633880853652954,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762508.4056432,9124707774134530792,66335,18,0.04881918430328369,0.05489363148808479,0.0046289884485304356,0.00965044368058443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762508.4056432,9124707774134530792,66335,19,0.6111413836479187,0.6613282561302185,0.13514824211597443,0.12811708450317383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762508.4056432,9124707774134530792,66335,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762508.4056432,9124707774134530792,66335,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762509.4997358,9124707774134530792,66358,0,0.2488633394241333,0.3392646610736847,0.10767487436532974,0.2793426811695099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762509.4997358,9124707774134530792,66358,1,35.39445877075195,28.5024471282959,36.42747497558594,23.030717849731445,35,28,36,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762509.4997358,9124707774134530792,66358,2,41.720802307128906,33.78932189941406,41.57817077636719,27.131553649902344,41,33,41,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762509.4997358,9124707774134530792,66358,3,0.7222091555595398,0.664068341255188,0.5308850407600403,0.41771772503852844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762509.4997358,9124707774134530792,66358,4,2.7799434661865234,2.1837215423583984,2.788886547088623,1.7572873830795288,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762509.4997358,9124707774134530792,66358,5,0.13009975850582123,0.1366005539894104,0.05702456831932068,0.07025183737277985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762509.4997358,9124707774134530792,66358,6,45.397071838378906,35.292537689208984,42.38117218017578,25.82801055908203,45,35,42,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762509.4997358,9124707774134530792,66358,7,39.115325927734375,29.993921279907227,33.894996643066406,20.17108726501465,39,29,33,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762509.4997358,9124707774134530792,66358,8,1.2331959009170532,1.0794016122817993,1.2995530366897583,0.905329167842865,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762509.4997358,9124707774134530792,66358,9,0.23856167495250702,0.342013955116272,0.07569277286529541,0.16305282711982727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762509.4997358,9124707774134530792,66358,10,2.5559933185577393,2.1009628772735596,2.6726062297821045,1.7535139322280884,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762509.4997358,9124707774134530792,66358,11,2.009005546569824,1.6451398134231567,1.936149001121521,1.5597753524780273,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762509.4997358,9124707774134530792,66358,12,35.38302993774414,28.567325592041016,35.0482177734375,22.28414535522461,35,28,35,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762509.4997358,9124707774134530792,66358,13,1.200281023979187,1.0989004373550415,1.147952914237976,0.915540874004364,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762509.4997358,9124707774134530792,66358,14,0.0002909967442974448,0.0003204715030733496,0.0005724499351345003,0.000540620181709528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762509.4997358,9124707774134530792,66358,15,32.85594177246094,26.56427574157715,34.023319244384766,21.03036117553711,32,26,34,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762509.4997358,9124707774134530792,66358,16,1.143890380859375,1.020625352859497,1.1768778562545776,0.9322177767753601,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762509.4997358,9124707774134530792,66358,17,2.0188283920288086,1.6582790613174438,2.5556559562683105,1.514965534210205,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762509.4997358,9124707774134530792,66358,18,0.06115330010652542,0.07581260055303574,0.00914708711206913,0.02080528996884823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762509.4997358,9124707774134530792,66358,19,0.6111413836479187,0.6613282561302185,0.13514824211597443,0.12811708450317383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762509.4997358,9124707774134530792,66358,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762509.4997358,9124707774134530792,66358,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762510.5935767,9124707774134530792,66382,0,0.2730250954627991,0.41854554414749146,0.11359767615795135,0.35386404395103455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762510.5935767,9124707774134530792,66382,1,35.468902587890625,28.543048858642578,36.543418884277344,23.064468383789062,35,28,36,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762510.5935767,9124707774134530792,66382,2,41.93379592895508,33.863277435302734,41.89232635498047,27.198644638061523,41,33,41,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762510.5935767,9124707774134530792,66382,3,0.7555720210075378,0.682372510433197,0.5564315915107727,0.4287785291671753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762510.5935767,9124707774134530792,66382,4,2.785573720932007,2.189678430557251,2.788886547088623,1.7572873830795288,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762510.5935767,9124707774134530792,66382,5,0.13554464280605316,0.15140455961227417,0.058851223438978195,0.0911942645907402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762510.5935767,9124707774134530792,66382,6,45.40569305419922,35.30628204345703,42.38393783569336,25.83250617980957,45,35,42,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762510.5935767,9124707774134530792,66382,7,39.17423629760742,30.009401321411133,33.92974853515625,20.175262451171875,39,30,33,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762510.5935767,9124707774134530792,66382,8,1.240684986114502,1.0899863243103027,1.3010982275009155,0.9079169631004333,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762510.5935767,9124707774134530792,66382,9,0.24642285704612732,0.35311275720596313,0.07619284838438034,0.16422326862812042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762510.5935767,9124707774134530792,66382,10,2.5608935356140137,2.1049184799194336,2.6726062297821045,1.7535139322280884,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762510.5935767,9124707774134530792,66382,11,2.0594499111175537,1.6687361001968384,2.0002329349517822,1.578782081604004,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762510.5935767,9124707774134530792,66382,12,35.388763427734375,28.57326316833496,35.0482177734375,22.28414535522461,35,28,35,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762510.5935767,9124707774134530792,66382,13,1.2061078548431396,1.1047799587249756,1.147952914237976,0.915540874004364,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762510.5935767,9124707774134530792,66382,14,0.0002909967442974448,0.0003204715030733496,0.0005724499351345003,0.000540620181709528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762510.5935767,9124707774134530792,66382,15,32.95692443847656,26.6019229888916,34.35538864135742,21.075387954711914,32,26,34,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762510.5935767,9124707774134530792,66382,16,1.157256841659546,1.0406728982925415,1.1829817295074463,0.9453549981117249,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762510.5935767,9124707774134530792,66382,17,2.093240261077881,1.688482403755188,2.74178147315979,1.5388258695602417,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762510.5935767,9124707774134530792,66382,18,0.06841050088405609,0.08313063532114029,0.014080261811614037,0.0274728462100029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762510.5935767,9124707774134530792,66382,19,0.6111413836479187,0.6613282561302185,0.13514824211597443,0.12811708450317383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762510.5935767,9124707774134530792,66382,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762510.5935767,9124707774134530792,66382,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762511.6950834,9124707774134530792,66406,0,0.286416232585907,0.4383145272731781,0.11954173445701599,0.3637355864048004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762511.6950834,9124707774134530792,66406,1,35.501338958740234,28.634845733642578,36.57080078125,23.203880310058594,35,28,36,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762511.6950834,9124707774134530792,66406,2,41.99004364013672,33.89314270019531,41.948787689208984,27.21690559387207,41,33,41,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762511.6950834,9124707774134530792,66406,3,0.7700561285018921,0.6911803483963013,0.5603680610656738,0.43122825026512146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762511.6950834,9124707774134530792,66406,4,2.792503595352173,2.1965582370758057,2.788886547088623,1.7572873830795288,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762511.6950834,9124707774134530792,66406,5,0.15217025578022003,0.18239861726760864,0.060124993324279785,0.10850158333778381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762511.6950834,9124707774134530792,66406,6,45.42194747924805,35.33403015136719,42.393035888671875,25.846004486083984,45,35,42,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
