timestamp,session_uid,frame,suspension_pos_rl,suspension_pos_rr,suspension_pos_fl,suspension_pos_fr,suspension_vel_rl,suspension_vel_rr,suspension_vel_fl,suspension_vel_fr,suspension_acc_rl,suspension_acc_rr,suspension_acc_fl,suspension_acc_fr,wheel_speed_rl,wheel_speed_rr,wheel_speed_fl,wheel_speed_fr,wheel_slip_ratio_rl,wheel_slip_ratio_rr,wheel_slip_ratio_fl,wheel_slip_ratio_fr,wheel_slip_angle_rl,wheel_slip_angle_rr,wheel_slip_angle_fl,wheel_slip_angle_fr,wheel_lat_force_rl,wheel_lat_force_rr,wheel_lat_force_fl,wheel_lat_force_fr,wheel_long_force_rl,wheel_long_force_rr,wheel_long_force_fl,wheel_long_force_fr,height_of_cog,local_velocity_x,local_velocity_y,local_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_acceleration_x,angular_acceleration_y,angular_acceleration_z,front_wheels_angle,wheel_vert_force_rl,wheel_vert_force_rr,wheel_vert_force_fl,wheel_vert_force_fr
1767759365.3300436,9124707774134530792,206,31.259033203125,31.209453582763672,54.241214752197266,54.23214340209961,26.117897033691406,36.735755920410156,-6.204172611236572,-7.233246803283691,1109.482177734375,1319.4254150390625,-279.70074462890625,-424.6338806152344,29.272157669067383,29.267908096313477,28.955774307250977,28.955936431884766,0.016618788242340088,0.016437040641903877,-0.0005019909585826099,-0.0005042904522269964,0.0035793802235275507,-0.0034999747294932604,-0.0015177868772298098,0.001614223700016737,-728.730712890625,722.864990234375,5.808446884155273,-17.73167610168457,2360.100341796875,2353.9189453125,-77.962890625,-77.79750061035156,0.30030083656311035,0.001141609507612884,0.1621832549571991,28.967824935913086,0.02515086531639099,0.0002779304631985724,0.0181030984967947,0.6934027671813965,-0.002726098522543907,0.6146146059036255,-0.0,2920.44580078125,2951.67626953125,2351.5244140625,2337.84521484375
1767759366.3348498,9124707774134530792,226,30.097187042236328,32.26251983642578,54.632965087890625,53.95142364501953,-10.988226890563965,-3.3422558307647705,-3.389641523361206,2.4893133640289307,-471.9882507324219,72.52691650390625,-321.0335693359375,86.28665161132812,29.548351287841797,29.527502059936523,29.260635375976562,29.25749969482422,0.0063043576665222645,0.006036032922565937,-0.00010885480878641829,-0.00011532896314747632,0.0037535522133111954,-0.0034611860755831003,-0.0016227102605625987,0.0014931688783690333,-760.946044921875,738.4900512695312,-6.448814868927002,-1.0668998956680298,897.5011596679688,933.67578125,-18.425580978393555,-17.825531005859375,0.30090951919555664,0.005339792929589748,0.17969055473804474,29.266098022460938,0.01471631322056055,-0.00179906259290874,-0.018118413165211678,-0.06743939220905304,0.015896767377853394,0.40673986077308655,-0.0,2710.128662109375,3164.20361328125,2645.080078125,2298.27587890625
1767759367.3774877,9124707774134530792,247,31.472272872924805,31.447786331176758,54.31735610961914,54.34545135498047,-4.314780235290527,-0.6061791777610779,0.8015334010124207,-0.006482004653662443,-148.2725067138672,-4.1574201583862305,101.4947738647461,24.475154876708984,29.520109176635742,29.51858901977539,29.264230728149414,29.263803482055664,0.005625054240226746,0.005611525382846594,-0.00010479748016223311,-0.000103312311694026,0.003462894121184945,-0.003795928554609418,-0.00176267942879349,0.0013611942995339632,-735.7694091796875,793.32763671875,17.310884475708008,31.01816749572754,850.3609008789062,853.001220703125,-17.204313278198242,-17.00044059753418,0.3009335994720459,-0.00540549261495471,0.17557966709136963,29.270355224609375,0.00024274921452160925,-0.0002649212838150561,-0.0005915856454521418,0.001988681498914957,-0.004044212866574526,-0.0026818071492016315,-0.0,3031.90185546875,3058.01416015625,2502.299560546875,2516.90771484375
1767759368.43451,9124707774134530792,268,31.49518394470215,31.336668014526367,54.33369445800781,54.41663360595703,-3.5107879638671875,-1.8315016031265259,0.940784752368927,1.7572938203811646,92.34843444824219,129.1617889404297,65.32518768310547,80.27850341796875,29.545637130737305,29.545902252197266,29.25641441345215,29.25642204284668,0.006423847749829292,0.006431634072214365,-0.0001187501402455382,-0.00011923072452191263,0.003478158265352249,-0.003771433839574456,-0.0017280465690419078,0.0014052834594622254,-737.7457885742188,787.1682739257812,11.326664924621582,31.194602966308594,970.7300415039062,970.16162109375,-19.567846298217773,-19.907773971557617,0.30127382278442383,-0.004664899781346321,0.1770227998495102,29.263471603393555,0.0007329017971642315,-7.337285205721855e-05,-0.0006377278477884829,0.130440354347229,-0.001618917565792799,0.1019793301820755,-0.0,3038.2744140625,3024.5634765625,2523.8056640625,2575.701416015625
1767759369.476576,9124707774134530792,289,30.132755279541016,30.87661361694336,54.11575698852539,54.76346969604492,33.40155029296875,-31.379610061645508,17.39569091796875,-16.330629348754883,-255.0308837890625,327.4707336425781,-181.75975036621094,179.31895446777344,28.217132568359375,28.374099731445312,28.272119522094727,28.46907615661621,-0.002045030239969492,-0.002985407831147313,-0.00014598786947317421,0.0003002426528837532,-0.0028882459737360477,-0.009870355017483234,0.0002594298857729882,0.0024025391321629286,324.27056884765625,1787.2742919921875,-223.7839813232422,-78.2967300415039,-298.4273376464844,-461.5164794921875,-23.931419372558594,51.03253936767578,0.3015129566192627,0.023861907422542572,0.17891710996627808,28.367595672607422,-0.029372407123446465,0.11639953404664993,0.055256783962249756,0.6610199809074402,-2.984860897064209,-0.9398120045661926,-0.011144006624817848,2775.895263671875,3127.322998046875,2468.5361328125,2699.231201171875
1767759370.4768069,9124707774134530792,309,29.963891983032227,30.34695816040039,54.03470993041992,54.69036865234375,41.05478286743164,-41.5004768371582,22.96820068359375,-22.595149993896484,118.1178970336914,3.2521817684173584,5.404586315155029,-63.326908111572266,26.4538516998291,26.591917037963867,26.510805130004883,26.683277130126953,-0.0022051632404327393,-0.0030667877290397882,-0.00013845233479514718,0.00030001174309290946,-0.0013174981577321887,-0.008237810805439949,0.0015561151085421443,0.003737788647413254,67.21435546875,1489.9625244140625,-376.8624267578125,-245.22763061523438,-323.5293273925781,-452.46710205078125,-22.524192810058594,49.40862274169922,0.3015871047973633,0.05105947330594063,0.17364373803138733,26.593496322631836,-0.04661111161112785,0.10233260691165924,0.07220613956451416,0.6102619767189026,-2.7304108142852783,-0.7569175362586975,-0.010232361033558846,2821.2490234375,2904.6650390625,2440.107421875,2599.149169921875
1767759371.4817998,9124707774134530792,329,26.748741149902344,32.42133331298828,52.17377853393555,56.11173629760742,-7.650330066680908,7.327570915222168,-5.220695972442627,0.5608051419258118,-37.77888870239258,93.40790557861328,118.6072769165039,-26.553871154785156,24.49437713623047,25.077051162719727,24.39826774597168,25.274911880493164,0.004617258906364441,-0.006278292275965214,0.0006269871955737472,2.5478011593804695e-05,-0.018725426867604256,-0.024777868762612343,-0.035711802542209625,-0.04523323476314545,1917.4117431640625,4200.10888671875,1765.9696044921875,5320.08740234375,424.2845458984375,-1061.0072021484375,41.66727066040039,4.642301082611084,0.3027920722961426,0.3934761583805084,0.1573353111743927,24.807035446166992,-0.0007407821249216795,0.5589656233787537,0.008614879101514816,-0.35664045810699463,1.181416392326355,0.13675473630428314,-0.09343869239091873,1617.7064208984375,4076.4365234375,1066.7421875,3876.5029296875
1767759372.5251834,9124707774134530792,350,32.06300354003906,24.60475730895996,54.11038589477539,53.680137634277344,61.36748504638672,-168.5302276611328,-108.84984588623047,-8.278414726257324,-3735.170166015625,9872.5068359375,-17055.10546875,5828.533203125,25.40643882751465,25.16893768310547,25.539926528930664,25.28923797607422,-0.004434669855982065,-0.0033183987252414227,0.001237100688740611,0.0001530175213702023,0.019055377691984177,0.012467190623283386,-6.548053988808533e-06,0.0027975125703960657,-2264.102294921875,-0.0,0.0,-52.261837005615234,-557.0455322265625,-0.0,0.0,-15.595173835754395,0.3032575249671936,0.18292322754859924,0.11631971597671509,25.372976303100586,0.029110606759786606,-0.11555037647485733,-0.07449512183666229,3.563711404800415,3.090721368789673,-7.722318649291992,0.010137718170881271,3854.266357421875,915.6007690429688,771.3563232421875,2401.8095703125
1767759373.575303,9124707774134530792,371,31.568843841552734,26.989194869995117,55.5959587097168,52.74299621582031,109.68474578857422,-67.50582885742188,176.7664794921875,-10.688908576965332,13532.9716796875,-5770.65771484375,16051.6552734375,2384.799560546875,22.52271270751953,22.241321563720703,22.609996795654297,22.34567642211914,-0.004876413382589817,-0.0032981312833726406,0.00030749873258173466,1.0462625141371973e-05,0.019471941515803337,0.013001859188079834,0.005501792300492525,0.006171821150928736,-2427.02099609375,-0.0,-918.8719482421875,-0.0,-625.325439453125,-0.0,52.173377990722656,-0.0,0.29672545194625854,0.08475776761770248,0.07036155462265015,22.462753295898438,0.07308407127857208,-0.15747757256031036,-0.10684435814619064,4.867705821990967,1.561840534210205,-5.76350736618042,0.017216885462403297,4040.474609375,1877.017578125,4457.3251953125,1790.8734130859375
1767759374.5833168,9124707774134530792,391,31.954120635986328,33.45036697387695,53.70195388793945,53.054420471191406,268.5135192871094,2.107086181640625,47.870487213134766,-305.517578125,16864.40234375,-18308.49609375,6473.1787109375,-33319.91015625,19.742685317993164,19.80351448059082,19.855886459350586,19.891464233398438,-0.0025257780216634274,-0.005222199484705925,0.00017118355026468635,0.0012647610856220126,0.003298116149380803,-0.0036376293282955885,0.0059865498915314674,0.008918515406548977,-563.3155517578125,559.7032470703125,-0.0,-0.0,-278.1545715332031,-612.0874633789062,0.0,0.0,0.2949405312538147,0.010109157301485538,0.14657120406627655,19.830129623413086,-0.08040212839841843,0.0037165300454944372,-0.029240773990750313,-4.368771076202393,0.3160070478916168,-5.4744439125061035,0.006250064354389906,4812.52685546875,3212.73388671875,1742.91552734375,100.70005798339844
1767759375.6306117,9124707774134530792,413,27.339862823486328,27.990163803100586,54.72780990600586,53.91793441772461,-181.00244140625,-66.41779327392578,79.15332794189453,-109.06376647949219,-15616.099609375,550.2814331054688,3924.880859375,-6544.88232421875,19.919099807739258,19.999469757080078,20.089609146118164,20.083850860595703,-0.005233169067651033,-0.005812930874526501,0.0001624704455025494,0.00039732566801831126,0.005941805429756641,-0.000952240836340934,0.00035333004780113697,0.0035664131864905357,-0.0,263.8586730957031,-65.81636810302734,-72.3173599243164,-0.0,-508.2201843261719,10.598848342895508,-46.48847198486328,0.30221402645111084,0.04311501979827881,0.1461683213710785,20.061182022094727,-0.040234412997961044,-0.0062324488535523415,0.05095784366130829,3.4062089920043945,0.15919597446918488,0.5171130299568176,-0.0,1258.844970703125,1280.7777099609375,2617.44921875,1850.1416015625
1767759376.6325796,9124707774134530792,433,34.21495056152344,35.29440689086914,53.872188568115234,53.11650085449219,50.00880432128906,41.90035629272461,0.48985809087753296,17.462583541870117,-4498.6298828125,157.9969024658203,73.0069351196289,908.1785888671875,24.708778381347656,24.253576278686523,18.980480194091797,18.974689483642578,0.2814157009124756,0.25907081365585327,-0.0011808336712419987,-0.0013022706843912601,0.005352751351892948,-0.002433219226077199,-0.0004922426305711269,0.002293117344379425,-221.33473205566406,193.55174255371094,-59.73054122924805,-93.63116455078125,4394.08544921875,4810.55126953125,-133.15576171875,-130.70750427246094,0.30011415481567383,0.02622767724096775,0.05431443452835083,19.000585556030273,0.010834910906851292,-0.0022007268853485584,-0.034680046141147614,-0.28590577840805054,0.04459262639284134,-0.9665429592132568,-0.0,3120.865966796875,3570.61572265625,2145.47314453125,1753.875732421875
1767759377.6837811,9124707774134530792,454,28.512845993041992,30.06073760986328,54.33145523071289,53.63239288330078,4.730966091156006,-12.621190071105957,3.94382643699646,-8.70822811126709,753.608642578125,-876.6490478515625,847.4780883789062,-514.2973022460938,20.50339698791504,20.45371437072754,20.590578079223633,20.523828506469727,-0.004118218086659908,-0.00324546592310071,-7.336225098697469e-05,0.00035117845982313156,0.005363954696804285,-0.0013952566077932715,0.008228229358792305,0.009699794463813305,-769.80078125,260.4510498046875,-919.5341186523438,-701.0288696289062,-447.5210876464844,-357.7822265625,-9.60482120513916,37.23948287963867,0.3042341470718384,-0.028787575662136078,0.13244184851646423,20.553834915161133,-0.030359875410795212,-0.04563404992222786,0.0258184801787138,-0.9835112690925598,-1.5141284465789795,1.056762933731079,0.014511196874082088,2593.64501953125,2695.843505859375,2536.1328125,1941.256591796875
1767759378.7286062,9124707774134530792,475,38.897377014160156,23.838756561279297,55.03654098510742,51.76823425292969,273.2537536621094,-291.13330078125,-81.44275665283203,1.9452424049377441,2513.48193359375,-5440.07177734375,-12943.423828125,10267.8740234375,18.16617774963379,18.150955200195312,18.285839080810547,18.288719177246094,-0.0037355495151132345,-0.007385605946183205,0.0005156133556738496,0.00038386689266189933,0.0022508613765239716,-0.0047250911593437195,-0.002255144063383341,0.0008781493525020778,-0.0,0.0,87.8289566040039,-0.0,-0.0,-0.0,-39.01811981201172,-0.0,0.3070880174636841,0.003739193081855774,0.16048753261566162,18.273887634277344,0.20249132812023163,0.008507517166435719,-0.3758721947669983,11.7973051071167,0.7934600114822388,-21.653255462646484,-0.0,4816.09619140625,588.142822265625,2638.56884765625,634.1063842773438
1767759379.736384,9124707774134530792,495,32.64019012451172,29.69801902770996,53.59084701538086,55.16209411621094,-54.49078369140625,-8.421679496765137,-25.11840057373047,55.239173889160156,-4615.5869140625,6518.07568359375,-5696.67724609375,-2919.364013671875,29.985763549804688,28.95583152770996,18.06136131286621,17.96770477294922,0.6322218775749207,0.6591892838478088,-0.0005961601855233312,-0.0009614416630938649,0.015774555504322052,0.008543704636394978,2.6282461476512253e-05,0.0030716124456375837,-0.0,47.74498748779297,-87.95986938476562,-126.01802062988281,0.0,4832.072265625,-61.068538665771484,-68.64002227783203,0.2999894618988037,0.13937531411647797,0.05242303013801575,18.021474838256836,0.046738401055336,-0.04885400831699371,-0.04657464101910591,3.915334463119507,0.1118517816066742,-0.31210264563560486,-0.0,969.0138549804688,3372.19775390625,2291.96484375,2862.3681640625
1767759380.7862532,9124707774134530792,516,29.019330978393555,29.720857620239258,55.442237854003906,53.61442947387695,-14.029589653015137,104.9955062866211,21.008197784423828,0.3911280632019043,-3421.331787109375,18179.248046875,-1023.3023071289062,269.752685546875,18.002849578857422,17.795467376708984,18.001523971557617,17.997549057006836,-0.005793631076812744,-0.006182168144732714,0.00046928453957661986,5.785986650153063e-05,0.003988843411207199,-0.002597789978608489,-0.00196539587341249,0.0011727666715160012,-593.0879516601562,0.0,-48.11720275878906,30.61402702331543,-667.2908325195312,-0.0,58.56555938720703,-5.322222709655762,0.3034381866455078,0.0015370558248832822,0.1285971850156784,17.98869514465332,0.08304976671934128,0.0030536125414073467,-0.07708954066038132,3.4047739505767822,0.6198602914810181,-3.8174750804901123,-0.0,3216.036865234375,2926.67529296875,3137.49560546875,2063.372802734375
1767759381.83201,9124707774134530792,538,31.29047203063965,33.6163444519043,54.72534942626953,54.15370178222656,-7.689580917358398,-5.978670120239258,0.7206743359565735,-5.650979042053223,842.9042358398438,-667.4203491210938,896.8282470703125,-219.27886962890625,13.814176559448242,14.438576698303223,3.007007975952547e-09,-1.839869057107535e-08,-0.17110322415828705,-0.12976522743701935,-1.0,-1.0,0.0059373280964791775,-0.0015508291544392705,-0.004131741356104612,-0.0009600682533346117,-196.82632446289062,136.57791137695312,10.620343208312988,2.210853099822998,-2728.535400390625,-3419.014404296875,-2595.03515625,-2298.542724609375,0.29717326164245605,0.0009155131410807371,0.1035759449005127,16.74104881286621,-0.050505559891462326,-0.023604711517691612,0.0032812939025461674,-0.7922700047492981,-0.20229294896125793,0.6396727561950684,-0.0,1759.591064453125,2281.116943359375,2659.444091796875,2331.619873046875
1767759382.8350701,9124707774134530792,558,25.874603271484375,27.902612686157227,55.9678955078125,54.819252014160156,-69.26114654541016,-44.39775085449219,35.72706604003906,18.429061889648438,-6.22149133682251,1720.468994140625,-7.531614303588867,-120.32587432861328,6.127218723297119,6.380514144897461,8.828194618225098,7.6705522537231445,-0.5794938206672668,-0.5319029092788696,-0.4069207012653351,-0.4566154181957245,0.11237411946058273,0.11257988214492798,-0.0634956955909729,-0.06529579311609268,-600.10791015625,-587.9818115234375,442.0735168457031,652.7457275390625,-2701.1240234375,-3092.543701171875,-3862.708251953125,-3399.883544921875,0.3052103519439697,0.3657722771167755,0.07582543790340424,8.628358840942383,0.00559842586517334,-0.37365585565567017,-0.048336971551179886,0.10564270615577698,1.8007134199142456,-0.5984415411949158,-0.018953166902065277,1882.236328125,2175.275390625,2872.449951171875,2372.930419921875
1767759383.8862565,9124707774134530792,579,28.573394775390625,27.42264747619629,53.6675910949707,54.111568450927734,-14.647194862365723,-10.4388427734375,-6.689537525177002,-12.706008911132812,813.63037109375,230.98568725585938,317.4958801269531,-949.1897583007812,10.673492431640625,10.673548698425293,10.644078254699707,10.645127296447754,-0.00437257532030344,-0.0026400701608508825,-9.612987923901528e-05,0.0001306785416090861,0.0028028772212564945,-0.0036960768047720194,-0.002037382684648037,0.0009947638027369976,-412.8423156738281,497.8374328613281,71.12351989746094,21.467660903930664,-439.67425537109375,254.69691467285156,-10.16052532196045,14.702749252319336,0.30633068084716797,-0.005488120019435883,0.08169707655906677,10.639504432678223,0.01093869935721159,0.00037301069824025035,-0.0014697951264679432,0.14143440127372742,-0.04415057599544525,0.2557079792022705,-0.0,2385.21533203125,2191.56201171875,1993.6849365234375,2199.97705078125
1767759384.9302611,9124707774134530792,600,22.70958709716797,32.661861419677734,53.02926254272461,54.18668746948242,-67.89512634277344,33.00183868408203,-46.02913284301758,69.243408203125,1156.5428466796875,-2161.90625,1686.5093994140625,5848.38916015625,8.322741508483887,9.080489158630371,8.39766788482666,9.388744354248047,0.02399858646094799,-0.0073980907909572124,0.0006135551957413554,-0.00035104528069496155,-0.008947700262069702,-0.014110233634710312,-0.03145661950111389,-0.08832540363073349,459.0745849609375,1889.1624755859375,976.4840087890625,1982.7130126953125,945.1927490234375,-925.4533081054688,24.05047035217285,-10.587759017944336,0.30462002754211426,1.0105160474777222,0.10115045309066772,8.597729682922363,-0.03703313693404198,0.6633632779121399,0.0012874919921159744,-4.656363487243652,0.4447261095046997,6.546151638031006,-0.30413997173309326,856.25634765625,3510.896484375,1710.3724365234375,3075.10693359375
