timestamp,session_uid,frame,weather,track_temperature,air_temperature,total_laps,track_length,session_type,track_id,formula,session_time_left,session_duration,pit_speed_limit,safety_car_status,network_game
1767761531.1993356,9124707774134530792,45131,0,34,23,52,5890,15,7,0,5035,7200,60,255,1
1767761532.6938293,9124707774134530792,45161,0,34,23,52,5890,15,7,0,5033,7200,60,255,1
1767761534.1976683,9124707774134530792,45191,0,34,23,52,5890,15,7,0,5032,7200,60,255,1
1767761535.694711,9124707774134530792,45221,0,34,23,52,5890,15,7,0,5030,7200,60,255,1
1767761537.1939855,9124707774134530792,45251,0,34,23,52,5890,15,7,0,5029,7200,60,255,1
1767761538.1945755,9124707774134530792,45271,0,34,23,52,5890,15,7,0,5028,7200,60,255,1
1767761539.197749,9124707774134530792,45291,0,34,23,52,5890,15,7,0,5027,7200,60,255,1
1767761540.1978903,9124707774134530792,45311,0,34,23,52,5890,15,7,0,5026,7200,60,255,1
1767761541.697024,9124707774134530792,45341,0,34,23,52,5890,15,7,0,5024,7200,60,255,1
1767761543.197611,9124707774134530792,45371,0,34,23,52,5890,15,7,0,5023,7200,60,255,1
1767761544.6846066,9124707774134530792,45402,0,34,23,52,5890,15,7,0,5021,7200,60,255,1
1767761545.685812,9124707774134530792,45423,0,34,23,52,5890,15,7,0,5020,7200,60,255,1
1767761547.1843956,9124707774134530792,45456,0,34,23,52,5890,15,7,0,5019,7200,60,255,1
1767761548.1988378,9124707774134530792,45477,0,34,23,52,5890,15,7,0,5018,7200,60,255,1
1767761549.6854868,9124707774134530792,45510,0,34,23,52,5890,15,7,0,5016,7200,60,255,1
1767761550.6998134,9124707774134530792,45532,0,34,23,52,5890,15,7,0,5015,7200,60,255,1
1767761552.1979659,9124707774134530792,45562,0,34,23,52,5890,15,7,0,5014,7200,60,255,1
1767761553.1980429,9124707774134530792,45582,0,34,23,52,5890,15,7,0,5013,7200,60,255,1
1767761554.1990597,9124707774134530792,45602,0,34,23,52,5890,15,7,0,5012,7200,60,255,1
1767761555.6934638,9124707774134530792,45632,0,34,23,52,5890,15,7,0,5010,7200,60,255,1
1767761557.1920233,9124707774134530792,45662,0,34,23,52,5890,15,7,0,5009,7200,60,255,1
1767761558.686534,9124707774134530792,45693,0,34,23,52,5890,15,7,0,5007,7200,60,255,1
1767761559.6878011,9124707774134530792,45715,0,34,23,52,5890,15,7,0,5006,7200,60,255,1
1767761560.7003007,9124707774134530792,45740,0,34,23,52,5890,15,7,0,5005,7200,60,255,1
1767761562.1967797,9124707774134530792,45770,0,34,23,52,5890,15,7,0,5004,7200,60,255,1
1767761563.6903927,9124707774134530792,45800,0,34,23,52,5890,15,7,0,5002,7200,60,255,1
1767761564.696334,9124707774134530792,45820,0,34,23,52,5890,15,7,0,5001,7200,60,255,1
1767761566.1920745,9124707774134530792,45850,0,34,23,52,5890,15,7,0,5000,7200,60,255,1
1767761567.6862335,9124707774134530792,45884,0,34,23,52,5890,15,7,0,4998,7200,60,255,1
1767761568.7004514,9124707774134530792,45905,0,34,23,52,5890,15,7,0,4997,7200,60,255,1
1767761570.199179,9124707774134530792,45939,0,34,23,52,5890,15,7,0,4996,7200,60,255,1
1767761571.6981306,9124707774134530792,45969,0,34,23,52,5890,15,7,0,4994,7200,60,255,1
1767761573.1951604,9124707774134530792,45999,0,34,23,52,5890,15,7,0,4993,7200,60,255,1
1767761574.1964195,9124707774134530792,46019,0,34,23,52,5890,15,7,0,4992,7200,60,255,1
1767761575.6916888,9124707774134530792,46049,0,34,23,52,5890,15,7,0,4990,7200,60,255,1
1767761577.186011,9124707774134530792,46085,0,34,23,52,5890,15,7,0,4989,7200,60,255,1
1767761578.2004082,9124707774134530792,46107,0,34,23,52,5890,15,7,0,4988,7200,60,255,1
1767761579.6976068,9124707774134530792,46137,0,34,23,52,5890,15,7,0,4986,7200,60,255,1
1767761581.1930308,9124707774134530792,46167,0,34,23,52,5890,15,7,0,4985,7200,60,255,1
1767761582.6889553,9124707774134530792,46197,0,34,23,52,5890,15,7,0,4983,7200,60,255,1
1767761584.192022,9124707774134530792,46231,0,34,23,52,5890,15,7,0,4982,7200,60,255,1
1767761585.6845164,9124707774134530792,46265,0,34,23,52,5890,15,7,0,4980,7200,60,255,1
1767761586.6977096,9124707774134530792,46286,0,34,23,52,5890,15,7,0,4979,7200,60,255,1
1767761588.1925647,9124707774134530792,46316,0,34,23,52,5890,15,7,0,4978,7200,60,255,1
1767761589.691439,9124707774134530792,46346,0,34,23,52,5890,15,7,0,4976,7200,60,255,1
1767761591.185759,9124707774134530792,46379,0,34,23,52,5890,15,7,0,4975,7200,60,255,1
1767761592.200703,9124707774134530792,46402,0,34,23,52,5890,15,7,0,4974,7200,60,255,1
1767761593.6989996,9124707774134530792,46434,0,34,23,52,5890,15,7,0,4972,7200,60,255,1
1767761595.200852,9124707774134530792,46466,0,34,23,52,5890,15,7,0,4971,7200,60,255,1
1767761596.6964045,9124707774134530792,46496,0,34,23,52,5890,15,7,0,4969,7200,60,255,1
1767761597.6977715,9124707774134530792,46516,0,34,23,52,5890,15,7,0,4968,7200,60,255,1
1767761599.1977816,9124707774134530792,46546,0,34,23,52,5890,15,7,0,4967,7200,60,255,1
1767761600.6941302,9124707774134530792,46576,0,34,23,52,5890,15,7,0,4965,7200,60,255,1
1767761602.1949515,9124707774134530792,46606,0,34,23,52,5890,15,7,0,4964,7200,60,255,1
1767761603.6920397,9124707774134530792,46636,0,34,23,52,5890,15,7,0,4962,7200,60,255,1
1767761604.6935713,9124707774134530792,46656,0,34,23,52,5890,15,7,0,4961,7200,60,255,1
1767761606.1881878,9124707774134530792,46689,0,34,23,52,5890,15,7,0,4960,7200,60,255,1
1767761607.200264,9124707774134530792,46715,0,34,23,52,5890,15,7,0,4959,7200,60,255,1
1767761608.6970692,9124707774134530792,46745,0,34,23,52,5890,15,7,0,4957,7200,60,255,1
1767761609.6991487,9124707774134530792,46766,0,34,23,52,5890,15,7,0,4956,7200,60,255,1
1767761611.1968775,9124707774134530792,46796,0,34,23,52,5890,15,7,0,4955,7200,60,255,1
1767761612.6965733,9124707774134530792,46826,0,34,23,52,5890,15,7,0,4953,7200,60,255,1
1767761614.1946027,9124707774134530792,46856,0,34,23,52,5890,15,7,0,4952,7200,60,255,1
1767761615.6894965,9124707774134530792,46886,0,34,23,52,5890,15,7,0,4950,7200,60,255,1
1767761617.1891317,9124707774134530792,46923,0,34,23,52,5890,15,7,0,4949,7200,60,255,1
1767761618.6866813,9124707774134530792,46962,0,34,23,52,5890,15,7,0,4947,7200,60,255,1
1767761619.6869302,9124707774134530792,46984,0,34,23,52,5890,15,7,0,4946,7200,60,255,1
1767761621.2011886,9124707774134530792,47022,0,34,23,52,5890,15,7,0,4945,7200,60,255,1
1767761622.6921816,9124707774134530792,47052,0,34,23,52,5890,15,7,0,4943,7200,60,255,1
1767761624.193586,9124707774134530792,47082,0,34,23,52,5890,15,7,0,4942,7200,60,255,1
1767761625.6918218,9124707774134530792,47112,0,34,23,52,5890,15,7,0,4940,7200,60,255,1
1767761627.192145,9124707774134530792,47142,0,34,23,52,5890,15,7,0,4939,7200,60,255,1
1767761628.6878886,9124707774134530792,47175,0,34,23,52,5890,15,7,0,4937,7200,60,255,1
1767761629.6913927,9124707774134530792,47197,0,34,23,52,5890,15,7,0,4936,7200,60,255,1
1767761630.6924026,9124707774134530792,47217,0,34,23,52,5890,15,7,0,4935,7200,60,255,1
1767761631.6926327,9124707774134530792,47237,0,34,23,52,5890,15,7,0,4934,7200,60,255,1
1767761633.1917555,9124707774134530792,47267,0,34,23,52,5890,15,7,0,4933,7200,60,255,1
1767761634.1960764,9124707774134530792,47287,0,34,23,52,5890,15,7,0,4932,7200,60,255,1
1767761635.695198,9124707774134530792,47317,0,34,23,52,5890,15,7,0,4930,7200,60,255,1
1767761637.1947756,9124707774134530792,47347,0,34,23,52,5890,15,7,0,4929,7200,60,255,1
1767761638.1960514,9124707774134530792,47367,0,34,23,52,5890,15,7,0,4928,7200,60,255,1
1767761639.1967626,9124707774134530792,47387,0,34,23,52,5890,15,7,0,4927,7200,60,255,1
1767761640.6950016,9124707774134530792,47417,0,34,23,52,5890,15,7,0,4925,7200,60,255,1
1767761642.1947281,9124707774134530792,47447,0,34,23,52,5890,15,7,0,4924,7200,60,255,1
1767761643.2002442,9124707774134530792,47467,0,34,23,52,5890,15,7,0,4923,7200,60,255,1
1767761644.6859534,9124707774134530792,47501,0,34,23,52,5890,15,7,0,4921,7200,60,255,1
1767761646.2000976,9124707774134530792,47534,0,34,23,52,5890,15,7,0,4920,7200,60,255,1
1767761647.6976311,9124707774134530792,47564,0,34,23,52,5890,15,7,0,4918,7200,60,255,1
1767761648.698992,9124707774134530792,47584,0,34,23,52,5890,15,7,0,4917,7200,60,255,1
1767761650.2012248,9124707774134530792,47617,0,34,23,52,5890,15,7,0,4916,7200,60,255,1
1767761651.6988628,9124707774134530792,47647,0,34,23,52,5890,15,7,0,4914,7200,60,255,1
1767761653.1977894,9124707774134530792,47679,0,34,23,52,5890,15,7,0,4913,7200,60,255,1
1767761654.6966898,9124707774134530792,47712,0,34,23,52,5890,15,7,0,4911,7200,60,255,1
1767761655.7004724,9124707774134530792,47733,0,34,23,52,5890,15,7,0,4910,7200,60,255,1
1767761657.1934993,9124707774134530792,47766,0,34,23,52,5890,15,7,0,4909,7200,60,255,1
1767761658.1965299,9124707774134530792,47788,0,34,23,52,5890,15,7,0,4908,7200,60,255,1
1767761659.1986263,9124707774134530792,47810,0,34,23,52,5890,15,7,0,4907,7200,60,255,1
1767761660.2015908,9124707774134530792,47831,0,34,23,52,5890,15,7,0,4906,7200,60,255,1
1767761661.6946588,9124707774134530792,47863,0,34,23,52,5890,15,7,0,4904,7200,60,255,1
1767761662.6991835,9124707774134530792,47883,0,34,23,52,5890,15,7,0,4903,7200,60,255,1
1767761664.1943004,9124707774134530792,47915,0,34,23,52,5890,15,7,0,4902,7200,60,255,1
1767761665.1946442,9124707774134530792,47936,0,34,23,52,5890,15,7,0,4901,7200,60,255,1
1767761666.1976814,9124707774134530792,47957,0,34,23,52,5890,15,7,0,4900,7200,60,255,1
1767761667.1978877,9124707774134530792,47978,0,34,23,52,5890,15,7,0,4899,7200,60,255,1
1767761668.2001064,9124707774134530792,47999,0,34,23,52,5890,15,7,0,4898,7200,60,255,1
1767761669.6886845,9124707774134530792,48032,0,34,23,52,5890,15,7,0,4896,7200,60,255,1
1767761670.694653,9124707774134530792,48053,0,34,23,52,5890,15,7,0,4895,7200,60,255,1
1767761672.1854315,9124707774134530792,48086,0,34,23,52,5890,15,7,0,4894,7200,60,255,1
1767761673.6957452,9124707774134530792,48119,0,34,23,52,5890,15,7,0,4892,7200,60,255,1
1767761675.1935954,9124707774134530792,48151,0,34,23,52,5890,15,7,0,4891,7200,60,255,1
1767761676.6954527,9124707774134530792,48183,0,34,23,52,5890,15,7,0,4889,7200,60,255,1
1767761678.1847284,9124707774134530792,48217,0,34,23,52,5890,15,7,0,4888,7200,60,255,1
1767761679.1854815,9124707774134530792,48242,0,34,23,52,5890,15,7,0,4887,7200,60,255,1
1767761680.2010655,9124707774134530792,48264,0,34,23,52,5890,15,7,0,4886,7200,60,255,1
1767761681.6979997,9124707774134530792,48294,0,34,23,52,5890,15,7,0,4884,7200,60,255,1
1767761682.6989765,9124707774134530792,48314,0,34,23,52,5890,15,7,0,4883,7200,60,255,1
1767761683.6990488,9124707774134530792,48334,0,34,23,52,5890,15,7,0,4882,7200,60,255,1
1767761684.6998382,9124707774134530792,48354,0,34,23,52,5890,15,7,0,4881,7200,60,255,1
1767761685.7001653,9124707774134530792,48375,0,34,23,52,5890,15,7,0,4880,7200,60,255,1
1767761687.2016027,9124707774134530792,48405,0,34,23,52,5890,15,7,0,4879,7200,60,255,1
1767761688.697613,9124707774134530792,48435,0,34,23,52,5890,15,7,0,4877,7200,60,255,1
1767761690.2014074,9124707774134530792,48467,0,34,23,52,5890,15,7,0,4876,7200,60,255,1
1767761691.6994803,9124707774134530792,48497,0,34,23,52,5890,15,7,0,4874,7200,60,255,1
1767761693.2001936,9124707774134530792,48527,0,34,23,52,5890,15,7,0,4873,7200,60,255,1
1767761694.6887074,9124707774134530792,48563,0,34,23,52,5890,15,7,0,4871,7200,60,255,1
1767761695.6891978,9124707774134530792,48585,0,34,23,52,5890,15,7,0,4870,7200,60,255,1
1767761697.186037,9124707774134530792,48619,0,34,23,52,5890,15,7,0,4869,7200,60,255,1
1767761698.1865394,9124707774134530792,48648,0,34,23,52,5890,15,7,0,4868,7200,60,255,1
1767761699.187959,9124707774134530792,48671,0,34,23,52,5890,15,7,0,4867,7200,60,255,1
1767761700.1888778,9124707774134530792,48691,0,34,23,52,5890,15,7,0,4866,7200,60,255,1
1767761701.6848614,9124707774134530792,48727,0,34,23,52,5890,15,7,0,4864,7200,60,255,1
1767761702.698884,9124707774134530792,48748,0,34,23,52,5890,15,7,0,4863,7200,60,255,1
1767761704.1890173,9124707774134530792,48780,0,34,23,52,5890,15,7,0,4862,7200,60,255,1
1767761705.68761,9124707774134530792,48814,0,34,23,52,5890,15,7,0,4860,7200,60,255,1
1767761707.1865146,9124707774134530792,48856,0,34,23,52,5890,15,7,0,4859,7200,60,255,1
1767761708.685884,9124707774134530792,48890,0,34,23,52,5890,15,7,0,4857,7200,60,255,1
1767761709.6876864,9124707774134530792,48914,0,34,23,52,5890,15,7,0,4856,7200,60,255,1
1767761711.185441,9124707774134530792,48955,0,34,23,52,5890,15,7,0,4855,7200,60,255,1
1767761712.1990793,9124707774134530792,48976,0,34,23,52,5890,15,7,0,4854,7200,60,255,1
1767761713.6948574,9124707774134530792,49006,0,34,23,52,5890,15,7,0,4852,7200,60,255,1
1767761714.6979506,9124707774134530792,49026,0,34,23,52,5890,15,7,0,4851,7200,60,255,1
1767761716.193089,9124707774134530792,49056,0,34,23,52,5890,15,7,0,4850,7200,60,255,1
1767761717.6901095,9124707774134530792,49086,0,34,23,52,5890,15,7,0,4848,7200,60,255,1
1767761719.191527,9124707774134530792,49124,0,34,23,52,5890,15,7,0,4847,7200,60,255,1
1767761720.686103,9124707774134530792,49160,0,34,23,52,5890,15,7,0,4845,7200,60,255,1
1767761721.688666,9124707774134530792,49191,0,34,23,52,5890,15,7,0,4844,7200,60,255,1
1767761722.6902487,9124707774134530792,49213,0,34,23,52,5890,15,7,0,4843,7200,60,255,1
1767761724.1918972,9124707774134530792,49245,0,34,23,52,5890,15,7,0,4842,7200,60,255,1
1767761725.6924777,9124707774134530792,49275,0,34,23,52,5890,15,7,0,4840,7200,60,255,1
1767761726.6928527,9124707774134530792,49295,0,34,23,52,5890,15,7,0,4839,7200,60,255,1
1767761728.1911175,9124707774134530792,49325,0,34,23,52,5890,15,7,0,4838,7200,60,255,1
1767761729.1962292,9124707774134530792,49347,0,34,23,52,5890,15,7,0,4837,7200,60,255,1
1767761730.6951685,9124707774134530792,49377,0,34,23,52,5890,15,7,0,4835,7200,60,255,1
1767761732.1924496,9124707774134530792,49407,0,34,23,52,5890,15,7,0,4834,7200,60,255,1
1767761733.690439,9124707774134530792,49437,0,34,23,52,5890,15,7,0,4832,7200,60,255,1
1767761734.6951013,9124707774134530792,49457,0,34,23,52,5890,15,7,0,4831,7200,60,255,1
1767761736.1908634,9124707774134530792,49487,0,34,23,52,5890,15,7,0,4830,7200,60,255,1
1767761737.6883178,9124707774134530792,49519,0,34,23,52,5890,15,7,0,4828,7200,60,255,1
1767761739.191734,9124707774134530792,49564,0,34,23,52,5890,15,7,0,4827,7200,60,255,1
1767761740.6845384,9124707774134530792,49595,0,34,23,52,5890,15,7,0,4825,7200,60,255,1
1767761741.692294,9124707774134530792,49618,0,34,23,52,5890,15,7,0,4824,7200,60,255,1
1767761742.7009604,9124707774134530792,49639,0,34,23,52,5890,15,7,0,4823,7200,60,255,1
1767761744.1876388,9124707774134530792,49672,0,34,23,52,5890,15,7,0,4822,7200,60,255,1
1767761745.1931705,9124707774134530792,49694,0,34,23,52,5890,15,7,0,4821,7200,60,255,1
1767761746.1986444,9124707774134530792,49715,0,34,23,52,5890,15,7,0,4820,7200,60,255,1
1767761747.6975985,9124707774134530792,49747,0,34,23,52,5890,15,7,0,4818,7200,60,255,1
1767761749.204885,9124707774134530792,49777,0,34,23,52,5890,15,7,0,4817,7200,60,255,1
1767761750.702053,9124707774134530792,49809,0,34,23,52,5890,15,7,0,4815,7200,60,255,1
1767761752.1853201,9124707774134530792,49841,0,34,23,52,5890,15,7,0,4814,7200,60,255,1
1767761753.1929355,9124707774134530792,49862,0,34,23,52,5890,15,7,0,4813,7200,60,255,1
1767761754.1990154,9124707774134530792,49886,0,34,23,52,5890,15,7,0,4812,7200,60,255,1
1767761755.6847076,9124707774134530792,49917,0,34,23,52,5890,15,7,0,4810,7200,60,255,1
1767761756.6890602,9124707774134530792,49938,0,34,23,52,5890,15,7,0,4809,7200,60,255,1
1767761757.6936984,9124707774134530792,49959,0,34,23,52,5890,15,7,0,4808,7200,60,255,1
1767761758.6977487,9124707774134530792,49980,0,34,23,52,5890,15,7,0,4807,7200,60,255,1
1767761760.1866589,9124707774134530792,50012,0,34,23,52,5890,15,7,0,4806,7200,60,255,1
1767761761.1907883,9124707774134530792,50033,0,34,23,52,5890,15,7,0,4805,7200,60,255,1
1767761762.1910248,9124707774134530792,50055,0,34,23,52,5890,15,7,0,4804,7200,60,255,1
1767761763.1980753,9124707774134530792,50078,0,34,23,52,5890,15,7,0,4803,7200,60,255,1
1767761764.6992955,9124707774134530792,50112,0,34,23,52,5890,15,7,0,4801,7200,60,255,1
1767761766.1900644,9124707774134530792,50143,0,34,23,52,5890,15,7,0,4800,7200,60,255,1
1767761767.2000759,9124707774134530792,50164,0,34,23,52,5890,15,7,0,4799,7200,60,255,1
1767761768.6854553,9124707774134530792,50196,0,34,23,52,5890,15,7,0,4797,7200,60,255,1
1767761769.6978037,9124707774134530792,50219,0,34,23,52,5890,15,7,0,4796,7200,60,255,1
1767761771.2001908,9124707774134530792,50251,0,34,23,52,5890,15,7,0,4795,7200,60,255,1
1767761772.6926963,9124707774134530792,50282,0,34,23,52,5890,15,7,0,4793,7200,60,255,1
1767761773.6975608,9124707774134530792,50304,0,34,23,52,5890,15,7,0,4792,7200,60,255,1
1767761775.1899238,9124707774134530792,50334,0,34,23,52,5890,15,7,0,4791,7200,60,255,1
1767761776.1977396,9124707774134530792,50357,0,34,23,52,5890,15,7,0,4790,7200,60,255,1
1767761777.6978135,9124707774134530792,50389,0,34,23,52,5890,15,7,0,4788,7200,60,255,1
1767761779.2003927,9124707774134530792,50422,0,34,23,52,5890,15,7,0,4787,7200,60,255,1
1767761780.6842337,9124707774134530792,50452,0,34,23,52,5890,15,7,0,4785,7200,60,255,1
1767761781.6955836,9124707774134530792,50476,0,34,23,52,5890,15,7,0,4784,7200,60,255,1
1767761783.1964083,9124707774134530792,50507,0,34,23,52,5890,15,7,0,4783,7200,60,255,1
1767761784.7001016,9124707774134530792,50539,0,34,23,52,5890,15,7,0,4781,7200,60,255,1
1767761786.2002134,9124707774134530792,50571,0,34,23,52,5890,15,7,0,4780,7200,60,255,1
1767761787.699861,9124707774134530792,50603,0,34,23,52,5890,15,7,0,4778,7200,60,255,1
1767761789.1979449,9124707774134530792,50635,0,34,23,52,5890,15,7,0,4777,7200,60,255,1
1767761790.6989572,9124707774134530792,50667,0,34,23,52,5890,15,7,0,4775,7200,60,255,1
1767761792.1970985,9124707774134530792,50701,0,34,23,52,5890,15,7,0,4774,7200,60,255,1
1767761793.6965294,9124707774134530792,50733,0,34,23,52,5890,15,7,0,4772,7200,60,255,1
1767761794.6965408,9124707774134530792,50755,0,34,23,52,5890,15,7,0,4771,7200,60,255,1
1767761796.1987393,9124707774134530792,50786,0,34,23,52,5890,15,7,0,4770,7200,60,255,1
1767761797.6999059,9124707774134530792,50820,0,34,23,52,5890,15,7,0,4768,7200,60,255,1
1767761799.198617,9124707774134530792,50853,0,34,23,52,5890,15,7,0,4767,7200,60,255,1
1767761800.2000086,9124707774134530792,50873,0,34,23,52,5890,15,7,0,4766,7200,60,255,1
1767761801.6987622,9124707774134530792,50904,0,34,23,52,5890,15,7,0,4764,7200,60,255,1
1767761803.1954908,9124707774134530792,50937,0,34,23,52,5890,15,7,0,4763,7200,60,255,1
1767761804.6958945,9124707774134530792,50970,0,34,23,52,5890,15,7,0,4761,7200,60,255,1
1767761806.1936076,9124707774134530792,51002,0,34,23,52,5890,15,7,0,4760,7200,60,255,1
1767761807.6911724,9124707774134530792,51034,0,34,23,52,5890,15,7,0,4758,7200,60,255,1
1767761809.1925008,9124707774134530792,51066,0,34,23,52,5890,15,7,0,4757,7200,60,255,1
1767761810.691648,9124707774134530792,51098,0,34,23,52,5890,15,7,0,4755,7200,60,255,1
1767761812.1898687,9124707774134530792,51130,0,34,23,52,5890,15,7,0,4754,7200,60,255,1
1767761813.2000012,9124707774134530792,51150,0,34,23,52,5890,15,7,0,4753,7200,60,255,1
1767761814.6899917,9124707774134530792,51182,0,34,23,52,5890,15,7,0,4751,7200,60,255,1
1767761816.191227,9124707774134530792,51215,0,34,23,52,5890,15,7,0,4750,7200,60,255,1
1767761817.68976,9124707774134530792,51248,0,34,23,52,5890,15,7,0,4748,7200,60,255,1
1767761819.1900403,9124707774134530792,51282,0,34,23,52,5890,15,7,0,4747,7200,60,255,1
1767761820.6947646,9124707774134530792,51313,0,34,23,52,5890,15,7,0,4745,7200,60,255,1
1767761822.1937404,9124707774134530792,51347,0,34,23,52,5890,15,7,0,4744,7200,60,255,1
1767761823.6924329,9124707774134530792,51378,0,34,23,52,5890,15,7,0,4742,7200,60,255,1
1767761825.195667,9124707774134530792,51409,0,34,23,52,5890,15,7,0,4741,7200,60,255,1
1767761826.6947904,9124707774134530792,51442,0,34,23,52,5890,15,7,0,4739,7200,60,255,1
1767761828.1911352,9124707774134530792,51474,0,34,23,52,5890,15,7,0,4738,7200,60,255,1
1767761829.2013836,9124707774134530792,51494,0,34,23,52,5890,15,7,0,4737,7200,60,255,1
1767761830.684865,9124707774134530792,51524,0,34,23,52,5890,15,7,0,4735,7200,60,255,1
1767761831.6947095,9124707774134530792,51546,0,34,23,52,5890,15,7,0,4734,7200,60,255,1
1767761833.1944277,9124707774134530792,51578,0,34,23,52,5890,15,7,0,4733,7200,60,255,1
1767761834.6977103,9124707774134530792,51609,0,34,23,52,5890,15,7,0,4731,7200,60,255,1
1767761836.1910975,9124707774134530792,51642,0,34,23,52,5890,15,7,0,4730,7200,60,255,1
1767761837.2000926,9124707774134530792,51662,0,34,23,52,5890,15,7,0,4729,7200,60,255,1
1767761838.6953378,9124707774134530792,51696,0,34,23,52,5890,15,7,0,4727,7200,60,255,1
1767761840.1901839,9124707774134530792,51728,0,34,23,52,5890,15,7,0,4726,7200,60,255,1
1767761841.6955247,9124707774134530792,51761,0,34,23,52,5890,15,7,0,4724,7200,60,255,1
1767761843.1944053,9124707774134530792,51795,0,34,23,52,5890,15,7,0,4723,7200,60,255,1
1767761844.6954966,9124707774134530792,51828,0,34,23,52,5890,15,7,0,4721,7200,60,255,1
1767761846.1901474,9124707774134530792,51861,0,34,23,52,5890,15,7,0,4720,7200,60,255,1
1767761847.1985967,9124707774134530792,51881,0,34,23,52,5890,15,7,0,4719,7200,60,255,1
1767761848.6953256,9124707774134530792,51915,0,34,23,52,5890,15,7,0,4717,7200,60,255,1
1767761850.1979501,9124707774134530792,51945,0,34,23,52,5890,15,7,0,4716,7200,60,255,1
1767761851.6934364,9124707774134530792,51980,0,34,23,52,5890,15,7,0,4714,7200,60,255,1
1767761853.1912637,9124707774134530792,52012,0,34,23,52,5890,15,7,0,4713,7200,60,255,1
1767761854.198832,9124707774134530792,52032,0,34,23,52,5890,15,7,0,4712,7200,60,255,1
1767761855.6997812,9124707774134530792,52062,0,34,23,52,5890,15,7,0,4710,7200,60,255,1
1767761857.1951332,9124707774134530792,52095,0,34,23,52,5890,15,7,0,4709,7200,60,255,1
1767761858.6963902,9124707774134530792,52127,0,34,23,52,5890,15,7,0,4707,7200,60,255,1
1767761860.1990027,9124707774134530792,52158,0,34,23,52,5890,15,7,0,4706,7200,60,255,1
1767761861.6978285,9124707774134530792,52190,0,34,23,52,5890,15,7,0,4704,7200,60,255,1
1767761863.196177,9124707774134530792,52223,0,34,23,52,5890,15,7,0,4703,7200,60,255,1
1767761864.6960769,9124707774134530792,52256,0,34,23,52,5890,15,7,0,4701,7200,60,255,1
1767761866.1933079,9124707774134530792,52290,0,34,23,52,5890,15,7,0,4700,7200,60,255,1
1767761867.6932428,9124707774134530792,52322,0,34,23,52,5890,15,7,0,4698,7200,60,255,1
1767761869.1923037,9124707774134530792,52354,0,34,23,52,5890,15,7,0,4697,7200,60,255,1
1767761870.6943512,9124707774134530792,52388,0,34,23,52,5890,15,7,0,4695,7200,60,255,1
1767761872.1915207,9124707774134530792,52421,0,34,23,52,5890,15,7,0,4694,7200,60,255,1
1767761873.6890385,9124707774134530792,52453,0,34,23,52,5890,15,7,0,4692,7200,60,255,1
1767761875.1944952,9124707774134530792,52485,0,34,23,52,5890,15,7,0,4691,7200,60,255,1
1767761876.6948168,9124707774134530792,52517,0,34,23,52,5890,15,7,0,4689,7200,60,255,1
1767761878.192356,9124707774134530792,52549,0,34,23,52,5890,15,7,0,4688,7200,60,255,1
1767761879.6964865,9124707774134530792,52582,0,34,23,52,5890,15,7,0,4686,7200,60,255,1
1767761881.1934707,9124707774134530792,52614,0,34,23,52,5890,15,7,0,4685,7200,60,255,1
1767761882.687823,9124707774134530792,52646,0,34,23,52,5890,15,7,0,4683,7200,60,255,1
1767761883.6938083,9124707774134530792,52667,0,34,23,52,5890,15,7,0,4682,7200,60,255,1
1767761885.1980765,9124707774134530792,52698,0,34,23,52,5890,15,7,0,4681,7200,60,255,1
1767761886.6962934,9124707774134530792,52731,0,34,23,52,5890,15,7,0,4679,7200,60,255,1
1767761888.200042,9124707774134530792,52763,0,34,23,52,5890,15,7,0,4678,7200,60,255,1
1767761889.6986055,9124707774134530792,52796,0,34,23,52,5890,15,7,0,4676,7200,60,255,1
1767761891.1931581,9124707774134530792,52829,0,34,23,52,5890,15,7,0,4675,7200,60,255,1
1767761892.1998026,9124707774134530792,52849,0,34,23,52,5890,15,7,0,4674,7200,60,255,1
1767761893.6940737,9124707774134530792,52882,0,34,23,52,5890,15,7,0,4672,7200,60,255,1
1767761895.1939096,9124707774134530792,52912,0,34,23,52,5890,15,7,0,4671,7200,60,255,1
1767761896.6907454,9124707774134530792,52946,0,34,23,52,5890,15,7,0,4669,7200,60,255,1
1767761897.7001903,9124707774134530792,52966,0,34,23,52,5890,15,7,0,4668,7200,60,255,1
1767761899.1975076,9124707774134530792,52999,0,34,23,52,5890,15,7,0,4667,7200,60,255,1
1767761900.7000659,9124707774134530792,53029,0,34,23,52,5890,15,7,0,4665,7200,60,255,1
1767761902.1989224,9124707774134530792,53061,0,34,23,52,5890,15,7,0,4664,7200,60,255,1
1767761903.6975274,9124707774134530792,53094,0,34,23,52,5890,15,7,0,4662,7200,60,255,1
1767761905.1998217,9124707774134530792,53127,0,34,23,52,5890,15,7,0,4661,7200,60,255,1
1767761906.7000895,9124707774134530792,53158,0,34,23,52,5890,15,7,0,4659,7200,60,255,1
1767761908.1976793,9124707774134530792,53191,0,34,23,52,5890,15,7,0,4658,7200,60,255,1
1767761909.6999102,9124707774134530792,53222,0,34,23,52,5890,15,7,0,4656,7200,60,255,1
1767761911.202124,9124707774134530792,53254,0,34,23,52,5890,15,7,0,4655,7200,60,255,1
1767761912.687805,9124707774134530792,53288,0,34,23,52,5890,15,7,0,4653,7200,60,255,1
1767761913.7003274,9124707774134530792,53311,0,34,23,52,5890,15,7,0,4652,7200,60,255,1
