timestamp,session_uid,frame,weather,track_temperature,air_temperature,total_laps,track_length,session_type,track_id,formula,session_time_left,session_duration,pit_speed_limit,safety_car_status,network_game
1760954258.263221,5022978158534302490,53810,0,31,21,56,5441,15,2,0,4598,7200,80,255,1
1760954259.274484,5022978158534302490,53834,0,31,21,56,5441,15,2,0,4597,7200,80,255,1
1760954260.299058,5022978158534302490,53855,0,31,21,56,5441,15,2,0,4596,7200,80,255,1
1760954261.3187413,5022978158534302490,53876,0,31,21,56,5441,15,2,0,4595,7200,80,255,1
1760954262.3430212,5022978158534302490,53898,0,31,21,56,5441,15,2,0,4594,7200,80,255,1
1760954263.7883186,5022978158534302490,53929,0,31,21,56,5441,15,2,0,4592,7200,80,255,1
1760954264.8033848,5022978158534302490,53952,0,31,21,56,5441,15,2,0,4591,7200,80,255,1
1760954265.8245916,5022978158534302490,53973,0,31,21,56,5441,15,2,0,4590,7200,80,255,1
1760954266.84938,5022978158534302490,53995,0,31,21,56,5441,15,2,0,4589,7200,80,255,1
1760954268.2849607,5022978158534302490,54025,0,31,21,56,5441,15,2,0,4588,7200,80,255,1
1760954269.3098085,5022978158534302490,54047,0,31,21,56,5441,15,2,0,4587,7200,80,255,1
1760954270.330792,5022978158534302490,54067,0,31,21,56,5441,15,2,0,4586,7200,80,255,1
1760954271.7669213,5022978158534302490,54102,0,31,21,56,5441,15,2,0,4584,7200,80,255,1
1760954272.7984183,5022978158534302490,54124,0,31,21,56,5441,15,2,0,4583,7200,80,255,1
1760954273.7995749,5022978158534302490,54147,0,31,21,56,5441,15,2,0,4582,7200,80,255,1
1760954274.823555,5022978158534302490,54169,0,31,21,56,5441,15,2,0,4581,7200,80,255,1
1760954276.272822,5022978158534302490,54203,0,31,21,56,5441,15,2,0,4580,7200,80,255,1
1760954277.2989638,5022978158534302490,54223,0,31,21,56,5441,15,2,0,4579,7200,80,255,1
1760954278.31701,5022978158534302490,54244,0,31,21,56,5441,15,2,0,4578,7200,80,255,1
1760954279.3402624,5022978158534302490,54267,0,31,21,56,5441,15,2,0,4577,7200,80,255,1
1760954280.7787173,5022978158534302490,54299,0,31,21,56,5441,15,2,0,4575,7200,80,255,1
1760954281.8027468,5022978158534302490,54320,0,31,21,56,5441,15,2,0,4574,7200,80,255,1
1760954282.8226027,5022978158534302490,54342,0,31,21,56,5441,15,2,0,4573,7200,80,255,1
1760954283.8464456,5022978158534302490,54366,0,31,21,56,5441,15,2,0,4572,7200,80,255,1
1760954285.2843082,5022978158534302490,54398,0,31,21,56,5441,15,2,0,4571,7200,80,255,1
1760954286.3072429,5022978158534302490,54420,0,31,21,56,5441,15,2,0,4570,7200,80,255,1
1760954287.3301988,5022978158534302490,54440,0,31,21,56,5441,15,2,0,4569,7200,80,255,1
1760954288.765433,5022978158534302490,54473,0,31,21,56,5441,15,2,0,4567,7200,80,255,1
1760954289.7898338,5022978158534302490,54494,0,31,21,56,5441,15,2,0,4566,7200,80,255,1
1760954290.815236,5022978158534302490,54516,0,31,21,56,5441,15,2,0,4565,7200,80,255,1
1760954291.8321245,5022978158534302490,54537,0,31,21,56,5441,15,2,0,4564,7200,80,255,1
1760954293.2717707,5022978158534302490,54569,0,31,21,56,5441,15,2,0,4563,7200,80,255,1
1760954294.296441,5022978158534302490,54590,0,31,21,56,5441,15,2,0,4562,7200,80,255,1
1760954295.3194194,5022978158534302490,54612,0,31,21,56,5441,15,2,0,4561,7200,80,255,1
1760954296.338443,5022978158534302490,54633,0,31,21,56,5441,15,2,0,4560,7200,80,255,1
1760954297.77745,5022978158534302490,54667,0,31,21,56,5441,15,2,0,4558,7200,80,255,1
1760954298.8000398,5022978158534302490,54688,0,31,21,56,5441,15,2,0,4557,7200,80,255,1
1760954299.819197,5022978158534302490,54709,0,31,21,56,5441,15,2,0,4556,7200,80,255,1
1760954300.8435419,5022978158534302490,54731,0,31,21,56,5441,15,2,0,4555,7200,80,255,1
1760954302.281822,5022978158534302490,54764,0,31,21,56,5441,15,2,0,4554,7200,80,255,1
1760954303.305826,5022978158534302490,54786,0,31,21,56,5441,15,2,0,4553,7200,80,255,1
1760954304.3276021,5022978158534302490,54808,0,31,21,56,5441,15,2,0,4552,7200,80,255,1
1760954305.7843337,5022978158534302490,54840,0,31,21,56,5441,15,2,0,4550,7200,80,255,1
1760954306.7880065,5022978158534302490,54862,0,31,21,56,5441,15,2,0,4549,7200,80,255,1
1760954307.7979689,5022978158534302490,54883,0,31,21,56,5441,15,2,0,4548,7200,80,255,1
1760954308.8308363,5022978158534302490,54904,0,31,21,56,5441,15,2,0,4547,7200,80,255,1
1760954310.2909455,5022978158534302490,54936,0,31,21,56,5441,15,2,0,4546,7200,80,255,1
1760954311.2942774,5022978158534302490,54958,0,31,21,56,5441,15,2,0,4545,7200,80,255,1
1760954312.3242404,5022978158534302490,54982,0,31,21,56,5441,15,2,0,4544,7200,80,255,1
1760954313.3374903,5022978158534302490,55003,0,31,21,56,5441,15,2,0,4543,7200,80,255,1
1760954314.7838213,5022978158534302490,55034,0,31,21,56,5441,15,2,0,4541,7200,80,255,1
1760954315.7989204,5022978158534302490,55056,0,31,21,56,5441,15,2,0,4540,7200,80,255,1
1760954316.818502,5022978158534302490,55079,0,31,21,56,5441,15,2,0,4539,7200,80,255,1
1760954317.8415768,5022978158534302490,55100,0,31,21,56,5441,15,2,0,4538,7200,80,255,1
1760954319.2874079,5022978158534302490,55134,0,31,21,56,5441,15,2,0,4537,7200,80,255,1
1760954320.3109667,5022978158534302490,55155,0,31,21,56,5441,15,2,0,4536,7200,80,255,1
1760954321.8369126,5022978158534302490,55188,0,31,21,56,5441,15,2,0,4534,7200,80,255,1
1760954323.2743487,5022978158534302490,55221,0,31,21,56,5441,15,2,0,4533,7200,80,255,1
1760954324.29739,5022978158534302490,55242,0,31,21,56,5441,15,2,0,4532,7200,80,255,1
1760954325.3192074,5022978158534302490,55264,0,31,21,56,5441,15,2,0,4531,7200,80,255,1
1760954326.3329635,5022978158534302490,55285,0,31,21,56,5441,15,2,0,4530,7200,80,255,1
1760954327.7808669,5022978158534302490,55319,0,31,21,56,5441,15,2,0,4528,7200,80,255,1
1760954328.8131592,5022978158534302490,55342,0,31,21,56,5441,15,2,0,4527,7200,80,255,1
1760954329.8258715,5022978158534302490,55364,0,31,21,56,5441,15,2,0,4526,7200,80,255,1
1760954330.8389633,5022978158534302490,55385,0,31,21,56,5441,15,2,0,4525,7200,80,255,1
1760954332.2879875,5022978158534302490,55419,0,31,21,56,5441,15,2,0,4524,7200,80,255,1
1760954333.3084917,5022978158534302490,55439,0,31,21,56,5441,15,2,0,4523,7200,80,255,1
1760954334.3291457,5022978158534302490,55461,0,31,21,56,5441,15,2,0,4522,7200,80,255,1
1760954335.3539135,5022978158534302490,55483,0,31,21,56,5441,15,2,0,4521,7200,80,255,1
1760954336.7898278,5022978158534302490,55517,0,31,21,56,5441,15,2,0,4519,7200,80,255,1
1760954337.815022,5022978158534302490,55538,0,31,21,56,5441,15,2,0,4518,7200,80,255,1
1760954338.8360786,5022978158534302490,55560,0,31,21,56,5441,15,2,0,4517,7200,80,255,1
1760954340.2743447,5022978158534302490,55592,0,31,21,56,5441,15,2,0,4516,7200,80,255,1
1760954341.2989237,5022978158534302490,55614,0,31,21,56,5441,15,2,0,4515,7200,80,255,1
1760954342.321525,5022978158534302490,55635,0,31,21,56,5441,15,2,0,4514,7200,80,255,1
1760954343.3418152,5022978158534302490,55657,0,31,21,56,5441,15,2,0,4513,7200,80,255,1
1760954344.777408,5022978158534302490,55689,0,31,21,56,5441,15,2,0,4511,7200,80,255,1
1760954345.801838,5022978158534302490,55712,0,31,21,56,5441,15,2,0,4510,7200,80,255,1
1760954346.8223488,5022978158534302490,55735,0,31,21,56,5441,15,2,0,4509,7200,80,255,1
1760954347.8468635,5022978158534302490,55759,0,31,21,56,5441,15,2,0,4508,7200,80,255,1
1760954349.2866998,5022978158534302490,55790,0,31,21,56,5441,15,2,0,4507,7200,80,255,1
1760954350.3080256,5022978158534302490,55812,0,31,21,56,5441,15,2,0,4506,7200,80,255,1
1760954351.3158898,5022978158534302490,55832,0,31,21,56,5441,15,2,0,4505,7200,80,255,1
1760954352.352104,5022978158534302490,55853,0,31,21,56,5441,15,2,0,4504,7200,80,255,1
1760954353.7903235,5022978158534302490,55888,0,31,21,56,5441,15,2,0,4502,7200,80,255,1
1760954354.821474,5022978158534302490,55911,0,31,21,56,5441,15,2,0,4501,7200,80,255,1
1760954356.3473265,5022978158534302490,55944,0,31,21,56,5441,15,2,0,4500,7200,80,255,1
1760954357.7821684,5022978158534302490,55976,0,31,21,56,5441,15,2,0,4498,7200,80,255,1
1760954358.8071847,5022978158534302490,55997,0,31,21,56,5441,15,2,0,4497,7200,80,255,1
1760954359.8151925,5022978158534302490,56017,0,31,21,56,5441,15,2,0,4496,7200,80,255,1
1760954360.8498828,5022978158534302490,56037,0,31,21,56,5441,15,2,0,4495,7200,80,255,1
1760954362.2873623,5022978158534302490,56069,0,31,21,56,5441,15,2,0,4494,7200,80,255,1
1760954363.3135736,5022978158534302490,56091,0,31,21,56,5441,15,2,0,4493,7200,80,255,1
1760954364.3321056,5022978158534302490,56112,0,31,21,56,5441,15,2,0,4492,7200,80,255,1
1760954365.7702348,5022978158534302490,56145,0,31,21,56,5441,15,2,0,4490,7200,80,255,1
1760954366.7933156,5022978158534302490,56168,0,31,21,56,5441,15,2,0,4489,7200,80,255,1
1760954367.8144917,5022978158534302490,56188,0,31,21,56,5441,15,2,0,4488,7200,80,255,1
1760954369.2650118,5022978158534302490,56222,0,31,21,56,5441,15,2,0,4487,7200,80,255,1
1760954370.7942615,5022978158534302490,56255,0,31,21,56,5441,15,2,0,4485,7200,80,255,1
1760954371.8197803,5022978158534302490,56278,0,31,21,56,5441,15,2,0,4484,7200,80,255,1
1760954372.8319185,5022978158534302490,56299,0,31,21,56,5441,15,2,0,4483,7200,80,255,1
1760954373.84679,5022978158534302490,56321,0,31,21,56,5441,15,2,0,4482,7200,80,255,1
1760954375.2922013,5022978158534302490,56353,0,31,21,56,5441,15,2,0,4481,7200,80,255,1
1760954376.3014815,5022978158534302490,56374,0,31,21,56,5441,15,2,0,4480,7200,80,255,1
1760954377.335972,5022978158534302490,56396,0,31,21,56,5441,15,2,0,4479,7200,80,255,1
1760954378.7745955,5022978158534302490,56429,0,31,21,56,5441,15,2,0,4477,7200,80,255,1
1760954379.7984865,5022978158534302490,56450,0,31,21,56,5441,15,2,0,4476,7200,80,255,1
1760954380.8194902,5022978158534302490,56471,0,31,21,56,5441,15,2,0,4475,7200,80,255,1
1760954381.8424053,5022978158534302490,56493,0,31,21,56,5441,15,2,0,4474,7200,80,255,1
1760954383.2810836,5022978158534302490,56525,0,31,21,56,5441,15,2,0,4473,7200,80,255,1
1760954384.304223,5022978158534302490,56546,0,31,21,56,5441,15,2,0,4472,7200,80,255,1
1760954385.8373213,5022978158534302490,56578,0,31,21,56,5441,15,2,0,4470,7200,80,255,1
1760954387.2729034,5022978158534302490,56612,0,31,21,56,5441,15,2,0,4469,7200,80,255,1
1760954388.297323,5022978158534302490,56636,0,31,21,56,5441,15,2,0,4468,7200,80,255,1
1760954389.3192098,5022978158534302490,56658,0,31,21,56,5441,15,2,0,4467,7200,80,255,1
1760954390.3413422,5022978158534302490,56680,0,31,21,56,5441,15,2,0,4466,7200,80,255,1
1760954391.7856414,5022978158534302490,56713,0,31,21,56,5441,15,2,0,4464,7200,80,255,1
1760954392.8098505,5022978158534302490,56735,0,31,21,56,5441,15,2,0,4463,7200,80,255,1
1760954393.8232923,5022978158534302490,56756,0,31,21,56,5441,15,2,0,4462,7200,80,255,1
1760954394.8473632,5022978158534302490,56777,0,31,21,56,5441,15,2,0,4461,7200,80,255,1
1760954396.2840128,5022978158534302490,56809,0,31,21,56,5441,15,2,0,4460,7200,80,255,1
1760954397.3081899,5022978158534302490,56832,0,31,21,56,5441,15,2,0,4459,7200,80,255,1
1760954398.327771,5022978158534302490,56855,0,31,21,56,5441,15,2,0,4458,7200,80,255,1
1760954399.7839942,5022978158534302490,56890,0,31,21,56,5441,15,2,0,4456,7200,80,255,1
1760954400.7976775,5022978158534302490,56911,0,31,21,56,5441,15,2,0,4455,7200,80,255,1
1760954401.8099906,5022978158534302490,56934,0,31,21,56,5441,15,2,0,4454,7200,80,255,1
1760954402.8345072,5022978158534302490,56955,0,31,21,56,5441,15,2,0,4453,7200,80,255,1
1760954403.8583424,5022978158534302490,56976,0,31,21,56,5441,15,2,0,4452,7200,80,255,1
1760954405.3025496,5022978158534302490,57007,0,31,21,56,5441,15,2,0,4451,7200,80,255,1
1760954406.3163712,5022978158534302490,57029,0,31,21,56,5441,15,2,0,4450,7200,80,255,1
1760954407.330262,5022978158534302490,57049,0,31,21,56,5441,15,2,0,4449,7200,80,255,1
1760954408.777104,5022978158534302490,57081,0,31,21,56,5441,15,2,0,4447,7200,80,255,1
1760954409.8020039,5022978158534302490,57102,0,31,21,56,5441,15,2,0,4446,7200,80,255,1
1760954410.8207505,5022978158534302490,57124,0,31,21,56,5441,15,2,0,4445,7200,80,255,1
1760954411.8361905,5022978158534302490,57147,0,31,21,56,5441,15,2,0,4444,7200,80,255,1
1760954413.2895389,5022978158534302490,57178,0,31,21,56,5441,15,2,0,4443,7200,80,255,1
1760954414.3131397,5022978158534302490,57198,0,31,21,56,5441,15,2,0,4442,7200,80,255,1
1760954415.327145,5022978158534302490,57220,0,31,21,56,5441,15,2,0,4441,7200,80,255,1
1760954416.76973,5022978158534302490,57252,0,31,21,56,5441,15,2,0,4439,7200,80,255,1
1760954417.7882385,5022978158534302490,57274,0,31,21,56,5441,15,2,0,4438,7200,80,255,1
1760954418.8128867,5022978158534302490,57296,0,31,21,56,5441,15,2,0,4437,7200,80,255,1
1760954419.8312464,5022978158534302490,57317,0,31,21,56,5441,15,2,0,4436,7200,80,255,1
1760954420.847174,5022978158534302490,57340,0,31,21,56,5441,15,2,0,4435,7200,80,255,1
1760954422.2996337,5022978158534302490,57373,0,31,21,56,5441,15,2,0,4434,7200,80,255,1
1760954423.3025827,5022978158534302490,57395,0,31,21,56,5441,15,2,0,4433,7200,80,255,1
1760954424.3374672,5022978158534302490,57418,0,31,21,56,5441,15,2,0,4432,7200,80,255,1
1760954425.7862954,5022978158534302490,57451,0,31,21,56,5441,15,2,0,4430,7200,80,255,1
1760954426.8019087,5022978158534302490,57473,0,31,21,56,5441,15,2,0,4429,7200,80,255,1
1760954427.8198435,5022978158534302490,57494,0,31,21,56,5441,15,2,0,4428,7200,80,255,1
1760954428.8443673,5022978158534302490,57518,0,31,21,56,5441,15,2,0,4427,7200,80,255,1
1760954430.288154,5022978158534302490,57552,0,31,21,56,5441,15,2,0,4426,7200,80,255,1
1760954431.3130014,5022978158534302490,57572,0,31,21,56,5441,15,2,0,4425,7200,80,255,1
1760954432.3240912,5022978158534302490,57598,0,31,21,56,5441,15,2,0,4424,7200,80,255,1
1760954433.3400865,5022978158534302490,57619,0,31,21,56,5441,15,2,0,4423,7200,80,255,1
1760954434.7873151,5022978158534302490,57652,0,31,21,56,5441,15,2,0,4421,7200,80,255,1
1760954435.806716,5022978158534302490,57674,0,31,21,56,5441,15,2,0,4420,7200,80,255,1
1760954437.343421,5022978158534302490,57708,0,31,21,56,5441,15,2,0,4419,7200,80,255,1
1760954438.7800996,5022978158534302490,57741,0,31,21,56,5441,15,2,0,4417,7200,80,255,1
1760954439.803742,5022978158534302490,57763,0,31,21,56,5441,15,2,0,4416,7200,80,255,1
1760954440.8247519,5022978158534302490,57784,0,31,21,56,5441,15,2,0,4415,7200,80,255,1
1760954442.272913,5022978158534302490,57817,0,31,21,56,5441,15,2,0,4414,7200,80,255,1
1760954443.2853227,5022978158534302490,57839,0,31,21,56,5441,15,2,0,4413,7200,80,255,1
1760954444.3104107,5022978158534302490,57861,0,31,21,56,5441,15,2,0,4412,7200,80,255,1
1760954445.3183825,5022978158534302490,57883,0,31,21,56,5441,15,2,0,4411,7200,80,255,1
1760954446.3544989,5022978158534302490,57904,0,31,21,56,5441,15,2,0,4410,7200,80,255,1
1760954448.303238,5022978158534302490,57950,0,31,21,56,5441,15,2,0,4408,7200,80,255,1
1760954449.3227658,5022978158534302490,57971,0,31,21,56,5441,15,2,0,4407,7200,80,255,1
1760954450.3465729,5022978158534302490,57992,0,31,21,56,5441,15,2,0,4406,7200,80,255,1
1760954451.791239,5022978158534302490,58024,0,31,21,56,5441,15,2,0,4404,7200,80,255,1
1760954452.8092926,5022978158534302490,58045,0,31,21,56,5441,15,2,0,4403,7200,80,255,1
1760954453.8288453,5022978158534302490,58068,0,31,21,56,5441,15,2,0,4402,7200,80,255,1
1760954454.8524625,5022978158534302490,58089,0,31,21,56,5441,15,2,0,4401,7200,80,255,1
1760954456.2980773,5022978158534302490,58123,0,31,21,56,5441,15,2,0,4400,7200,80,255,1
1760954457.3209188,5022978158534302490,58145,0,31,21,56,5441,15,2,0,4399,7200,80,255,1
1760954458.3343954,5022978158534302490,58165,0,31,21,56,5441,15,2,0,4398,7200,80,255,1
1760954459.7716901,5022978158534302490,58200,0,31,21,56,5441,15,2,0,4396,7200,80,255,1
1760954460.7952282,5022978158534302490,58224,0,31,21,56,5441,15,2,0,4395,7200,80,255,1
1760954461.8067555,5022978158534302490,58247,0,31,21,56,5441,15,2,0,4394,7200,80,255,1
1760954463.264846,5022978158534302490,58280,0,31,21,56,5441,15,2,0,4393,7200,80,255,1
1760954464.2840834,5022978158534302490,58303,0,31,21,56,5441,15,2,0,4392,7200,80,255,1
1760954465.3014178,5022978158534302490,58327,0,31,21,56,5441,15,2,0,4391,7200,80,255,1
1760954466.3223279,5022978158534302490,58347,0,31,21,56,5441,15,2,0,4390,7200,80,255,1
1760954467.3464658,5022978158534302490,58369,0,31,21,56,5441,15,2,0,4389,7200,80,255,1
1760954468.7828393,5022978158534302490,58402,0,31,21,56,5441,15,2,0,4387,7200,80,255,1
1760954469.8069985,5022978158534302490,58425,0,31,21,56,5441,15,2,0,4386,7200,80,255,1
1760954470.828828,5022978158534302490,58449,0,31,21,56,5441,15,2,0,4385,7200,80,255,1
1760954472.264515,5022978158534302490,58482,0,31,21,56,5441,15,2,0,4384,7200,80,255,1
1760954473.2892637,5022978158534302490,58505,0,31,21,56,5441,15,2,0,4383,7200,80,255,1
1760954474.3094218,5022978158534302490,58527,0,31,21,56,5441,15,2,0,4382,7200,80,255,1
1760954475.3320346,5022978158534302490,58549,0,31,21,56,5441,15,2,0,4381,7200,80,255,1
1760954476.77008,5022978158534302490,58579,0,31,21,56,5441,15,2,0,4379,7200,80,255,1
1760954477.7994885,5022978158534302490,58599,0,31,21,56,5441,15,2,0,4378,7200,80,255,1
1760954478.8186877,5022978158534302490,58619,0,31,21,56,5441,15,2,0,4377,7200,80,255,1
1760954479.8332398,5022978158534302490,58642,0,31,21,56,5441,15,2,0,4376,7200,80,255,1
1760954481.275807,5022978158534302490,58673,0,31,21,56,5441,15,2,0,4375,7200,80,255,1
1760954482.2999833,5022978158534302490,58695,0,31,21,56,5441,15,2,0,4374,7200,80,255,1
1760954483.3189535,5022978158534302490,58718,0,31,21,56,5441,15,2,0,4373,7200,80,255,1
1760954484.3430536,5022978158534302490,58741,0,31,21,56,5441,15,2,0,4372,7200,80,255,1
1760954485.7885346,5022978158534302490,58772,0,31,21,56,5441,15,2,0,4370,7200,80,255,1
1760954486.8058052,5022978158534302490,58795,0,31,21,56,5441,15,2,0,4369,7200,80,255,1
1760954487.8251488,5022978158534302490,58816,0,31,21,56,5441,15,2,0,4368,7200,80,255,1
1760954489.284496,5022978158534302490,58849,0,31,21,56,5441,15,2,0,4367,7200,80,255,1
1760954490.286742,5022978158534302490,58871,0,31,21,56,5441,15,2,0,4366,7200,80,255,1
1760954491.296267,5022978158534302490,58894,0,31,21,56,5441,15,2,0,4365,7200,80,255,1
1760954492.3320363,5022978158534302490,58917,0,31,21,56,5441,15,2,0,4364,7200,80,255,1
1760954493.345844,5022978158534302490,58941,0,31,21,56,5441,15,2,0,4363,7200,80,255,1
1760954494.7977672,5022978158534302490,58971,0,31,21,56,5441,15,2,0,4361,7200,80,255,1
1760954495.801187,5022978158534302490,58992,0,31,21,56,5441,15,2,0,4360,7200,80,255,1
1760954496.837358,5022978158534302490,59013,0,31,21,56,5441,15,2,0,4359,7200,80,255,1
1760954498.2755117,5022978158534302490,59047,0,31,21,56,5441,15,2,0,4358,7200,80,255,1
1760954499.2978199,5022978158534302490,59068,0,31,21,56,5441,15,2,0,4357,7200,80,255,1
1760954500.8305373,5022978158534302490,59101,0,31,21,56,5441,15,2,0,4355,7200,80,255,1
1760954501.8469534,5022978158534302490,59123,0,31,21,56,5441,15,2,0,4354,7200,80,255,1
1760954503.2989502,5022978158534302490,59154,0,31,21,56,5441,15,2,0,4353,7200,80,255,1
1760954504.3123066,5022978158534302490,59174,0,31,21,56,5441,15,2,0,4352,7200,80,255,1
1760954505.32641,5022978158534302490,59195,0,31,21,56,5441,15,2,0,4351,7200,80,255,1
1760954506.773804,5022978158534302490,59227,0,31,21,56,5441,15,2,0,4349,7200,80,255,1
1760954507.7976747,5022978158534302490,59249,0,31,21,56,5441,15,2,0,4348,7200,80,255,1
1760954508.8180227,5022978158534302490,59270,0,31,21,56,5441,15,2,0,4347,7200,80,255,1
1760954509.8407583,5022978158534302490,59291,0,31,21,56,5441,15,2,0,4346,7200,80,255,1
1760954511.2869823,5022978158534302490,59323,0,31,21,56,5441,15,2,0,4345,7200,80,255,1
1760954512.3056264,5022978158534302490,59345,0,31,21,56,5441,15,2,0,4344,7200,80,255,1
1760954513.3229043,5022978158534302490,59365,0,31,21,56,5441,15,2,0,4343,7200,80,255,1
1760954514.7772222,5022978158534302490,59398,0,31,21,56,5441,15,2,0,4341,7200,80,255,1
1760954515.7851908,5022978158534302490,59419,0,31,21,56,5441,15,2,0,4340,7200,80,255,1
1760954516.8091745,5022978158534302490,59440,0,31,21,56,5441,15,2,0,4339,7200,80,255,1
1760954517.8285704,5022978158534302490,59464,0,31,21,56,5441,15,2,0,4338,7200,80,255,1
1760954519.272705,5022978158534302490,59496,0,31,21,56,5441,15,2,0,4337,7200,80,255,1
1760954520.2973566,5022978158534302490,59517,0,31,21,56,5441,15,2,0,4336,7200,80,255,1
1760954521.3087919,5022978158534302490,59537,0,31,21,56,5441,15,2,0,4335,7200,80,255,1
1760954522.334628,5022978158534302490,59558,0,31,21,56,5441,15,2,0,4334,7200,80,255,1
1760954523.7714975,5022978158534302490,59590,0,31,21,56,5441,15,2,0,4332,7200,80,255,1
1760954524.801573,5022978158534302490,59612,0,31,21,56,5441,15,2,0,4331,7200,80,255,1
1760954525.8147354,5022978158534302490,59633,0,31,21,56,5441,15,2,0,4330,7200,80,255,1
1760954526.839719,5022978158534302490,59656,0,31,21,56,5441,15,2,0,4329,7200,80,255,1
1760954528.2839482,5022978158534302490,59688,0,31,21,56,5441,15,2,0,4328,7200,80,255,1
1760954529.307918,5022978158534302490,59710,0,31,21,56,5441,15,2,0,4327,7200,80,255,1
1760954530.3214571,5022978158534302490,59731,0,31,21,56,5441,15,2,0,4326,7200,80,255,1
1760954531.3469863,5022978158534302490,59753,0,31,21,56,5441,15,2,0,4325,7200,80,255,1
1760954532.7843795,5022978158534302490,59784,0,31,21,56,5441,15,2,0,4323,7200,80,255,1
1760954533.8095152,5022978158534302490,59806,0,31,21,56,5441,15,2,0,4322,7200,80,255,1
1760954534.8174157,5022978158534302490,59828,0,31,21,56,5441,15,2,0,4321,7200,80,255,1
1760954536.264145,5022978158534302490,59861,0,31,21,56,5441,15,2,0,4320,7200,80,255,1
1760954537.2879043,5022978158534302490,59882,0,31,21,56,5441,15,2,0,4319,7200,80,255,1
1760954538.3191123,5022978158534302490,59903,0,31,21,56,5441,15,2,0,4318,7200,80,255,1
1760954539.3319647,5022978158534302490,59924,0,31,21,56,5441,15,2,0,4317,7200,80,255,1
1760954540.7777221,5022978158534302490,59956,0,31,21,56,5441,15,2,0,4315,7200,80,255,1
1760954541.8012905,5022978158534302490,59980,0,31,21,56,5441,15,2,0,4314,7200,80,255,1
1760954542.813418,5022978158534302490,60004,0,31,21,56,5441,15,2,0,4313,7200,80,255,1
1760954543.8384213,5022978158534302490,60026,0,31,21,56,5441,15,2,0,4312,7200,80,255,1
1760954545.2822244,5022978158534302490,60059,0,31,21,56,5441,15,2,0,4311,7200,80,255,1
1760954546.3054373,5022978158534302490,60080,0,31,21,56,5441,15,2,0,4310,7200,80,255,1
1760954547.3102393,5022978158534302490,60101,0,31,21,56,5441,15,2,0,4309,7200,80,255,1
1760954548.333068,5022978158534302490,60122,0,31,21,56,5441,15,2,0,4308,7200,80,255,1
1760954549.7817595,5022978158534302490,60155,0,31,21,56,5441,15,2,0,4306,7200,80,255,1
1760954550.8055983,5022978158534302490,60177,0,31,21,56,5441,15,2,0,4305,7200,80,255,1
1760954551.8267353,5022978158534302490,60199,0,31,21,56,5441,15,2,0,4304,7200,80,255,1
1760954553.7797596,5022978158534302490,60243,0,31,21,56,5441,15,2,0,4302,7200,80,255,1
1760954554.8058546,5022978158534302490,60264,0,31,21,56,5441,15,2,0,4301,7200,80,255,1
1760954555.8178685,5022978158534302490,60285,0,31,21,56,5441,15,2,0,4300,7200,80,255,1
1760954556.834226,5022978158534302490,60307,0,31,21,56,5441,15,2,0,4299,7200,80,255,1
1760954558.2869112,5022978158534302490,60340,0,31,21,56,5441,15,2,0,4298,7200,80,255,1
1760954559.8229315,5022978158534302490,60373,0,31,21,56,5441,15,2,0,4296,7200,80,255,1
1760954560.8268695,5022978158534302490,60394,0,31,21,56,5441,15,2,0,4295,7200,80,255,1
1760954562.2744672,5022978158534302490,60426,0,31,21,56,5441,15,2,0,4294,7200,80,255,1
1760954563.2979028,5022978158534302490,60447,0,31,21,56,5441,15,2,0,4293,7200,80,255,1
1760954564.307548,5022978158534302490,60468,0,31,21,56,5441,15,2,0,4292,7200,80,255,1
1760954565.3322377,5022978158534302490,60490,0,31,21,56,5441,15,2,0,4291,7200,80,255,1
1760954566.779645,5022978158534302490,60524,0,31,21,56,5441,15,2,0,4289,7200,80,255,1
1760954567.804914,5022978158534302490,60545,0,31,21,56,5441,15,2,0,4288,7200,80,255,1
1760954569.335825,5022978158534302490,60578,0,31,21,56,5441,15,2,0,4287,7200,80,255,1
1760954570.7729588,5022978158534302490,60613,0,31,21,56,5441,15,2,0,4285,7200,80,255,1
1760954571.8033257,5022978158534302490,60636,0,31,21,56,5441,15,2,0,4284,7200,80,255,1
1760954572.8214695,5022978158534302490,60657,0,31,21,56,5441,15,2,0,4283,7200,80,255,1
1760954573.8403978,5022978158534302490,60678,0,31,21,56,5441,15,2,0,4282,7200,80,255,1
1760954575.279971,5022978158534302490,60711,0,31,21,56,5441,15,2,0,4281,7200,80,255,1
1760954576.3091621,5022978158534302490,60733,0,31,21,56,5441,15,2,0,4280,7200,80,255,1
1760954577.3221712,5022978158534302490,60754,0,31,21,56,5441,15,2,0,4279,7200,80,255,1
1760954578.346944,5022978158534302490,60777,0,31,21,56,5441,15,2,0,4278,7200,80,255,1
1760954579.7839837,5022978158534302490,60810,0,31,21,56,5441,15,2,0,4276,7200,80,255,1
1760954580.8083897,5022978158534302490,60830,0,31,21,56,5441,15,2,0,4275,7200,80,255,1
1760954581.8287206,5022978158534302490,60852,0,31,21,56,5441,15,2,0,4274,7200,80,255,1
1760954583.2765896,5022978158534302490,60884,0,31,21,56,5441,15,2,0,4273,7200,80,255,1
1760954584.2893384,5022978158534302490,60907,0,31,21,56,5441,15,2,0,4272,7200,80,255,1
1760954585.3125975,5022978158534302490,60928,0,31,21,56,5441,15,2,0,4271,7200,80,255,1
