timestamp,session_uid,frame,car_index,ai_controlled,driver_id,network_id,team_id,my_team,race_number,nationality,name,your_telemetry,show_online_names,tech_level,platform
1763364182.284735,3139107394136596315,67943,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763364182.284735,3139107394136596315,67943,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763364182.284735,3139107394136596315,67943,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763364182.284735,3139107394136596315,67943,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763364182.284735,3139107394136596315,67943,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763364182.284735,3139107394136596315,67943,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763364182.284735,3139107394136596315,67943,20,0,255,255,255,0,0,255,,0,0,0,0
1763364182.284735,3139107394136596315,67943,21,0,255,255,255,0,0,255,,0,0,0,0
1763364187.2799933,3139107394136596315,68052,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763364187.2799933,3139107394136596315,68052,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763364187.2799933,3139107394136596315,68052,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763364187.2799933,3139107394136596315,68052,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763364187.2799933,3139107394136596315,68052,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763364187.2799933,3139107394136596315,68052,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763364187.2799933,3139107394136596315,68052,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763364187.2799933,3139107394136596315,68052,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763364187.2799933,3139107394136596315,68052,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763364187.2799933,3139107394136596315,68052,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763364187.2799933,3139107394136596315,68052,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763364187.2799933,3139107394136596315,68052,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763364187.2799933,3139107394136596315,68052,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763364187.2799933,3139107394136596315,68052,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763364187.2799933,3139107394136596315,68052,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763364187.2799933,3139107394136596315,68052,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763364187.2799933,3139107394136596315,68052,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763364187.2799933,3139107394136596315,68052,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763364187.2799933,3139107394136596315,68052,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763364187.2799933,3139107394136596315,68052,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763364187.2799933,3139107394136596315,68052,20,0,255,255,255,0,0,255,,0,0,0,0
1763364187.2799933,3139107394136596315,68052,21,0,255,255,255,0,0,255,,0,0,0,0
1763364192.2810848,3139107394136596315,68163,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763364192.2810848,3139107394136596315,68163,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763364192.2810848,3139107394136596315,68163,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763364192.2810848,3139107394136596315,68163,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763364192.2810848,3139107394136596315,68163,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763364192.2810848,3139107394136596315,68163,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763364192.2810848,3139107394136596315,68163,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763364192.2810848,3139107394136596315,68163,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763364192.2810848,3139107394136596315,68163,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763364192.2810848,3139107394136596315,68163,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763364192.2810848,3139107394136596315,68163,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763364192.2810848,3139107394136596315,68163,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763364192.2810848,3139107394136596315,68163,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763364192.2810848,3139107394136596315,68163,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763364192.2810848,3139107394136596315,68163,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763364192.2810848,3139107394136596315,68163,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763364192.2810848,3139107394136596315,68163,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763364192.2810848,3139107394136596315,68163,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763364192.2810848,3139107394136596315,68163,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763364192.2810848,3139107394136596315,68163,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763364192.2810848,3139107394136596315,68163,20,0,255,255,255,0,0,255,,0,0,0,0
1763364192.2810848,3139107394136596315,68163,21,0,255,255,255,0,0,255,,0,0,0,0
1763364197.2840157,3139107394136596315,68271,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763364197.2840157,3139107394136596315,68271,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763364197.2840157,3139107394136596315,68271,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763364197.2840157,3139107394136596315,68271,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763364197.2840157,3139107394136596315,68271,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763364197.2840157,3139107394136596315,68271,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763364197.2840157,3139107394136596315,68271,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763364197.2840157,3139107394136596315,68271,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763364197.2840157,3139107394136596315,68271,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763364197.2840157,3139107394136596315,68271,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763364197.2840157,3139107394136596315,68271,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763364197.2840157,3139107394136596315,68271,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763364197.2840157,3139107394136596315,68271,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763364197.2840157,3139107394136596315,68271,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763364197.2840157,3139107394136596315,68271,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763364197.2840157,3139107394136596315,68271,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763364197.2840157,3139107394136596315,68271,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763364197.2840157,3139107394136596315,68271,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763364197.2840157,3139107394136596315,68271,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763364197.2840157,3139107394136596315,68271,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763364197.2840157,3139107394136596315,68271,20,0,255,255,255,0,0,255,,0,0,0,0
1763364197.2840157,3139107394136596315,68271,21,0,255,255,255,0,0,255,,0,0,0,0
1763364202.2813742,3139107394136596315,68378,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763364202.2813742,3139107394136596315,68378,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763364202.2813742,3139107394136596315,68378,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763364202.2813742,3139107394136596315,68378,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763364202.2813742,3139107394136596315,68378,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763364202.2813742,3139107394136596315,68378,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763364202.2813742,3139107394136596315,68378,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763364202.2813742,3139107394136596315,68378,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763364202.2813742,3139107394136596315,68378,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763364202.2813742,3139107394136596315,68378,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763364202.2813742,3139107394136596315,68378,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763364202.2813742,3139107394136596315,68378,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763364202.2813742,3139107394136596315,68378,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763364202.2813742,3139107394136596315,68378,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763364202.2813742,3139107394136596315,68378,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763364202.2813742,3139107394136596315,68378,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763364202.2813742,3139107394136596315,68378,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763364202.2813742,3139107394136596315,68378,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763364202.2813742,3139107394136596315,68378,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763364202.2813742,3139107394136596315,68378,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763364202.2813742,3139107394136596315,68378,20,0,255,255,255,0,0,255,,0,0,0,0
1763364202.2813742,3139107394136596315,68378,21,0,255,255,255,0,0,255,,0,0,0,0
1763364207.2805007,3139107394136596315,68490,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763364207.2805007,3139107394136596315,68490,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763364207.2805007,3139107394136596315,68490,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763364207.2805007,3139107394136596315,68490,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763364207.2805007,3139107394136596315,68490,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763364207.2805007,3139107394136596315,68490,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763364207.2805007,3139107394136596315,68490,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763364207.2805007,3139107394136596315,68490,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763364207.2805007,3139107394136596315,68490,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763364207.2805007,3139107394136596315,68490,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763364207.2805007,3139107394136596315,68490,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763364207.2805007,3139107394136596315,68490,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763364207.2805007,3139107394136596315,68490,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763364207.2805007,3139107394136596315,68490,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763364207.2805007,3139107394136596315,68490,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763364207.2805007,3139107394136596315,68490,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763364207.2805007,3139107394136596315,68490,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763364207.2805007,3139107394136596315,68490,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763364207.2805007,3139107394136596315,68490,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763364207.2805007,3139107394136596315,68490,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763364207.2805007,3139107394136596315,68490,20,0,255,255,255,0,0,255,,0,0,0,0
1763364207.2805007,3139107394136596315,68490,21,0,255,255,255,0,0,255,,0,0,0,0
1763364212.2801962,3139107394136596315,68596,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763364212.2801962,3139107394136596315,68596,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763364212.2801962,3139107394136596315,68596,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763364212.2801962,3139107394136596315,68596,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763364212.2801962,3139107394136596315,68596,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763364212.2801962,3139107394136596315,68596,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763364212.2801962,3139107394136596315,68596,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763364212.2801962,3139107394136596315,68596,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763364212.2801962,3139107394136596315,68596,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763364212.2801962,3139107394136596315,68596,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763364212.2801962,3139107394136596315,68596,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763364212.2801962,3139107394136596315,68596,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763364212.2801962,3139107394136596315,68596,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763364212.2801962,3139107394136596315,68596,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763364212.2801962,3139107394136596315,68596,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763364212.2801962,3139107394136596315,68596,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763364212.2801962,3139107394136596315,68596,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763364212.2801962,3139107394136596315,68596,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763364212.2801962,3139107394136596315,68596,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763364212.2801962,3139107394136596315,68596,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763364212.2801962,3139107394136596315,68596,20,0,255,255,255,0,0,255,,0,0,0,0
1763364212.2801962,3139107394136596315,68596,21,0,255,255,255,0,0,255,,0,0,0,0
1763364217.2771542,3139107394136596315,68707,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763364217.2771542,3139107394136596315,68707,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763364217.2771542,3139107394136596315,68707,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763364217.2771542,3139107394136596315,68707,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763364217.2771542,3139107394136596315,68707,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763364217.2771542,3139107394136596315,68707,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763364217.2771542,3139107394136596315,68707,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763364217.2771542,3139107394136596315,68707,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763364217.2771542,3139107394136596315,68707,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763364217.2771542,3139107394136596315,68707,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763364217.2771542,3139107394136596315,68707,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763364217.2771542,3139107394136596315,68707,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763364217.2771542,3139107394136596315,68707,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763364217.2771542,3139107394136596315,68707,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763364217.2771542,3139107394136596315,68707,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763364217.2771542,3139107394136596315,68707,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763364217.2771542,3139107394136596315,68707,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763364217.2771542,3139107394136596315,68707,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763364217.2771542,3139107394136596315,68707,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763364217.2771542,3139107394136596315,68707,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763364217.2771542,3139107394136596315,68707,20,0,255,255,255,0,0,255,,0,0,0,0
1763364217.2771542,3139107394136596315,68707,21,0,255,255,255,0,0,255,,0,0,0,0
1763364222.2817202,3139107394136596315,68818,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763364222.2817202,3139107394136596315,68818,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763364222.2817202,3139107394136596315,68818,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763364222.2817202,3139107394136596315,68818,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763364222.2817202,3139107394136596315,68818,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763364222.2817202,3139107394136596315,68818,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763364222.2817202,3139107394136596315,68818,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763364222.2817202,3139107394136596315,68818,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763364222.2817202,3139107394136596315,68818,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763364222.2817202,3139107394136596315,68818,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763364222.2817202,3139107394136596315,68818,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763364222.2817202,3139107394136596315,68818,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763364222.2817202,3139107394136596315,68818,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763364222.2817202,3139107394136596315,68818,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763364222.2817202,3139107394136596315,68818,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763364222.2817202,3139107394136596315,68818,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763364222.2817202,3139107394136596315,68818,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763364222.2817202,3139107394136596315,68818,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763364222.2817202,3139107394136596315,68818,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763364222.2817202,3139107394136596315,68818,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763364222.2817202,3139107394136596315,68818,20,0,255,255,255,0,0,255,,0,0,0,0
1763364222.2817202,3139107394136596315,68818,21,0,255,255,255,0,0,255,,0,0,0,0
1763364227.2780302,3139107394136596315,68926,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763364227.2780302,3139107394136596315,68926,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763364227.2780302,3139107394136596315,68926,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763364227.2780302,3139107394136596315,68926,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763364227.2780302,3139107394136596315,68926,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763364227.2780302,3139107394136596315,68926,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763364227.2780302,3139107394136596315,68926,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763364227.2780302,3139107394136596315,68926,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763364227.2780302,3139107394136596315,68926,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763364227.2780302,3139107394136596315,68926,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763364227.2780302,3139107394136596315,68926,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763364227.2780302,3139107394136596315,68926,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763364227.2780302,3139107394136596315,68926,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763364227.2780302,3139107394136596315,68926,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763364227.2780302,3139107394136596315,68926,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763364227.2780302,3139107394136596315,68926,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763364227.2780302,3139107394136596315,68926,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763364227.2780302,3139107394136596315,68926,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763364227.2780302,3139107394136596315,68926,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763364227.2780302,3139107394136596315,68926,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763364227.2780302,3139107394136596315,68926,20,0,255,255,255,0,0,255,,0,0,0,0
1763364227.2780302,3139107394136596315,68926,21,0,255,255,255,0,0,255,,0,0,0,0
1763364232.2794015,3139107394136596315,69033,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763364232.2794015,3139107394136596315,69033,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763364232.2794015,3139107394136596315,69033,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763364232.2794015,3139107394136596315,69033,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763364232.2794015,3139107394136596315,69033,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763364232.2794015,3139107394136596315,69033,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763364232.2794015,3139107394136596315,69033,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763364232.2794015,3139107394136596315,69033,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763364232.2794015,3139107394136596315,69033,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763364232.2794015,3139107394136596315,69033,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763364232.2794015,3139107394136596315,69033,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763364232.2794015,3139107394136596315,69033,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763364232.2794015,3139107394136596315,69033,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763364232.2794015,3139107394136596315,69033,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763364232.2794015,3139107394136596315,69033,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763364232.2794015,3139107394136596315,69033,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763364232.2794015,3139107394136596315,69033,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763364232.2794015,3139107394136596315,69033,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763364232.2794015,3139107394136596315,69033,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763364232.2794015,3139107394136596315,69033,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763364232.2794015,3139107394136596315,69033,20,0,255,255,255,0,0,255,,0,0,0,0
1763364232.2794015,3139107394136596315,69033,21,0,255,255,255,0,0,255,,0,0,0,0
1763364237.2818046,3139107394136596315,69142,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763364237.2818046,3139107394136596315,69142,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763364237.2818046,3139107394136596315,69142,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763364237.2818046,3139107394136596315,69142,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763364237.2818046,3139107394136596315,69142,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763364237.2818046,3139107394136596315,69142,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763364237.2818046,3139107394136596315,69142,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763364237.2818046,3139107394136596315,69142,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763364237.2818046,3139107394136596315,69142,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763364237.2818046,3139107394136596315,69142,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763364237.2818046,3139107394136596315,69142,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763364237.2818046,3139107394136596315,69142,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763364237.2818046,3139107394136596315,69142,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763364237.2818046,3139107394136596315,69142,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763364237.2818046,3139107394136596315,69142,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763364237.2818046,3139107394136596315,69142,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763364237.2818046,3139107394136596315,69142,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763364237.2818046,3139107394136596315,69142,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763364237.2818046,3139107394136596315,69142,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763364237.2818046,3139107394136596315,69142,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763364237.2818046,3139107394136596315,69142,20,0,255,255,255,0,0,255,,0,0,0,0
1763364237.2818046,3139107394136596315,69142,21,0,255,255,255,0,0,255,,0,0,0,0
1763364242.2871149,3139107394136596315,69250,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763364242.2871149,3139107394136596315,69250,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763364242.2871149,3139107394136596315,69250,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763364242.2871149,3139107394136596315,69250,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763364242.2871149,3139107394136596315,69250,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763364242.2871149,3139107394136596315,69250,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763364242.2871149,3139107394136596315,69250,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763364242.2871149,3139107394136596315,69250,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763364242.2871149,3139107394136596315,69250,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763364242.2871149,3139107394136596315,69250,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763364242.2871149,3139107394136596315,69250,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763364242.2871149,3139107394136596315,69250,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763364242.2871149,3139107394136596315,69250,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763364242.2871149,3139107394136596315,69250,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763364242.2871149,3139107394136596315,69250,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763364242.2871149,3139107394136596315,69250,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763364242.2871149,3139107394136596315,69250,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763364242.2871149,3139107394136596315,69250,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763364242.2871149,3139107394136596315,69250,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763364242.2871149,3139107394136596315,69250,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763364242.2871149,3139107394136596315,69250,20,0,255,255,255,0,0,255,,0,0,0,0
1763364242.2871149,3139107394136596315,69250,21,0,255,255,255,0,0,255,,0,0,0,0
1763364247.282606,3139107394136596315,69358,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763364247.282606,3139107394136596315,69358,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763364247.282606,3139107394136596315,69358,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763364247.282606,3139107394136596315,69358,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763364247.282606,3139107394136596315,69358,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763364247.282606,3139107394136596315,69358,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763364247.282606,3139107394136596315,69358,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763364247.282606,3139107394136596315,69358,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
