timestamp,session_uid,frame,car_index,tyre_wear_rl,tyre_wear_rr,tyre_wear_fl,tyre_wear_fr,tyre_damage_rl,tyre_damage_rr,tyre_damage_fl,tyre_damage_fr,tyre_blister_rl,tyre_blister_rr,tyre_blister_fl,tyre_blister_fr,brake_damage_rl,brake_damage_rr,brake_damage_fl,brake_damage_fr,front_left_wing_damage,front_right_wing_damage,rear_wing_damage,floor_damage,diffuser_damage,sidepod_damage,drs_fault,ers_fault,gearbox_damage,engine_damage,engine_mguh_wear,engine_es_wear,engine_ce_wear,engine_ice_wear,engine_mguk_wear,engine_tc_wear,engine_blown,engine_seized
1763363046.1369445,3139107394136596315,43559,19,2.1087560653686523,2.14892315864563,0.45119091868400574,0.4625779986381531,2,2,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363046.1369445,3139107394136596315,43559,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363046.1369445,3139107394136596315,43559,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363047.2395442,3139107394136596315,43583,0,15.641136169433594,17.026037216186523,11.10513687133789,10.363082885742188,15,17,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363047.2395442,3139107394136596315,43583,1,7.870748519897461,8.470426559448242,5.984807968139648,5.4410905838012695,7,8,5,5,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363047.2395442,3139107394136596315,43583,2,10.459178924560547,11.234289169311523,7.114709854125977,6.439892768859863,10,11,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363047.2395442,3139107394136596315,43583,3,43.2637825012207,47.50165939331055,27.365129470825195,26.961204528808594,43,47,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363047.2395442,3139107394136596315,43583,4,43.56379699707031,47.67892837524414,31.028657913208008,29.796024322509766,43,47,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363047.2395442,3139107394136596315,43583,5,15.673802375793457,17.12126922607422,10.973590850830078,10.640219688415527,15,17,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363047.2395442,3139107394136596315,43583,6,13.393728256225586,14.370467185974121,9.035393714904785,8.359659194946289,13,14,9,8,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363047.2395442,3139107394136596315,43583,7,43.68605422973633,48.61795425415039,27.557199478149414,27.96209144592285,43,48,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363047.2395442,3139107394136596315,43583,8,42.08821487426758,46.25199508666992,27.7868709564209,27.583086013793945,42,46,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363047.2395442,3139107394136596315,43583,9,13.724218368530273,14.753244400024414,10.04138469696045,9.291609764099121,13,14,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363047.2395442,3139107394136596315,43583,10,10.004908561706543,10.69589900970459,6.92991304397583,6.278932094573975,10,10,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363047.2395442,3139107394136596315,43583,11,10.286038398742676,11.099148750305176,7.167619705200195,6.711882591247559,10,11,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363047.2395442,3139107394136596315,43583,12,15.7413330078125,17.468730926513672,10.203786849975586,9.960110664367676,15,17,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363047.2395442,3139107394136596315,43583,13,8.190796852111816,8.802642822265625,5.445713043212891,4.931676387786865,8,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363047.2395442,3139107394136596315,43583,14,43.24773406982422,47.862693786621094,27.832168579101562,28.631624221801758,43,47,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363047.2395442,3139107394136596315,43583,15,14.620929718017578,15.590397834777832,10.669264793395996,9.922505378723145,14,15,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363047.2395442,3139107394136596315,43583,16,6.023385047912598,6.442750453948975,4.423163890838623,3.970992088317871,6,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363047.2395442,3139107394136596315,43583,17,35.99253845214844,39.04145812988281,24.459733963012695,23.238149642944336,35,39,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363047.2395442,3139107394136596315,43583,18,15.039247512817383,16.6798095703125,10.207090377807617,10.104435920715332,15,16,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363047.2395442,3139107394136596315,43583,19,2.1087560653686523,2.14892315864563,0.45119091868400574,0.4625779986381531,2,2,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363047.2395442,3139107394136596315,43583,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363047.2395442,3139107394136596315,43583,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363048.3373978,3139107394136596315,43605,0,15.646110534667969,17.027713775634766,11.118078231811523,10.365872383117676,15,17,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363048.3373978,3139107394136596315,43605,1,7.887016773223877,8.492403984069824,5.993597984313965,5.453644752502441,7,8,5,5,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363048.3373978,3139107394136596315,43605,2,10.503060340881348,11.25739574432373,7.131649017333984,6.4422478675842285,10,11,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363048.3373978,3139107394136596315,43605,3,43.27330780029297,47.505699157714844,27.39219093322754,26.964139938354492,43,47,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363048.3373978,3139107394136596315,43605,4,43.612178802490234,47.70677947998047,31.069475173950195,29.816726684570312,43,47,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363048.3373978,3139107394136596315,43605,5,15.70283031463623,17.139005661010742,10.994250297546387,10.650908470153809,15,17,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363048.3373978,3139107394136596315,43605,6,13.40002155303955,14.37234115600586,9.047780990600586,8.36211109161377,13,14,9,8,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363048.3373978,3139107394136596315,43605,7,43.7247200012207,48.658775329589844,27.557531356811523,27.963077545166016,43,48,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363048.3373978,3139107394136596315,43605,8,42.098148345947266,46.265464782714844,27.787477493286133,27.58445167541504,42,46,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363048.3373978,3139107394136596315,43605,9,13.734231948852539,14.763309478759766,10.04138469696045,9.291609764099121,13,14,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363048.3373978,3139107394136596315,43605,10,10.018683433532715,10.73555850982666,6.96237325668335,6.32169246673584,10,10,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363048.3373978,3139107394136596315,43605,11,10.311666488647461,11.120651245117188,7.172067642211914,6.7145867347717285,10,11,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363048.3373978,3139107394136596315,43605,12,15.75265121459961,17.480091094970703,10.203786849975586,9.960110664367676,15,17,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363048.3373978,3139107394136596315,43605,13,8.200454711914062,8.812090873718262,5.445713043212891,4.931676387786865,8,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363048.3373978,3139107394136596315,43605,14,43.28908157348633,47.88288116455078,27.860191345214844,28.635841369628906,43,47,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363048.3373978,3139107394136596315,43605,15,14.633313179016113,15.603067398071289,10.669264793395996,9.922505378723145,14,15,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363048.3373978,3139107394136596315,43605,16,6.0561137199401855,6.49649715423584,4.4439568519592285,4.012479305267334,6,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363048.3373978,3139107394136596315,43605,17,36.018856048583984,39.06797409057617,24.460025787353516,23.238374710083008,36,39,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363048.3373978,3139107394136596315,43605,18,15.06967830657959,16.709228515625,10.240700721740723,10.138490676879883,15,16,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363048.3373978,3139107394136596315,43605,19,2.1087560653686523,2.14892315864563,0.45119091868400574,0.4625779986381531,2,2,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363048.3373978,3139107394136596315,43605,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363048.3373978,3139107394136596315,43605,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363049.431132,3139107394136596315,43629,0,15.668810844421387,17.03721809387207,11.155637741088867,10.368781089782715,15,17,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363049.431132,3139107394136596315,43629,1,7.889538764953613,8.501020431518555,5.996584415435791,5.471408367156982,7,8,5,5,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363049.431132,3139107394136596315,43629,2,10.534961700439453,11.286211967468262,7.134061813354492,6.443055152893066,10,11,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363049.431132,3139107394136596315,43629,3,43.30718994140625,47.524295806884766,27.413166046142578,26.967275619506836,43,47,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363049.431132,3139107394136596315,43629,4,43.69438171386719,47.75090408325195,31.1427059173584,29.850765228271484,43,47,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363049.431132,3139107394136596315,43629,5,15.774867057800293,17.178852081298828,11.05756950378418,10.681427001953125,15,17,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363049.431132,3139107394136596315,43629,6,13.427044868469238,14.386733055114746,9.076475143432617,8.364157676696777,13,14,9,8,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363049.431132,3139107394136596315,43629,7,43.749855041503906,48.6838264465332,27.55756950378418,27.963092803955078,43,48,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363049.431132,3139107394136596315,43629,8,42.107765197753906,46.278648376464844,27.787633895874023,27.585693359375,42,46,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363049.431132,3139107394136596315,43629,9,13.744065284729004,14.773011207580566,10.04138469696045,9.291609764099121,13,14,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363049.431132,3139107394136596315,43629,10,10.025542259216309,10.763710975646973,6.968914031982422,6.364561080932617,10,10,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363049.431132,3139107394136596315,43629,11,10.323942184448242,11.133049011230469,7.172067642211914,6.7145867347717285,10,11,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363049.431132,3139107394136596315,43629,12,15.763463020324707,17.490781784057617,10.203786849975586,9.960110664367676,15,17,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363049.431132,3139107394136596315,43629,13,8.213129043579102,8.824552536010742,5.450962543487549,4.937031269073486,8,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363049.431132,3139107394136596315,43629,14,43.330562591552734,47.918155670166016,27.86318588256836,28.63681411743164,43,47,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363049.431132,3139107394136596315,43629,15,14.644109725952148,15.615897178649902,10.669264793395996,9.92258071899414,14,15,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363049.431132,3139107394136596315,43629,16,6.076474189758301,6.536485195159912,4.483709335327148,4.048656940460205,6,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363049.431132,3139107394136596315,43629,17,36.03512191772461,39.08419418334961,24.460025787353516,23.238374710083008,36,39,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363049.431132,3139107394136596315,43629,18,15.090417861938477,16.717105865478516,10.264191627502441,10.153518676757812,15,16,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363049.431132,3139107394136596315,43629,19,2.1087560653686523,2.14892315864563,0.45119091868400574,0.4625779986381531,2,2,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363049.431132,3139107394136596315,43629,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363049.431132,3139107394136596315,43629,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363050.530335,3139107394136596315,43653,0,15.76685905456543,17.084144592285156,11.168792724609375,10.370870590209961,15,17,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363050.530335,3139107394136596315,43653,1,7.89858865737915,8.515217781066895,5.998760223388672,5.490451812744141,7,8,5,5,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363050.530335,3139107394136596315,43653,2,10.555652618408203,11.307977676391602,7.135222911834717,6.444993495941162,10,11,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363050.530335,3139107394136596315,43653,3,43.34679412841797,47.557167053222656,27.419588088989258,26.97104835510254,43,47,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363050.530335,3139107394136596315,43653,4,43.722923278808594,47.769287109375,31.15764808654785,29.859750747680664,43,47,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363050.530335,3139107394136596315,43653,5,15.834816932678223,17.211950302124023,11.105319023132324,10.705399513244629,15,17,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363050.530335,3139107394136596315,43653,6,13.458675384521484,14.410082817077637,9.084205627441406,8.365464210510254,13,14,9,8,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363050.530335,3139107394136596315,43653,7,43.768272399902344,48.702178955078125,27.55756950378418,27.963092803955078,43,48,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363050.530335,3139107394136596315,43653,8,42.11722183227539,46.291873931884766,27.787694931030273,27.586999893188477,42,46,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363050.530335,3139107394136596315,43653,9,13.753761291503906,14.782454490661621,10.04138469696045,9.291645050048828,13,14,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363050.530335,3139107394136596315,43653,10,10.033258438110352,10.780006408691406,6.9741621017456055,6.375990867614746,10,10,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363050.530335,3139107394136596315,43653,11,10.33513355255127,11.144744873046875,7.172067642211914,6.7145867347717285,10,11,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363050.530335,3139107394136596315,43653,12,15.77348518371582,17.500450134277344,10.203874588012695,9.960152626037598,15,17,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363050.530335,3139107394136596315,43653,13,8.24083423614502,8.850482940673828,5.481349468231201,4.969234943389893,8,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363050.530335,3139107394136596315,43653,14,43.349185943603516,47.93649673461914,27.86328887939453,28.636899948120117,43,47,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363050.530335,3139107394136596315,43653,15,14.651809692382812,15.625755310058594,10.669264793395996,9.923299789428711,14,15,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363050.530335,3139107394136596315,43653,16,6.084755897521973,6.568523406982422,4.50349235534668,4.089349746704102,6,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363050.530335,3139107394136596315,43653,17,36.045352935791016,39.09415817260742,24.460025787353516,23.238374710083008,36,39,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363050.530335,3139107394136596315,43653,18,15.116823196411133,16.725736618041992,10.314187049865723,10.158780097961426,15,16,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363050.530335,3139107394136596315,43653,19,2.1087560653686523,2.14892315864563,0.45119091868400574,0.4625779986381531,2,2,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363050.530335,3139107394136596315,43653,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363050.530335,3139107394136596315,43653,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363051.5360382,3139107394136596315,43674,0,15.774197578430176,17.093486785888672,11.173943519592285,10.377312660217285,15,17,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363051.5360382,3139107394136596315,43674,1,7.925673484802246,8.546695709228516,5.999753952026367,5.4984917640686035,7,8,5,5,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363051.5360382,3139107394136596315,43674,2,10.583284378051758,11.346782684326172,7.145150661468506,6.463747501373291,10,11,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363051.5360382,3139107394136596315,43674,3,43.35143280029297,47.57378005981445,27.428363800048828,26.996341705322266,43,47,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363051.5360382,3139107394136596315,43674,4,43.74173355102539,47.80165100097656,31.170957565307617,29.88199234008789,43,47,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363051.5360382,3139107394136596315,43674,5,15.8464994430542,17.225486755371094,11.109623908996582,10.711137771606445,15,17,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363051.5360382,3139107394136596315,43674,6,13.461891174316406,14.417444229125977,9.089665412902832,8.37382698059082,13,14,9,8,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363051.5360382,3139107394136596315,43674,7,43.78004837036133,48.71356964111328,27.55756950378418,27.963092803955078,43,48,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363051.5360382,3139107394136596315,43674,8,42.124027252197266,46.30152893066406,27.78787612915039,27.58795928955078,42,46,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363051.5360382,3139107394136596315,43674,9,13.76755428314209,14.796135902404785,10.053595542907715,9.303935050964355,13,14,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363051.5360382,3139107394136596315,43674,10,10.046402931213379,10.785380363464355,7.019161224365234,6.380274772644043,10,10,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363051.5360382,3139107394136596315,43674,11,10.343205451965332,11.152915954589844,7.172067642211914,6.7145867347717285,10,11,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363051.5360382,3139107394136596315,43674,12,15.785850524902344,17.51241111755371,10.212475776672363,9.968755722045898,15,17,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363051.5360382,3139107394136596315,43674,13,8.265274047851562,8.858416557312012,5.512237548828125,4.983652591705322,8,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363051.5360382,3139107394136596315,43674,14,43.3759765625,47.96893310546875,27.868579864501953,28.647062301635742,43,47,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363051.5360382,3139107394136596315,43674,15,14.661410331726074,15.638838768005371,10.669713973999023,9.924540519714355,14,15,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363051.5360382,3139107394136596315,43674,16,6.091054439544678,6.597352027893066,4.509469032287598,4.136050701141357,6,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363051.5360382,3139107394136596315,43674,17,36.05683517456055,39.10593795776367,24.460025787353516,23.238374710083008,36,39,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363051.5360382,3139107394136596315,43674,18,15.16596508026123,16.755624771118164,10.33067512512207,10.161745071411133,15,16,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363051.5360382,3139107394136596315,43674,19,2.1087560653686523,2.14892315864563,0.45119091868400574,0.4625779986381531,2,2,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363051.5360382,3139107394136596315,43674,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363051.5360382,3139107394136596315,43674,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363052.6348026,3139107394136596315,43697,0,15.776928901672363,17.102794647216797,11.176965713500977,10.393815040588379,15,17,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363052.6348026,3139107394136596315,43697,1,7.944368362426758,8.565260887145996,5.999753952026367,5.4984917640686035,7,8,5,5,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363052.6348026,3139107394136596315,43697,2,10.609638214111328,11.389165878295898,7.158496856689453,6.490342140197754,10,11,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363052.6348026,3139107394136596315,43697,3,43.35952377319336,47.59185791015625,27.431865692138672,27.021785736083984,43,47,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363052.6348026,3139107394136596315,43697,4,43.78636932373047,47.885398864746094,31.2109375,29.9781494140625,43,47,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363052.6348026,3139107394136596315,43697,5,15.88779354095459,17.30141258239746,11.142419815063477,10.787196159362793,15,17,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363052.6348026,3139107394136596315,43697,6,13.46772289276123,14.43216323852539,9.092734336853027,8.394535064697266,13,14,9,8,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763363052.6348026,3139107394136596315,43697,7,43.79904556274414,48.728248596191406,27.56114959716797,27.96532440185547,43,48,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
