timestamp,session_uid,frame,car_index,ai_controlled,driver_id,network_id,team_id,my_team,race_number,nationality,name,your_telemetry,show_online_names,tech_level,platform
1761465821.6978023,14516211168466667019,68325,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761465821.6978023,14516211168466667019,68325,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761465821.6978023,14516211168466667019,68325,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761465821.6978023,14516211168466667019,68325,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761465821.6978023,14516211168466667019,68325,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761465821.6978023,14516211168466667019,68325,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761465821.6978023,14516211168466667019,68325,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761465821.6978023,14516211168466667019,68325,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761465821.6978023,14516211168466667019,68325,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761465821.6978023,14516211168466667019,68325,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761465821.6978023,14516211168466667019,68325,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761465821.6978023,14516211168466667019,68325,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761465821.6978023,14516211168466667019,68325,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761465821.6978023,14516211168466667019,68325,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761465821.6978023,14516211168466667019,68325,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761465821.6978023,14516211168466667019,68325,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761465821.6978023,14516211168466667019,68325,20,0,255,255,255,0,0,255,,0,0,0,0
1761465821.6978023,14516211168466667019,68325,21,0,255,255,255,0,0,255,,0,0,0,0
1761465826.7011056,14516211168466667019,68426,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761465826.7011056,14516211168466667019,68426,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761465826.7011056,14516211168466667019,68426,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761465826.7011056,14516211168466667019,68426,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761465826.7011056,14516211168466667019,68426,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761465826.7011056,14516211168466667019,68426,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761465826.7011056,14516211168466667019,68426,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761465826.7011056,14516211168466667019,68426,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761465826.7011056,14516211168466667019,68426,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761465826.7011056,14516211168466667019,68426,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761465826.7011056,14516211168466667019,68426,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761465826.7011056,14516211168466667019,68426,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761465826.7011056,14516211168466667019,68426,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761465826.7011056,14516211168466667019,68426,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761465826.7011056,14516211168466667019,68426,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761465826.7011056,14516211168466667019,68426,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761465826.7011056,14516211168466667019,68426,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761465826.7011056,14516211168466667019,68426,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761465826.7011056,14516211168466667019,68426,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761465826.7011056,14516211168466667019,68426,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761465826.7011056,14516211168466667019,68426,20,0,255,255,255,0,0,255,,0,0,0,0
1761465826.7011056,14516211168466667019,68426,21,0,255,255,255,0,0,255,,0,0,0,0
1761465831.6978385,14516211168466667019,68527,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761465831.6978385,14516211168466667019,68527,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761465831.6978385,14516211168466667019,68527,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761465831.6978385,14516211168466667019,68527,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761465831.6978385,14516211168466667019,68527,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761465831.6978385,14516211168466667019,68527,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761465831.6978385,14516211168466667019,68527,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761465831.6978385,14516211168466667019,68527,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761465831.6978385,14516211168466667019,68527,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761465831.6978385,14516211168466667019,68527,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761465831.6978385,14516211168466667019,68527,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761465831.6978385,14516211168466667019,68527,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761465831.6978385,14516211168466667019,68527,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761465831.6978385,14516211168466667019,68527,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761465831.6978385,14516211168466667019,68527,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761465831.6978385,14516211168466667019,68527,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761465831.6978385,14516211168466667019,68527,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761465831.6978385,14516211168466667019,68527,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761465831.6978385,14516211168466667019,68527,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761465831.6978385,14516211168466667019,68527,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761465831.6978385,14516211168466667019,68527,20,0,255,255,255,0,0,255,,0,0,0,0
1761465831.6978385,14516211168466667019,68527,21,0,255,255,255,0,0,255,,0,0,0,0
1761465836.698897,14516211168466667019,68628,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761465836.698897,14516211168466667019,68628,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761465836.698897,14516211168466667019,68628,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761465836.698897,14516211168466667019,68628,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761465836.698897,14516211168466667019,68628,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761465836.698897,14516211168466667019,68628,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761465836.698897,14516211168466667019,68628,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761465836.698897,14516211168466667019,68628,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761465836.698897,14516211168466667019,68628,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761465836.698897,14516211168466667019,68628,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761465836.698897,14516211168466667019,68628,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761465836.698897,14516211168466667019,68628,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761465836.698897,14516211168466667019,68628,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761465836.698897,14516211168466667019,68628,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761465836.698897,14516211168466667019,68628,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761465836.698897,14516211168466667019,68628,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761465836.698897,14516211168466667019,68628,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761465836.698897,14516211168466667019,68628,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761465836.698897,14516211168466667019,68628,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761465836.698897,14516211168466667019,68628,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761465836.698897,14516211168466667019,68628,20,0,255,255,255,0,0,255,,0,0,0,0
1761465836.698897,14516211168466667019,68628,21,0,255,255,255,0,0,255,,0,0,0,0
1761465841.7065504,14516211168466667019,68729,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761465841.7065504,14516211168466667019,68729,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761465841.7065504,14516211168466667019,68729,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761465841.7065504,14516211168466667019,68729,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761465841.7065504,14516211168466667019,68729,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761465841.7065504,14516211168466667019,68729,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761465841.7065504,14516211168466667019,68729,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761465841.7065504,14516211168466667019,68729,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761465841.7065504,14516211168466667019,68729,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761465841.7065504,14516211168466667019,68729,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761465841.7065504,14516211168466667019,68729,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761465841.7065504,14516211168466667019,68729,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761465841.7065504,14516211168466667019,68729,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761465841.7065504,14516211168466667019,68729,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761465841.7065504,14516211168466667019,68729,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761465841.7065504,14516211168466667019,68729,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761465841.7065504,14516211168466667019,68729,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761465841.7065504,14516211168466667019,68729,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761465841.7065504,14516211168466667019,68729,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761465841.7065504,14516211168466667019,68729,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761465841.7065504,14516211168466667019,68729,20,0,255,255,255,0,0,255,,0,0,0,0
1761465841.7065504,14516211168466667019,68729,21,0,255,255,255,0,0,255,,0,0,0,0
1761465846.7006924,14516211168466667019,68830,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761465846.7006924,14516211168466667019,68830,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761465846.7006924,14516211168466667019,68830,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761465846.7006924,14516211168466667019,68830,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761465846.7006924,14516211168466667019,68830,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761465846.7006924,14516211168466667019,68830,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761465846.7006924,14516211168466667019,68830,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761465846.7006924,14516211168466667019,68830,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761465846.7006924,14516211168466667019,68830,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761465846.7006924,14516211168466667019,68830,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761465846.7006924,14516211168466667019,68830,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761465846.7006924,14516211168466667019,68830,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761465846.7006924,14516211168466667019,68830,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761465846.7006924,14516211168466667019,68830,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761465846.7006924,14516211168466667019,68830,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761465846.7006924,14516211168466667019,68830,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761465846.7006924,14516211168466667019,68830,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761465846.7006924,14516211168466667019,68830,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761465846.7006924,14516211168466667019,68830,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761465846.7006924,14516211168466667019,68830,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761465846.7006924,14516211168466667019,68830,20,0,255,255,255,0,0,255,,0,0,0,0
1761465846.7006924,14516211168466667019,68830,21,0,255,255,255,0,0,255,,0,0,0,0
1761465851.6963325,14516211168466667019,68931,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761465851.6963325,14516211168466667019,68931,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761465851.6963325,14516211168466667019,68931,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761465851.6963325,14516211168466667019,68931,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761465851.6963325,14516211168466667019,68931,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761465851.6963325,14516211168466667019,68931,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761465851.6963325,14516211168466667019,68931,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761465851.6963325,14516211168466667019,68931,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761465851.6963325,14516211168466667019,68931,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761465851.6963325,14516211168466667019,68931,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761465851.6963325,14516211168466667019,68931,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761465851.6963325,14516211168466667019,68931,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761465851.6963325,14516211168466667019,68931,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761465851.6963325,14516211168466667019,68931,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761465851.6963325,14516211168466667019,68931,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761465851.6963325,14516211168466667019,68931,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761465851.6963325,14516211168466667019,68931,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761465851.6963325,14516211168466667019,68931,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761465851.6963325,14516211168466667019,68931,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761465851.6963325,14516211168466667019,68931,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761465851.6963325,14516211168466667019,68931,20,0,255,255,255,0,0,255,,0,0,0,0
1761465851.6963325,14516211168466667019,68931,21,0,255,255,255,0,0,255,,0,0,0,0
1761465856.7078128,14516211168466667019,69034,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761465856.7078128,14516211168466667019,69034,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761465856.7078128,14516211168466667019,69034,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761465856.7078128,14516211168466667019,69034,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761465856.7078128,14516211168466667019,69034,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761465856.7078128,14516211168466667019,69034,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761465856.7078128,14516211168466667019,69034,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761465856.7078128,14516211168466667019,69034,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761465856.7078128,14516211168466667019,69034,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761465856.7078128,14516211168466667019,69034,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761465856.7078128,14516211168466667019,69034,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761465856.7078128,14516211168466667019,69034,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761465856.7078128,14516211168466667019,69034,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761465856.7078128,14516211168466667019,69034,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761465856.7078128,14516211168466667019,69034,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761465856.7078128,14516211168466667019,69034,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761465856.7078128,14516211168466667019,69034,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761465856.7078128,14516211168466667019,69034,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761465856.7078128,14516211168466667019,69034,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761465856.7078128,14516211168466667019,69034,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761465856.7078128,14516211168466667019,69034,20,0,255,255,255,0,0,255,,0,0,0,0
1761465856.7078128,14516211168466667019,69034,21,0,255,255,255,0,0,255,,0,0,0,0
1761465861.698155,14516211168466667019,69137,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761465861.698155,14516211168466667019,69137,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761465861.698155,14516211168466667019,69137,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761465861.698155,14516211168466667019,69137,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761465861.698155,14516211168466667019,69137,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761465861.698155,14516211168466667019,69137,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761465861.698155,14516211168466667019,69137,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761465861.698155,14516211168466667019,69137,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761465861.698155,14516211168466667019,69137,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761465861.698155,14516211168466667019,69137,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761465861.698155,14516211168466667019,69137,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761465861.698155,14516211168466667019,69137,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761465861.698155,14516211168466667019,69137,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761465861.698155,14516211168466667019,69137,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761465861.698155,14516211168466667019,69137,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761465861.698155,14516211168466667019,69137,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761465861.698155,14516211168466667019,69137,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761465861.698155,14516211168466667019,69137,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761465861.698155,14516211168466667019,69137,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761465861.698155,14516211168466667019,69137,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761465861.698155,14516211168466667019,69137,20,0,255,255,255,0,0,255,,0,0,0,0
1761465861.698155,14516211168466667019,69137,21,0,255,255,255,0,0,255,,0,0,0,0
1761465866.696458,14516211168466667019,69238,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761465866.696458,14516211168466667019,69238,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761465866.696458,14516211168466667019,69238,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761465866.696458,14516211168466667019,69238,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761465866.696458,14516211168466667019,69238,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761465866.696458,14516211168466667019,69238,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761465866.696458,14516211168466667019,69238,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761465866.696458,14516211168466667019,69238,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761465866.696458,14516211168466667019,69238,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761465866.696458,14516211168466667019,69238,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761465866.696458,14516211168466667019,69238,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761465866.696458,14516211168466667019,69238,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761465866.696458,14516211168466667019,69238,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761465866.696458,14516211168466667019,69238,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761465866.696458,14516211168466667019,69238,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761465866.696458,14516211168466667019,69238,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761465866.696458,14516211168466667019,69238,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761465866.696458,14516211168466667019,69238,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761465866.696458,14516211168466667019,69238,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761465866.696458,14516211168466667019,69238,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761465866.696458,14516211168466667019,69238,20,0,255,255,255,0,0,255,,0,0,0,0
1761465866.696458,14516211168466667019,69238,21,0,255,255,255,0,0,255,,0,0,0,0
1761465871.6998615,14516211168466667019,69339,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761465871.6998615,14516211168466667019,69339,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761465871.6998615,14516211168466667019,69339,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761465871.6998615,14516211168466667019,69339,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761465871.6998615,14516211168466667019,69339,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761465871.6998615,14516211168466667019,69339,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761465871.6998615,14516211168466667019,69339,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761465871.6998615,14516211168466667019,69339,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761465871.6998615,14516211168466667019,69339,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761465871.6998615,14516211168466667019,69339,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761465871.6998615,14516211168466667019,69339,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761465871.6998615,14516211168466667019,69339,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761465871.6998615,14516211168466667019,69339,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761465871.6998615,14516211168466667019,69339,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761465871.6998615,14516211168466667019,69339,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761465871.6998615,14516211168466667019,69339,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761465871.6998615,14516211168466667019,69339,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761465871.6998615,14516211168466667019,69339,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761465871.6998615,14516211168466667019,69339,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761465871.6998615,14516211168466667019,69339,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761465871.6998615,14516211168466667019,69339,20,0,255,255,255,0,0,255,,0,0,0,0
1761465871.6998615,14516211168466667019,69339,21,0,255,255,255,0,0,255,,0,0,0,0
1761465876.6948986,14516211168466667019,69440,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761465876.6948986,14516211168466667019,69440,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761465876.6948986,14516211168466667019,69440,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761465876.6948986,14516211168466667019,69440,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761465876.6948986,14516211168466667019,69440,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761465876.6948986,14516211168466667019,69440,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761465876.6948986,14516211168466667019,69440,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761465876.6948986,14516211168466667019,69440,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761465876.6948986,14516211168466667019,69440,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761465876.6948986,14516211168466667019,69440,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761465876.6948986,14516211168466667019,69440,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761465876.6948986,14516211168466667019,69440,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761465876.6948986,14516211168466667019,69440,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761465876.6948986,14516211168466667019,69440,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761465876.6948986,14516211168466667019,69440,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761465876.6948986,14516211168466667019,69440,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761465876.6948986,14516211168466667019,69440,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761465876.6948986,14516211168466667019,69440,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761465876.6948986,14516211168466667019,69440,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761465876.6948986,14516211168466667019,69440,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761465876.6948986,14516211168466667019,69440,20,0,255,255,255,0,0,255,,0,0,0,0
1761465876.6948986,14516211168466667019,69440,21,0,255,255,255,0,0,255,,0,0,0,0
1761465881.6950572,14516211168466667019,69541,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761465881.6950572,14516211168466667019,69541,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761465881.6950572,14516211168466667019,69541,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761465881.6950572,14516211168466667019,69541,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761465881.6950572,14516211168466667019,69541,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761465881.6950572,14516211168466667019,69541,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761465881.6950572,14516211168466667019,69541,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761465881.6950572,14516211168466667019,69541,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761465881.6950572,14516211168466667019,69541,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761465881.6950572,14516211168466667019,69541,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761465881.6950572,14516211168466667019,69541,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761465881.6950572,14516211168466667019,69541,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761465881.6950572,14516211168466667019,69541,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761465881.6950572,14516211168466667019,69541,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761465881.6950572,14516211168466667019,69541,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761465881.6950572,14516211168466667019,69541,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761465881.6950572,14516211168466667019,69541,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761465881.6950572,14516211168466667019,69541,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761465881.6950572,14516211168466667019,69541,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761465881.6950572,14516211168466667019,69541,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761465881.6950572,14516211168466667019,69541,20,0,255,255,255,0,0,255,,0,0,0,0
