timestamp,session_uid,frame,suspension_pos_rl,suspension_pos_rr,suspension_pos_fl,suspension_pos_fr,suspension_vel_rl,suspension_vel_rr,suspension_vel_fl,suspension_vel_fr,suspension_acc_rl,suspension_acc_rr,suspension_acc_fl,suspension_acc_fr,wheel_speed_rl,wheel_speed_rr,wheel_speed_fl,wheel_speed_fr,wheel_slip_ratio_rl,wheel_slip_ratio_rr,wheel_slip_ratio_fl,wheel_slip_ratio_fr,wheel_slip_angle_rl,wheel_slip_angle_rr,wheel_slip_angle_fl,wheel_slip_angle_fr,wheel_lat_force_rl,wheel_lat_force_rr,wheel_lat_force_fl,wheel_lat_force_fr,wheel_long_force_rl,wheel_long_force_rr,wheel_long_force_fl,wheel_long_force_fr,height_of_cog,local_velocity_x,local_velocity_y,local_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_acceleration_x,angular_acceleration_y,angular_acceleration_z,front_wheels_angle,wheel_vert_force_rl,wheel_vert_force_rr,wheel_vert_force_fl,wheel_vert_force_fr
1761462580.29309,14516211168466667019,184,37.867427825927734,34.66612243652344,54.85509490966797,52.490455627441406,18.056474685668945,-12.844721794128418,15.453958511352539,-11.069446563720703,-1047.36474609375,1370.2598876953125,-664.7714233398438,825.374267578125,32.018524169921875,32.657588958740234,29.885906219482422,29.52597427368164,0.06384611874818802,0.09693058580160141,-0.0009090031962841749,-0.0014673295663669705,0.013456634245812893,0.005292920861393213,0.008419100195169449,0.008345511741936207,-1811.9754638671875,-198.38192749023438,-1358.9088134765625,-713.0941162109375,5892.47412109375,5100.3896484375,-164.47584533691406,-155.7596435546875,0.2982769012451172,-0.07333581894636154,0.10508877038955688,29.73866844177246,0.0069935135543346405,-0.2166881412267685,0.007643027696758509,2.4967732429504395,-1.1388674974441528,2.920015335083008,0.026580220088362694,3864.9384765625,2953.29052734375,2830.128662109375,1255.60302734375
1761462581.2969408,14516211168466667019,204,30.987960815429688,31.085927963256836,54.61319351196289,54.69834899902344,-8.406116485595703,2.0488789081573486,0.5041314959526062,1.3510396480560303,-266.86187744140625,203.0150146484375,74.30801391601562,-197.69808959960938,35.411537170410156,35.440155029296875,35.59267044067383,35.625770568847656,-0.004941682331264019,-0.005119087174534798,0.0001950498844962567,4.036597965750843e-05,0.002968713641166687,-0.004197365138679743,-0.004816199187189341,-0.0021240394562482834,-719.2296752929688,961.741455078125,405.7301025390625,533.5732421875,-762.80712890625,-817.1754760742188,34.794677734375,7.512331962585449,0.3001823425292969,0.012679414823651314,0.22846657037734985,35.604896545410156,0.016880931332707405,0.021568935364484787,0.012441950850188732,0.42369991540908813,0.7859312891960144,0.6301509737968445,-0.004521725233644247,3047.223388671875,3169.10009765625,2693.218505859375,2814.84521484375
1761462582.347199,14516211168466667019,225,35.004398345947266,33.35259246826172,55.29481506347656,54.826622009277344,-89.0343017578125,-67.6864013671875,-20.696718215942383,26.74142837524414,109.77318572998047,243.09068298339844,-553.6226196289062,218.18336486816406,42.51223373413086,42.5181999206543,42.712745666503906,42.73508071899414,-0.004493762739002705,-0.004891993943601847,0.00012204363156342879,0.00011202128371223807,0.006784201133996248,-0.0013425658689811826,0.0013964209938421845,0.004681896883994341,-1457.5894775390625,438.6051940917969,-449.4028015136719,-345.9736022949219,-752.0301513671875,-755.4874267578125,24.086477279663086,21.642383575439453,0.29586029052734375,0.1281367838382721,0.31532466411590576,42.71584701538086,0.058611586689949036,0.012830838561058044,-0.0022898209281265736,-1.070099115371704,0.1837599128484726,0.07466872781515121,-0.0005874488269910216,3460.5966796875,2982.004638671875,3136.157958984375,2952.07861328125
1761462583.387764,14516211168466667019,246,34.85198211669922,35.71799850463867,55.4051513671875,55.51042938232422,-34.45744323730469,30.327287673950195,-24.829877853393555,31.292438507080078,-584.6812744140625,1151.230712890625,-1232.676025390625,1305.77978515625,49.47319412231445,49.59062957763672,49.63378143310547,49.79158401489258,-0.0030598032753914595,-0.004012151621282101,0.00035781742190010846,-0.00011701617040671408,0.004487143363803625,-0.0036000581458210945,-0.011505871079862118,-0.010079212486743927,-1095.2281494140625,1003.6483764648438,1239.0621337890625,1822.8292236328125,-547.7642822265625,-775.6024780273438,68.86565399169922,-25.975648880004883,0.2955341339111328,0.18321025371551514,0.2562592029571533,49.707763671875,0.0656033605337143,0.10714837163686752,0.06389942020177841,0.36339572072029114,4.145063877105713,0.3397938311100006,-0.016890138387680054,3763.742919921875,4177.85986328125,3065.6982421875,3613.415771484375
1761462584.3985689,14516211168466667019,267,34.948097229003906,35.24235534667969,55.498085021972656,55.471134185791016,6.469264030456543,7.147416114807129,-7.29694938659668,8.992551803588867,535.167724609375,-87.66802978515625,166.31033325195312,548.0154418945312,49.84786605834961,49.834503173828125,50.03264236450195,50.013145446777344,-0.003626760095357895,-0.003448114264756441,4.763711694977246e-05,0.00016518532356712967,0.004868431016802788,-0.0031450369860976934,0.002105472842231393,0.005207908805459738,-1222.206298828125,872.8093872070312,-601.75146484375,-432.1575927734375,-680.9639282226562,-643.001953125,10.18498420715332,34.80510711669922,0.2962684631347656,0.02109740674495697,0.24333631992340088,50.0182991027832,-0.01574910245835781,-0.014013548381626606,-0.011034756898880005,-1.066253900527954,-0.7216416001319885,-1.51292085647583,0.002414254704490304,4042.166015625,4009.46484375,3354.1884765625,3310.25390625
1761462585.4387882,14516211168466667019,288,43.405029296875,43.46024703979492,55.582515716552734,55.41984176635742,35.79832077026367,40.60215759277344,24.001968383789062,8.457228660583496,-556.2098388671875,-1372.2183837890625,679.9532470703125,-259.16839599609375,52.440025329589844,52.42940902709961,50.90644454956055,50.90639114379883,0.02949405461549759,0.029382165521383286,-0.0006970748654566705,-0.0007162829861044884,0.004842289257794619,-0.004659952595829964,-0.0015680436044931412,0.0018640478374436498,-1270.5301513671875,1254.6162109375,-87.61476135253906,36.93549728393555,5309.3212890625,5327.26513671875,-154.20448303222656,-152.24757385253906,0.2898120880126953,0.0061132945120334625,0.05327033996582031,50.94389724731445,-0.015339634381234646,0.0008507176535204053,0.019874121993780136,0.23903727531433105,-0.037591602653265,0.19966575503349304,-0.0,5224.8427734375,5245.94677734375,3532.5908203125,3375.135498046875
1761462586.4987226,14516211168466667019,309,42.07577133178711,48.16714859008789,54.02758026123047,57.78321838378906,-13.450383186340332,-27.39339828491211,-3.9817392826080322,-2.7148423194885254,1038.9669189453125,-362.9296569824219,500.2587585449219,218.23789978027344,61.049224853515625,60.79447937011719,59.06609344482422,59.422637939453125,0.0323902927339077,0.02111918479204178,-0.0008224811754189432,-0.001975053921341896,-0.015255918726325035,-0.025038545951247215,-0.017350556328892708,-0.015113390982151031,2107.15673828125,5377.5634765625,1845.501953125,2734.737548828125,4705.61328125,4514.70703125,-132.084228515625,-518.0550537109375,0.28740501403808594,-0.7358883619308472,0.13005614280700684,59.33460235595703,0.006228900048881769,0.2644732892513275,-0.014549456536769867,-0.6838206648826599,-2.6962904930114746,-0.7312827110290527,-0.013961086049675941,4073.70751953125,6454.390625,2345.111572265625,4851.3173828125
1761462587.546895,14516211168466667019,330,43.62690734863281,42.95334243774414,57.33061218261719,57.63930130004883,15.435441017150879,4.533156394958496,6.078108787536621,7.823780059814453,-1049.91064453125,-177.46835327148438,218.38543701171875,-77.87789916992188,63.17618942260742,63.176212310791016,63.320068359375,63.320682525634766,-0.0021841649431735277,-0.0022018500603735447,8.034074562601745e-05,7.238055695779622e-05,0.0047744703479111195,-0.004782278090715408,-0.0020275264978408813,0.002120393328368664,-1451.60888671875,1437.7491455078125,-159.38131713867188,146.37042236328125,-503.1065368652344,-501.0346984863281,21.223464965820312,19.638587951660156,0.28576087951660156,-0.001150802243500948,0.19262564182281494,63.31620407104492,-0.016718119382858276,0.0013013368006795645,-0.007207941263914108,-0.1723964661359787,-0.00560365803539753,0.09917455911636353,-0.0,5771.35498046875,5641.6318359375,4740.88916015625,4905.17919921875
1761462588.591833,14516211168466667019,351,39.36676788330078,42.20111083984375,56.96549987792969,56.276123046875,7.941126823425293,3.6504862308502197,0.9224563241004944,-6.285756587982178,-70.01901245117188,45.704837799072266,-91.91929626464844,47.03252410888672,58.48593521118164,58.47901916503906,58.6469612121582,58.63190460205078,-0.0026377381291240454,-0.0024921002332121134,9.496466373093426e-05,0.00010547080455580726,0.004165005404502153,-0.004967251792550087,-0.002912894356995821,0.0010020540794357657,-1232.5418701171875,1397.0797119140625,26.164884567260742,215.84213256835938,-553.4134521484375,-554.1415405273438,23.694704055786133,24.84439468383789,0.28658485412597656,-0.027858398854732513,0.2126314640045166,58.63310241699219,0.04377336427569389,-0.010893031023442745,0.03333471715450287,0.4599702060222626,0.12155831605195999,-0.3028768002986908,-0.0,4901.58154296875,5446.36669921875,4302.80029296875,3922.48046875
1761462589.5949535,14516211168466667019,372,39.96416091918945,31.740304946899414,58.083213806152344,53.58721160888672,17.184690475463867,-39.12202453613281,1.5120952129364014,-25.39783477783203,-446.3865051269531,1894.9542236328125,-402.8946228027344,-667.0786743164062,44.42675018310547,43.9505729675293,44.67258071899414,43.963653564453125,-0.005623480770736933,-0.0007792185642756522,2.177494934585411e-05,0.0006065450143069029,0.024531623348593712,0.01664322055876255,0.0388554148375988,0.036339171230793,-5115.9658203125,-2405.3388671875,-5744.505859375,-2639.453369140625,-1203.3323974609375,-104.39122009277344,5.287416934967041,63.16561508178711,0.29624176025390625,0.1481570303440094,0.22299838066101074,44.33296585083008,-0.03865686058998108,-0.4575776159763336,-0.048400506377220154,0.7562532424926758,-1.994077444076538,1.2475167512893677,0.05739498510956764,5651.0869140625,2565.5927734375,5253.44189453125,1892.7098388671875
1761462590.602388,14516211168466667019,392,31.90033531188965,42.82999801635742,62.12052536010742,51.66206359863281,6.365623950958252,8.625778198242188,161.61351013183594,-9.81049919128418,-1168.9935302734375,-35.266117095947266,8788.9560546875,801.4381103515625,40.663265228271484,40.34125518798828,40.96100616455078,40.40022277832031,-0.007090889383107424,-0.0015517182182520628,-4.201578121865168e-05,0.0006790425395593047,0.0182122103869915,0.009920518845319748,0.031140854582190514,0.02920425496995449,-2674.783935546875,-1525.84716796875,-3483.4921875,-2006.5697021484375,-865.6271362304688,-299.0721130371094,8.372638702392578,64.50582122802734,0.3061370849609375,0.024735137820243835,0.19993549585342407,40.67097473144531,0.025239180773496628,-0.37297603487968445,0.30013224482536316,-0.45244425535202026,-2.972053050994873,6.475697994232178,0.0506039522588253,3586.47021484375,5170.69482421875,8343.369140625,1714.7845458984375
1761462591.650084,14516211168466667019,413,39.5544548034668,36.958499908447266,54.80992126464844,50.8173713684082,-168.26348876953125,237.14268493652344,-67.62358856201172,-146.458740234375,-6656.033203125,13352.0078125,-10195.3173828125,-8444.0126953125,25.933273315429688,25.742324829101562,25.62422752380371,25.016067504882812,-0.0637267678976059,-0.05042035132646561,-0.10144759714603424,-0.04009310156106949,0.07118485122919083,0.06402722746133804,0.10530272126197815,0.100505031645298,-0.0,-3340.279541015625,-3838.9853515625,-0.0,-0.0,-2859.333251953125,-3468.008056640625,-0.0,0.3002357482910156,1.2911428213119507,0.17153537273406982,27.44451904296875,0.06331555545330048,-0.33431151509284973,0.03812229260802269,2.1853041648864746,0.42179074883461,-4.716480731964111,0.08453135937452316,2102.762939453125,3025.349365234375,2977.753173828125,1032.4049072265625
1761462592.6846042,14516211168466667019,434,29.983455657958984,29.19999122619629,54.33942413330078,53.8405647277832,-4.414795875549316,32.130741119384766,-7.044801712036133,18.253496170043945,-1010.9636840820312,76.76087951660156,-129.3332977294922,1281.93359375,19.871694564819336,19.728580474853516,20.006662368774414,19.814725875854492,-0.006209138315171003,-0.004274762235581875,0.00014968440518714488,0.00011551829084055498,0.006376498378813267,-0.00035852970904670656,0.002952394774183631,0.003367807948961854,-903.7769165039062,164.10792541503906,-424.5868835449219,-186.7138671875,-640.626953125,-463.0042419433594,17.8494930267334,14.06974983215332,0.3044013977050781,-0.13843119144439697,0.1062571108341217,19.904748916625977,-0.0027391519397497177,-0.1185636967420578,0.03600286319851875,0.5671055316925049,0.2056887149810791,-0.17922358214855194,0.0231246966868639,2964.794921875,2782.9638671875,2517.85400390625,2259.509521484375
1761462593.6997983,14516211168466667019,455,30.886905670166016,27.726531982421875,55.134944915771484,54.04481887817383,22.4057559967041,-9.814495086669922,14.415946960449219,0.9028602838516235,2410.71337890625,-2050.661865234375,2217.288818359375,-8104.2763671875,18.502046585083008,17.970748901367188,18.74890899658203,17.977096557617188,-0.00993769895285368,0.0014999242266640067,-4.704920968379156e-07,0.0004183398559689522,0.018673421815037727,0.01256859116256237,0.03690390661358833,0.025311287492513657,-2486.205078125,-1242.4326171875,-3330.545654296875,-1808.106689453125,-1159.207275390625,122.35139465332031,-0.05953226238489151,41.174198150634766,0.3051261901855469,-0.5282937288284302,0.1228935718536377,18.313295364379883,0.055564701557159424,-0.48750144243240356,-0.057433485984802246,1.3749167919158936,-1.8274015188217163,-3.4630753993988037,0.11642511188983917,3632.24365234375,1913.8416748046875,3420.009765625,2107.737548828125
1761462601.6951697,14516211168466667019,456,31.190046310424805,27.17530632019043,55.87887191772461,52.444908142089844,-45.47262191772461,28.552419662475586,26.1363582611084,-24.003211975097656,-4049.894775390625,2971.227294921875,1455.5291748046875,93.05288696289062,18.335800170898438,17.872039794921875,18.516889572143555,17.856348037719727,-0.008767812512814999,-0.00024472730001434684,0.0022515037562698126,-0.00016420833708252758,0.014953103847801685,0.008688461035490036,-0.06911585479974747,-0.06855415552854538,-1922.1197509765625,-993.4553833007812,3004.27001953125,2926.496826171875,-876.4651489257812,-25.092994689941406,168.9270782470703,-9.600342750549316,0.30524444580078125,-0.42006614804267883,0.12334692478179932,18.194435119628906,-0.1263030469417572,-0.36778780817985535,0.21138350665569305,-8.813602447509766,8.23547077178955,12.388203620910645,-0.0,3103.3203125,2083.96630859375,3168.981201171875,1486.8245849609375
1761462602.7014587,14516211168466667019,476,33.0885124206543,32.34354782104492,54.426307678222656,55.24708938598633,8.982046127319336,5.881860256195068,20.320859909057617,52.50468444824219,42.29833221435547,136.53782653808594,-1011.0853271484375,1206.873046875,10.188255310058594,10.159509658813477,1.3776443985591413e-08,1.0430909469505423e-08,-0.2744639217853546,-0.27419406175613403,-0.9996827840805054,-0.9992130994796753,0.001609952189028263,-0.005900263320654631,-0.00797813106328249,-0.004899174906313419,-108.5284194946289,91.88218688964844,20.979211807250977,14.485912322998047,-3017.879638671875,-2953.8115234375,-2701.3984375,-2967.0537109375,0.3033409118652344,-0.06664519011974335,0.08437621593475342,15.5715970993042,-0.010949471965432167,-0.020238984376192093,-0.014721107669174671,-0.3037967383861542,-0.093471959233284,-0.8116201758384705,-0.0,2218.287109375,2069.693115234375,2837.901123046875,3247.379638671875
1761462603.703462,14516211168466667019,496,28.807783126831055,28.48246192932129,53.53351593017578,54.07795333862305,10.547562599182129,-0.13824552297592163,2.079606056213379,0.2619624137878418,698.24169921875,-414.4228820800781,212.16143798828125,-10.206897735595703,9.358473777770996,9.35849666595459,9.359251022338867,9.355759620666504,5.8020803407998756e-05,0.00010086925612995401,7.455774903064594e-05,6.909991952852579e-06,0.0017474036430940032,-0.004821892827749252,-0.0032494026236236095,-0.00031489512184634805,-325.8518981933594,757.0858764648438,191.83763122558594,173.5102081298828,-6.100111484527588,-10.816561698913574,-8.184165000915527,-0.873295783996582,0.3071022033691406,-0.016215916723012924,0.060037851333618164,9.352265357971191,-0.000704471196513623,-0.0016422884073108435,-0.011206058785319328,0.1922268271446228,0.012851105071604252,0.13045470416545868,-0.0,2564.62744140625,2526.88525390625,1979.368408203125,2308.545166015625
1761462604.7092361,14516211168466667019,516,29.567859649658203,27.45548439025879,54.01639938354492,53.59834671020508,30.63071060180664,-14.360127449035645,18.1328067779541,-17.042667388916016,-858.24658203125,1945.41259765625,-447.700439453125,466.64703369140625,8.526006698608398,8.56477165222168,8.523301124572754,8.56651782989502,0.00046099768951535225,-3.5275748814456165e-05,-0.00020016985945403576,0.0003750004689209163,0.0035948660224676132,-0.0028815511614084244,0.0054261269979178905,0.007458737585693598,-604.7612915039062,388.24713134765625,-689.2965087890625,-572.8096313476562,52.80124282836914,2.884402275085449,25.760055541992188,40.80287170410156,0.3085365295410156,0.036625541746616364,0.06149818003177643,8.541180610656738,0.04785669595003128,0.023209871724247932,-0.045567892491817474,-1.1365219354629517,-1.864725112915039,1.5899935960769653,-0.006583549082279205,2809.83984375,2255.33837890625,2370.264404296875,1899.0791015625
1761462605.760962,14516211168466667019,537,29.943836212158203,26.904157638549805,53.24379348754883,54.58530044555664,7.421956539154053,0.4538425803184509,-3.110116958618164,-1.6226211786270142,-100.39315032958984,121.35601806640625,-252.2239227294922,-124.20707702636719,7.827503204345703,7.82851505279541,7.827385425567627,7.824207782745361,0.00012706195411738008,0.00016126736591104418,0.0001158114755526185,0.00013428436068352312,0.0015187411336228251,-0.004821073263883591,-0.002977808006107807,-6.62138409097679e-05,-317.02008056640625,715.2708740234375,167.83053588867188,165.7561798095703,-14.545372009277344,-16.108369827270508,-12.087913513183594,18.44808578491211,0.30507659912109375,-0.01442206371575594,0.05638951063156128,7.821174144744873,-0.006020217668265104,-0.0013208480086177588,-0.019913265481591225,-0.12479972839355469,0.00011477281077532098,0.07094104588031769,-0.0,2760.505859375,2215.75146484375,1796.272216796875,2574.43408203125
1761462606.8010895,14516211168466667019,558,32.0366096496582,24.129051208496094,53.27025604248047,54.253929138183594,3.476562976837158,-6.708529472351074,-1.144989013671875,-0.975729763507843,144.70213317871094,-243.6190643310547,-21.827049255371094,-108.27156829833984,7.408886909484863,6.630468845367432,7.611502647399902,6.766714572906494,-0.014767562970519066,0.012133022770285606,-0.00015448049816768616,-1.5780155081301928e-05,0.0070586856454610825,0.0013688700273633003,0.04962339252233505,-0.0038341726176440716,-1097.3558349609375,-83.2789535522461,-2992.15478515625,411.62640380859375,-1822.12060546875,784.3766479492188,-11.358119010925293,-2.1345274448394775,0.3073921203613281,-0.8828430771827698,0.03672211244702339,6.9249348640441895,0.019089043140411377,-0.5445359349250793,0.02032008022069931,-0.032309044152498245,-0.5943410992622375,0.030335791409015656,0.3128088712692261,3385.463623046875,1358.489990234375,1935.209716796875,2413.57763671875
